0	1	2	3	4
1049	1607159435109	3.939666748046875	-9.426193237304688	0.7255859375
1050	1607159435130	3.92529296875	-9.5889892578125	0.3473052978515625
1051	1607159435153	3.939666748046875	-9.732650756835938	0.2275848388671875
1052	1607159435173	3.86065673828125	-9.7685546875	0.352081298828125
1053	1607159435190	3.661941528320313	-9.770950317382812	0.3975830078125
1054	1607159435211	3.5781402587890625	-9.73504638671875	0.31378173828125
1055	1607159435234	3.614044189453125	-9.794891357421877	0.1222381591796875
1056	1607159435252	3.666717529296875	-9.847564697265623	0.1006927490234375
1057	1607159435270	3.7409515380859375	-9.730255126953123	0.2419586181640625
1058	1607159435292	3.942062377929688	-9.603363037109377	0.330535888671875
1059	1607159435312	4.2724609375	-9.474075317382812	0.5388336181640625
1060	1607159435332	4.61004638671875	-9.318450927734377	0.8237457275390625
1061	1607159435354	4.90692138671875	-9.079025268554688	1.027252197265625
1062	1607159435371	5.0960693359375	-8.870742797851562	1.2092132568359375
1063	1607159435392	5.1200103759765625	-8.842010498046875	1.44384765625
1064	1607159435415	4.9476165771484375	-8.894683837890625	1.57073974609375
1065	1607159435435	4.705810546875	-8.894683837890625	1.4510345458984375
1066	1607159435455	4.449630737304688	-8.935379028320312	1.3408966064453125
1067	1607159435478	4.1790771484375	-9.067062377929688	1.1876678466796875
1068	1607159435496	3.922897338867188	-9.229873657226562	1.0296478271484375
1069	1607159435515	3.908538818359375	-9.272964477539062	1.1517486572265625
1070	1607159435535	4.1910552978515625	-9.34478759765625	1.3624420166015625
1071	1607159435555	4.6028594970703125	-9.383102416992188	1.3049774169921875
1072	1607159435576	4.705810546875	-9.416610717773438	1.163726806640625
1073	1607159435595	4.432861328125	-9.351974487304688	0.826141357421875
1074	1607159435615	4.0210723876953125	-9.414215087890623	0.31378173828125
1075	1607159435636	3.87261962890625	-9.457321166992188	-0.2177276611328125
1076	1607159435658	3.92529296875	-9.40704345703125	-0.4978485107421875
1077	1607159435680	4.15753173828125	-9.392669677734377	-0.5074310302734375
1078	1607159435696	4.5262451171875	-9.308868408203123	-0.3972930908203125
1079	1607159435717	4.780029296875	-9.1556396484375	-0.081268310546875
1080	1607159435738	4.84466552734375	-9.093399047851562	0.445465087890625
1081	1607159435759	4.83270263671875	-9.177200317382812	0.9458465576171876
1082	1607159435779	4.6986236572265625	-9.390274047851562	1.123016357421875
1083	1607159435802	4.5621490478515625	-9.553085327148438	1.1254119873046875
1084	1607159435818	4.5023040771484375	-9.49322509765625	1.1182403564453125
1085	1607159435838	4.468780517578125	-9.299301147460938	1.0990753173828125
1086	1607159435860	4.373016357421875	-9.27056884765625	1.027252197265625
1087	1607159435880	4.162322998046875	-9.296905517578123	0.9482421875
1088	1607159435906	3.9564208984375	-9.3232421875	0.8141632080078125
1089	1607159435921	3.79840087890625	-9.474075317382812	0.742340087890625
1090	1607159435941	3.750518798828125	-9.591384887695312	0.7327728271484375
1091	1607159435961	3.76727294921875	-9.648849487304688	0.7183990478515625
1092	1607159435981	3.82952880859375	-9.730255126953123	0.7495269775390625
1093	1607159436003	3.8702239990234375	-9.830810546875	0.6872711181640625
1094	1607159436026	3.8151702880859375	-9.84039306640625	0.6489715576171875
1095	1607159436044	3.78643798828125	-9.67279052734375	0.572357177734375
1096	1607159436062	3.781646728515625	-9.5028076171875	0.5268707275390625
1097	1607159436083	3.822341918945313	-9.4716796875	0.541229248046875
1098	1607159436107	3.839111328125	-9.55548095703125	0.6609344482421875
1099	1607159436121	3.865447998046875	-9.533935546875	0.7806549072265625
1100	1607159436143	3.910934448242188	-9.500411987304688	0.943450927734375
1101	1607159436165	3.90374755859375	-9.48126220703125	1.06317138671875
1102	1607159436185	3.836715698242188	-9.519561767578123	1.0607757568359375
1103	1607159436213	3.7960052490234375	-9.538711547851562	0.921905517578125
1104	1607159436225	3.8271331787109375	-9.541107177734377	0.763885498046875
1105	1607159436244	3.8582611083984375	-9.663223266601562	0.615447998046875
1106	1607159436264	3.927688598632813	-9.7254638671875	0.5962982177734375
1107	1607159436296	3.9061431884765625	-9.696731567382812	0.53643798828125
1108	1607159436317	3.92529296875	-9.624908447265623	0.3903961181640625
1109	1607159436327	4.078521728515625	-9.550689697265623	0.37841796875
1110	1607159436344	4.147964477539063	-9.49322509765625	0.366455078125
1111	1607159436365	4.109649658203125	-9.474075317382812	0.3808135986328125
1112	1607159436385	4.1120452880859375	-9.507598876953123	0.4718017578125
1113	1607159436406	4.0928955078125	-9.5770263671875	0.589111328125
1114	1607159436426	4.0689544677734375	-9.550689697265623	0.6944580078125
1115	1607159436452	4.1695098876953125	-9.402252197265623	0.857269287109375
1116	1607159436467	4.3299102783203125	-9.318450927734377	0.95782470703125
1117	1607159436488	4.320343017578125	-9.296905517578123	0.9290924072265624
1118	1607159436509	4.1982421875	-9.356765747070312	0.869232177734375
1119	1607159436532	4.04022216796875	-9.519561767578123	0.8141632080078125
1120	1607159436551	3.937271118164064	-9.699127197265623	0.8237457275390625
1121	1607159436568	3.8582611083984375	-9.696731567382812	0.8860015869140625
1122	1607159436589	3.791229248046875	-9.663223266601562	0.8716278076171875
1123	1607159436608	3.75531005859375	-9.615325927734377	0.8022003173828125
1124	1607159436629	3.85107421875	-9.550689697265623	0.67291259765625
1125	1607159436654	4.023452758789063	-9.48126220703125	0.584320068359375
1126	1607159436676	4.246124267578125	-9.385482788085938	0.3951873779296875
1127	1607159436694	4.4639892578125	-9.320846557617188	0.2012481689453125
1128	1607159436723	4.5884857177734375	-9.27056884765625	0.0480194091796875
