1,2,3,4
1606098768999,-1.14921677112579,9.78749656677246,1.80043971538544
1606098769020,-1.07260239124298,9.82580375671387,1.87705409526825
1606098769039,-1.11090958118439,9.71088218688965,1.80043971538544
1606098769060,-1.14921677112579,9.67257499694824,1.87705409526825
1606098769080,-1.11090958118439,9.71088218688965,1.87705409526825
1606098769099,-1.03429508209229,9.67257499694824,1.91536140441895
1606098769119,-1.14921677112579,9.78749656677246,1.91536140441895
1606098769139,-1.11090958118439,9.74918937683106,1.80043971538544
1606098769159,-1.2258312702179,9.71088218688965,1.83874690532684
1606098769179,-1.14921677112579,9.78749656677246,1.80043971538544
1606098769199,-1.11090958118439,9.71088218688965,1.87705409526825
1606098769219,-1.2258312702179,9.71088218688965,1.95366859436035
1606098769239,-1.2641384601593,9.82580375671387,1.95366859436035
1606098769259,-1.2641384601593,9.74918937683106,1.91536140441895
1606098769279,-1.18752408027649,9.74918937683106,1.91536140441895
1606098769299,-1.2641384601593,9.71088218688965,1.76213240623474
1606098769319,-1.2641384601593,9.74918937683106,1.87705409526825
1606098769339,-1.2641384601593,9.78749656677246,1.87705409526825
1606098769359,-1.37906014919281,9.63426780700684,1.95366859436035
1606098769379,-1.3407529592514,9.74918937683106,1.95366859436035
1606098769399,-1.18752408027649,9.71088218688965,2.03028297424316
1606098769419,-1.11090958118439,9.82580375671387,1.95366859436035
1606098769439,-1.18752408027649,9.86411094665527,1.83874690532684
1606098769459,-1.14921677112579,9.74918937683106,1.91536140441895
1606098769480,-1.14921677112579,9.74918937683106,1.91536140441895
1606098769499,-1.18752408027649,9.74918937683106,1.95366859436035
1606098769519,-1.11090958118439,9.78749656677246,1.87705409526825
1606098769539,-1.07260239124298,9.78749656677246,1.91536140441895
1606098769559,-1.03429508209229,9.78749656677246,1.99197578430176
1606098769579,-0.881066203117371,9.78749656677246,1.95366859436035
1606098769600,-0.957680702209473,9.78749656677246,1.83874690532684
1606098769619,-1.07260239124298,9.74918937683106,1.95366859436035
1606098769639,-1.14921677112579,9.82580375671387,1.80043971538544
1606098769659,-1.03429508209229,9.71088218688965,1.87705409526825
1606098769679,-1.07260239124298,9.67257499694824,1.83874690532684
1606098769699,-0.919373452663422,9.74918937683106,1.80043971538544
1606098769720,-0.995987892150879,9.86411094665527,1.87705409526825
1606098769740,-0.957680702209473,9.74918937683106,1.72382521629334
1606098769759,-0.995987892150879,9.78749656677246,1.68551802635193
1606098769779,-0.881066203117371,9.74918937683106,1.64721071720123
1606098769799,-1.07260239124298,9.71088218688965,1.72382521629334
1606098769819,-1.18752408027649,9.71088218688965,1.64721071720123
1606098769840,-1.2258312702179,9.78749656677246,1.72382521629334
1606098769860,-1.18752408027649,9.71088218688965,1.68551802635193
1606098769879,-1.11090958118439,9.78749656677246,1.60890352725983
1606098769899,-1.07260239124298,9.78749656677246,1.60890352725983
1606098769920,-1.14921677112579,9.86411094665527,1.68551802635193
1606098769940,-0.995987892150879,9.86411094665527,1.49398183822632
1606098769959,-1.03429508209229,9.86411094665527,1.49398183822632
1606098769979,-1.03429508209229,9.82580375671387,1.57059633731842
1606098769999,-1.11090958118439,9.78749656677246,1.60890352725983
1606098770019,-1.07260239124298,9.78749656677246,1.64721071720123
1606098770039,-1.07260239124298,9.82580375671387,1.53228902816772
1606098770059,-0.957680702209473,9.82580375671387,1.41736745834351
1606098770079,-1.03429508209229,9.71088218688965,1.60890352725983
1606098770099,-0.957680702209473,9.74918937683106,1.53228902816772
1606098770120,-0.957680702209473,9.86411094665527,1.57059633731842
1606098770140,-1.07260239124298,9.90241813659668,1.60890352725983
1606098770159,-1.18752408027649,9.78749656677246,1.49398183822632
1606098770179,-1.18752408027649,9.63426780700684,1.57059633731842
1606098770199,-1.07260239124298,9.51934623718262,1.68551802635193
1606098770219,-0.995987892150879,9.59596061706543,1.53228902816772
1606098770240,-0.995987892150879,9.74918937683106,1.41736745834351
1606098770259,-1.03429508209229,9.74918937683106,1.45567464828491
1606098770279,-1.14921677112579,9.71088218688965,1.37906014919281
1606098770299,-1.2641384601593,9.74918937683106,1.2641384601593
1606098770319,-1.11090958118439,9.82580375671387,1.37906014919281
1606098770339,-0.957680702209473,9.86411094665527,1.3407529592514
1606098770360,-0.919373452663422,9.90241813659668,1.41736745834351
1606098770380,-0.804451763629913,9.90241813659668,1.41736745834351
1606098770399,-0.804451763629913,9.90241813659668,1.41736745834351
1606098770419,-0.919373452663422,9.82580375671387,1.37906014919281
1606098770439,-0.842759013175964,9.74918937683106,1.53228902816772
1606098770459,-0.881066203117371,9.78749656677246,1.41736745834351
1606098770479,-1.03429508209229,9.82580375671387,1.53228902816772
1606098770499,-1.11090958118439,9.74918937683106,1.76213240623474
1606098770519,-1.14921677112579,9.82580375671387,1.64721071720123
1606098770539,-1.11090958118439,9.78749656677246,1.72382521629334
1606098770559,-1.18752408027649,9.82580375671387,1.72382521629334
1606098770579,-1.18752408027649,9.82580375671387,1.53228902816772
1606098770599,-1.07260239124298,9.86411094665527,1.53228902816772
1606098770619,-1.07260239124298,9.90241813659668,1.57059633731842
1606098770639,-0.995987892150879,9.86411094665527,1.49398183822632
1606098770659,-0.995987892150879,9.78749656677246,1.49398183822632
1606098770679,-0.995987892150879,9.86411094665527,1.53228902816772
1606098770699,-1.14921677112579,9.78749656677246,1.64721071720123
1606098770719,-1.03429508209229,9.71088218688965,1.64721071720123
1606098770739,-0.995987892150879,9.82580375671387,1.49398183822632
1606098770759,-1.03429508209229,9.78749656677246,1.60890352725983
1606098770779,-1.07260239124298,9.74918937683106,1.60890352725983
1606098770800,-0.995987892150879,9.71088218688965,1.57059633731842
1606098770819,-1.11090958118439,9.74918937683106,1.68551802635193
1606098770840,-1.07260239124298,9.78749656677246,1.72382521629334
1606098770860,-1.07260239124298,9.78749656677246,1.60890352725983
1606098770880,-1.07260239124298,9.74918937683106,1.72382521629334
1606098770899,-1.18752408027649,9.82580375671387,1.57059633731842
1606098770919,-1.14921677112579,9.78749656677246,1.57059633731842
1606098770939,-1.03429508209229,9.78749656677246,1.64721071720123
1606098770959,-1.14921677112579,9.78749656677246,1.68551802635193
1606098770979,-1.14921677112579,9.78749656677246,1.68551802635193
1606098770999,-1.14921677112579,9.86411094665527,1.64721071720123
1606098771019,-0.995987892150879,9.78749656677246,1.49398183822632
1606098771039,-0.957680702209473,9.86411094665527,1.49398183822632
1606098771059,-1.14921677112579,9.90241813659668,1.45567464828491
1606098771079,-1.07260239124298,9.86411094665527,1.49398183822632
1606098771099,-1.03429508209229,9.71088218688965,1.45567464828491
1606098771119,-0.957680702209473,9.71088218688965,1.60890352725983
1606098771139,-0.881066203117371,9.82580375671387,1.57059633731842
1606098771159,-0.881066203117371,9.82580375671387,1.49398183822632
1606098771179,-0.804451763629913,9.86411094665527,1.60890352725983
1606098771199,-0.919373452663422,9.90241813659668,1.57059633731842
1606098771219,-0.995987892150879,9.86411094665527,1.53228902816772
1606098771239,-1.03429508209229,9.82580375671387,1.49398183822632
1606098771259,-1.03429508209229,9.74918937683106,1.49398183822632
1606098771279,-1.07260239124298,9.82580375671387,1.53228902816772
1606098771299,-1.14921677112579,9.78749656677246,1.41736745834351
1606098771319,-1.14921677112579,9.86411094665527,1.57059633731842
1606098771339,-1.07260239124298,9.90241813659668,1.60890352725983
1606098771359,-0.995987892150879,9.74918937683106,1.53228902816772
1606098771379,-0.919373452663422,9.78749656677246,1.37906014919281
1606098771399,-0.842759013175964,9.86411094665527,1.41736745834351
1606098771419,-0.804451763629913,9.90241813659668,1.45567464828491
1606098771439,-0.727837324142456,9.90241813659668,1.30244576931
1606098771459,-0.766144514083862,9.86411094665527,1.18752408027649
