0	1	2	3
1607707590225	-7.661445617675781	-0.8619126081466675	-2.9113492965698238
1607707590245	-6.971915245056152	-1.742978811264038	-5.2480902671813965
1607707590264	-7.316680431365968	-3.466804027557373	-6.2823853492736825
1607707590286	-9.078812599182127	-4.616020679473877	-5.8226985931396475
1607707590305	-9.53849983215332	-3.1220390796661377	-2.3367409706115723
1607707590325	-11.1474027633667	-4.347870349884033	-3.332728862762451
1607707590345	-10.72602367401123	-7.067683219909668	-4.175487995147705
1607707590365	-13.254301071166992	-7.33583402633667	-5.094861030578613
1607707590385	-12.29662036895752	-5.458779811859131	-4.022258758544922
1607707590405	-9.883264541625977	-4.501099109649658	-2.183511972427368
1607707590425	-4.711789131164551	-5.612008571624756	-1.4556746482849119
1607707590446	0.8427590131759644	-9.366117477416992	-3.907337188720703
1607707590465	-5.70777702331543	-8.983044624328613	-3.5242648124694824
1607707590485	-8.121131896972656	-8.178592681884767	-4.1371803283691415
1607707590505	-10.72602367401123	-5.6886234283447275	-1.723825216293335
1607707590528	-11.836933135986328	-2.9688100814819336	0.07661445438861847
1607707590544	-10.266336441040039	-3.045424461364746	1.1875240802764893
1607707590565	-9.308655738830566	-5.228936672210693	0.6129156351089478
1607707590585	-8.35097599029541	-6.6846113204956055	-1.1875240802764893
1607707590605	-6.856993675231934	-7.412448406219482	-1.7621324062347412
1607707590624	-5.439626216888428	-8.063671112060549	-0.4979939460754394
1607707590644	-5.171475887298584	-6.224924564361572	-0.3064578175544739
1607707590664	-5.746084213256836	-5.6886234283447275	-0.3830722570419312
1607707590684	-5.6694698333740225	-6.5696892738342285	-0.7661445140838623
1607707590705	-5.631162166595459	-6.761225700378418	-0.6512228846549988
1607707590725	-4.750096321105957	-5.726930618286133	0.2298433631658554
1607707590744	-3.63918662071228	-4.999093055725098	1.3407529592514038
1607707590765	-3.409343242645264	-5.535394191741943	1.7621324062347412
1607707590784	-3.2178070545196533	-6.301538944244385	0.5746083855628967
1607707590804	-3.026270866394043	-6.607996463775635	0.3064578175544739
1607707590824	-2.4899697303771973	-6.493074893951416	0.8810662031173706
1607707590845	-1.953668594360352	-5.612008571624756	0.4979939460754394
1607707590864	-1.9919757843017576	-4.079719543457031	0.4979939460754394
1607707590884	-3.485957622528076	-3.466804027557373	0.8427590131759644
1607707590904	-5.171475887298584	-3.8498764038085938	0.6129156351089478
1607707590925	-4.175487995147705	-3.3901896476745605	-0.038307227194309235
1607707590945	-2.451662540435791	-2.738966703414917	-0.5746083855628967
1607707590965	-1.417367458343506	-2.2026655673980717	0.15322890877723694
1607707590984	-2.0685901641845703	-3.6966474056243896	1.5322890281677246
1607707591004	-5.13316822052002	-37.90500259399414	0.4979939460754394
