0	1	2	3
1607705378928	-9.730035781860352	-7.029376029968263	-3.792415380477905
1607705378948	-5.899312973022461	-6.5696892738342285	-0.689530074596405
1607705378968	-3.792415380477905	-6.493074893951416	0.9193734526634216
1607705378988	-4.711789131164551	-7.9870567321777335	-0.07661445438861847
1607705379007	-6.550535678863525	-9.174580574035645	-0.4213795065879822
1607705379028	-6.358999729156494	-8.983044624328613	0.07661445438861847
1607705379048	-6.856993675231934	-9.174580574035645	0.4596867263317108
1607705379068	-4.865017890930176	-9.174580574035645	2.451662540435791
1607705379090	-6.01423454284668	-7.412448406219482	3.332728862762451
1607705379108	-7.6997528076171875	-7.029376029968263	2.834734916687012
1607705379128	-6.1291561126708975	-6.876147270202638	2.030282974243164
1607705379148	-5.056553840637207	-6.531382083892822	0.9959878921508788
1607705379167	-5.018246650695801	-6.646304130554199	0.26815059781074524
1607705379187	-5.2480902671813965	-8.025363922119139	-0.2298433631658554
1607705379208	-4.63517427444458	-10.055646896362305	-0.8810662031173706
1607705379228	-2.4899697303771973	-11.013327598571776	0.5746083855628967
1607705379248	-1.2258312702178955	-11.77947235107422	-0.1915361285209656
1607705379268	-0.8427590131759644	-11.77947235107422	-1.8770540952682493
1607705379287	-0.5363011956214905	-12.698845863342285	-0.3447650372982025
1607705379307	0.1149216815829277	-11.128249168395996	0.8044517636299133
1607705379327	0.0	-9.634267807006836	0.2298433631658554
1607705379347	0.07661445438861847	-8.638279914855957	-0.9959878921508788
1607705379367	-0.3447650372982025	-7.259219646453857	-1.8770540952682493
1607705379387	-0.1149216815829277	-6.6846113204956055	-2.106897592544556
1607705379407	-0.8810662031173706	-5.765237808227539	-2.9113492965698238
1607705379427	-2.0685901641845703	-6.837840080261231	-4.022258758544922
1607705379447	-2.873042106628418	-8.331821441650389	-3.332728862762451
1607705379467	-2.183511972427368	-9.174580574035645	-1.8004397153854368
1607705379487	-1.5322890281677246	-9.557653427124023	-1.0342950820922852
1607705379507	-0.07661445438861847	-10.860098838806152	-0.7661445140838623
1607705379528	0.4213795065879822	-11.35809326171875	-1.9919757843017576
