0	1	2	3
1607704427032	-1.072602391242981	-5.382165431976318	1.5322890281677246
1607704427052	-1.953668594360352	-5.6886234283447275	1.8770540952682493
1607704427073	-3.1411926746368413	-6.110002517700195	1.953668594360352
1607704427093	-4.903325080871582	-8.255207061767576	1.417367458343506
1607704427112	-5.6694698333740225	-9.059659004211426	1.5705963373184204
1607704427132	-4.443638324737549	-8.40843677520752	2.6431987285614014
1607704427152	-2.9496564865112305	-8.063671112060549	3.983951568603516
1607704427175	-2.5665841102600098	-8.178592681884767	4.175487995147705
1607704427193	-2.873042106628418	-9.174580574035645	4.711789131164551
1607704427213	-2.604891538619995	-10.323798179626463	4.63517427444458
1607704427233	-2.106897592544556	-10.936713218688963	1.3407529592514038
1607704427252	-2.106897592544556	-10.975020408630373	1.953668594360352
1607704427273	-1.953668594360352	-9.557653427124023	4.4053311347961435
1607704427293	-2.298433542251587	-10.132261276245117	0.9959878921508788
1607704427313	-4.63517427444458	-13.15853214263916	-1.3407529592514038
1607704427334	-9.193734169006348	-15.0355863571167	1.3024457693099976
1607704427354	-4.750096321105957	-11.894393920898438	0.1149216815829277
1607704427372	-2.2601263523101807	-9.672574996948242	-1.6855180263519287
1607704427392	-5.094861030578613	-9.710882186889648	-1.417367458343506
1607704427412	-5.70777702331543	-9.557653427124023	-1.0342950820922852
1607704427432	-4.060565948486328	-9.174580574035645	-0.07661445438861847
1607704427452	-2.5665841102600098	-9.174580574035645	0.5746083855628967
1607704427472	-1.8770540952682493	-8.829815864562988	0.7278373241424559
1607704427492	-1.6089035272598269	-8.025363922119139	0.9576807022094728
1607704427512	-1.953668594360352	-7.6805992126464835	1.1875240802764893
1607704427532	-3.1028854846954346	-7.642292022705077	1.1875240802764893
1607704427552	-3.7541081905364986	-7.105990409851074	1.8004397153854368
1607704427572	-3.907337188720703	-6.5696892738342285	2.4133553504943848
1607704427592	-3.983951568603516	-6.493074893951416	2.873042106628418
1607704427613	-3.907337188720703	-6.6846113204956055	3.7541081905364986
1607704427632	-4.903325080871582	-7.144298076629639	2.5282769203186035
