0	1	2	3
1607706280151	-3.1411926746368413	-17.56386375427246	4.1371803283691415
1607706280172	-0.8810662031173706	-15.49527359008789	3.332728862762451
1607706280191	-1.3407529592514038	-12.813767433166506	3.44765043258667
1607706280211	-1.9919757843017576	-9.672574996948242	3.1411926746368413
1607706280231	-2.145204782485962	-7.757213592529298	2.6431987285614014
1607706280251	-2.2601263523101807	-7.374141216278076	2.3367409706115723
1607706280271	-2.145204782485962	-6.607996463775635	1.6472107172012331
1607706280291	-1.723825216293335	-5.765237808227539	1.2641384601593018
1607706280311	-1.1875240802764893	-4.922478675842285	1.1109095811843872
1607706280331	-0.6129156351089478	-4.271255970001222	1.072602391242981
1607706280351	-0.07661445438861847	-3.6200330257415767	0.6512228846549988
1607706280378	0.15322890877723694	-3.6200330257415767	-0.038307227194309235
1607706280391	0.3830722570419312	-3.88818359375	-0.3064578175544739
1607706280411	1.1492167711257937	-5.305551052093506	0.07661445438861847
1607706280431	0.9193734526634216	-6.952761650085449	0.8810662031173706
1607706280451	-1.1875240802764893	-9.059659004211426	2.106897592544556
1607706280471	-3.2944214344024663	-9.710882186889648	3.63918662071228
1607706280491	-4.1371803283691415	-8.485051155090332	4.941632270812988
1607706280511	-2.873042106628418	-7.220912456512451	4.6734819412231445
1607706280531	-1.6855180263519287	-6.416460514068604	4.175487995147705
1607706280550	-0.7661445140838623	-6.224924564361572	3.1028854846954346
1607706280570	-0.8044517636299133	-7.795520782470702	0.2298433631658554
1607706280590	-1.6472107172012331	-10.821791648864746	0.5746083855628967
1607706280610	-1.4939818382263184	-13.924676895141602	1.723825216293335
1607706280631	-3.0645780563354488	-14.077905654907227	1.953668594360352
1607706280651	-5.13316822052002	-15.150507926940918	0.9959878921508788
1607706280671	-8.312667846679688	-17.832014083862305	2.5282769203186035
1607706280691	-4.481945514678955	-14.958971977233887	0.038307227194309235
1607706280711	-1.6089035272598269	-12.200851440429688	-0.8427590131759644
1607706280731	0.7661445140838623	-9.442731857299805	-1.5322890281677246
