0	1	2	3
1607705832742	-2.604891538619995	-6.45476770401001	3.179499864578247
1607705832764	-2.9113492965698238	-6.991068840026856	3.409343242645264
1607705832782	-3.1411926746368413	-7.412448406219482	3.562572240829468
1607705832802	-3.0645780563354488	-7.374141216278076	3.1028854846954346
1607705832823	-2.6431987285614014	-7.105990409851074	2.4899697303771973
1607705832843	-2.4133553504943848	-6.876147270202638	2.3367409706115723
1607705832863	-2.75812029838562	-6.952761650085449	2.719813108444214
1607705832883	-3.026270866394043	-7.182605266571045	3.332728862762451
1607705832903	-3.332728862762451	-7.182605266571045	3.5242648124694824
1607705832922	-3.5242648124694824	-7.105990409851074	3.5242648124694824
1607705832943	-3.6774938106536874	-7.144298076629639	3.2944214344024663
1607705832963	-3.6008794307708736	-7.297526836395264	3.0645780563354488
1607705832983	-3.6774938106536874	-7.489062786102295	2.9113492965698238
1607705833003	-3.562572240829468	-7.6805992126464835	3.026270866394043
1607705833022	-3.7541081905364986	-7.6805992126464835	3.1028854846954346
1607705833043	-3.983951568603516	-7.7189064025878915	3.332728862762451
1607705833063	-4.0988731384277335	-7.603984832763673	3.562572240829468
1607705833083	-3.945644378662109	-7.374141216278076	3.5242648124694824
1607705833103	-3.83072280883789	-6.876147270202638	3.1411926746368413
1607705833123	-3.44765043258667	-6.378153324127197	2.6431987285614014
1607705833142	-3.1028854846954346	-6.416460514068604	2.3367409706115723
1607705833163	-2.9113492965698238	-6.45476770401001	2.0685901641845703
1607705833183	-2.9113492965698238	-6.646304130554199	1.953668594360352
1607705833203	-3.1411926746368413	-6.837840080261231	2.0685901641845703
1607705833223	-3.332728862762451	-6.876147270202638	2.3750481605529785
1607705833243	-3.409343242645264	-7.067683219909668	2.451662540435791
1607705833263	-3.485957622528076	-7.182605266571045	2.3750481605529785
1607705833283	-3.5242648124694824	-7.029376029968263	2.6431987285614014
1607705833303	-3.63918662071228	-6.378153324127197	3.179499864578247
1607705833323	-3.6008794307708736	-5.8418521881103525	3.3710360527038574
1607705833343	-3.7541081905364986	-5.765237808227539	3.332728862762451
1607705833363	-3.869029998779297	-6.607996463775635	3.332728862762451
1607705833383	-4.0988731384277335	-8.791508674621582	2.9113492965698238
1607705833403	-5.20978307723999	-10.630255699157717	1.6855180263519287
1607705833423	-5.554547786712647	-9.864110946655273	0.1915361285209656
1607705833442	-3.83072280883789	-8.868123054504395	3.44765043258667
1607705833463	-5.13316822052002	-16.261417388916016	2.3750481605529785
1607705833483	-10.496180534362793	-19.74737548828125	3.44765043258667
1607705833503	-6.205770969390869	-12.66053867340088	0.4596867263317108
1607705833523	0.038307227194309235	-8.71489429473877	-1.915361404418945
1607705833542	-1.6472107172012331	-7.565677165985107	-2.873042106628418
1607705833563	-5.6694698333740225	-9.557653427124023	-2.451662540435791
1607705833583	-5.51624059677124	-10.093954086303713	-1.1109095811843872
1607705833603	-4.022258758544922	-9.02135181427002	-0.1915361285209656
1607705833622	-3.332728862762451	-8.599972724914549	0.1915361285209656
1607705833642	-2.9879636764526367	-8.140285491943361	-0.038307227194309235
1607705833663	-2.9879636764526367	-7.8721351623535165	-0.15322890877723694
1607705833683	-3.7541081905364986	-7.297526836395264	-0.1915361285209656
1607705833702	-4.1371803283691415	-6.991068840026856	-0.26815059781074524
1607705833722	-4.290409564971924	-7.412448406219482	0.038307227194309235
1607705833742	-4.5585598945617685	-7.9870567321777335	0.3064578175544739
1607705833764	-4.711789131164551	-8.561665534973145	0.4596867263317108
1607705833783	-4.865017890930176	-8.791508674621582	1.1109095811843872
1607705833803	-4.941632270812988	-8.561665534973145	0.7661445140838623
1607705833823	-4.903325080871582	-7.795520782470702	0.4213795065879822
1607705833843	-5.171475887298584	-7.642292022705077	0.689530074596405
1607705833862	-5.094861030578613	-7.7189064025878915	0.8044517636299133
1607705833883	-4.63517427444458	-7.527369976043701	0.8810662031173706
1607705833903	-4.060565948486328	-7.067683219909668	0.3447650372982025
1607705833922	-3.7158010005950928	-6.416460514068604	0.4213795065879822
1607705833942	-3.7158010005950928	-6.14831018447876	0.8044517636299133
1607705833963	-4.213795185089111	-6.799532890319824	0.9576807022094728
1607705833983	-4.750096321105957	-6.607996463775635	0.1149216815829277
1607705834002	-4.520252704620361	-6.071695327758789	-0.1149216815829277
