0	1	2	3
1607705588660	-2.4899697303771973	-0.2106897532939911	7.738059997558594
1607705588679	-3.2178070545196533	-0.5937620401382446	9.500192642211914
1607705588699	-3.3710360527038574	-0.9768342971801758	9.806650161743164
1607705588720	-2.9113492965698238	0.3256114423274994	10.074800491333008
1607705588740	-0.3830722570419312	2.240972757339477	10.342951774597168
1607705588760	-0.038307227194309235	0.5171475410461426	12.373234748840332
1607705588780	-1.4939818382263184	0.7086837291717529	13.675680160522461
1607705588800	-2.9113492965698238	1.359906554222107	13.943830490112305
1607705588820	-2.0685901641845703	0.8236053586006165	12.564770698547365
1607705588840	-2.183511972427368	0.5171475410461426	11.41555404663086
1607705588860	-2.4899697303771973	1.2449848651885986	11.875240325927734
1607705588880	-1.4939818382263184	1.2066776752471924	10.994174003601074
1607705588900	-2.75812029838562	-0.5171475410461426	9.346963882446287
1607705588920	-2.834734916687012	-1.168370485305786	9.078812599182127
1607705588940	-3.1411926746368413	-1.6663644313812256	9.15542697906494
1607705588960	-3.25611424446106	-1.7046716213226318	9.84495735168457
1607705588980	-3.1411926746368413	-2.2792799472808842	9.730035781860352
1607705589000	-3.332728862762451	-3.00711727142334	9.385271072387695
1607705589020	-4.213795185089111	-2.815581083297729	9.461885452270508
1607705589040	-5.70777702331543	-2.6240451335906982	9.27034854888916
1607705589060	-7.738059997558594	-2.0494365692138667	9.385271072387695
1607705589079	-8.734047889709473	-1.2449848651885986	7.4316020011901855
1607705589099	-8.236053466796875	-0.0957680642604828	7.163451671600343
1607705589120	-7.623138427734375	-0.3256114423274994	6.512228488922119
1607705589140	-7.125144481658936	-0.4788403511047363	5.286397457122803
1607705589160	-6.550535678863525	-0.7086837291717529	5.631162166595459
1607705589180	-6.205770969390869	-1.168370485305786	6.1291561126708975
1607705589199	-6.5888428688049325	-1.8962076902389529	7.201758861541747
1607705589220	-6.473921298980713	-0.9385270476341248	6.4356141090393075
1607705589240	-6.512228488922119	-0.4405331015586853	6.01423454284668
1607705589260	-6.01423454284668	-0.019153613597154617	6.205770969390869
1607705589280	-6.320692539215088	0.019153613597154617	6.780379295349121
1607705589299	-6.4356141090393075	0.13407529890537262	6.2823853492736825
1607705589326	-6.89530086517334	0.019153613597154617	5.13316822052002
1607705589340	-6.205770969390869	-0.7469909191131592	3.485957622528076
1607705589359	-8.006210327148438	0.9002198576927185	8.734047889709473
1607705589380	-7.4316020011901855	1.5897499322891235	9.193734169006348
1607705589400	-6.167463779449463	1.359906554222107	7.738059997558594
1607705589420	-6.244078159332275	0.2873041927814484	7.7763671875
1607705589440	-6.205770969390869	-0.4022258818149567	8.580819129943848
1607705589459	-5.477933406829834	-0.6703764796257019	9.385271072387695
1607705589479	-5.937620162963867	-1.781286120414734	8.734047889709473
1607705589500	-5.4013190269470215	-2.6240451335906982	7.201758861541747
1607705589520	-4.022258758544922	-3.19865345954895	5.592854976654053
1607705589540	-2.5282769203186035	-4.462791919708252	4.32871675491333
1607705589560	-2.3367409706115723	-4.845864295959473	3.983951568603516
1607705589579	-3.6774938106536874	-4.807557106018066	1.37906014919281
1607705589600	-4.6734819412231445	-6.110002517700195	-2.3367409706115723
1607705589620	-7.6997528076171875	-6.914454460144043	-3.5242648124694824
1607705589640	-10.572794914245604	-7.412448406219482	-5.746084213256836
1607705589660	-14.020444869995115	-6.339846134185791	-5.477933406829834
1607705589679	-16.70195198059082	-3.160346269607544	-5.018246650695801
1607705589699	-15.629348754882812	-2.738966703414917	-3.409343242645264
1607705589719	-15.284584045410154	-2.585737943649292	-1.4556746482849119
1607705589740	-14.55674648284912	-2.1260511875152592	-0.4979939460754394
1607705589759	-13.024456977844238	-2.738966703414917	-0.1915361285209656
1607705589779	-12.526463508605955	-3.0837318897247314	0.7278373241424559
1607705589799	-13.982137680053713	-2.738966703414917	1.2641384601593018
1607705589820	-15.705963134765625	-3.19865345954895	2.145204782485962
1607705589840	-15.552734375	-3.3518824577331543	2.3367409706115723
1607705589860	-15.85919189453125	-2.3942017555236816	2.719813108444214
1607705589880	-15.399505615234375	-1.972822189331055	3.7541081905364986
1607705589899	-15.476119995117188	-2.011129379272461	3.6774938106536874
1607705589919	-16.70195198059082	-2.7772738933563232	1.915361404418945
1607705589940	-17.12333106994629	-3.3901896476745605	0.26815059781074524
1607705589960	-12.143390655517578	-5.190629482269287	1.2258312702178955
1607705589980	-5.51624059677124	-6.5696892738342285	2.183511972427368
1607705590000	-2.75812029838562	-7.297526836395264	-0.8044517636299133
1607705590020	-2.0685901641845703	-6.991068840026856	-0.9576807022094728
1607705590040	-3.869029998779297	-4.845864295959473	-2.030282974243164
1607705590060	-7.546523571014403	-3.7732617855072017	-3.026270866394043
1607705590080	-11.91354751586914	-2.3942017555236816	-4.1371803283691415
1607705590100	-10.496180534362793	-4.1180267333984375	-3.409343242645264
1607705590119	-6.358999729156494	-4.041412353515625	-2.7964274883270264
1607705590140	-6.780379295349121	-3.00711727142334	-3.1028854846954346
1607705590159	-6.358999729156494	-1.8579005002975464	-2.4899697303771973
1607705590180	-5.4013190269470215	-1.2066776752471924	-1.915361404418945
1607705590199	-5.20978307723999	-0.5554547905921936	-2.451662540435791
1607705590219	-4.750096321105957	-0.4405331015586853	-2.4133553504943848
1607705590239	-5.4013190269470215	-0.7469909191131592	-3.179499864578247
1607705590259	-5.286397457122803	-1.5131354331970217	-2.7964274883270264
1607705590280	-5.20978307723999	-1.7046716213226318	-2.75812029838562
1607705590300	-2.9879636764526367	-3.160346269607544	-2.681505918502808
1607705590320	-3.332728862762451	-3.543418407440185	-3.945644378662109
1607705590339	-3.026270866394043	-4.692635536193848	-6.627150535583496
1607705590359	-9.385271072387695	-6.5696892738342285	-7.7763671875
1607705590380	-13.330915451049805	-6.186617374420166	-7.6997528076171875
1607705590399	-16.050727844238278	-7.220912456512451	-5.9759273529052725
1607705590419	-12.105083465576172	-7.910442352294923	-3.562572240829468
1607705590440	-8.312667846679688	-8.293514251708983	-2.030282974243164
1607705590459	-5.20978307723999	-9.519346237182617	-2.5665841102600098
1607705590480	-6.320692539215088	-10.78348445892334	-4.6734819412231445
1607705590499	-6.780379295349121	-10.553641319274902	-5.13316822052002
1607705590520	-4.060565948486328	-10.438719749450684	-3.983951568603516
1607705590540	-3.3710360527038574	-8.293514251708983	-2.5282769203186035
1607705590560	-2.4133553504943848	-8.331821441650389	-2.0685901641845703
1607705590580	-2.2601263523101807	-7.8721351623535165	-1.6855180263519287
1607705590600	-2.3367409706115723	-6.952761650085449	-2.298433542251587
1607705590619	-2.9113492965698238	-7.412448406219482	-1.2641384601593018
1607705590639	-6.052541732788086	-7.182605266571045	-2.0685901641845703
1607705590660	-6.856993675231934	-7.757213592529298	-2.298433542251587
1607705590679	-5.324704647064209	-7.9870567321777335	-3.1028854846954346
1607705590700	-3.83072280883789	-8.753201484680176	-0.9959878921508788
1607705590720	-2.183511972427368	-8.446743965148926	0.3447650372982025
1607705590740	-1.8004397153854368	-7.757213592529298	1.417367458343506
1607705590759	-1.6855180263519287	-7.565677165985107	1.723825216293335
1607705590780	-1.8387469053268437	-8.753201484680176	0.3830722570419312
1607705590800	-1.4556746482849119	-8.446743965148926	-0.07661445438861847
1607705590820	-1.1109095811843872	-7.565677165985107	0.15322890877723694
1607705590841	-1.723825216293335	-7.8721351623535165	0.689530074596405
1607705590859	-2.719813108444214	-8.025363922119139	0.7661445140838623
1607705590879	-2.9496564865112305	-8.101978302001951	0.8427590131759644
1607705590900	-3.409343242645264	-8.216899871826174	1.2258312702178955
1607705590920	-4.4053311347961435	-8.40843677520752	2.145204782485962
1607705590939	-5.056553840637207	-8.063671112060549	2.2601263523101807
1607705590959	-5.286397457122803	-7.948749542236327	2.3750481605529785
1607705590980	-5.324704647064209	-8.025363922119139	2.4899697303771973
1607705591000	-4.865017890930176	-8.178592681884767	2.6431987285614014
1607705591020	-4.2521023750305185	-8.485051155090332	2.183511972427368
1607705591040	-2.9879636764526367	-9.251194953918457	1.723825216293335
1607705591060	-2.5282769203186035	-9.825803756713867	1.1109095811843872
1607705591080	-2.2218191623687744	-10.66856288909912	0.07661445438861847
1607705591100	-1.3024457693099976	-11.77947235107422	-0.4213795065879822
1607705591119	-0.5363011956214905	-12.928689002990724	-0.6129156351089478
1607705591139	0.1915361285209656	-12.737153053283693	0.15322890877723694
1607705591159	0.1915361285209656	-11.243170738220217	0.1149216815829277
1607705591180	-0.6512228846549988	-8.523358345031737	0.2298433631658554
1607705591199	-1.6855180263519287	-7.297526836395264	0.7278373241424559
1607705591219	-1.915361404418945	-7.182605266571045	0.4979939460754394
1607705591240	-0.8810662031173706	-5.9950809478759775	-0.038307227194309235
1607705591259	-0.3064578175544739	-5.190629482269287	-2.75812029838562
1607705591279	-1.4939818382263184	-5.037400245666504	-3.2944214344024663
1607705591299	-2.834734916687012	-5.765237808227539	-4.903325080871582
1607705591320	-3.869029998779297	-5.8418521881103525	-5.861005783081055
1607705591340	-2.681505918502808	-6.531382083892822	-5.20978307723999
1607705591360	-0.8810662031173706	-7.642292022705077	-3.179499864578247
1607705591380	-0.5363011956214905	-5.6886234283447275	-1.1109095811843872
1607705591400	-0.15322890877723694	-5.037400245666504	-0.3830722570419312
1607705591420	-0.7278373241424559	-2.738966703414917	-1.5322890281677246
1607705591440	-1.3407529592514038	-2.853888511657715	-3.1411926746368413
1607705591460	-1.6089035272598269	-6.071695327758789	-7.623138427734375
1607705591479	-3.7158010005950928	-6.799532890319824	-3.907337188720703
1607705591500	-5.592854976654053	-15.073893547058105	-2.5282769203186035
1607705591520	-4.022258758544922	-27.33220672607422	-5.2480902671813965
1607705591540	-1.5705963373184204	-27.71527862548828	-1.8770540952682493
1607705591560	2.873042106628418	-17.295713424682614	5.286397457122803
1607705591580	3.5242648124694824	-9.059659004211426	6.5888428688049325
1607705591600	2.6431987285614014	-9.557653427124023	2.298433542251587
1607705591620	0.4596867263317108	-10.400412559509276	-0.4979939460754394
1607705591640	-1.2641384601593018	-10.093954086303713	-1.8387469053268437
1607705591660	-1.8004397153854368	-9.672574996948242	-3.026270866394043
1607705591679	-1.7621324062347412	-9.710882186889648	-2.9496564865112305
1607705591699	-1.915361404418945	-9.59596061706543	-2.5282769203186035
1607705591720	-2.3367409706115723	-9.174580574035645	-2.451662540435791
1607705591740	-2.5282769203186035	-8.523358345031737	-2.0685901641845703
1607705591760	-2.4899697303771973	-7.7189064025878915	-2.106897592544556
1607705591780	-2.3750481605529785	-7.259219646453857	-2.4133553504943848
1607705591800	-1.4939818382263184	-8.140285491943361	-2.719813108444214
1607705591819	-0.9576807022094728	-8.791508674621582	-2.3750481605529785
1607705591839	-0.8810662031173706	-9.327810287475586	-1.8004397153854368
1607705591860	-0.9959878921508788	-9.327810287475586	-1.1875240802764893
1607705591879	-1.6089035272598269	-9.481039047241213	-0.038307227194309235
1607705591899	-2.3750481605529785	-9.710882186889648	1.3024457693099976
1607705591919	-3.3710360527038574	-9.710882186889648	2.681505918502808
1607705591939	-3.83072280883789	-10.017339706420898	2.7964274883270264
1607705591960	-3.792415380477905	-11.281478881835938	1.3024457693099976
1607705591980	-2.030282974243164	-12.469002723693848	-0.6129156351089478
1607705591999	0.3064578175544739	-13.464990615844727	-1.915361404418945
1607705592020	1.2641384601593018	-13.694833755493164	-0.038307227194309235
1607705592043	0.0	-13.388376235961914	6.971915245056152
1607705592059	2.834734916687012	-13.273454666137695	1.953668594360352
1607705592079	2.3750481605529785	-11.894393920898438	-2.9879636764526367
1607705592100	1.0342950820922852	-10.47702693939209	-2.145204782485962
1607705592120	0.5746083855628967	-8.791508674621582	0.8427590131759644
1607705592140	0.3447650372982025	-7.374141216278076	0.4979939460754394
1607705592160	0.1149216815829277	-7.757213592529298	-0.9193734526634216
1607705592180	-0.1149216815829277	-7.948749542236327	-1.3024457693099976
1607705592199	0.0	-7.757213592529298	-1.1109095811843872
1607705592220	0.5746083855628967	-7.182605266571045	-0.4213795065879822
1607705592240	0.8044517636299133	-6.607996463775635	-0.26815059781074524
1607705592260	0.7278373241424559	-6.071695327758789	-0.3064578175544739
1607705592279	0.2298433631658554	-5.765237808227539	-0.4213795065879822
1607705592299	-0.5363011956214905	-6.339846134185791	-0.3830722570419312
1607705592319	-1.1109095811843872	-7.450755596160889	0.7661445140838623
1607705592340	-1.6855180263519287	-7.910442352294923	2.298433542251587
1607705592360	-1.8770540952682493	-8.370129585266112	1.8004397153854368
1607705592380	-1.7621324062347412	-8.446743965148926	0.07661445438861847
1607705592400	-2.2218191623687744	-8.71489429473877	-0.2298433631658554
1607705592420	-3.869029998779297	-9.327810287475586	1.1109095811843872
1607705592440	-6.780379295349121	-9.634267807006836	3.7541081905364986
1607705592460	-7.623138427734375	-10.362105369567873	5.056553840637207
1607705592480	-5.70777702331543	-11.051634788513184	3.907337188720703
1607705592500	-3.332728862762451	-10.362105369567873	2.106897592544556
1607705592520	-2.604891538619995	-9.787496566772461	1.37906014919281
1607705592540	-1.8387469053268437	-8.868123054504395	0.3064578175544739
1607705592560	-0.9959878921508788	-8.944737434387207	0.15322890877723694
1607705592580	-0.3830722570419312	-9.749189376831056	0.1915361285209656
1607705592600	-0.4213795065879822	-11.013327598571776	1.4939818382263184
1607705592620	-0.4596867263317108	-12.354081153869627	2.4899697303771973
1607705592640	0.1915361285209656	-13.15853214263916	1.3024457693099976
1607705592660	0.4979939460754394	-13.388376235961914	0.07661445438861847
1607705592680	-0.1915361285209656	-11.243170738220217	-0.26815059781074524
1607705592700	1.0342950820922852	-7.450755596160889	-0.689530074596405
1607705592720	2.3750481605529785	-5.343858242034912	-1.2258312702178955
1607705592740	1.8387469053268437	-4.692635536193848	-1.1492167711257937
1607705592760	0.8810662031173706	-5.6886234283447275	-1.2641384601593018
1607705592780	-0.07661445438861847	-8.178592681884767	-2.298433542251587
1607705592800	-1.8004397153854368	-10.706870079040527	-4.520252704620361
1607705592820	-4.6734819412231445	-11.511322021484375	-5.9759273529052725
1607705592840	-6.052541732788086	-9.864110946655273	-4.4053311347961435
1607705592860	-3.792415380477905	-9.404424667358398	-3.026270866394043
1607705592880	0.6512228846549988	-8.791508674621582	-0.4596867263317108
1607705592900	3.3710360527038574	-8.9064302444458	1.2258312702178955
1607705592920	3.5242648124694824	-9.289502143859863	0.3064578175544739
1607705592939	2.4133553504943848	-9.519346237182617	-1.6089035272598269
1607705592959	0.8427590131759644	-9.327810287475586	-3.1028854846954346
1607705592980	0.07661445438861847	-8.944737434387207	-3.485957622528076
1607705593000	0.0	-8.753201484680176	-2.9496564865112305
1607705593020	0.038307227194309235	-8.753201484680176	-1.6855180263519287
1607705593040	0.0	-8.944737434387207	-1.1109095811843872
1607705593059	-0.038307227194309235	-9.097966194152832	-1.37906014919281
1607705593080	0.038307227194309235	-9.174580574035645	-1.6472107172012331
1607705593100	0.15322890877723694	-9.442731857299805	-1.8004397153854368
1607705593120	0.3830722570419312	-9.749189376831056	-1.8770540952682493
1607705593140	0.3447650372982025	-9.710882186889648	-1.8770540952682493
1607705593160	0.1149216815829277	-9.519346237182617	-1.6855180263519287
1607705593181	0.07661445438861847	-9.327810287475586	-1.7621324062347412
1607705593200	-0.2298433631658554	-8.9064302444458	-1.6089035272598269
1607705593220	-0.3830722570419312	-8.523358345031737	-1.4939818382263184
1607705593240	-0.4213795065879822	-8.216899871826174	-1.417367458343506
1607705593259	-1.1492167711257937	-8.140285491943361	-1.5705963373184204
1607705593280	-1.915361404418945	-8.676587104797362	-1.6472107172012331
1607705593300	-2.9113492965698238	-9.327810287475586	-1.37906014919281
1607705593320	-2.298433542251587	-9.864110946655273	-0.15322890877723694
1607705593340	-0.5363011956214905	-10.89840602874756	0.6129156351089478
1607705593359	0.5746083855628967	-12.200851440429688	1.072602391242981
1607705593379	0.9959878921508788	-13.235146522521973	0.1915361285209656
1607705593400	1.3024457693099976	-14.154520034790039	-1.1109095811843872
1607705593420	0.7278373241424559	-13.464990615844727	1.6855180263519287
1607705593440	0.8427590131759644	-12.54561710357666	6.742072105407715
1607705593460	3.1411926746368413	-12.315773963928224	3.6008794307708736
1607705593480	3.63918662071228	-10.745177268981934	-0.4979939460754394
1607705593500	1.8387469053268437	-9.825803756713867	-2.3367409706115723
1607705593520	0.9959878921508788	-9.327810287475586	-1.4556746482849119
1607705593540	2.298433542251587	-8.446743965148926	0.15322890877723694
1607705593560	3.2178070545196533	-7.297526836395264	0.3447650372982025
1607705593579	2.6431987285614014	-7.105990409851074	-0.9193734526634216
1607705593600	1.953668594360352	-7.6805992126464835	-1.9919757843017576
1607705593620	0.9576807022094728	-7.910442352294923	-1.723825216293335
1607705593640	0.7278373241424559	-7.450755596160889	-0.7661445140838623
1607705593660	0.7661445140838623	-6.952761650085449	0.0
1607705593680	0.7278373241424559	-6.5696892738342285	0.7661445140838623
1607705593700	0.6129156351089478	-6.607996463775635	1.2258312702178955
1607705593720	0.4213795065879822	-6.991068840026856	1.6855180263519287
1607705593739	-0.1915361285209656	-7.7189064025878915	2.0685901641845703
1607705593759	-0.7661445140838623	-8.71489429473877	2.451662540435791
1607705593779	-1.3024457693099976	-9.174580574035645	1.4939818382263184
1607705593800	-1.5705963373184204	-8.829815864562988	0.3447650372982025
1607705593820	-2.2601263523101807	-8.599972724914549	0.5746083855628967
1607705593840	-2.681505918502808	-8.446743965148926	0.8810662031173706
1607705593860	-4.060565948486328	-8.599972724914549	1.5322890281677246
1607705593880	-5.286397457122803	-8.944737434387207	1.8387469053268437
1607705593900	-4.711789131164551	-10.093954086303713	3.25611424446106
1607705593920	-3.25611424446106	-10.093954086303713	4.520252704620361
1607705593940	-2.5282769203186035	-9.442731857299805	2.9879636764526367
1607705593960	-2.2601263523101807	-9.749189376831056	1.37906014919281
1607705593980	-1.6089035272598269	-10.860098838806152	-0.07661445438861847
1607705594000	0.1149216815829277	-11.77947235107422	-0.26815059781074524
1607705594020	2.2601263523101807	-13.120224952697756	0.9576807022094728
1607705594040	1.723825216293335	-14.269442558288574	2.719813108444214
1607705594060	0.07661445438861847	-13.541604995727539	3.2178070545196533
1607705594080	1.37906014919281	-8.868123054504395	0.5363011956214905
1607705594100	3.3710360527038574	-5.305551052093506	-1.4556746482849119
1607705594120	3.792415380477905	-4.194641590118408	-1.4556746482849119
1607705594140	3.179499864578247	-4.501099109649658	-1.2258312702178955
1607705594160	2.030282974243164	-7.067683219909668	-1.723825216293335
1607705594180	1.6089035272598269	-8.485051155090332	-2.2601263523101807
1607705594200	0.3064578175544739	-11.97100830078125	-3.7158010005950928
1607705594220	-1.1492167711257937	-12.966996192932127	-4.941632270812988
1607705594239	-2.298433542251587	-10.745177268981934	-5.171475887298584
1607705594259	-2.183511972427368	-9.136273384094238	-3.332728862762451
1607705594280	0.5746083855628967	-8.753201484680176	1.915361404418945
1607705594300	3.2944214344024663	-8.446743965148926	3.63918662071228
1607705594320	4.0988731384277335	-8.791508674621582	0.1915361285209656
1607705594340	2.9879636764526367	-9.21288776397705	-2.183511972427368
1607705594360	1.8004397153854368	-9.557653427124023	-3.1411926746368413
1607705594380	0.6512228846549988	-9.481039047241213	-3.44765043258667
1607705594400	0.26815059781074524	-9.174580574035645	-3.44765043258667
1607705594420	0.26815059781074524	-9.02135181427002	-2.6431987285614014
1607705594440	0.3064578175544739	-9.059659004211426	-1.723825216293335
1607705594460	0.3830722570419312	-9.289502143859863	-1.3407529592514038
1607705594480	0.9576807022094728	-9.404424667358398	-1.3407529592514038
1607705594500	1.072602391242981	-9.404424667358398	-1.37906014919281
1607705594520	1.1492167711257937	-9.404424667358398	-1.6089035272598269
1607705594540	1.0342950820922852	-9.289502143859863	-1.4556746482849119
1607705594560	0.7278373241424559	-9.289502143859863	-1.4939818382263184
1607705594580	0.4213795065879822	-9.289502143859863	-1.8387469053268437
1607705594600	0.1149216815829277	-9.174580574035645	-2.145204782485962
1607705594620	-0.15322890877723694	-9.02135181427002	-2.604891538619995
1607705594640	-0.3830722570419312	-8.71489429473877	-3.026270866394043
1607705594660	-0.1915361285209656	-8.446743965148926	-2.873042106628418
1607705594680	0.07661445438861847	-8.446743965148926	-2.719813108444214
1607705594700	0.2298433631658554	-8.523358345031737	-2.183511972427368
1607705594720	0.15322890877723694	-9.136273384094238	-1.4556746482849119
1607705594740	0.0	-9.404424667358398	-1.072602391242981
1607705594760	0.15322890877723694	-9.59596061706543	-0.8810662031173706
1607705594780	0.5746083855628967	-9.710882186889648	-0.3830722570419312
1607705594800	0.9959878921508788	-9.710882186889648	-0.038307227194309235
1607705594819	1.1109095811843872	-9.787496566772461	-0.1149216815829277
1607705594840	0.9959878921508788	-10.553641319274902	-0.1915361285209656
1607705594860	0.5746083855628967	-11.66455078125	-0.689530074596405
1607705594880	1.072602391242981	-12.200851440429688	-1.417367458343506
1607705594900	2.3367409706115723	-12.813767433166506	1.953668594360352
1607705594919	1.9919757843017576	-12.16254425048828	5.363011837005615
1607705594940	2.9113492965698238	-11.396400451660154	2.2601263523101807
1607705594960	4.060565948486328	-10.821791648864746	0.7278373241424559
1607705594980	3.44765043258667	-9.864110946655273	-0.26815059781074524
1607705595000	1.915361404418945	-8.101978302001951	-1.2258312702178955
1607705595020	1.2258312702178955	-7.7189064025878915	-0.689530074596405
1607705595039	2.2218191623687744	-8.485051155090332	0.3830722570419312
1607705595060	3.485957622528076	-9.02135181427002	0.26815059781074524
1607705595080	3.485957622528076	-9.097966194152832	-0.3064578175544739
1607705595100	2.9879636764526367	-8.829815864562988	-0.15322890877723694
1607705595120	2.5282769203186035	-8.025363922119139	-0.07661445438861847
1607705595140	1.3024457693099976	-7.33583402633667	-0.2298433631658554
1607705595160	0.8044517636299133	-7.067683219909668	-0.15322890877723694
1607705595180	0.5363011956214905	-7.105990409851074	0.6129156351089478
1607705595200	-0.038307227194309235	-7.489062786102295	1.1109095811843872
1607705595220	-0.6129156351089478	-8.293514251708983	1.953668594360352
1607705595240	-0.8044517636299133	-8.561665534973145	2.6431987285614014
1607705595260	-0.5746083855628967	-8.446743965148926	1.9919757843017576
1607705595280	-0.07661445438861847	-8.255207061767576	0.9576807022094728
1607705595300	-0.5746083855628967	-8.255207061767576	0.4213795065879822
1607705595319	-1.5322890281677246	-8.255207061767576	1.2641384601593018
1607705595340	-2.604891538619995	-8.599972724914549	2.2218191623687744
1607705595359	-3.907337188720703	-8.944737434387207	2.3367409706115723
1607705595380	-4.4053311347961435	-9.327810287475586	3.44765043258667
1607705595400	-3.6008794307708736	-8.9064302444458	4.4053311347961435
1607705595420	-2.2218191623687744	-7.757213592529298	2.9496564865112305
1607705595440	-0.9193734526634216	-6.224924564361572	-0.07661445438861847
1607705595460	0.9193734526634216	-5.765237808227539	-1.723825216293335
1607705595480	1.6855180263519287	-6.45476770401001	-1.9919757843017576
1607705595500	2.719813108444214	-11.166556358337402	-3.1028854846954346
1607705595520	0.9193734526634216	-18.94292449951172	-0.26815059781074524
1607705595540	-3.25611424446106	-18.59815788269043	8.312667846679688
1607705595560	2.145204782485962	-11.66455078125	4.788403511047363
1607705595580	5.6694698333740225	-7.6805992126464835	-0.9576807022094728
1607705595600	5.286397457122803	-6.416460514068604	-0.8044517636299133
1607705595620	3.6008794307708736	-6.033388137817383	-0.8044517636299133
1607705595640	2.030282974243164	-7.029376029968263	-1.5705963373184204
1607705595660	1.4556746482849119	-8.944737434387207	-3.2944214344024663
1607705595680	0.8427590131759644	-10.438719749450684	-4.4053311347961435
1607705595699	0.0	-10.323798179626463	-4.9799394607543945
1607705595720	-1.0342950820922852	-9.825803756713867	-4.481945514678955
1607705595740	-1.3407529592514038	-9.59596061706543	-2.9113492965698238
1607705595760	0.4596867263317108	-9.481039047241213	2.298433542251587
1607705595780	2.183511972427368	-9.289502143859863	5.51624059677124
1607705595800	1.7621324062347412	-9.481039047241213	1.37906014919281
1607705595820	1.2641384601593018	-9.634267807006836	-0.8427590131759644
1607705595840	0.5363011956214905	-9.442731857299805	-2.75812029838562
1607705595860	0.4979939460754394	-9.097966194152832	-2.719813108444214
1607705595880	0.5746083855628967	-8.944737434387207	-2.298433542251587
1607705595899	0.8427590131759644	-9.097966194152832	-1.9919757843017576
1607705595920	0.8427590131759644	-9.21288776397705	-1.4556746482849119
1607705595939	0.5363011956214905	-9.442731857299805	-1.1875240802764893
1607705595960	0.6512228846549988	-9.366117477416992	-0.5746083855628967
1607705595980	1.1109095811843872	-9.327810287475586	0.6129156351089478
1607705596000	1.2258312702178955	-9.59596061706543	1.4556746482849119
1607705596020	0.4213795065879822	-9.634267807006836	1.1492167711257937
1607705596039	0.0	-9.174580574035645	0.7278373241424559
1607705596060	0.8044517636299133	-8.829815864562988	0.6129156351089478
1607705596080	1.6089035272598269	-7.9870567321777335	0.1915361285209656
1607705596100	1.4556746482849119	-8.025363922119139	-1.6089035272598269
1607705596119	0.9576807022094728	-8.025363922119139	-3.0645780563354488
1607705596139	0.8044517636299133	-7.795520782470702	-3.1028854846954346
1607705596159	0.8810662031173706	-8.255207061767576	-1.7621324062347412
1607705596180	0.6129156351089478	-8.868123054504395	-0.6512228846549988
1607705596200	0.9193734526634216	-8.71489429473877	-0.8810662031173706
1607705596219	1.7621324062347412	-7.6805992126464835	-1.8387469053268437
1607705596239	1.8770540952682493	-7.067683219909668	-2.2601263523101807
1607705596259	0.8427590131759644	-8.216899871826174	-1.5705963373184204
1607705596280	-1.3407529592514038	-10.170568466186523	0.1915361285209656
1607705596300	-2.2218191623687744	-9.749189376831056	2.3367409706115723
1607705596320	-0.8427590131759644	-8.370129585266112	1.8387469053268437
1607705596340	0.07661445438861847	-6.301538944244385	1.37906014919281
1607705596360	-0.5363011956214905	-5.343858242034912	0.689530074596405
1607705596379	-1.1492167711257937	-8.140285491943361	0.26815059781074524
1607705596400	-2.451662540435791	-9.710882186889648	2.298433542251587
1607705596420	-1.4556746482849119	-8.868123054504395	3.2178070545196533
1607705596440	-0.1149216815829277	-12.622231483459473	1.723825216293335
1607705596460	1.2258312702178955	-15.533580780029295	1.1109095811843872
1607705596480	1.8387469053268437	-14.958971977233887	1.417367458343506
1607705596500	3.3710360527038574	-15.112200736999512	1.3024457693099976
1607705596520	4.060565948486328	-15.073893547058105	0.15322890877723694
1607705596540	3.63918662071228	-13.005303382873535	1.417367458343506
1607705596560	2.3750481605529785	-10.285490036010742	1.37906014919281
1607705596580	1.3024457693099976	-8.9064302444458	0.5363011956214905
1607705596600	-0.07661445438861847	-8.216899871826174	1.072602391242981
1607705596620	-1.072602391242981	-8.101978302001951	2.298433542251587
1607705596640	-0.8044517636299133	-8.446743965148926	3.1028854846954346
1607705596660	0.07661445438861847	-8.370129585266112	1.953668594360352
1607705596680	1.5705963373184204	-7.795520782470702	0.7278373241424559
1607705596700	2.5282769203186035	-7.527369976043701	0.07661445438861847
1607705596720	2.4899697303771973	-7.297526836395264	0.3447650372982025
1607705596740	1.8387469053268437	-7.33583402633667	1.0342950820922852
1607705596760	0.7278373241424559	-7.489062786102295	2.0685901641845703
1607705596779	1.417367458343506	-7.910442352294923	2.2218191623687744
1607705596800	0.9959878921508788	-8.293514251708983	2.451662540435791
1607705596821	-0.3830722570419312	-8.944737434387207	2.451662540435791
1607705596840	-1.37906014919281	-9.289502143859863	1.8387469053268437
1607705596859	-1.8004397153854368	-8.9064302444458	1.5705963373184204
1607705596880	-1.6472107172012331	-8.446743965148926	1.723825216293335
1607705596899	-0.8427590131759644	-7.8721351623535165	1.723825216293335
1607705596920	-0.038307227194309235	-7.7189064025878915	1.953668594360352
