0	1	2	3
1607704688325	-2.0685901641845703	-5.2672438621521	2.6431987285614014
1607704688345	-4.022258758544922	-6.45476770401001	2.6431987285614014
1607704688366	-4.63517427444458	-7.182605266571045	2.298433542251587
1607704688385	-4.1371803283691415	-6.224924564361572	1.37906014919281
1607704688405	-4.022258758544922	-5.190629482269287	0.4213795065879822
1607704688425	-4.443638324737549	-5.918466567993164	0.3064578175544739
1607704688445	-5.056553840637207	-7.8721351623535165	0.689530074596405
1607704688468	-3.869029998779297	-9.059659004211426	1.9919757843017576
1607704688485	-2.681505918502808	-11.587936401367188	3.2178070545196533
1607704688504	-2.719813108444214	-16.567874908447266	4.63517427444458
1607704688525	-1.7621324062347412	-18.521543502807614	4.63517427444458
1607704688545	-0.038307227194309235	-16.874334335327152	4.175487995147705
1607704688565	-0.4596867263317108	-15.686809539794922	4.2521023750305185
1607704688585	-2.5282769203186035	-12.813767433166506	4.32871675491333
1607704688605	-3.907337188720703	-10.093954086303713	3.6774938106536874
1607704688625	-3.6774938106536874	-8.485051155090332	2.834734916687012
1607704688645	-2.5282769203186035	-7.9870567321777335	2.681505918502808
1607704688665	-1.3024457693099976	-8.216899871826174	2.7964274883270264
1607704688685	-0.9959878921508788	-8.293514251708983	2.9496564865112305
1607704688705	-1.8770540952682493	-7.297526836395264	2.719813108444214
1607704688724	-2.3367409706115723	-5.9950809478759775	2.298433542251587
1607704688744	-1.953668594360352	-4.999093055725098	1.37906014919281
1607704688765	-1.2641384601593018	-4.692635536193848	1.0342950820922852
1607704688785	-0.689530074596405	-4.730942726135254	1.1109095811843872
1607704688805	-0.3830722570419312	-4.922478675842285	1.2258312702178955
1607704688825	-0.15322890877723694	-5.2672438621521	1.4939818382263184
1607704688844	-0.26815059781074524	-5.918466567993164	1.953668594360352
1607704688864	-0.8427590131759644	-6.2632317543029785	2.451662540435791
1607704688885	-1.1109095811843872	-6.607996463775635	2.6431987285614014
1607704688905	-1.8004397153854368	-7.029376029968263	3.0645780563354488
1607704688925	-2.298433542251587	-8.599972724914549	2.9879636764526367
1607704688945	-2.7964274883270264	-9.634267807006836	2.9879636764526367
1607704688964	-2.030282974243164	-8.178592681884767	3.2178070545196533
1607704688985	-1.1875240802764893	-7.105990409851074	4.060565948486328
1607704689005	-0.7278373241424559	-7.067683219909668	3.63918662071228
1607704689025	-1.1875240802764893	-7.795520782470702	3.945644378662109
1607704689045	-2.183511972427368	-9.02135181427002	3.562572240829468
1607704689065	-1.7621324062347412	-10.323798179626463	1.8387469053268437
1607704689085	-0.3064578175544739	-9.979032516479492	0.0
1607704689105	-0.5363011956214905	-10.323798179626463	1.7621324062347412
1607704689125	-3.179499864578247	-13.388376235961914	-0.038307227194309235
1607704689145	-7.508216381072997	-18.444929122924805	1.7621324062347412
1607704689165	-7.048529624938965	-15.725116729736328	2.145204782485962
1607704689185	-0.8810662031173706	-11.281478881835938	-0.7661445140838623
1607704689205	-0.3064578175544739	-9.557653427124023	-0.3830722570419312
1607704689225	-1.2258312702178955	-9.327810287475586	-0.1915361285209656
1607704689245	-2.75812029838562	-9.940725326538086	-0.4979939460754394
1607704689265	-3.332728862762451	-10.017339706420898	-0.7661445140838623
1607704689285	-2.2601263523101807	-9.289502143859863	-0.2298433631658554
1607704689305	-1.5705963373184204	-8.370129585266112	0.0
1607704689325	-1.1109095811843872	-7.565677165985107	0.3830722570419312
1607704689345	-1.2258312702178955	-7.182605266571045	0.9959878921508788
1607704689365	-2.106897592544556	-7.105990409851074	0.6129156351089478
1607704689385	-3.1411926746368413	-7.450755596160889	0.5363011956214905
1607704689405	-3.83072280883789	-7.412448406219482	0.9959878921508788
1607704689425	-3.409343242645264	-7.33583402633667	2.5665841102600098
1607704689445	-2.7964274883270264	-7.144298076629639	3.7158010005950928
1607704689467	-3.1028854846954346	-6.991068840026856	1.723825216293335
1607704689485	-4.367023944854736	-6.952761650085449	1.1492167711257937
1607704689505	-4.4053311347961435	-6.531382083892822	1.2258312702178955
1607704689524	-4.2521023750305185	-6.722918510437013	0.8044517636299133
1607704689545	-4.022258758544922	-7.144298076629639	0.4979939460754394
1607704689565	-4.022258758544922	-7.450755596160889	0.2298433631658554
1607704689585	-4.213795185089111	-7.489062786102295	0.8044517636299133
1607704689605	-3.7541081905364986	-8.216899871826174	1.8770540952682493
1607704689624	-3.562572240829468	-9.21288776397705	3.7158010005950928
1607704689645	-3.7158010005950928	-11.166556358337402	5.018246650695801
1607704689665	-3.907337188720703	-15.30373764038086	5.861005783081055
1607704689685	-2.604891538619995	-18.904617309570312	5.286397457122803
1607704689705	-1.2258312702178955	-17.334020614624027	3.983951568603516
1607704689725	-2.106897592544556	-15.30373764038086	3.332728862762451
