	0	1	2	3
0	1607094636233	-5.9759273529052725	-7.182605266571045	1.6855180263519287
1	1607094636253	-6.1291561126708975	-7.33583402633667	1.4556746482849119
2	1607094636273	-6.01423454284668	-7.067683219909668	1.5322890281677246
3	1607094636293	-5.899312973022461	-7.374141216278076	1.5322890281677246
4	1607094636313	-5.861005783081055	-7.297526836395264	1.4556746482849119
5	1607094636333	-5.6694698333740225	-6.799532890319824	1.723825216293335
6	1607094636353	-5.937620162963867	-7.220912456512451	1.6472107172012331
7	1607094636373	-6.3973069190979	-8.025363922119139	1.5322890281677246
8	1607094636393	-6.512228488922119	-7.8721351623535165	1.7621324062347412
9	1607094636413	-6.090848922729492	-7.374141216278076	1.5322890281677246
10	1607094636433	-6.090848922729492	-7.374141216278076	1.4556746482849119
11	1607094636453	-6.1291561126708975	-7.297526836395264	1.4556746482849119
12	1607094636473	-6.1291561126708975	-7.182605266571045	1.5705963373184204
13	1607094636494	-6.205770969390869	-7.259219646453857	1.4939818382263184
14	1607094636513	-5.9759273529052725	-7.297526836395264	1.4556746482849119
15	1607094636533	-5.899312973022461	-7.33583402633667	1.3407529592514038
16	1607094636553	-5.861005783081055	-7.450755596160889	1.3407529592514038
17	1607094636573	-5.592854976654053	-7.412448406219482	1.4556746482849119
18	1607094636593	-5.51624059677124	-7.297526836395264	1.37906014919281
19	1607094636613	-5.554547786712647	-7.374141216278076	1.417367458343506
20	1607094636633	-5.746084213256836	-7.297526836395264	1.3407529592514038
21	1607094636653	-5.056553840637207	-7.105990409851074	1.1492167711257937
22	1607094636673	-4.788403511047363	-5.152322292327881	1.417367458343506
23	1607094636693	-5.4013190269470215	-7.259219646453857	1.5705963373184204
24	1607094636713	-6.052541732788086	-8.676587104797362	1.4939818382263184
25	1607094636733	-6.01423454284668	-8.791508674621582	1.7621324062347412
26	1607094636753	-6.205770969390869	-7.948749542236327	1.953668594360352
27	1607094636773	-5.51624059677124	-4.194641590118408	1.9919757843017576
28	1607094636793	-5.171475887298584	-4.922478675842285	1.8004397153854368
29	1607094636813	-5.439626216888428	-6.799532890319824	1.7621324062347412
30	1607094636833	-5.554547786712647	-6.722918510437013	1.723825216293335
31	1607094636853	-5.13316822052002	-5.726930618286133	1.723825216293335
32	1607094636873	-4.711789131164551	-6.5696892738342285	2.106897592544556
33	1607094636893	-4.481945514678955	-7.565677165985107	2.298433542251587
34	1607094636914	-4.9799394607543945	-9.097966194152832	1.9919757843017576
35	1607094636933	-4.9799394607543945	-7.297526836395264	2.183511972427368
36	1607094636953	-4.32871675491333	-4.999093055725098	2.5665841102600098
37	1607094636974	-4.1371803283691415	-5.382165431976318	3.1028854846954346
38	1607094636994	-4.903325080871582	-7.910442352294923	2.298433542251587
39	1607094637014	-3.983951568603516	-8.561665534973145	2.9496564865112305
40	1607094637033	-3.44765043258667	-8.523358345031737	2.681505918502808
41	1607094637053	-3.25611424446106	-6.339846134185791	2.5282769203186035
42	1607094637073	-2.834734916687012	-6.186617374420166	1.8770540952682493
43	1607094637093	-2.030282974243164	-7.374141216278076	2.298433542251587
44	1607094637113	-1.915361404418945	-9.02135181427002	1.4939818382263184
45	1607094637134	-2.451662540435791	-8.944737434387207	2.106897592544556
46	1607094637153	-2.298433542251587	-8.9064302444458	2.3750481605529785
47	1607094637173	-2.719813108444214	-9.289502143859863	2.145204782485962
48	1607094637196	-4.2521023750305185	-13.656526565551758	3.2178070545196533
49	1607094637214	-5.937620162963867	-18.981231689453125	3.1411926746368413
50	1607094637234	-5.4013190269470215	-14.192827224731445	2.145204782485962
51	1607094637254	-3.485957622528076	-10.66856288909912	2.604891538619995
52	1607094637274	-3.7158010005950928	-8.063671112060549	3.6008794307708736
53	1607094637293	-4.0988731384277335	-8.101978302001951	3.44765043258667
54	1607094637313	-4.290409564971924	-8.753201484680176	2.7964274883270264
55	1607094637333	-4.175487995147705	-9.404424667358398	2.2218191623687744
56	1607094637353	-3.25611424446106	-9.59596061706543	2.0685901641845703
57	1607094637373	-2.3750481605529785	-9.825803756713867	2.681505918502808
58	1607094637393	-1.7621324062347412	-9.634267807006836	2.6431987285614014
59	1607094637413	-2.030282974243164	-9.21288776397705	2.2601263523101807
60	1607094637433	-2.2218191623687744	-8.753201484680176	2.183511972427368
61	1607094637453	-2.2601263523101807	-8.599972724914549	2.4899697303771973
62	1607094637473	-2.604891538619995	-8.638279914855957	3.026270866394043
63	1607094637493	-2.7964274883270264	-8.485051155090332	3.2944214344024663
64	1607094637513	-2.9113492965698238	-8.216899871826174	3.3710360527038574
65	1607094637533	-2.9879636764526367	-7.8721351623535165	3.44765043258667
66	1607094637553	-3.026270866394043	-7.8721351623535165	3.5242648124694824
67	1607094637573	-2.9113492965698238	-7.6805992126464835	3.562572240829468
68	1607094637593	-3.1411926746368413	-7.450755596160889	3.485957622528076
69	1607094637613	-3.485957622528076	-7.297526836395264	3.485957622528076
70	1607094637633	-4.175487995147705	-7.33583402633667	3.5242648124694824
71	1607094637653	-4.290409564971924	-7.489062786102295	3.63918662071228
72	1607094637673	-4.1371803283691415	-7.182605266571045	3.945644378662109
73	1607094637693	-3.869029998779297	-6.416460514068604	3.7541081905364986
74	1607094637713	-3.7158010005950928	-6.14831018447876	3.83072280883789
75	1607094637733	-3.562572240829468	-6.186617374420166	3.7541081905364986
76	1607094637753	-3.25611424446106	-6.646304130554199	4.0988731384277335
77	1607094637773	-3.485957622528076	-6.952761650085449	4.32871675491333
78	1607094637793	-3.907337188720703	-7.182605266571045	4.481945514678955
79	1607094637813	-3.83072280883789	-6.991068840026856	4.175487995147705
80	1607094637833	-3.63918662071228	-6.876147270202638	3.945644378662109
81	1607094637853	-3.63918662071228	-7.029376029968263	4.0988731384277335
82	1607094637873	-3.63918662071228	-7.182605266571045	4.060565948486328
83	1607094637893	-3.6774938106536874	-7.029376029968263	3.907337188720703
84	1607094637913	-3.63918662071228	-7.603984832763673	3.332728862762451
85	1607094637933	-4.1371803283691415	-10.362105369567873	3.3710360527038574
86	1607094637954	-6.01423454284668	-13.388376235961914	4.060565948486328
87	1607094637973	-7.354987621307372	-12.200851440429688	3.2178070545196533
88	1607094637993	-4.63517427444458	-8.868123054504395	2.5282769203186035
