	0	1	2	3
0	1606111674154	0.0	0.0	0.0
1	1606111674174	0.0013613568153232336	-0.00020943951676599681	0.0009948377264663577
2	1606111674194	0.003420845372602344	-0.003438298590481281	0.0021293016616255045
3	1606111674214	0.00548033369705081	-0.008133234456181526	0.004974188283085823
4	1606111674234	0.14454816281795502	-0.2392671853303909	0.10663961619138718
5	1606111674254	0.20095720887184146	-0.4241673648357392	0.1083151325583458
6	1606111674273	0.22830651700496676	-0.5624323487281799	0.1518261879682541
7	1606111674293	0.2027723491191864	-0.4962320029735565	0.14821335673332214
8	1606111674313	-0.09225810319185256	-0.4772428274154663	0.9128246307373048
9	1606111674333	-0.00617846567183733	-0.5038591027259827	0.6898937225341797
10	1606111674354	0.09866346418857573	-0.5603554248809814	0.40969857573509216
11	1606111674373	0.1339191198348999	-0.5103517174720764	0.18332938849925995
12	1606111674394	0.15704472362995148	-0.4342553615570069	0.020385446026921272
13	1606111674413	0.2346071600914001	-0.3639709651470184	-0.25705209374427795
14	1606111674433	0.3327121138572693	-0.3696607351303101	-0.4765272438526154
15	1606111674454	0.34632569551467896	-0.3496069014072418	-0.492671549320221
16	1606111674473	0.3283138871192932	-0.30459487438201904	-0.4599815309047699
17	1606111674494	0.3206518888473511	-0.2838254272937775	-0.4334699809551239
18	1606111674514	0.3141243457794189	-0.2511528730392456	-0.41086795926094055
19	1606111674533	0.2994635999202728	-0.21797417104244232	-0.36568138003349293
20	1606111674554	0.29857346415519714	-0.1909564733505249	-0.32882001996040344
21	1606111674573	0.2875953614711761	-0.16172221302986145	-0.2714859545230865
22	1606111674593	0.2880316972732544	-0.1480388194322586	-0.2154259830713272
23	1606111674613	0.2908591330051422	-0.1304633617401123	-0.1892111450433731
24	1606111674634	0.3162711262702942	-0.14297737181186676	-0.20340067148208615
25	1606111674654	0.35643112659454346	-0.18484781682491305	-0.2279050946235657
26	1606111674674	0.3615972995758057	-0.16090190410614014	-0.2382898032665253
27	1606111674694	0.36241760849952703	-0.14566518366336825	-0.22170917689800265
28	1606111674714	0.3517362177371979	-0.11554079502820967	-0.22389084100723267
29	1606111674734	0.3491880297660828	-0.07757988572120668	-0.25446900725364685
30	1606111674754	0.341019868850708	-0.03904301673173904	-0.2923077344894409
31	1606111674774	0.3395014405250549	-0.005305801052600145	-0.32045990228652954
32	1606111674794	0.3537956774234772	0.01342158205807209	-0.3270048797130585
33	1606111674816	0.3542494773864746	0.02010619267821312	-0.2960253059864044
34	1606111674835	0.3642153143882752	0.021519908681511882	-0.26288148760795593
35	1606111674854	0.3691196739673615	0.013700834475457668	-0.2261248528957367
36	1606111674874	0.3809530138969421	0.007976154796779156	-0.2050238251686096
37	1606111674894	0.3791902363300324	0.025220006704330444	-0.19507545232772827
38	1606111674914	0.377270370721817	0.06688101589679718	-0.20081758499145508
39	1606111674935	0.3869394958019257	0.09833184629678726	-0.21565288305282596
40	1606111674954	0.4268551766872406	0.15737633407115936	-0.3962770104408264
41	1606111674974	0.4295953512191773	0.18826866149902344	-0.3954916000366211
42	1606111674994	0.4157897830009461	0.2166477143764496	-0.3535338938236237
43	1606111675014	0.4114090204238892	0.24436354637146	-0.32129767537117004
44	1606111675034	0.3966435194015503	0.2578375041484833	-0.2843839526176453
45	1606111675054	0.3879517912864685	0.2762507200241089	-0.2569473683834076
46	1606111675074	0.3854559659957886	0.2938959896564484	-0.2278876453638077
47	1606111675094	0.3648436367511749	0.2898992002010345	-0.16893041133880615
48	1606111675114	0.3567104041576385	0.2909463942050934	-0.12264428287744522
49	1606111675134	0.3390651047229767	0.2944021224975586	-0.07606144994497299
50	1606111675154	0.31787681579589844	0.2967583239078522	-0.0319744311273098
51	1606111675174	0.30318114161491394	0.30072021484375	-0.011623892933130264
