	0	1	2	3
95	1607094638135	-0.21938788890838626	-0.437833309173584	0.19072957336902616
96	1607094638155	-0.3148573935031891	-0.3992091715335846	0.1803448647260666
97	1607094638175	-0.3995756804943085	-0.35187584161758423	0.16205382347106936
98	1607094638195	-0.4687081575393677	-0.3164631128311157	0.15114551782608032
99	1607094638215	-0.5108054876327515	-0.27693140506744385	0.1367814540863037
100	1607094638235	-0.5449965000152588	-0.24010494351387024	0.11677998304367065
101	1607094638255	-0.5574930906295776	-0.19570377469062805	0.09382890164852142
102	1607094638276	-0.568506121635437	-0.15568336844444275	0.07309439033269882
103	1607094638295	-0.5871112942695618	-0.11967722326517105	0.05518731102347374
104	1607094638316	-0.5830272436141968	-0.08098327368497849	0.03797836601734162
105	1607094638335	-0.5951049327850342	-0.05056218802928925	0.01907644793391228
106	1607094638355	-0.6037617325782776	-0.02164208330214024	-0.005916666239500046
107	1607094638375	-0.6053500175476074	0.0026703537441790104	-0.03609341010451317
108	1607094638395	-0.6088231801986694	0.02687807008624077	-0.0691499412059784
109	1607094638415	-0.6170088052749634	0.05400048568844795	-0.10562732815742493
110	1607094638435	-0.6279171109199524	0.07946483790874481	-0.14247122406959534
111	1607094638455	-0.6199060678482056	0.10285225510597228	-0.16950637102127075
112	1607094638475	-0.61629319190979	0.12318533658981325	-0.1857728511095047
113	1607094638495	-0.605995774269104	0.1414240300655365	-0.19256217777729034
114	1607094638515	-0.5958204865455627	0.16118115186691284	-0.19622737169265747
115	1607094638535	-0.5969200730323792	0.1791580468416214	-0.19931660592556
116	1607094638555	-0.6028541922569275	0.1961400955915451	-0.2024756520986557
117	1607094638575	-0.6098529696464539	0.20704840123653406	-0.2028421610593796
118	1607094638595	-0.6072349548339844	0.2177298218011856	-0.20491909980773929
119	1607094638615	-0.5681570172309875	0.2334901392459869	-0.22399555146694186
120	1607094638635	-0.5241572856903076	0.26165977120399475	-0.2621484398841858
121	1607094638655	-0.4710119962692261	0.27469736337661743	-0.2807711064815521
122	1607094638675	-0.4262093901634216	0.2526538670063019	-0.2580120265483856
123	1607094638695	-0.39290851354599	0.2382374405860901	-0.2417106479406357
124	1607094638715	-0.3533070087432861	0.2203129082918167	-0.22799235582351685
125	1607094638735	-0.3110874891281128	0.1970825791358948	-0.2162986546754837
126	1607094638755	-0.27438321709632874	0.18472564220428467	-0.2157576084136963
127	1607094638775	-0.24991369247436526	0.16702800989151	-0.21647319197654724
128	1607094638795	-0.2177996337413788	0.13428562879562378	-0.20664697885513306
129	1607094638815	-0.1840449720621109	0.08435176312923431	-0.19305086135864255
130	1607094638836	-0.15285593271255493	0.01565560325980186	-0.1915324330329895
131	1607094638855	-0.12006119638681413	-0.05881759524345397	-0.2024756520986557
132	1607094638875	-0.08838347345590591	-0.12543681263923645	-0.22403046488761905
133	1607094638895	-0.06033603101968765	-0.17591173946857452	-0.24724334478378296
134	1607094638915	-0.04546582698822022	-0.2271895110607147	-0.2662499845027924
135	1607094638935	-0.04070107638835907	-0.27349308133125305	-0.26487118005752563
136	1607094638955	-0.04244640842080116	-0.3263940215110779	-0.2547307908535004
137	1607094638975	-0.03874630853533745	-0.38409459590911865	-0.2456725388765335
138	1607094638995	-0.019373154267668724	-0.4339761137962341	-0.2317971736192703
139	1607094639015	0.026162484660744667	-0.4815886914730072	-0.21064378321170807
140	1607094639036	0.1621934473514557	-0.5277352333068848	-0.1740093231201172
141	1607094639055	0.3685786426067352	-0.5934468507766724	-0.07579965144395827
142	1607094639075	0.43245768547058105	-0.6490355730056763	0.031171580776572224
143	1607094639095	0.4231027066707611	-0.667728066444397	0.0607898160815239
144	1607094639115	0.4364719390869141	-0.6969623565673828	0.08014551550149918
145	1607094639135	0.4053178131580353	-0.6922150254249573	0.0944572165608406
146	1607094639155	0.324282169342041	-0.6770655512809753	0.08866272866725923
147	1607094639175	0.2388657629489899	-0.645300567150116	-0.0014137167017906904
148	1607094639195	0.2878222465515137	-0.6200456619262695	-0.07075564563274384
149	1607094639215	0.27405160665512085	-0.601300835609436	-0.06195918843150139
150	1607094639235	0.24378758668899536	-0.5726251006126404	-0.08847074210643767
151	1607094639255	0.13573426008224487	-0.5509131550788879	-0.2088460922241211
152	1607094639275	0.02811725437641144	-0.5189736485481262	-0.2373822331428528
153	1607094639295	0.007243116386234759	-0.4951499104499817	-0.19743163883686066
154	1607094639315	-0.013491394929587841	-0.4670501053333282	-0.14887657761573792
155	1607094639335	-0.025307273492217064	-0.4378507435321808	-0.11833332479000093
156	1607094639355	-0.029967302456498143	-0.3988077342510224	-0.09370672702789308
157	1607094639375	-0.030892327427864075	-0.3522947132587433	-0.05230751633644104
158	1607094639395	-0.03125884756445885	-0.31585222482681274	-0.016772614791989326
159	1607094639416	-0.033248521387577064	-0.2670528292655945	0.007487462367862462
160	1607094639436	-0.039968039840459824	-0.2304009199142456	0.024661501869559288
161	1607094639455	-0.04996877536177635	-0.19256217777729034	0.041887901723384864
162	1607094639475	-0.07122688740491867	-0.1613207757472992	0.06159266829490661
163	1607094639495	-0.0915599688887596	-0.10065313428640366	0.0748920813202858
164	1607094639515	-0.09890780597925186	-0.011588986031711102	0.07569492608308792
165	1607094639536	-0.0985063835978508	0.08424704521894455	0.080075703561306
166	1607094639555	-0.0818035826086998	0.17470745742321014	0.08389797806739807
167	1607094639575	-0.06532767415046692	0.2578025758266449	0.0910189226269722
168	1607094639595	-0.04532619938254357	0.33196163177490234	0.10180505365133287
169	1607094639615	-0.03612831607460976	0.3958057761192322	0.1019795909523964
170	1607094639636	-0.03827507048845291	0.4409225285053253	0.10156071186065674
171	1607094639655	-0.04885176569223404	0.4787438213825226	0.09950122237205504
172	1607094639675	-0.13283701241016388	0.5204222798347473	0.09630727022886276
173	1607094639695	-0.3000919222831726	0.5320985317230225	0.06775368005037308
174	1607094639715	-0.3916867971420288	0.5704608559608461	0.00020943951676599681
175	1607094639735	-0.3793647587299347	0.6023480296134949	-0.05403539165854454
176	1607094639755	-0.35896188020706177	0.6121044158935547	-0.0872839167714119
177	1607094639775	-0.3167772591114044	0.6288421154022217	-0.10871656239032744
178	1607094639795	-0.24610887467861176	0.6344446539878845	-0.1411098688840866
179	1607094639815	-0.20900318026542666	0.6475346088409424	-0.1831723004579544
180	1607094639835	-0.2222851365804672	0.6228556632995605	-0.16142550110816956
181	1607094639855	-0.2310117781162262	0.5877047181129456	-0.1315978318452835
182	1607094639875	-0.202231302857399	0.5638285875320435	-0.09639453142881392
183	1607094639895	-0.06647959351539612	0.5037718415260315	0.006126105785369873
184	1607094639915	0.04710643738508225	0.45968481898307795	0.06944665312767029
185	1607094639936	0.044854961335659034	0.40938442945480347	0.061679936945438385
186	1607094639955	0.0964818000793457	0.3980921506881714	0.008272860199213028
187	1607094639975	0.1126260980963707	0.3787713646888733	-0.04504694789648056
188	1607094639995	0.11164870858192444	0.3491182029247284	-0.0630587488412857
189	1607094640015	0.1181238815188408	0.3331659138202667	-0.0746128261089325
190	1607094640036	0.11686724424362185	0.2661627233028412	-0.09025097638368608
191	1607094640055	0.11051424592733383	0.1598721593618393	-0.0959232971072197
192	1607094640075	0.10522589832544328	0.03553490340709686	-0.10086257755756378
193	1607094640095	0.10864674299955368	-0.08998917788267136	-0.10616837441921234
194	1607094640115	0.12868312001228333	-0.2024931013584137	-0.11540117114782332
195	1607094640135	0.17112953960895538	-0.3012438416481018	-0.117478109896183
196	1607094640155	0.25368359684944153	-0.3932052254676819	-0.10868164896965027
197	1607094640175	0.3661351799964905	-0.4572762548923493	-0.07826056331396103
198	1607094640195	0.4445179104804993	-0.5124810338020325	-0.04420918971300125
199	1607094640215	0.4933522045612335	-0.5671272873878479	-0.019425515085458755
200	1607094640235	0.4911356568336487	-0.6174800395965576	-0.0006806784076616168
201	1607094640255	0.4481481909751892	-0.659088671207428	0.01005309633910656
202	1607094640275	0.3650181591510773	-0.6878865957260132	0.014433872886002062
203	1607094640295	0.2991843521595001	-0.7190582156181335	-0.06642723083496094
204	1607094640315	0.2638065218925476	-0.7303330302238464	-0.08431685715913773
205	1607094640335	0.23544491827487946	-0.736808180809021	-0.12142255902290346
206	1607094640355	0.2192133516073227	-0.7290589213371277	-0.24701644480228424
207	1607094640375	0.17030923068523407	-0.721955418586731	-0.27433085441589355
208	1607094640395	0.1419825404882431	-0.7052002549171448	-0.22045253217220304
209	1607094640415	0.09452702850103377	-0.6771354079246521	-0.1448448747396469
210	1607094640435	0.003700098022818565	-0.6574480533599854	0.008045967668294907
211	1607094640455	-0.002600540639832616	-0.6126105785369873	0.07553785294294357
212	1607094640475	0.00984365679323673	-0.5841442346572876	0.1014036312699318
213	1607094640495	0.020385446026921272	-0.5562887787818909	0.14851006865501404
214	1607094640515	0.02736676298081875	-0.5189911127090454	0.1838006228208542
215	1607094640535	0.030979594215750694	-0.46771332621574396	0.1890017092227936
216	1607094640555	0.02909463830292225	-0.40973350405693054	0.1684766262769699
217	1607094640575	0.024120450019836426	-0.3600788712501526	0.15421728789806366
218	1607094640595	0.013753194361925123	-0.3030066192150116	0.14360569417476654
219	1607094640615	-0.0008377580670639873	-0.2543468177318573	0.14247122406959534
220	1607094640635	-0.018936822190880772	-0.21870720386505127	0.15310028195381165
221	1607094640655	-0.041521381586790085	-0.18830357491970065	0.1650557816028595
222	1607094640675	-0.0665319487452507	-0.13638003170490265	0.16325809061527252
223	1607094640695	-0.0849800780415535	-0.05164429172873497	0.1483006328344345
224	1607094640715	-0.10018189996480943	0.060248766094446175	0.12021827697753905
225	1607094640735	-0.10873401165008544	0.17950710654258728	0.09396852552890778
226	1607094640755	-0.11822859942913055	0.2843141257762909	0.08761552721261978
227	1607094640775	-0.14674727618694305	0.3824540078639984	0.09171704947948456
228	1607094640795	-0.20460495352745056	0.4441339373588562	0.09258971363306047
229	1607094640815	-0.3217689096927643	0.4776616990566254	0.0976337194442749
230	1607094640835	-0.4369606375694275	0.5009443759918213	0.10094984620809556
231	1607094640855	-0.4824264645576477	0.535624086856842	0.09998991340398787
232	1607094640875	-0.4790405035018921	0.5567600131034851	0.09332275390625
233	1607094640895	-0.4237135946750641	0.575539767742157	0.08477064222097397
234	1607094640915	-0.3350508511066437	0.6146700382232666	0.0705636590719223
235	1607094640935	-0.27462756633758545	0.624409019947052	0.05710717290639877
236	1607094640955	-0.2463881224393845	0.6178465485572815	0.04804891347885132
237	1607094640975	-0.2312735766172409	0.6033079624176025	0.0417657271027565
238	1607094640995	-0.20870646834373474	0.5803045034408569	0.03178244456648826
239	1607094641015	-0.15341444313526156	0.5381024479866028	0.027384215965867043
240	1607094641035	-0.11775736510753633	0.4856902360916138	0.02268928103148937
241	1607094641055	-0.09145525097846983	0.4374842345714569	0.016772614791989326
242	1607094641075	-0.05984733998775482	0.39791762828826893	-0.01080358773469925
243	1607094641095	-0.030438542366027832	0.3662922382354736	-0.04300491139292717
244	1607094641115	-0.005585053469985724	0.3676361441612244	-0.0783652812242508
245	1607094641135	0.02272418700158596	0.3786317408084869	-0.1316152811050415
246	1607094641155	0.025708699598908424	0.319133460521698	-0.16927948594093326
247	1607094641175	0.009564404375851154	0.19807741045951846	-0.20612338185310364
248	1607094641195	-0.010978121310472487	0.047158796340227134	-0.221168115735054
249	1607094641215	-0.031869713217020035	-0.11588986217975615	-0.21907372772693634
250	1607094641236	-0.046059239655733115	-0.2646791934967041	-0.20315632224082947
251	1607094641255	-0.057770397514104836	-0.4063475430011749	-0.1961051970720291
252	1607094641275	-0.05092870816588402	-0.5220803618431091	-0.17804104089736938
253	1607094641295	0.003822271013632417	-0.5994856953620911	-0.14610150456428528
254	1607094641315	0.274173766374588	-0.6703634858131409	-0.06633996218442917
255	1607094641335	0.4274834990501404	-0.7304377555847168	0.03949680179357529
256	1607094641355	0.433173269033432	-0.7760606408119202	0.0818210318684578
257	1607094641375	0.4354247450828552	-0.7814188003540039	0.0878598764538765
258	1607094641395	0.39097121357917786	-0.8156098127365112	0.09492845833301544
259	1607094641415	0.2783625721931457	-0.8019962310791016	0.01658062823116779
260	1607094641436	0.243665412068367	-0.7672991156578064	-0.03145083412528038
261	1607094641455	0.2208888679742813	-0.7534760832786559	-0.019390607252717015
262	1607094641475	0.1900663524866104	-0.7298094034194946	-0.024783674627542496
263	1607094641495	0.15191346406936646	-0.7039262056350708	-0.1984613835811615
264	1607094641515	0.09711012244224547	-0.6731211543083191	-0.2797588109970093
265	1607094641535	0.06852162629365921	-0.6816034317016602	-0.2530552744865417
266	1607094641555	0.024399703368544582	-0.6751282811164856	-0.18357372283935547
267	1607094641575	-0.0768992081284523	-0.6532767415046692	-0.04869468510150909
268	1607094641595	-0.10567968338727952	-0.6344620585441589	0.07454301416873932
269	1607094641615	-0.08470083028078079	-0.5794492959976196	0.12826424837112427
270	1607094641636	-0.056496307253837585	-0.5375264883041382	0.15399040281772616
271	1607094641655	-0.03965387865900993	-0.4828976988792419	0.18041469156742096
272	1607094641675	-0.03661700710654259	-0.4506963789463043	0.1981995850801468
273	1607094641695	-0.047909289598464966	-0.4308345317840576	0.2119353264570236
274	1607094641715	-0.060004420578479774	-0.3961373865604401	0.2176949232816696
275	1607094641735	-0.07290240377187729	-0.3691196739673615	0.22647392749786374
276	1607094641755	-0.08463101834058763	-0.330722451210022	0.2280796319246292
277	1607094641775	-0.09978047013282776	-0.29792770743370056	0.2405238300561905
278	1607094641795	-0.1145983189344406	-0.2330363541841507	0.23661428689956665
279	1607094641815	-0.13386675715446472	-0.14482742547988892	0.2266659140586853
280	1607094641836	-0.1402721107006073	-0.024417156353592876	0.22329741716384888
281	1607094641855	-0.1241452693939209	0.12400564551353455	0.2143264263868332
282	1607094641875	-0.10049606114625932	0.2911209166049957	0.2266833633184433
283	1607094641895	-0.06897541135549545	0.4399800598621368	0.22602014243602755
284	1607094641915	-0.044191736727952964	0.5854008793830872	0.23197171092033386
285	1607094641935	-0.05740387737751008	0.6835232973098755	0.2390403002500534
286	1607094641955	-0.2324080467224121	0.7456570267677307	0.273074209690094
287	1607094641975	-0.4205545485019684	0.7985579371452332	0.3003013432025909
288	1607094641995	-0.3878470659255981	0.82618647813797	0.26658159494400024
289	1607094642015	-0.3662922382354736	0.8892626762390137	0.2566855847835541
290	1607094642035	-0.24703389406204224	0.917868673801422	0.2334901392459869
291	1607094642055	-0.13041099905967712	0.9544681906700134	0.2416931986808777
292	1607094642075	-0.08248426020145416	0.9568942189216614	0.2286730408668518
293	1607094642095	-0.059568088501691825	0.9566847681999208	0.21409954130649567
294	1607094642115	-0.0302465558052063	0.9418843984603882	0.22687534987926486
295	1607094642136	0.05045747011899948	0.8433605432510376	0.30520573258399963
296	1607094642155	0.14531610906124115	0.7768809795379639	0.3897145688533783
297	1607094642175	0.1653350442647934	0.7263187766075134	0.3555759191513061
298	1607094642195	0.191340446472168	0.7254810333251953	0.3119950592517853
299	1607094642216	0.2143962383270264	0.7237531542778015	0.2475225925445557
300	1607094642235	0.22572343051433566	0.7032978534698486	0.19303341209888455
301	1607094642255	0.23897047340869906	0.6930702328681946	0.17374752461910248
302	1607094642276	0.2249380350112915	0.6362423300743103	0.12980014085769653
303	1607094642295	0.21848031878471372	0.6005852222442627	0.07709119468927382
304	1607094642315	0.2073974758386612	0.5387308001518251	0.022026054561138157
305	1607094642336	0.19341738522052765	0.4695459306240082	-0.02129301615059376
306	1607094642355	0.18535396456718445	0.38128462433815	-0.01572541706264019
307	1607094642375	0.18025760352611545	0.2814517915248871	0.005009094718843698
308	1607094642395	0.210957944393158	0.18800686299800876	0.0262148454785347
309	1607094642415	0.3165503740310669	0.09145525097846983	0.04490732029080391
310	1607094642435	0.4467344880104065	-0.007470009382814169	0.10098475217819214
311	1607094642456	0.4704535007476807	-0.08848819136619568	0.14674727618694305
312	1607094642475	0.4866501390933991	-0.15301302075386047	0.16282176971435547
313	1607094642495	0.4990420043468475	-0.21069614589214325	0.17823302745819092
314	1607094642515	0.4472580850124359	-0.245463103055954	0.1843067705631256
315	1607094642535	0.3976732790470123	-0.2724633514881134	0.1924050897359848
316	1607094642555	0.3648610711097717	-0.2920808494091034	0.19430750608444214
317	1607094642575	0.3632553815841675	-0.3131295144557953	0.1892460435628891
318	1607094642595	0.3539353311061859	-0.3272143304347992	0.16975072026252747
319	1607094642615	0.3203900754451752	-0.3393618166446686	0.15503759682178495
320	1607094642635	0.2639286816120148	-0.3425033986568451	0.15252432227134705
321	1607094642655	0.21647319197654724	-0.34211942553520197	0.16292648017406464
322	1607094642675	0.17863444983959198	-0.3453657627105713	0.18299777805805206
323	1607094642695	0.12248720973730087	-0.334090918302536	0.22631683945655826
324	1607094642716	0.1033933013677597	-0.3263765573501587	0.31497958302497864
325	1607094642735	0.11885692179203032	-0.3078760802745819	0.3867475092411041
326	1607094642755	0.13117894530296326	-0.2899864614009857	0.410326898097992
327	1607094642775	0.1405862718820572	-0.2709449231624603	0.4254240095615387
328	1607094642795	0.14147639274597168	-0.24357815086841586	0.4190011918544769
329	1607094642815	0.1431693583726883	-0.22296580672264102	0.4272216856479645
330	1607094642836	0.13985323905944824	-0.19547687470912933	0.43900266289711
331	1607094642855	0.14250613749027252	-0.17011724412441254	0.4733158349990845
332	1607094642875	0.14234904944896698	-0.13985323905944824	0.5134932994842529
333	1607094642895	0.15606734156608582	-0.09321803599596024	0.5512797236442566
334	1607094642915	0.18228217959403992	-0.033824481070041656	0.5854358077049255
335	1607094642935	0.20497146248817444	0.033335790038108826	0.5925392508506775
336	1607094642955	0.22513002157211304	0.08976228535175322	0.6220353245735168
337	1607094642975	0.2405063658952713	0.1287529319524765	0.6438868641853333
338	1607094642995	0.2289173901081085	0.15051719546318054	0.624932587146759
339	1607094643015	0.20546016097068787	0.16917476058006287	0.6098703742027283
340	1607094643035	0.18161895871162412	0.18624408543109894	0.5977054238319397
341	1607094643055	0.1273392289876938	0.2212553918361664	0.5711415410041809
342	1607094643075	0.0573340654373169	0.2705434858798981	0.4943819642066956
343	1607094643095	0.018343409523367882	0.3130946159362793	0.4081626832485199
344	1607094643115	-0.01247910410165787	0.338716059923172	0.3218038082122803
345	1607094643135	-0.040299654006958015	0.3491007685661316	0.2382374405860901
346	1607094643155	-0.04207988828420639	0.3396061658859253	0.18708184361457825
347	1607094643175	-0.02321287989616394	0.3121870458126068	0.14480996131896973
348	1607094643195	-0.0026354470755904913	0.2837905287742615	0.11611675471067427
349	1607094643215	0.00996582955121994	0.2615550458431244	0.09695304185152054
350	1607094643235	0.016790067777037617	0.2393719106912613	0.09079203009605408
351	1607094643255	0.041608650237321854	0.21855013072490687	0.0852418839931488
352	1607094643275	0.09990264475345613	0.1843765825033188	0.07134906202554703
353	1607094643297	0.15627677738666534	0.15212289988994598	0.05000368133187294
354	1607094643315	0.1909739226102829	0.13665927946567535	0.018273597583174702
355	1607094643336	0.20556487143039706	0.13034118711948395	-0.02495820820331573
356	1607094643355	0.2079559862613678	0.12552407383918762	-0.06691592186689377
357	1607094643375	0.1978505253791809	0.1183682307600975	-0.10955431312322617
358	1607094643395	0.1929810494184494	0.11161380261182784	-0.1520705372095108
359	1607094643415	0.1883733868598938	0.0944397673010826	-0.17315411567687988
360	1607094643435	0.18538887798786166	0.07216936349868774	-0.17879152297973633
361	1607094643455	0.18528415262699127	0.05293583497405052	-0.1690525859594345
362	1607094643475	0.1901536285877228	0.03206169977784157	-0.15322245657444
363	1607094643496	0.21481512486934665	0.0070162233896553525	-0.14854496717453006
364	1607094643515	0.25480061769485474	-0.019617501646280292	-0.1457175314426422
365	1607094643536	0.3024131953716278	-0.041608650237321854	-0.14421655237674713
366	1607094643555	0.3192556202411652	-0.0570373609662056	-0.1408480703830719
367	1607094643575	0.30550244450569153	-0.06880088150501251	-0.14535102248191833
368	1607094643595	0.3007725775241852	-0.08264134079217911	-0.15762068331241608
369	1607094643615	0.2877175211906433	-0.08838347345590591	-0.17469000816345215
370	1607094643635	0.26719245314598083	-0.08606218546628952	-0.21699678897857666
371	1607094643655	0.2190039157867432	-0.07309439033269882	-0.2796715497970581
372	1607094643675	0.1975887268781662	-0.06262241303920746	-0.3482280969619751
373	1607094643695	0.1921258419752121	-0.059236474335193634	-0.4240975677967072
374	1607094643716	0.16751670837402344	-0.05115560069680214	-0.4679751396179199
375	1607094643735	0.1385616958141327	-0.04478514939546585	-0.5031086206436157
376	1607094643755	0.0786445364356041	-0.024155355989933014	-0.4942947030067444
377	1607094643775	0.010751227848231792	0.006073745898902415	-0.4494222700595856
378	1607094643795	-0.0895702987909317	0.04354596510529518	-0.3845309317111969
379	1607094643815	-0.17158332467079165	0.0760439932346344	-0.3323456048965454
380	1607094643835	-0.2445380836725235	0.0973370149731636	-0.2951526343822479
381	1607094643855	-0.3182607889175415	0.11625637859106065	-0.2701071500778198
