	0	1	2	3
0	1606102863509	0.11973325163125992	0.08802995830774307	-0.008722544647753239
1	1606102863528	0.25473445653915405	0.04282592982053757	-0.029491962864995006
2	1606102863548	0.26450833678245544	-0.017038865014910698	0.0309836957603693
3	1606102863569	0.19975660741329196	-0.04819299280643463	0.11772656440734865
4	1606102863589	0.14477872848510742	0.0006762277917005122	0.1403285712003708
5	1606102863609	0.15210911631584167	0.08802995830774307	0.06763561069965363
6	1606102863629	0.21747168898582456	0.08314303308725357	-0.03987666964530945
7	1606102863649	0.28039079904556274	0.031830355525016785	-0.10523924976587297
8	1606102863669	0.3109340965747833	-0.07323846220970154	-0.09607627987861632
9	1606102863689	0.2810016870498657	-0.466635674238205	-0.0007812966941855848
10	1606102863709	0.2412954419851303	-1.0872747898101809	0.06641387939453125
11	1606102863730	0.1252310425043106	-1.5356498956680298	0.06458128243684769
12	1606102863750	-0.0158788301050663	-1.828254222869873	0.0309836957603693
13	1606102863787	-0.05191988125443458	-1.8025979995727541	-0.09057848900556564
14	1606102863790	0.11423546820878985	-1.4269158840179443	-0.034378882497549064
15	1606102863811	0.4819763600826264	-0.938223659992218	0.25822556018829346
16	1606102863829	0.7886306643486023	-0.7268642783164978	0.5709885954856873
17	1606102863849	0.8326129913330078	-0.737859845161438	0.7139310240745544
18	1606102863869	0.7202138304710388	-0.7348055243492126	0.8165563941001892
19	1606102863890	0.5864343047142029	-0.6847146153450012	0.9827117323875428
20	1606102863911	0.5125195980072021	-0.5466590523719788	1.062735080718994
21	1606102863930	0.5980406999588013	-0.291928231716156	1.0896131992340088
22	1606102863951	0.7342636585235596	0.1821032166481018	1.1842972040176392
23	1606102863974	0.7745808362960815	0.6286457180976868	1.3211311101913452
24	1606102863989	0.5436736941337585	1.0593056678771973	1.5935770273208618
25	1606102864009	0.0959095060825348	1.2743303775787354	1.8953444957733157
26	1606102864030	-0.21013396978378296	1.4233813285827637	2.0480608940124507
27	1606102864050	-0.2547271549701691	1.7379769086837769	2.1207537651062007
28	1606102864070	-0.09101525694131853	1.872367262840271	2.2362072467803955
29	1606102864091	0.040931638330221176	1.7575246095657349	2.282633066177368
30	1606102864110	-0.09223698079586028	1.5767086744308472	2.2368180751800537
31	1606102864130	-0.481969028711319	0.8705483675003052	1.6797089576721191
32	1606102864151	-0.8130579590797424	0.21692253649234766	1.1537539958953855
33	1606102864171	-1.2577677965164185	-0.1251620054244995	1.1323738098144531
34	1606102864191	-1.2058444023132324	-0.3236932158470154	1.583192229270935
35	1606102864210	-0.533281683921814	-0.42509686946868896	1.605183482170105
36	1606102864230	0.23457591235637665	-0.14959661662578586	1.3131898641586304
37	1606102864250	0.8423868417739868	0.2853394448757172	0.9558336734771729
38	1606102864271	1.2095168828964231	0.8900960087776184	0.624133825302124
39	1606102864292	1.2076841592788696	1.5925910472869873	0.4848565757274628
40	1606102864310	0.8808713555335999	2.1747455596923833	0.4225483238697052
41	1606102864329	0.6353035569190979	2.1545872688293457	0.32419899106025696
42	1606102864350	0.4850306808948517	1.6738362312316897	0.1959173083305359
43	1606102864369	0.44654616713523865	1.3855077028274536	0.038924947381019585
44	1606102864391	0.6151449680328369	0.9353000521659852	-0.2390187382698059
45	1606102864408	0.8393325209617615	0.26151567697525024	-0.687393844127655
46	1606102864430	0.8735409379005432	-0.19418978691101074	-1.0337543487548828
47	1606102864450	0.739761471748352	-0.2815435230731964	-1.160203456878662
48	1606102864469	0.6548511981964111	-0.16364653408527374	-1.3043676614761353
49	1606102864491	0.710439920425415	0.3610867261886597	-1.491903305053711
50	1606102864510	0.8411651253700256	0.8754352331161499	-1.552989840507507
51	1606102864530	0.9737228155136108	0.8210682272911072	-1.5566550493240356
52	1606102864549	0.9217993021011353	0.3238239586353302	-1.573148488998413
53	1606102864571	0.579103946685791	-0.03414309024810791	-1.359345555305481
54	1606102864590	0.13867007195949554	-0.10133826732635498	-1.041084885597229
55	1606102864612	-0.017711427062749863	0.006784880068153143	-0.7051089406013489
56	1606102864628	0.06292278319597244	-0.07690365612506866	-0.17732134461402893
57	1606102864649	0.13928094506263733	-0.08240144699811935	0.2466191202402115
58	1606102864669	0.15271997451782227	0.08069957792758943	-0.003224757732823491
59	1606102864690	0.08735740184783937	0.02144564688205719	-0.42838695645332336
60	1606102864710	0.028714332729578018	-0.2516111135482788	-0.5969857573509216
61	1606102864729	-0.012824504636228085	-0.4220425188541413	-0.658683180809021
62	1606102864749	-0.05191988125443458	-0.4977898299694061	-0.6922807693481445
63	1606102864769	-0.061693724244832986	-0.4104360938072205	-0.7344304919242859
64	1606102864789	-0.0916261225938797	-0.33102360367774963	-0.7460368871688843
65	1606102864809	-0.16431909799575806	-0.2271765172481537	-0.7747475504875183
66	1606102864830	-0.2516728341579437	-0.035975683480501175	-0.8248385190963745
67	1606102864849	-0.3164245188236237	0.2230311781167984	-0.790630042552948
68	1606102864869	-0.25045108795166016	0.36291930079460144	-0.7179370522499084
