	0	1	2	3
0	1606102861798	0.0	0.0	0.0
1	1606102861818	-0.0002268928074045107	-0.00047123889089562004	0.0
2	1606102861838	-0.0010646508308127522	-0.0012042771559208634	0.00013962633966002613
3	1606102861858	-0.0016231562476605175	-0.001343903481028974	-0.0004537856148090214
4	1606102861878	-0.04792674258351326	-0.03529055789113045	-0.0060388389974832535
5	1606102861898	-0.048956483602523804	-0.029688050970435143	-0.007923794910311699
6	1606102861918	-0.050858892500400536	-0.026057764887809757	-0.008534659631550312
7	1606102861938	-0.04864232614636421	-0.02291617356240749	-0.011466813273727894
8	1606102861958	-0.04508185386657715	-0.01727875880897045	-0.01427679322659969
9	1606102861978	-0.040962878614664085	-0.014224433340132238	-0.01560324337333441
10	1606102861998	-0.03583160787820816	-0.014486232772469519	-0.012548916973173618
11	1606102862018	-0.028815384954214093	-0.012531463988125324	-0.012234757654368877
12	1606102862038	-0.01841322332620621	-0.005253441166132689	-0.015254177153110502
13	1606102862058	-0.012758356519043446	-0.0021118484437465668	-0.01668534800410271
14	1606102862078	-0.005270894151180983	0.0009773843921720982	-0.018570303916931152
15	1606102862098	0.00020943951676599681	0.00041887903353199363	-0.0037524579092860218
16	1606102862118	0.0008552113431505859	0.00017453292093705386	-0.003700098022818565
17	1606102862138	0.0009424777817912401	-0.00019198621157556767	-0.003490658476948738
18	1606102862158	0.0009424777817912401	-0.0005759586347267033	-0.0031590459402650595
19	1606102862178	0.0009250245057046412	-0.000715585018042475	-0.0027576202992349863
20	1606102862198	0.0007504915702156723	-0.0008028514566831291	-0.0024958208668977022
21	1606102862218	0.00029670598451048136	-0.001029744278639555	-0.001972222002223134
22	1606102862238	-0.00010471975838299841	-0.0013613568153232336	-0.0016231562476605175
23	1606102862258	-0.0005235987482592462	-0.0019896754529327154	-0.001658062799833715
24	1606102862278	-0.00062831852119416	-0.002443460980430245	-0.002007128670811653
25	1606102862298	-0.0027925267349928613	-0.014119713567197325	-0.01401499379426241
26	1606102862318	-0.002321287989616394	-0.012880530208349228	-0.016406094655394554
