	0	1	2	3
0	1606102504546	0.7599200606346129	-0.3078107237815857	-0.05514830350875855
1	1606102504563	0.8387216329574585	-0.2503893971443176	-0.0472070537507534
2	1606102504582	0.7843546271324158	0.0006762277917005122	-0.14616721868515015
3	1606102504602	0.7568657398223877	0.4631012380123138	-0.2756706476211548
4	1606102504622	0.8570476174354553	1.0611382722854614	-0.2988835573196411
5	1606102504643	0.8845365643501282	1.67994487285614	-0.27811411023139954
6	1606102504663	0.7232681512832642	1.7062120437622068	-0.2732272148132324
7	1606102504682	0.5876560211181641	1.1222248077392578	-0.2860553562641144
8	1606102504706	0.5222934484481812	0.21570079028606412	-0.334924578666687
9	1606102504724	0.3323143720626831	-0.4061600267887116	-0.4198348820209503
10	1606102504745	0.12767450511455536	-0.6272932887077332	-0.4882517755031586
11	1606102504763	0.06353364884853363	-0.3939427137374878	-0.4570976197719574
12	1606102504782	0.1606612205505371	-0.06712981313467026	-0.31843119859695435
13	1606102504806	0.3329252302646637	0.24196800589561465	-0.2799467146396637
14	1606102504822	0.5070218443870544	0.4765402674674988	-0.29582923650741577
15	1606102504843	0.6285839676856995	0.5235769152641296	-0.32759422063827515
16	1606102504862	0.6273622512817383	0.687899649143219	-0.3147660195827484
17	1606102504883	0.5998733639717102	1.1869765520095823	-0.3685221970081329
18	1606102504903	0.6762315034866333	1.8418240547180176	-0.4650388658046722
19	1606102504924	0.8106217980384827	2.608459949493408	-0.5597230195999146
20	1606102504946	0.7898524403572083	3.0495047569274902	-0.8767620921134949
21	1606102504964	0.3426990807056427	3.2724704742431636	-1.5462703704833984
22	1606102504985	-0.2840486764907837	3.4111368656158447	-1.913400411605835
23	1606102505003	-0.6762241721153259	3.5253686904907227	-2.1241488456726074
24	1606102505025	-0.7971754670143127	3.93953537940979	-2.290915012359619
25	1606102505043	-0.934620201587677	4.058653831481934	-2.4601247310638428
26	1606102505063	-1.321908712387085	3.714736700057984	-2.488835334777832
27	1606102505082	-1.7678403854370115	3.277357339859009	-2.430192470550537
28	1606102505103	-2.0787706375122066	2.93954873085022	-2.452183485031128
29	1606102505124	-2.8026459217071533	1.9841556549072263	-2.579854249954224
30	1606102505143	-2.380537986755371	2.123432874679565	-2.675149440765381
