	0	1	2	3
0	1607095116057	-1.0459234714508057	0.19954349100589752	0.3973765671253204
1	1607095116077	0.0	0.0	0.0
2	1607095116097	0.0010995573829859495	5.2359879191499203e-05	-5.2359879191499203e-05
3	1607095116117	-0.002199114765971899	-0.001972222002223134	0.001850049011409283
4	1607095116137	-0.005864306353032589	-0.0027576202992349863	0.003089232835918665
5	1607095116157	-0.07440338283777237	-0.022549653425812718	0.03595378249883652
6	1607095116177	-0.07189010828733444	-0.01017526909708977	0.03057816810905933
7	1607095116197	-0.06794566661119461	-0.015585790388286112	0.025045474991202358
8	1607095116217	-0.0673871636390686	-0.01788962446153164	0.01811651699244976
9	1607095116237	-0.06028367206454278	-0.014189526438713075	0.01204277202486992
10	1607095116257	-0.05464625731110573	-0.012985249981284142	0.007120943162590265
11	1607095116277	-0.049183379858732224	-0.008464846760034561	-0.00015707963029854
12	1607095116297	-0.040299654006958015	-0.004485496319830418	-0.009599311277270315
13	1607095116318	-0.03614576905965805	-0.004363323096185923	-0.013945180922746658
14	1607095116337	-0.03525565192103386	-0.008325220085680485	-0.012810716405510902
15	1607095116358	-0.03494149073958397	-0.013526301831007006	-0.011013027280569077
16	1607095116377	-0.0055676004849374286	-0.002600540639832616	-0.0019373154500499368
17	1607095116397	-0.005602506920695305	-0.003106686053797603	-0.0019024088978767395
18	1607095116417	-0.005602506920695305	-0.0031415927223861213	-0.002007128670811653
19	1607095116437	-0.005358160939067602	-0.003333578817546368	-0.001972222002223134
20	1607095116457	-0.005323254037648439	-0.0038746309000998735	-0.0016929693520069122
21	1607095116477	-0.005166174378246069	-0.003839724231511353	-0.0013962633674964307
22	1607095116497	-0.0050614546053111545	-0.0037699111271649603	-0.0011519172694534066
23	1607095116518	-0.004904375411570072	-0.003682644804939628	-0.001117010717280209
24	1607095116537	-0.004782202187925577	-0.0037699111271649603	-0.0009948377264663577
25	1607095116558	-0.02457423508167267	-0.02183406800031662	0.003682644804939628
26	1607095116578	-0.02010619267821312	-0.025761060416698456	0.027209682390093803
27	1607095116598	-0.0142593402415514	-0.031433381140232086	0.05806710571050644
28	1607095116617	-0.00815068744122982	-0.03581415489315986	0.09115854650735856
29	1607095116638	0.004398229531943798	-0.030281461775302887	0.08220500499010086
30	1607095116657	0.01797689124941826	-0.02157226949930191	0.05171410739421845
31	1607095116677	0.0228987205773592	-0.01762782596051693	0.03755948692560196
32	1607095116697	0.028920104727149013	-0.013404129073023796	0.02661627158522606
33	1607095116718	0.03586651757359505	-0.01160643994808197	0.008587019518017769
34	1607095116737	0.04511675983667374	-0.011798425577580929	-0.016894787549972534
35	1607095116758	0.0573340654373169	-0.01432915311306715	-0.04307472705841065
36	1607095116778	0.07628834247589111	-0.018622662872076038	-0.06040584668517113
37	1607095116798	0.0938987135887146	-0.028710665181279182	-0.06475171446800232
38	1607095116818	0.08888962119817734	-0.04804891347885132	-0.06927211582660675
39	1607095116838	0.08403760194778442	-0.07665485888719559	-0.08054694533348082
40	1607095116857	0.08040732145309447	-0.11128219217061996	-0.09082693606615068
41	1607095116877	0.07204718887805939	-0.14819590747356415	-0.11194542050361632
42	1607095116897	0.059934604912996285	-0.17640042304992676	-0.13924236595630646
43	1607095116917	0.04216715320944786	-0.2073974758386612	-0.1567305624485016
44	1607095116938	0.02052507176995277	-0.2159844934940338	-0.2284286916255951
45	1607095116957	0.009494591504335405	-0.2201732844114304	-0.3337244093418121
46	1607095116977	-0.006003932561725378	-0.24212951958179474	-0.3562566041946411
47	1607095116997	-0.02457423508167267	-0.2635272741317749	-0.36562901735305786
48	1607095117017	-0.037227872759103775	-0.2852915227413177	-0.3777590692043304
49	1607095117038	-0.042324233800172806	-0.31124457716941833	-0.3902381658554077
50	1607095117058	-0.041643556207418435	-0.33285173773765564	-0.38526397943496704
51	1607095117078	-0.033056534826755524	-0.3521550893783569	-0.37978363037109375
52	1607095117097	-0.02035053819417953	-0.379050612449646	-0.3881088495254517
53	1607095117117	-0.006789330858737229	-0.4018969535827637	-0.39125046133995056
54	1607095117137	0.009983283467590807	-0.4201880097389221	-0.3916344344615936
55	1607095117158	0.024661501869559288	-0.4390899240970612	-0.3850370943546295
56	1607095117177	0.040543999522924416	-0.4630009531974793	-0.3784920871257782
57	1607095117197	0.05710717290639877	-0.4754276871681213	-0.365262508392334
58	1607095117217	0.05747369304299355	-0.4886398315429688	-0.35732126235961914
59	1607095117237	0.042219515889883034	-0.5087110996246338	-0.3677059710025787
60	1607095117257	0.023998277261853215	-0.5245761871337891	-0.37749725580215454
61	1607095117278	-0.0009948377264663577	-0.5448917746543884	-0.3651577830314636
62	1607095117297	-0.0095120444893837	-0.5706353783607483	-0.34093260765075684
63	1607095117318	0.0004537856148090214	-0.5992762446403503	-0.3313856720924377
64	1607095117338	0.009128072299063206	-0.6145479083061218	-0.3125535547733307
65	1607095117359	0.01329940930008888	-0.6262590289115906	-0.28476792573928833
66	1607095117377	0.01624901592731476	-0.6611132621765137	-0.2565633952617645
67	1607095117398	0.023771384730935097	-0.6580066084861755	-0.2220756858587265
68	1607095117418	0.03192207217216492	-0.6537829041481018	-0.2010793834924698
69	1607095117437	0.03925245627760887	-0.6543064713478088	-0.19254472851753235
70	1607095117457	0.06663667410612106	-0.6322106122970581	-0.180816113948822
71	1607095117477	0.08576548099517822	-0.6192602515220642	-0.16451473534107208
72	1607095117497	0.0984889268875122	-0.5948954820632935	-0.1431519091129303
73	1607095117517	0.112922802567482	-0.5930803418159485	-0.11098548769950868
74	1607095117537	0.13313370943069458	-0.5847376585006714	-0.07237880676984787
75	1607095117558	0.1635722517967224	-0.567511260509491	-0.03077015466988087
76	1607095117578	0.23258256912231445	-0.5688726305961609	0.05982988700270653
77	1607095117598	0.3595901727676392	-0.574335515499115	0.14550809562206268
78	1607095117618	0.359502911567688	-0.55880206823349	0.17119935154914856
79	1607095117637	0.3448072373867035	-0.5356415510177612	0.19172441959381106
80	1607095117658	0.3277204632759094	-0.5259724259376526	0.2050238251686096
81	1607095117677	0.2738945186138153	-0.488360583782196	0.1929461508989334
82	1607095117698	0.2273640334606171	-0.450940728187561	0.17266541719436646
83	1607095117718	0.1920036673545837	-0.41777947545051575	0.1647939831018448
84	1607095117738	0.16481144726276398	-0.3876201808452606	0.15758578479290009
85	1607095117757	0.1356469839811325	-0.3609515428543091	0.14077825844287872
86	1607095117778	0.11475539952516554	-0.3367787301540375	0.12367402762174605
87	1607095117798	0.07819075137376785	-0.3165678083896637	0.1111949235200882
88	1607095117817	0.005410520825535059	-0.2736501693725586	0.08642870187759401
89	1607095117837	-0.08838347345590591	-0.23563690483570102	0.07859217375516891
90	1607095117858	-0.18476055562496185	-0.1955990493297577	0.07826056331396103
91	1607095117877	-0.2590068578720093	-0.16542230546474454	0.07866198569536209
92	1607095117897	-0.30827751755714417	-0.14088298380374908	0.07895869761705399
93	1607095117917	-0.3391174674034119	-0.11763519048690795	0.07454301416873932
94	1607095117937	-0.3825063705444336	-0.09941395372152327	0.0708603709936142
95	1607095117958	-0.40477675199508667	-0.0821002870798111	0.06522295624017715
96	1607095117977	-0.4237484931945801	-0.0656592845916748	0.057962384074926376
97	1607095117997	-0.442982017993927	-0.04829325899481773	0.04475024342536926
98	1607095118017	-0.4490382969379425	-0.029914943501353264	0.026651177555322647
99	1607095118037	-0.4638735949993134	-0.01326450239866972	0.011798425577580929
100	1607095118057	-0.4758465588092804	0.00296705961227417	-0.0028972465079277754
101	1607095118077	-0.5030213594436646	0.018046705052256584	-0.02153736352920532
102	1607095118097	-0.5326220989227295	0.02930407784879208	-0.0409105159342289
103	1607095118117	-0.5672320127487183	0.04269075393676758	-0.06063273921608925
104	1607095118137	-0.6107430458068848	0.05337216705083847	-0.07902850955724716
105	1607095118158	-0.631896436214447	0.06368706375360489	-0.09539970010519028
106	1607095118177	-0.6561740040779114	0.07155849784612656	-0.11009536683559418
107	1607095118198	-0.6679025888442993	0.07361798733472824	-0.1197993978857994
108	1607095118217	-0.6857922077178955	0.082955501973629	-0.13463470339775085
109	1607095118237	-0.6944141387939453	0.09251990169286728	-0.1503950208425522
110	1607095118257	-0.7023553848266602	0.10323622822761536	-0.16804030537605286
111	1607095118277	-0.737488865852356	0.1117708832025528	-0.1852143406867981
