	0	1	2	3
0	1607095026433	-6.3973069190979	-6.837840080261231	2.6431987285614014
1	1607095026453	-6.358999729156494	-6.761225700378418	2.5665841102600098
2	1607095026473	-6.1291561126708975	-6.761225700378418	2.183511972427368
3	1607095026493	-6.2823853492736825	-6.761225700378418	2.4133553504943848
4	1607095026513	-6.358999729156494	-6.761225700378418	2.3750481605529785
5	1607095026533	-6.320692539215088	-6.876147270202638	2.3750481605529785
6	1607095026553	-6.3973069190979	-6.876147270202638	2.2601263523101807
7	1607095026573	-6.473921298980713	-6.761225700378418	2.3750481605529785
8	1607095026593	-6.358999729156494	-6.799532890319824	2.3367409706115723
9	1607095026613	-6.2823853492736825	-6.761225700378418	2.3367409706115723
10	1607095026633	-6.4356141090393075	-6.646304130554199	2.2601263523101807
11	1607095026653	-6.473921298980713	-6.6846113204956055	2.183511972427368
12	1607095026674	-6.358999729156494	-6.5696892738342285	2.2218191623687744
13	1607095026694	-6.2823853492736825	-6.531382083892822	2.3750481605529785
14	1607095026713	-6.205770969390869	-6.5696892738342285	2.298433542251587
15	1607095026733	-6.244078159332275	-5.9950809478759775	2.3367409706115723
16	1607095026753	-6.2823853492736825	-5.57370138168335	2.298433542251587
17	1607095026773	-5.8226985931396475	-2.470816135406494	2.2218191623687744
18	1607095026793	-5.171475887298584	-2.9688100814819336	2.9879636764526367
19	1607095026813	-5.13316822052002	-5.458779811859131	2.2601263523101807
20	1607095026833	-5.51624059677124	-6.646304130554199	2.106897592544556
21	1607095026853	-5.363011837005615	-6.646304130554199	2.2218191623687744
22	1607095026873	-5.056553840637207	-6.033388137817383	2.2218191623687744
23	1607095026893	-3.7541081905364986	-6.646304130554199	2.145204782485962
24	1607095026913	-3.562572240829468	-8.370129585266112	1.6855180263519287
25	1607095026933	-3.409343242645264	-8.216899871826174	1.8770540952682493
26	1607095026953	-3.0645780563354488	-6.876147270202638	2.183511972427368
27	1607095026973	-2.451662540435791	-5.95677375793457	2.4133553504943848
28	1607095026993	-2.183511972427368	-6.991068840026856	2.2601263523101807
29	1607095027013	-1.723825216293335	-9.749189376831056	1.1492167711257937
30	1607095027033	-1.8770540952682493	-12.507309913635256	1.6855180263519287
31	1607095027053	-2.4899697303771973	-12.583924293518065	1.7621324062347412
32	1607095027073	-2.5282769203186035	-12.890381813049315	1.4556746482849119
33	1607095027093	-2.451662540435791	-13.005303382873535	1.417367458343506
34	1607095027113	-2.298433542251587	-12.43069553375244	1.3407529592514038
35	1607095027133	-1.915361404418945	-11.97100830078125	1.5322890281677246
36	1607095027153	-1.417367458343506	-11.243170738220217	1.3407529592514038
37	1607095027173	-1.2258312702178955	-9.02135181427002	1.8770540952682493
38	1607095027193	-1.417367458343506	-8.561665534973145	0.9959878921508788
39	1607095027213	-1.1109095811843872	-8.523358345031737	1.5322890281677246
40	1607095027233	-1.1875240802764893	-9.02135181427002	1.3024457693099976
41	1607095027253	-1.4939818382263184	-9.327810287475586	1.072602391242981
42	1607095027273	-1.5705963373184204	-9.251194953918457	1.2258312702178955
43	1607095027293	-1.6089035272598269	-9.136273384094238	1.1109095811843872
44	1607095027313	-1.2258312702178955	-8.983044624328613	1.1875240802764893
45	1607095027333	-1.2258312702178955	-8.9064302444458	1.1109095811843872
46	1607095027353	-1.5705963373184204	-8.791508674621582	0.7278373241424559
47	1607095027373	-1.8387469053268437	-8.829815864562988	0.4596867263317108
48	1607095027393	-1.953668594360352	-8.868123054504395	0.4213795065879822
49	1607095027413	-2.451662540435791	-8.599972724914549	0.15322890877723694
50	1607095027433	-2.6431987285614014	-8.638279914855957	-0.1149216815829277
51	1607095027454	-3.25611424446106	-8.944737434387207	0.1149216815829277
52	1607095027474	-3.945644378662109	-9.481039047241213	-0.1149216815829277
53	1607095027493	-3.983951568603516	-9.366117477416992	-0.038307227194309235
54	1607095027513	-3.562572240829468	-9.097966194152832	0.07661445438861847
55	1607095027533	-3.179499864578247	-9.097966194152832	0.15322890877723694
56	1607095027554	-3.2178070545196533	-9.174580574035645	0.1149216815829277
57	1607095027573	-3.44765043258667	-9.289502143859863	0.1149216815829277
58	1607095027593	-3.7158010005950928	-9.404424667358398	0.0
59	1607095027613	-3.869029998779297	-9.251194953918457	-0.07661445438861847
60	1607095027633	-3.983951568603516	-9.289502143859863	0.0
61	1607095027653	-3.869029998779297	-9.136273384094238	-0.07661445438861847
62	1607095027673	-3.63918662071228	-9.136273384094238	-0.1149216815829277
63	1607095027693	-3.2944214344024663	-8.983044624328613	-0.1915361285209656
64	1607095027713	-2.834734916687012	-8.983044624328613	0.038307227194309235
65	1607095027733	-2.3367409706115723	-8.9064302444458	-0.07661445438861847
