	0	1	2	3
0	1606104060366	0.0	0.0	0.0
1	1606104060386	0.0027925267349928613	-0.06506587564945221	-0.006248278543353082
2	1606104060407	0.0031415927223861213	-0.05401793867349625	-0.01539380382746458
3	1606104060425	0.004834562074393034	-0.024015730246901512	-0.031381018459796906
4	1606104060446	0.010245082899928093	0.0028623400721699	-0.06215117499232292
5	1606104060465	0.008744099177420141	0.013369222171604632	-0.06829473376274109
6	1606104060486	0.009616764262318613	0.024417156353592876	-0.06209881603717804
7	1606104060506	0.0143989659845829	0.028448866680264476	-0.054175019264221184
8	1606104060525	0.02241002768278122	0.026720991358160973	-0.04872959107160568
9	1606104060545	0.030508354306221012	0.01682497374713421	-0.040055304765701294
10	1606104060565	0.02893755957484245	0.006370451766997576	-0.029286624863743782
11	1606104060587	0.024731315672397614	0.0028797932900488377	-0.02586578018963337
12	1606104060606	0.02298598550260067	-0.005078908056020737	-0.009581857360899448
13	1606104060626	0.024993114173412326	-0.021188296377658844	0.02007128670811653
14	1606104060646	0.02516764774918556	-0.02691297605633736	0.04150392860174179
15	1606104060666	0.02422516979277134	-0.022252947092056274	0.050282936543226235
16	1606104060686	0.02183406800031662	-0.01061160210520029	0.04939281940460205
17	1606104060706	0.019617501646280292	0.00457276264205575	0.04544837400317192
18	1606104060726	0.018221236765384674	0.019634954631328583	0.042551126331090934
19	1606104060746	0.016231561079621315	0.02802998758852482	0.04009021446108818
20	1606104060771	0.01492256484925747	0.028012534603476524	0.044191736727952964
21	1606104060786	0.014468779787421228	0.01891936920583248	0.0495498962700367
22	1606104060806	0.01762782596051693	0.01014036312699318	0.055134952068328864
23	1606104060826	0.025795966386795044	0.006841690745204687	0.057648226618766785
24	1606104060846	0.03817034885287285	0.004747295752167703	0.0553094856441021
25	1606104060868	0.05356415361166	0.0021816615480929613	0.0512777715921402
26	1606104060887	0.06649704277515411	0.0007330382941290736	0.04438372328877449
27	1606104060906	0.08012806624174118	0.002827433403581381	0.03928736224770546
28	1606104060926	0.09108873456716536	0.006702064536511898	0.034435346722602844
29	1606104060946	0.09824458509683608	0.012810716405510902	0.03153809905052185
30	1606104060966	0.1008451208472252	0.01687733456492424	0.029356438666582108
31	1606104060986	0.09728465229272842	0.019669860601425167	0.027122415602207184
32	1606104061006	0.1019795909523964	0.020612338557839397	0.028047440573573112
33	1606104061026	0.10164797306060792	0.0213104709982872	0.02989749051630497
34	1606104061046	0.10187486559152603	0.019914206117391583	0.03499384969472885
35	1606104061066	0.09943141043186188	0.01204277202486992	0.04352851212024689
36	1606104061086	0.09815731644630432	0.005881759338080883	0.055466562509536736
37	1606104061106	0.0976511687040329	-0.001658062799833715	0.06808529049158096
38	1606104061126	0.09080947935581207	-0.010559242218732834	0.07625343650579453
39	1606104061146	0.08766788989305496	-0.02106612361967564	0.08890707045793532
40	1606104061166	0.08016297221183777	-0.03179989755153656	0.0988030880689621
41	1606104061186	0.07478735595941544	-0.039339721202850335	0.10747737437486647
42	1606104061206	0.07162830978631972	-0.04047418385744095	0.10363765060901642
43	1606104061226	0.06759659945964812	-0.03710569813847542	0.09522516280412674
44	1606104061246	0.06209881603717804	-0.036477379500865936	0.09136798232793808
45	1606104061266	0.05319763720035553	-0.043371431529521935	0.08676031976938248
46	1606104061286	0.04691445082426071	-0.06349507719278336	0.09594074636697768
47	1606104061307	0.039095375686883926	-0.08679522573947906	0.10669197887182236
48	1606104061326	0.033108897507190704	-0.11301007121801375	0.11897909641265868
49	1606104061346	0.027803095057606697	-0.13414600491523745	0.12657128274440765
50	1606104061366	0.02272418700158596	-0.15259413421154022	0.12784536182880402
51	1606104061386	0.018657568842172626	-0.16725489497184753	0.12334241718053818
52	1606104061406	0.01457349956035614	-0.16912239789962769	0.10669197887182236
53	1606104061426	0.01064650807529688	-0.16854643821716309	0.09485864639282228
54	1606104061446	0.002705260412767529	-0.16673129796981812	0.08154178410768509
55	1606104061466	-0.011798425577580929	-0.1782679259777069	0.07380997389554977
56	1606104061486	-0.030543262138962742	-0.19202111661434174	0.06834709644317627
57	1606104061506	-0.042638394981622696	-0.2074498385190964	0.06386159360408783
58	1606104061526	-0.04307472705841065	-0.2282367050647736	0.06400122493505478
59	1606104061546	-0.0391826406121254	-0.24925047159194946	0.06396631896495819
60	1606104061566	-0.0391651876270771	-0.2844013869762421	0.06841690838336945
61	1606104061586	-0.038327429443597794	-0.3061133027076721	0.06644468754529953
62	1606104061606	-0.03707079216837883	-0.3225892186164856	0.05827654525637626
63	1606104061626	-0.03764675185084343	-0.3444930911064148	0.04743804782629013
64	1606104061646	-0.03724532574415207	-0.3481408357620239	0.03364994749426842
65	1606104061666	-0.03735004737973213	-0.35849061608314514	0.0279427208006382
66	1606104061686	-0.03574434295296669	-0.359502911567688	0.01944296807050705
67	1606104061706	-0.03960151970386505	-0.3517362177371979	-0.005375613924115896
68	1606104061726	-0.0564439482986927	-0.3396410644054413	-0.04043927788734436
69	1606104061746	-0.0867079570889473	-0.32096603512763977	-0.07475244998931885
70	1606104061770	-0.13233086466789246	-0.3096213936805725	-0.10273008048534392
71	1606104061786	-0.17968164384365082	-0.28841567039489746	-0.11758282780647278
72	1606104061806	-0.231622651219368	-0.2725157141685486	-0.12749630212783813
73	1606104061827	-0.274173766374588	-0.2537708580493927	-0.13067279756069186
74	1606104061846	-0.3133913278579712	-0.2362128645181656	-0.13212142884731293
75	1606104061866	-0.3367961943149567	-0.2203478217124939	-0.13055062294006348
76	1606104061886	-0.3572165369987488	-0.21060888469219208	-0.13210396468639374
77	1606104061906	-0.38322195410728455	-0.20196950435638428	-0.1397136002779007
78	1606104061926	-0.3870267570018768	-0.18498744070529935	-0.1486671417951584
79	1606104061946	-0.39701005816459656	-0.1685289889574051	-0.16798794269561768
80	1606104061966	-0.398737907409668	-0.14679963886737826	-0.18685494363307956
81	1606104061986	-0.40016910433769226	-0.12138764560222624	-0.2016029804944992
82	1606104062006	-0.3945665955543518	-0.09487609565258026	-0.20713567733764648
83	1606104062026	-0.3948982059955597	-0.07586946338415146	-0.20762436091899872
84	1606104062046	-0.4017922580242157	-0.05869542434811593	-0.20296433568000796
85	1606104062066	-0.4010068476200104	-0.0348542258143425	-0.18584266304969788
86	1606104062086	-0.4169068038463593	-0.0015009831404313445	-0.16521286964416504
87	1606104062106	-0.4303458333015442	0.041207224130630486	-0.13674654066562653
88	1606104062126	-0.44169047474861145	0.08939576148986816	-0.10786134749650957
89	1606104062146	-0.4599815309047699	0.14837044477462769	-0.08529423922300339
90	1606104062166	-0.4953418970108032	0.1979028880596161	-0.056723199784755714
91	1606104062186	-0.5343499779701233	0.2332807034254074	-0.017261305823922157
92	1606104062206	-0.5682617425918579	0.2503325641155243	0.04132939502596855
93	1606104062226	-0.6176196336746216	0.23787091672420504	0.12857840955257416
94	1606104062246	-0.6801897287368774	0.22528709471225736	0.21820105612277985
95	1606104062266	-0.6880960464477539	0.2281668931245804	0.26542967557907104
96	1606104062286	-0.6841167211532593	0.2334552407264709	0.29995229840278625
97	1606104062306	-0.6792646646499634	0.2369633466005325	0.3378084897994995
98	1606104062326	-0.6775193810462952	0.2434385269880295	0.376170814037323
99	1606104062346	-0.6684087514877319	0.25679028034210205	0.40203657746315
100	1606104062366	-0.6632076501846313	0.2803347706794739	0.4208337962627411
101	1606104062386	-0.6347064375877379	0.3152413666248321	0.4311835765838623
102	1606104062406	-0.4910483956336975	0.35414475202560425	0.3764675259590149
103	1606104062427	-0.3842167854309082	0.4446051716804504	0.2827956974506378
104	1606104062446	-0.3392920196056366	0.4753753244876862	0.2687283456325531
