	0	1	2	3
0	1606039431212	7.891288757324219	5.07570743560791	0.689530074596405
1	1606039431232	7.891288757324219	5.114014625549316	0.8044517636299133
2	1606039431252	8.006210327148438	5.114014625549316	0.9576807022094728
3	1606039431272	8.274360656738281	5.114014625549316	1.072602391242981
4	1606039431292	7.7763671875	5.382165431976318	0.8427590131759644
5	1606039431312	7.661445617675781	5.382165431976318	0.9959878921508788
6	1606039431333	8.08282470703125	5.07570743560791	1.417367458343506
7	1606039431352	8.274360656738281	5.95677375793457	1.0342950820922852
8	1606039431372	8.312667846679688	5.420472621917725	0.8044517636299133
9	1606039431392	7.546523571014403	5.420472621917725	1.37906014919281
10	1606039431412	7.469909191131593	5.190629482269287	1.6472107172012331
11	1606039431432	7.546523571014403	4.999093055725098	1.9919757843017576
12	1606039431452	7.7763671875	5.458779811859131	1.417367458343506
13	1606039431472	7.891288757324219	5.726930618286133	1.0342950820922852
14	1606039431492	8.08282470703125	5.190629482269287	1.3024457693099976
15	1606039431512	8.006210327148438	4.845864295959473	1.417367458343506
16	1606039431532	8.159439086914062	4.501099109649658	1.37906014919281
17	1606039431552	7.7763671875	4.692635536193848	1.1109095811843872
18	1606039431572	7.4316020011901855	5.07570743560791	1.1109095811843872
19	1606039431592	7.354987621307372	4.999093055725098	1.1875240802764893
20	1606039431612	7.125144481658936	4.845864295959473	1.8387469053268437
21	1606039431632	6.742072105407715	5.07570743560791	2.0685901641845703
22	1606039431652	7.086836814880371	5.305551052093506	1.1875240802764893
23	1606039431672	8.006210327148438	5.305551052093506	0.7278373241424559
24	1606039431692	7.010222434997559	5.458779811859131	-0.6129156351089478
25	1606039431712	5.70777702331543	5.382165431976318	-1.2641384601593018
26	1606039431732	7.125144481658936	4.654327869415283	0.3447650372982025
27	1606039431752	7.201758861541747	4.692635536193848	1.417367458343506
28	1606039431772	7.010222434997559	6.493074893951416	-0.038307227194309235
29	1606039431792	7.316680431365968	7.259219646453857	-0.8427590131759644
30	1606039431812	5.70777702331543	6.531382083892822	-0.3447650372982025
31	1606039431832	4.63517427444458	6.799532890319824	-1.1875240802764893
32	1606039431852	3.7541081905364986	8.753201484680176	-1.1492167711257937
33	1606039431873	4.32871675491333	11.511322021484375	-0.6512228846549988
34	1606039431892	4.711789131164551	13.541604995727539	-0.5363011956214905
35	1606039431912	4.367023944854736	13.656526565551758	-0.3447650372982025
36	1606039431932	4.5585598945617685	12.085929870605467	-0.4213795065879822
37	1606039431952	4.6734819412231445	9.864110946655273	-1.723825216293335
38	1606039431972	4.2521023750305185	8.561665534973145	-0.8427590131759644
39	1606039431992	4.481945514678955	8.178592681884767	0.07661445438861847
40	1606039432012	4.443638324737549	8.331821441650389	-0.8044517636299133
41	1606039432032	4.63517427444458	8.40843677520752	-0.7661445140838623
42	1606039432052	4.711789131164551	8.331821441650389	-0.5363011956214905
43	1606039432072	4.6734819412231445	8.523358345031737	-0.8427590131759644
44	1606039432092	4.711789131164551	8.599972724914549	-1.1109095811843872
45	1606039432112	4.596867084503174	8.599972724914549	-0.7661445140838623
46	1606039432132	4.865017890930176	8.561665534973145	-0.8427590131759644
47	1606039432152	4.750096321105957	8.331821441650389	-1.072602391242981
48	1606039432173	4.941632270812988	8.216899871826174	-1.072602391242981
49	1606039432192	4.9799394607543945	8.293514251708983	-1.3024457693099976
50	1606039432213	5.13316822052002	8.638279914855957	-1.417367458343506
51	1606039432232	5.018246650695801	8.676587104797362	-1.5322890281677246
52	1606039432252	4.903325080871582	8.71489429473877	-1.5322890281677246
53	1606039432272	4.865017890930176	8.638279914855957	-1.1492167711257937
54	1606039432292	4.8267107009887695	8.638279914855957	-0.9959878921508788
55	1606039432312	4.788403511047363	8.293514251708983	-1.2258312702178955
56	1606039432332	5.056553840637207	7.8721351623535165	-1.0342950820922852
57	1606039432352	5.592854976654053	8.025363922119139	-0.7278373241424559
58	1606039432372	5.937620162963867	8.063671112060549	-0.8810662031173706
59	1606039432392	5.937620162963867	7.642292022705077	-0.8810662031173706
60	1606039432412	5.4013190269470215	7.642292022705077	-0.7661445140838623
61	1606039432432	5.20978307723999	7.565677165985107	-0.5746083855628967
62	1606039432452	5.324704647064209	7.8338279724121085	-0.4979939460754394
63	1606039432472	5.51624059677124	7.910442352294923	-0.4979939460754394
64	1606039432492	5.439626216888428	7.8721351623535165	-0.3447650372982025
65	1606039432512	5.2480902671813965	7.910442352294923	-0.4213795065879822
66	1606039432532	5.286397457122803	8.178592681884767	-0.5363011956214905
67	1606039432552	5.51624059677124	7.9870567321777335	-0.4596867263317108
68	1606039432572	5.51624059677124	7.6805992126464835	-0.26815059781074524
69	1606039432592	5.592854976654053	7.6805992126464835	-0.4213795065879822
70	1606039432612	5.6694698333740225	7.565677165985107	-0.1915361285209656
71	1606039432632	5.51624059677124	7.7189064025878915	-0.4213795065879822
72	1606039432652	5.70777702331543	7.527369976043701	-0.3830722570419312
73	1606039432672	5.746084213256836	7.642292022705077	-0.5363011956214905
74	1606039432692	5.746084213256836	7.9870567321777335	-0.5363011956214905
75	1606039432712	5.784391403198242	8.71489429473877	-0.3447650372982025
76	1606039432732	5.899312973022461	9.366117477416992	-0.6129156351089478
77	1606039432752	6.244078159332275	9.481039047241213	-0.8044517636299133
78	1606039432772	6.971915245056152	9.289502143859863	-0.7278373241424559
79	1606039432792	7.27837324142456	9.136273384094238	-0.8044517636299133
80	1606039432812	7.469909191131593	9.136273384094238	-0.5746083855628967
81	1606039432832	7.393294811248778	9.174580574035645	-0.2298433631658554
82	1606039432852	7.316680431365968	8.868123054504395	-0.2298433631658554
83	1606039432872	7.163451671600343	8.370129585266112	-1.3024457693099976
84	1606039432892	7.354987621307372	8.638279914855957	-2.298433542251587
85	1606039432912	6.703764915466309	9.519346237182617	-2.6431987285614014
86	1606039432932	5.13316822052002	10.975020408630373	-1.953668594360352
87	1606039432952	3.44765043258667	11.54962921142578	-1.7621324062347412
88	1606039432972	2.3750481605529785	10.400412559509276	-1.8770540952682493
89	1606039432992	1.953668594360352	9.940725326538086	-0.8810662031173706
90	1606039433012	2.030282974243164	9.749189376831056	-0.07661445438861847
91	1606039433032	1.7621324062347412	9.366117477416992	0.5363011956214905
92	1606039433052	1.6855180263519287	9.519346237182617	-0.3830722570419312
93	1606039433072	3.1411926746368413	9.442731857299805	0.1915361285209656
94	1606039433092	4.290409564971924	9.097966194152832	0.7661445140838623
95	1606039433112	4.788403511047363	8.829815864562988	1.1109095811843872
96	1606039433132	4.9799394607543945	8.983044624328613	1.5322890281677246
97	1606039433152	5.20978307723999	9.02135181427002	1.4556746482849119
98	1606039433172	5.2480902671813965	8.101978302001951	1.3407529592514038
99	1606039433192	5.20978307723999	7.105990409851074	1.8004397153854368
100	1606039433212	4.903325080871582	6.876147270202638	1.915361404418945
101	1606039433232	4.63517427444458	6.531382083892822	1.8004397153854368
102	1606039433252	4.290409564971924	6.5696892738342285	1.7621324062347412
103	1606039433272	3.562572240829468	6.531382083892822	1.723825216293335
104	1606039433292	3.179499864578247	5.9950809478759775	1.6089035272598269
105	1606039433312	3.026270866394043	4.922478675842285	1.7621324062347412
106	1606039433332	3.0645780563354488	4.003105163574219	1.953668594360352
107	1606039433352	3.485957622528076	3.811569213867188	2.451662540435791
108	1606039433372	4.32871675491333	4.616020679473877	2.3750481605529785
109	1606039433392	5.6694698333740225	5.420472621917725	2.604891538619995
110	1606039433412	6.856993675231934	5.765237808227539	3.485957622528076
111	1606039433432	8.159439086914062	5.420472621917725	4.0988731384277335
112	1606039433452	9.117119789123537	5.6886234283447275	3.983951568603516
113	1606039433472	9.500192642211914	7.067683219909668	4.022258758544922
114	1606039433492	9.806650161743164	9.251194953918457	6.01423454284668
115	1606039433512	9.500192642211914	8.829815864562988	6.5888428688049325
116	1606039433532	8.236053466796875	5.07570743560791	5.9759273529052725
117	1606039433552	6.473921298980713	4.462791919708252	4.2521023750305185
118	1606039433572	6.703764915466309	7.527369976043701	4.367023944854736
119	1606039433592	7.661445617675781	16.10818862915039	3.907337188720703
120	1606039433612	4.443638324737549	18.94292449951172	-1.1875240802764893
121	1606039433632	-4.367023944854736	17.104177474975586	-2.106897592544556
122	1606039433652	0.3830722570419312	5.612008571624756	-0.3447650372982025
123	1606039433672	1.5322890281677246	1.436521053314209	-2.5282769203186035
124	1606039433692	2.0685901641845703	1.2832920551300049	-3.63918662071228
125	1606039433712	2.834734916687012	4.309563159942627	-3.983951568603516
126	1606039433732	3.63918662071228	6.14831018447876	-1.7621324062347412
127	1606039433752	5.324704647064209	7.182605266571045	2.0685901641845703
128	1606039433772	5.363011837005615	7.6805992126464835	-0.07661445438861847
129	1606039433792	2.7964274883270264	7.489062786102295	-2.106897592544556
130	1606039433812	0.8427590131759644	7.910442352294923	-1.4556746482849119
131	1606039433832	1.1109095811843872	8.178592681884767	0.0
132	1606039433852	2.75812029838562	8.370129585266112	0.1915361285209656
133	1606039433872	2.719813108444214	8.599972724914549	-0.8044517636299133
134	1606039433892	1.3024457693099976	9.289502143859863	-1.3024457693099976
135	1606039433912	0.5363011956214905	9.787496566772461	-1.3407529592514038
136	1606039433932	-0.1149216815829277	11.128249168395996	-1.417367458343506
137	1606039433952	-0.1915361285209656	13.464990615844727	-1.8770540952682493
138	1606039433972	-0.7661445140838623	12.469002723693848	-1.1875240802764893
139	1606039433992	0.07661445438861847	10.055646896362305	0.15322890877723694
140	1606039434012	1.0342950820922852	9.940725326538086	0.3830722570419312
141	1606039434032	0.9959878921508788	10.89840602874756	-0.6129156351089478
142	1606039434052	0.689530074596405	11.932701110839846	-0.8427590131759644
143	1606039434072	1.6089035272598269	12.009315490722654	-0.9193734526634216
144	1606039434092	2.873042106628418	11.128249168395996	-1.6472107172012331
145	1606039434112	2.75812029838562	10.821791648864746	-1.1492167711257937
146	1606039434132	0.8044517636299133	12.16254425048828	0.15322890877723694
147	1606039434152	0.689530074596405	12.583924293518065	-0.2298433631658554
148	1606039434172	2.9496564865112305	13.694833755493164	-3.792415380477905
