	0	1	2	3
0	1607094936023	-4.865017890930176	-7.948749542236327	2.0685901641845703
1	1607094936042	-5.018246650695801	-7.8338279724121085	1.5322890281677246
2	1607094936062	-4.865017890930176	-7.948749542236327	1.7621324062347412
3	1607094936082	-4.788403511047363	-7.948749542236327	1.8004397153854368
4	1607094936102	-4.711789131164551	-7.9870567321777335	1.8004397153854368
5	1607094936122	-4.788403511047363	-8.178592681884767	1.4556746482849119
6	1607094936148	-4.8267107009887695	-8.331821441650389	1.6472107172012331
7	1607094936162	-4.750096321105957	-8.255207061767576	1.5322890281677246
8	1607094936182	-4.788403511047363	-8.101978302001951	1.8004397153854368
9	1607094936202	-4.8267107009887695	-7.7189064025878915	2.106897592544556
10	1607094936222	-4.367023944854736	-7.374141216278076	1.8004397153854368
11	1607094936242	-4.596867084503174	-7.9870567321777335	1.6472107172012331
12	1607094936262	-4.443638324737549	-7.489062786102295	1.5322890281677246
13	1607094936282	-4.2521023750305185	-6.799532890319824	1.2641384601593018
14	1607094936302	-4.2521023750305185	-6.531382083892822	1.5322890281677246
15	1607094936322	-4.2521023750305185	-6.339846134185791	1.5705963373184204
16	1607094936342	-4.290409564971924	-5.57370138168335	1.37906014919281
17	1607094936362	-3.63918662071228	-4.960785865783691	1.417367458343506
18	1607094936382	-3.5242648124694824	-5.152322292327881	2.183511972427368
19	1607094936402	-3.44765043258667	-5.8418521881103525	2.030282974243164
20	1607094936422	-3.485957622528076	-6.6846113204956055	2.145204782485962
21	1607094936442	-3.409343242645264	-6.646304130554199	2.3367409706115723
22	1607094936462	-3.6008794307708736	-6.837840080261231	3.25611424446106
23	1607094936482	-3.485957622528076	-7.7189064025878915	0.9193734526634216
24	1607094936502	-3.25611424446106	-9.481039047241213	1.8004397153854368
25	1607094936522	-1.915361404418945	-5.765237808227539	2.75812029838562
26	1607094936543	-2.2218191623687744	-6.378153324127197	2.4133553504943848
27	1607094936562	-1.9919757843017576	-9.557653427124023	1.8770540952682493
28	1607094936582	-2.7964274883270264	-15.073893547058105	2.3750481605529785
29	1607094936602	-4.367023944854736	-21.0881290435791	1.5322890281677246
30	1607094936622	-4.481945514678955	-13.771448135375975	2.5282769203186035
31	1607094936642	-2.2218191623687744	-11.166556358337402	2.298433542251587
32	1607094936662	-1.6089035272598269	-10.630255699157717	1.7621324062347412
33	1607094936682	-1.3024457693099976	-9.864110946655273	1.8004397153854368
34	1607094936703	-2.030282974243164	-8.944737434387207	2.2601263523101807
35	1607094936722	-2.681505918502808	-7.795520782470702	1.5322890281677246
36	1607094936743	-3.332728862762451	-8.791508674621582	1.723825216293335
