	0	1	2	3
0	1606039431245	0.14145012199878693	-0.6283720135688782	0.5653722286224365
1	1606039431265	0.16099782288074493	-0.2252009809017181	0.5012314319610596
2	1606039431285	0.3601399064064026	0.21095681190490725	0.4639686644077301
3	1606039431305	0.4267241954803467	0.21462200582027435	0.43037107586860657
4	1606039431325	0.2697318196296692	0.4571354985237122	0.3173609972000122
5	1606039431344	0.2819491326808929	0.3648948669433594	0.277043879032135
6	1606039431366	0.19215193390846247	0.2659347057342529	0.36561936140060425
7	1606039431387	0.17077165842056274	0.37283608317375183	0.4438100755214691
8	1606039431406	0.29722076654434204	0.5084481835365295	0.44197750091552734
9	1606039431426	0.29294469952583313	0.6098517775535583	0.4230406880378723
10	1606039431445	0.2141430824995041	0.5206654667854309	0.4438100755214691
11	1606039431466	0.2801165580749512	0.5206654667854309	0.4945119023323059
12	1606039431486	0.391904890537262	0.8847411274909973	0.5525441169738771
13	1606039431507	0.3735789060592651	1.5059911012649536	0.5507115125656128
14	1606039431526	-0.10717202723026276	1.1779565811157229	0.2886503338813782
15	1606039431547	-0.12855231761932373	0.8236546516418457	0.13349054753780365
16	1606039431569	0.04004649445414543	0.6281778216362	0.09439517557621002
17	1606039431585	0.15550002455711365	0.6874316930770874	0.14448612928390506
18	1606039431606	0.14083926379680636	0.5866389274597168	0.19030101597309115
19	1606039431626	0.09074830263853073	0.3917729258537293	0.1609794944524765
20	1606039431645	0.03577043488621712	0.4809592664241791	0.09134084731340407
21	1606039431666	0.06509196758270264	0.7253053784370422	0.05957585573196411
22	1606039431686	0.07914187014102936	0.817546010017395	0.05285633727908135
23	1606039431707	0.0027837129309773445	0.9085649251937866	-0.013117109425365923
24	1606039431726	-0.06074627488851547	0.9928643107414246	-0.1371227502822876
25	1606039431746	-0.06502233445644379	1.0521183013916016	-0.2476893663406372
26	1606039431766	-0.05158329382538796	1.2317126989364624	-0.2220330238342285
27	1606039431786	0.01683361455798149	1.4436829090118408	-0.11757506430149077
28	1606039431806	0.13411973416805267	1.4369633197784424	0.0271999966353178
29	1606039431825	0.06997889280319214	1.0496747493743896	0.13898834586143494
30	1606039431846	-0.11328068375587465	0.44675078988075256	0.12860362231731415
31	1606039431865	-0.2116299867630005	0.07534472644329071	0.03330865129828453
32	1606039431886	-0.21957124769687653	-0.19404684007167816	0.011317499913275242
33	1606039431907	-0.2207929641008377	-0.17083397507667542	0.05407806858420372
34	1606039431927	-0.26416438817977905	0.1266574114561081	0.1060016080737114
35	1606039431947	-0.33074870705604553	0.1975177824497223	0.17258591949939728
36	1606039431965	-0.4370392858982086	-0.01323072984814644	0.09256257861852646
37	1606039431986	-0.5268364548683167	-0.21970318257808685	-0.01861489750444889
38	1606039432005	-0.4712477028369904	-0.2276444286108017	-0.06687325239181519
39	1606039432027	-0.25377967953681946	-0.2923961579799652	0.021702209487557408
40	1606039432046	-0.05402675643563271	-0.4817643761634826	0.008874040096998216
41	1606039432067	0.054707258939743035	-0.7132822871208191	-0.2122591882944107
42	1606039432088	0.1420609951019287	-0.5654529333114624	-0.4407227635383606
43	1606039432106	0.1426718533039093	-0.21542713046073916	-0.3668080866336823
44	1606039432125	0.027829186990857124	0.14803768694400787	-0.25624150037765503
45	1606039432145	0.10479821264743804	0.4608006775379181	-0.30694329738616943
46	1606039432165	0.3980135321617127	0.5182220339775085	-0.35275816917419434
47	1606039432186	0.6771789789199829	0.32030171155929565	-0.3356539607048035
48	1606039432207	0.895257830619812	0.11932702362537385	-0.3014454841613769
49	1606039432226	1.0162091255187988	0.17002883553504944	-0.2941151261329651
50	1606039432247	1.125554084777832	0.4925656914710999	-0.30022379755973816
51	1606039432266	1.2336771488189695	0.8181568384170532	-0.3661972284317017
52	1606039432286	1.2458945512771606	1.1070960760116575	-0.4321706593036652
53	1606039432306	1.181142807006836	1.3887050151824951	-0.4657682478427887
54	1606039432327	1.0394220352172852	1.57013201713562	-0.421175092458725
55	1606039432345	0.8970904350280762	1.822419285774231	-0.4101794958114624
56	1606039432366	0.7584239840507507	2.0979197025299072	-0.4822616279125214
57	1606039432386	0.5104126930236816	2.075317621231079	-0.5433481335639954
58	1606039432405	0.2452972084283829	2.0905890464782715	-0.6123759150505066
59	1606039432425	0.35219863057136536	2.3587589263916016	-0.624593198299408
60	1606039432446	0.3546420931816101	2.5291905403137207	-0.8041875958442688
61	1606039432465	0.2239169329404831	2.543851137161255	-1.0760226249694824
62	1606039432486	0.20131491124629972	2.6745765209198	-1.4052790403366089
63	1606039432507	0.17565858364105225	2.8731076717376713	-1.6734488010406494
64	1606039432526	-0.13405010104179382	2.689237117767334	-1.8762561082839968
65	1606039432546	-0.5243930220603943	2.2463598251342773	-2.1157152652740483
66	1606039432566	-0.6813853979110718	1.9226012229919436	-2.370445966720581
67	1606039432585	-0.6508421301841736	1.9085513353347776	-2.526827573776245
68	1606039432605	-0.6202988028526306	2.0453851222991943	-2.6813764572143555
69	1606039432625	-0.5763165354728699	2.292174816131592	-2.85669493675232
70	1606039432646	-0.5579906105995178	2.434506416320801	-3.1499102115631104
71	1606039432665	-0.7100960016250609	2.242083787918091	-3.615389347076416
72	1606039432686	-0.8762513995170593	2.1877167224884038	-3.9684693813323975
73	1606039432707	-0.9061837792396544	2.460773468017578	-4.1975440979003915
74	1606039432726	-0.8353234529495239	2.6012723445892334	-4.363699436187743
75	1606039432747	-0.8371559977531433	2.407017230987549	-4.474266052246094
76	1606039432766	-0.8365451097488403	2.2115404605865483	-4.4791526794433585
77	1606039432785	-0.7064308524131775	2.2500247955322266	-4.29528284072876
78	1606039432806	-0.3655680119991303	2.2017664909362797	-3.9929041862487793
79	1606039432825	0.11090686172246933	1.6403814554214478	-3.603172063827514
80	1606039432847	0.6460248231887817	0.9763709902763368	-3.0558369159698486
81	1606039432866	1.1597625017166138	0.7277488112449646	-2.4107632637023926
82	1606039432886	1.509177327156067	0.7045359611511229	-1.897025465965271
83	1606039432905	1.5501053333282468	0.7240836024284363	-1.5848734378814695
84	1606039432926	1.2367315292358398	0.5701455473899841	-1.3820661306381226
85	1606039432947	0.6784006953239441	0.2549391090869904	-1.242788791656494
86	1606039432966	0.2257495224475861	-0.06393254548311234	-1.167041540145874
87	1606039432987	0.08402879536151886	-0.09814099967479706	-1.0839638710021973
88	1606039433006	-0.005157534964382649	-0.01139813382178545	-0.9404104948043824
89	1606039433026	-0.09190040081739426	-0.08531282842159271	-0.8952065706253052
90	1606039433045	-0.19208230078220367	-0.26490724086761475	-0.9208628535270692
91	1606039433066	-0.23789718747138974	-0.5269683599472046	-0.9507952928543092
92	1606039433085	-0.21407344937324524	-0.5520138740539551	-0.7913594245910645
93	1606039433106	-0.1969692260026932	-0.5220814943313599	-0.5341851711273193
94	1606039433126	-0.20307788252830505	-0.4811535179615021	-0.3051106929779053
95	1606039433145	-0.1902497112751007	-0.3730303645133972	-0.1114664152264595
96	1606039433166	-0.13282836973667145	-0.33271324634552	0.022923940792679787
97	1606039433185	-0.06257887184619904	-0.4176235496997833	0.09134084731340407
98	1606039433205	-0.049750696867704385	-0.5226923227310181	0.2067943662405014
99	1606039433226	-0.0393659882247448	-0.5642312169075012	0.3436281979084015
100	1606039433246	-0.046085506677627563	-0.6143221259117126	0.3643976151943207
101	1606039433265	0.062037643045187	-0.2978939116001129	0.14509698748588562
102	1606039433286	0.2837817370891571	0.06434915959835052	0.11821892112493515
103	1606039433306	0.41878294944763184	0.21950893104076385	0.08156700432300568
104	1606039433327	0.3320400714874268	0.12787914276123047	0.08889738470315932
105	1606039433346	0.08769398182630539	0.09672501683235167	0.20496177673339844
106	1606039433366	-0.025316087529063225	0.4174292683601379	0.09806036204099657
107	1606039433386	0.15488916635513306	0.9818688035011292	-0.17072033882141113
108	1606039433406	0.18115636706352234	1.3300619125366209	-0.08275574445724487
109	1606039433425	-0.15176519751548767	1.2689754962921145	0.4877924025058746
110	1606039433446	-0.3845048546791077	1.1150373220443726	1.2580934762954712
111	1606039433466	-0.326472669839859	1.2866905927658079	1.9111083745956419
112	1606039433486	-0.21468430757522586	1.774771809577942	2.308781623840332
113	1606039433505	-0.23789718747138974	2.2292556762695312	2.503647804260254
114	1606039433526	-0.37961792945861816	2.325161457061768	2.590390682220459
115	1606039433545	-0.5738731026649475	2.075317621231079	2.6807985305786133
116	1606039433566	-0.7485805749893188	1.6739791631698608	2.78892183303833
117	1606039433586	-0.8548710942268372	1.3154010772705078	2.900710105895996
118	1606039433605	-0.918401062488556	1.0667790174484253	2.955077171325684
119	1606039433625	-0.9758223891258241	0.93116694688797	2.948968410491944
120	1606039433645	-1.027135133743286	0.8334285020828247	2.911094665527344
121	1606039433665	-1.0570675134658811	0.7943331003189087	2.8634471893310547
122	1606039433686	-1.0650087594985962	0.7961657047271729	2.828016996383667
123	1606039433706	-1.0833346843719482	0.7943331003189087	2.784645795822144
124	1606039433726	-1.0857782363891602	0.7558486461639404	2.68812894821167
125	1606039433746	-1.0246917009353638	0.6538341045379639	2.516475915908813
126	1606039433766	-0.9452791810035706	0.5053938627243042	2.2580797672271733
127	1606039433785	-0.8945773243904114	0.3282429575920105	1.9184387922286987
128	1606039433805	-0.8273821473121643	0.15781153738498688	1.532371997833252
129	1606039433826	-0.7070416808128357	-0.01567419059574604	1.164020299911499
130	1606039433845	-0.5457732677459717	-0.14273415505886078	0.8427050709724426
131	1606039433866	-0.3576267659664154	-0.2142053991556168	0.5739243626594543
132	1606039433887	-0.1297740489244461	-0.2392508685588837	0.2727678120136261
133	1606039433905	0.07792013883590697	-0.24352693557739255	-0.09375131875276567
134	1606039433925	0.2428537607192993	-0.26490724086761475	-0.4407227635383606
135	1606039433945	0.4865889847278595	-0.28506577014923096	-0.7736443281173706
136	1606039433965	0.7877455353736877	-0.24108347296714785	-1.123670220375061
137	1606039433986	0.87693190574646	-0.2545225024223328	-1.5036282539367676
138	1606039434005	0.5892143845558167	-0.43289515376091	-1.9373426437377932
139	1606039434025	0.1530565619468689	-0.7847535610198975	-2.4101524353027344
140	1606039434045	-0.011877053417265415	-1.1659334897994995	-2.9073967933654785
141	1606039434065	0.06997889280319214	-1.4023382663726809	-3.2140510082244877
142	1606039434085	0.09502436965703964	-1.4224967956542969	-3.3081243038177486
143	1606039434105	-0.0033249394036829467	-1.245345950126648	-3.302015542984009
144	1606039434126	0.1432827115058899	-0.6143221259117126	-2.89762282371521
145	1606039434146	0.17688031494617462	-0.31499817967414856	-2.537212371826172
146	1606039434165	0.054707258939743035	-0.14884282648563385	-2.2708749771118164
147	1606039434186	-0.15298692882061005	-0.1665579080581665	-2.1315979957580566
148	1606039434205	-0.2928750514984131	-0.3186633586883545	-2.079063415527344
149	1606039434225	-0.32402920722961426	-0.4726014137268066	-2.0479092597961426
150	1606039434245	-0.2409515231847763	-0.5544573068618774	-1.9739944934844968
151	1606039434265	-0.1200001984834671	-0.5514029860496521	-1.9269578456878664
152	1606039434286	-0.022872626781463627	-0.4787100553512573	-1.9312340021133425
153	1606039434306	0.07364407926797867	-0.40235188603401184	-1.929401397705078
154	1606039434325	0.15550002455711365	-0.3302698135375977	-1.8903059959411619
155	1606039434347	0.22636039555072784	-0.223368376493454	-1.8035631179809568
156	1606039434366	0.2782839238643646	-0.10119532793760301	-1.6954399347305298
157	1606039434387	0.3155467212200165	-0.049271777272224426	-1.5531084537506104
158	1606039434405	0.3186010420322418	-0.1207430139183998	-1.349690318107605
159	1606039434428	0.2288038432598114	-0.2899526953697205	-1.1224483251571655
160	1606039434446	0.11029599606990814	-0.4567188918590546	-0.8976499438285828
161	1606039434466	0.07853100448846817	-0.5013120770454407	-0.6869015097618103
162	1606039434485	0.1787129044532776	-0.3663108646869659	-0.4938680827617645
163	1606039434506	0.339370459318161	-0.11707782000303267	-0.3252692520618439
164	1606039434525	0.43833062052726746	0.08328597992658615	-0.19026803970336914
165	1606039434547	0.4377197623252869	0.08634030073881149	-0.012506243772804735
166	1606039434565	0.35219863057136536	-0.1005844548344612	0.2666591703891754
167	1606039434585	0.2660666108131409	-0.2954504787921905	0.5458245873451233
168	1606039434607	0.4554348587989807	-0.19954463839530945	0.6594455242156982
169	1606039434626	0.7706412672996521	0.20545902848243716	0.7620708346366882
170	1606039434645	0.8091258406639099	0.6617754101753235	1.1182053089141846
171	1606039434666	0.4597108960151672	0.8328176140785217	1.750450849533081
172	1606039434686	-0.019818300381302837	0.7497400045394897	2.3179445266723637
173	1606039434705	-0.2464493066072464	0.7582920789718628	2.686907291412353
174	1606039434726	-0.15909558534622192	1.0453987121582031	2.955077171325684
175	1606039434745	0.09563522785902023	1.483389139175415	3.1426126956939697
176	1606039434765	0.2941664457321167	1.7918760776519775	3.251957416534424
177	1606039434786	0.2788948118686676	1.8945014476776123	3.2941074371337886
178	1606039434805	0.15916521847248075	1.881062388420105	3.3044919967651367
179	1606039434826	0.04310081899166107	1.811423659324646	3.2843334674835205
180	1606039434845	-0.08518088608980179	1.7191830873489382	3.2085862159729004
181	1606039434865	-0.24461671710014346	1.5860145092010498	3.115123748779297
182	1606039434885	-0.43948271870613104	1.4039766788482666	3.0045571327209477
183	1606039434906	-0.5934208035469055	1.2115540504455566	2.8872709274291988
184	1606039434924	-0.6636703014373779	1.0386792421340942	2.7760934829711914
185	1606039434945	-0.6868831515312195	0.8853520750999451	2.63742733001709
186	1606039434966	-0.7192590236663818	0.750350832939148	2.461498022079468
187	1606039434985	-0.7052091360092163	0.44675078988075256	2.0760419368743896
188	1606039435005	-0.6221314072608948	0.3062517940998077	1.856741428375244
189	1606039435025	-0.51950603723526	0.2066807597875595	1.6215581893920898
190	1606039435045	-0.4382609724998474	0.14437249302864075	1.3894294500350952
191	1606039435065	-0.38755917549133295	0.09489241987466812	1.1426398754119873
192	1606039435086	-0.2812686264514923	0.05946223437786102	0.8341529965400696
193	1606039435106	-0.1102263554930687	0.03808195143938065	0.4767968058586121
194	1606039435125	0.08036360144615172	0.0050952271558344355	0.06812796741724014
195	1606039435146	0.2795056700706482	-0.005900347139686346	-0.4364467263221741
196	1606039435166	0.5030823349952698	-0.012619865126907824	-0.9966101646423341
197	1606039435184	0.743763267993927	-0.044384855777025216	-1.482248067855835
198	1606039435205	0.8469995260238647	-0.081036776304245	-1.8029522895812988
199	1606039435225	0.6912288069725037	-0.22031404078006744	-2.2256710529327397
200	1606039435245	0.471928209066391	-0.4695470631122589	-2.8377580642700195
201	1606039435266	0.5501189827919006	-0.8073555231094359	-3.4608404636383057
202	1606039435285	0.8311170339584351	-1.2398481369018557	-3.9519762992858887
203	1606039435305	0.98261159658432	-1.6081998348236084	-4.141344070434569
204	1606039435325	1.0296481847763062	-1.781685709953308	-3.992293119430542
205	1606039435345	1.0870696306228638	-1.6589016914367676	-3.615389347076416
206	1606039435364	1.0632457733154297	-1.2056396007537842	-3.098597526550293
207	1606039435386	0.7211612462997437	-0.6485306024551392	-2.5647010803222656
208	1606039435404	0.11151771992444992	-0.3082786500453949	-2.171303987503052
209	1606039435426	-0.3570159375667572	-0.294228732585907	-1.9605555534362795
210	1606039435445	-0.4743020236492157	-0.456108033657074	-1.9074102640151975
211	1606039435466	-0.3081466853618622	-0.6692999601364136	-1.90374493598938
212	1606039435485	-0.050361566245555885	-0.9008179306983948	-1.8903059959411619
213	1606039435506	0.03943562880158424	-1.115842580795288	-1.9367318153381348
214	1606039435525	-0.047918103635311134	-1.3064324855804443	-2.0088138580322266
