	0	1	2	3
0	1606102504162	0.0	0.0	0.0
1	1606102504180	-0.003717551240697503	0.008569566532969475	0.0010995573829859495
2	1606102504200	-0.005375613924115896	0.015009831637144087	0.0010995573829859495
3	1606102504220	-0.007295476272702217	0.024155355989933014	-0.00015707963029854
4	1606102504241	-0.039008107036352165	0.11124728620052338	-0.00125663704238832
5	1606102504260	-0.03874630853533745	0.10489428788423537	0.0012217304902151227
6	1606102504281	-0.03670427575707436	0.11267845332622528	0.002199114765971899
7	1606102504300	-0.03192207217216492	0.11133455485105516	0.006126105785369873
8	1606102504320	-0.02710496261715889	0.11419688910245895	0.016406094655394554
9	1606102504340	-0.021851522848010063	0.1114567220211029	0.031730085611343384
10	1606102504360	-0.01727875880897045	0.0907396674156189	0.050736721605062485
11	1606102504380	-0.01310742273926735	0.0794822946190834	0.06981316953897476
12	1606102504400	-0.003106686053797603	0.0677013248205185	0.07541567832231523
13	1606102504420	0.00938987173140049	0.058712877333164215	0.07820820063352585
14	1606102504440	0.018832102417945862	0.0443662703037262	0.07649777829647064
15	1606102504460	0.02642428502440453	0.03251548483967781	0.07426375895738603
16	1606102504480	0.031381018459796906	0.024277530610561367	0.07120943069458008
17	1606102504500	0.03241076320409775	0.014556045643985271	0.0659385398030281
18	1606102504520	0.03534291684627533	0.006457718089222908	0.0645073652267456
19	1606102504540	0.03591887652873993	-0.0006806784076616168	0.06161012127995491
20	1606102504560	0.007208209950476884	-0.001797689124941826	0.011798425577580929
21	1606102504580	0.007592182140797377	-0.002199114765971899	0.011938052251935005
22	1606102504600	0.04073598608374596	-0.008936085738241674	0.058590702712535865
23	1606102504620	0.03586651757359505	-0.0026179938577115536	0.05026548355817795
24	1606102504640	0.026773350313305855	0.008220500312745571	0.04084070399403572
25	1606102504661	0.02007128670811653	0.011501720175147057	0.035465091466903687
26	1606102504681	0.0159872155636549	0.0095120444893837	0.03087487444281578
27	1606102504700	0.0017627825727686286	0.012199851684272291	0.028501227498054508
28	1606102504720	-0.03476695716381073	0.022706734016537663	0.029653143137693405
29	1606102504740	-0.09012880176305772	0.03707079216837883	0.03499384969472885
30	1606102504760	-0.13924236595630646	0.05101597309112549	0.03586651757359505
31	1606102504780	-0.16973327100276947	0.05337216705083847	0.04256857931613922
32	1606102504800	-0.20354029536247253	0.03464478626847267	0.07049384713172913
33	1606102504820	-0.22074924409389496	0.0036477381363511094	0.10969394445419313
34	1606102504840	-0.2405412793159485	-0.026982789859175682	0.1593136489391327
35	1606102504860	-0.2555162012577057	-0.049270644783973694	0.2044827789068222
36	1606102504880	-0.2689377963542938	-0.057246800512075424	0.2362128645181656
37	1606102504900	-0.28904396295547485	-0.051260318607091904	0.2620437443256378
38	1606102504920	-0.3019594252109528	-0.04885176569223404	0.2724982500076294
39	1606102504940	-0.3342305421829224	-0.04806636646389961	0.29419270157814026
40	1606102504960	-0.3528357744216919	-0.048555061221122735	0.3021164834499359
41	1606102504980	-0.3826110661029816	-0.061732295900583274	0.3251548409461975
42	1606102505000	-0.4072725772857666	-0.08026769012212752	0.3506191968917847
43	1606102505020	-0.4127354621887207	-0.09967575222253801	0.3631157577037811
44	1606102505040	-0.41172316670417786	-0.11833332479000093	0.3708650171756744
45	1606102505060	-0.4046720266342163	-0.10292206704616548	0.3511776924133301
46	1606102505080	-0.4242546260356903	-0.09241518378257753	0.3519107401371002
47	1606102505100	-0.4416206479072571	-0.09068730473518373	0.3608468174934387
48	1606102505120	-0.4756371378898621	-0.106028750538826	0.39332738518714905
49	1606102505140	-0.5202826261520386	-0.10566223412752153	0.4261570274829865
50	1606102505161	-0.5359731316566467	-0.07829546928405763	0.4248131513595581
51	1606102505181	-0.5630083084106445	-0.02422516979277134	0.4098207652568817
52	1606102505201	-0.5638635158538818	0.04216715320944786	0.3698701858520508
53	1606102505220	-0.5738468170166016	0.09829694032669067	0.3396759629249573
54	1606102505240	-0.5779308676719666	0.13665927946567535	0.3187320232391357
55	1606102505260	-0.5567774772644043	0.14505431056022644	0.3041759729385376
56	1606102505281	-0.5311036705970764	0.14119713008403778	0.2966535985469818
57	1606102505301	-0.4748866260051727	0.12461651116609572	0.2783625721931457
58	1606102505320	-0.4261744916439056	0.11091567575931548	0.2623229920864105
59	1606102505340	-0.3719645738601685	0.09857619553804398	0.23488640785217285
60	1606102505360	-0.33335790038108826	0.08857546001672745	0.2094046026468277
61	1606102505381	-0.2959380149841309	0.07159340381622313	0.18641862273216248
62	1606102505401	-0.2299994826316833	0.05810201168060303	0.14955726265907288
63	1606102505421	-0.1457524448633194	0.034749504178762436	0.11225957423448564
64	1606102505440	-0.05115560069680214	0.009983283467590807	0.07052875310182571
65	1606102505460	0.03640756756067276	-0.016894787549972534	0.024417156353592876
66	1606102505480	0.10032152384519576	-0.04101523756980896	-0.025446901097893715
67	1606102505501	0.14451326429843905	-0.06415830552577972	-0.07560766488313675
68	1606102505520	0.17462019622325894	-0.08426449447870255	-0.1157676875591278
69	1606102505540	0.20584413409233093	-0.10227629542350768	-0.14507175981998446
70	1606102505561	0.2439970225095749	-0.11974704265594482	-0.1673247218132019
71	1606102505580	0.2727774977684021	-0.13618804514408112	-0.1806066632270813
72	1606102505602	0.3123266696929932	-0.15449655055999756	-0.20460495352745056
73	1606102505620	0.34150856733322144	-0.15713198482990265	-0.2281145304441452
74	1606102505640	0.3559948205947876	-0.15109315514564514	-0.25047218799591064
75	1606102505661	0.3634997308254242	-0.1518261879682541	-0.2703166007995605
76	1606102505680	0.3646516501903534	-0.15833626687526706	-0.2831447720527649
77	1606102505701	0.3799756169319153	-0.18767525255680084	-0.28902652859687805
78	1606102505720	0.416540265083313	-0.22423990070819852	-0.3030066192150116
79	1606102505740	0.475357860326767	-0.2575233280658722	-0.33770376443862915
80	1606102505760	0.5372123122215271	-0.2834240198135376	-0.3814242482185364
81	1606102505780	0.5854532718658447	-0.32075661420822144	-0.4041658937931061
82	1606102505800	0.6170088052749634	-0.3716503977775574	-0.4018969535827637
83	1606102505821	0.6731211543083191	-0.4598244428634644	-0.3823318183422089
84	1606102505840	0.7391294836997986	-0.5796412825584412	-0.34121185541152954
85	1606102505861	0.8059057593345642	-0.7006100416183472	-0.2903878688812256
86	1606102505880	0.8554731011390686	-0.7570714950561523	-0.27719318866729736
87	1606102505900	0.8485092520713806	-0.7131589651107788	-0.3069685101509094
88	1606102505922	0.776427149772644	-0.6026447415351868	-0.34257322549819946
89	1606102505940	0.683715283870697	-0.5150291919708252	-0.3374943137168884
90	1606102505961	0.612820029258728	-0.44170793890953053	-0.3429397344589233
91	1606102505980	0.5449092388153076	-0.37973129749298096	-0.3367089033126831
92	1606102506000	0.4837878048419952	-0.33683109283447266	-0.31618383526802063
93	1606102506020	0.43158501386642456	-0.31354838609695435	-0.2863561809062958
94	1606102506040	0.3803595900535584	-0.29075440764427185	-0.2597573399543762
95	1606102506060	0.3189763724803925	-0.25103071331977844	-0.2288301140069961
96	1606102506080	0.2597399055957794	-0.20722293853759768	-0.20224875211715695
97	1606102506100	0.2073974758386612	-0.16233307123184204	-0.18589501082897186
98	1606102506120	0.1604655683040619	-0.12742649018764496	-0.1691049486398697
99	1606102506140	0.11958996206521988	-0.11225957423448564	-0.15278612077236176
100	1606102506160	0.0858527421951294	-0.1163960099220276	-0.1382475346326828
101	1606102506180	0.0538608618080616	-0.1209687665104866	-0.1290321946144104
102	1606102506200	0.019809486344456676	-0.08154178410768509	-0.1221381425857544
103	1606102506221	-0.01589994877576828	-0.0008377580670639873	-0.11997393518686295
104	1606102506240	-0.058782689273357384	0.10170033574104308	-0.12103858590126038
105	1606102506260	-0.10204940289258957	0.1955816000699997	-0.1151742786169052
