	0	1	2	3
0	1607095116584	-0.7793121337890625	0.87127685546875	9.78045654296875
1	1607095116585	-3.144775390625	-0.031341552734375	8.353515625
2	1607095116588	-2.39300537109375	0.591156005859375	9.48358154296875
3	1607095116589	-1.2820892333984375	1.194488525390625	10.829116821289062
4	1607095116611	-0.5159454345703125	1.247161865234375	11.726943969726562
5	1607095116628	-0.35552978515625	1.3572998046875	12.00946044921875
6	1607095116649	-0.5255279541015625	1.400390625	11.573715209960938
7	1607095116670	-0.7912750244140625	1.3620758056640625	10.695037841796877
8	1607095116689	-0.91339111328125	1.469818115234375	9.648773193359377
9	1607095116710	-0.9349365234375	1.5344696044921875	9.169937133789062
10	1607095116730	-1.0330963134765625	1.4602508544921875	9.208236694335938
11	1607095116752	-1.13604736328125	1.374053955078125	9.3255615234375
12	1607095116772	-1.1695709228515625	1.330963134765625	9.299224853515623
13	1607095116794	-1.162384033203125	1.330963134765625	9.28485107421875
14	1607095116811	-1.193511962890625	1.374053955078125	9.232177734375
15	1607095116832	-1.140838623046875	1.48419189453125	9.277679443359377
16	1607095116852	-1.131256103515625	1.5296783447265625	9.225006103515623
17	1607095116873	-1.131256103515625	1.6254425048828125	9.117263793945312
18	1607095116894	-1.0594329833984375	1.7523345947265625	9.213027954101562
19	1607095116914	-0.98760986328125	1.771484375	9.387802124023438
20	1607095116933	-0.9277496337890624	1.7738800048828125	9.555404663085938
21	1607095116954	-0.855926513671875	1.7690887451171875	9.890594482421877
22	1607095116975	-0.9325408935546876	1.670928955078125	9.8331298828125
23	1607095116994	-1.057037353515625	1.6350250244140625	9.490753173828123
24	1607095117014	-1.05224609375	1.67572021484375	9.306396484375
25	1607095117034	-1.1192779541015625	1.627838134765625	9.471603393554688
26	1607095117058	-1.2126617431640625	1.611083984375	9.553009033203123
27	1607095117079	-1.2868804931640625	1.6086883544921875	9.48358154296875
28	1607095117094	-1.320404052734375	1.680511474609375	9.45245361328125
29	1607095117116	-1.2916717529296875	1.74993896484375	9.49554443359375
30	1607095117142	-1.25335693359375	1.9055633544921875	9.603286743164062
31	1607095117158	-1.3036346435546875	1.9726104736328125	9.44287109375
32	1607095117179	-1.25335693359375	2.1018829345703125	9.361465454101562
33	1607095117198	-1.066619873046875	2.31976318359375	9.430908203125
34	1607095117221	-1.0642242431640625	2.4490509033203125	9.39019775390625
35	1607095117240	-1.1240692138671875	2.4394683837890625	9.193878173828123
36	1607095117263	-1.490386962890625	2.324554443359375	9.184295654296877
37	1607095117279	-1.3610992431640625	2.7339630126953125	9.363861083984377
38	1607095117301	-0.9373321533203124	3.1673126220703125	9.17950439453125
39	1607095117322	-1.0953369140625	3.06915283203125	9.004730224609375
40	1607095117342	-1.485595703125	2.75311279296875	9.27288818359375
41	1607095117361	-1.262939453125	2.726776123046875	9.921707153320312
42	1607095117381	-0.9492950439453124	2.705230712890625	10.261688232421877
43	1607095117399	-1.162384033203125	2.434677124023437	9.931289672851562
44	1607095117424	-1.4879913330078125	2.11865234375	10.000717163085938
45	1607095117442	-1.5310821533203125	1.6781158447265625	10.977554321289062
46	1607095117462	-1.552642822265625	1.4458770751953125	11.262466430664062
47	1607095117482	-1.564605712890625	1.426727294921875	10.908126831054688
