0	1	2	3	4
151	1607094939289	-9.343368530273438	-3.2826690673828125	-0.54095458984375
152	1607094939312	-8.854949951171875	-2.916351318359375	-0.5193939208984375
153	1607094939338	-8.687362670898438	-2.8708648681640625	-0.6391143798828125
154	1607094939352	-8.548492431640625	-2.94268798828125	-0.7827606201171875
155	1607094939370	-8.328231811523438	-3.0911407470703125	-0.6439056396484375
156	1607094939390	-8.186965942382812	-3.3449249267578125	-0.136322021484375
157	1607094939411	-8.234848022460938	-3.510116577148437	0.4119415283203125
158	1607094939434	-8.507797241210938	-3.76629638671875	0.6489715576171875
159	1607094939462	-8.876495361328125	-3.835723876953125	0.4957427978515625
160	1607094939476	-9.161407470703123	-3.684890747070313	0.3329315185546875
161	1607094939492	-9.46307373046875	-3.787841796875	0.2850494384765625
162	1607094939512	-9.834182739257812	-4.1062774658203125	0.2850494384765625
163	1607094939534	-10.303436279296877	-4.5372314453125	0.3281402587890625
164	1607094939553	-10.832565307617188	-4.965789794921875	0.27069091796875
165	1607094939573	-11.170150756835938	-5.229156494140625	0.160552978515625
166	1607094939594	-11.720809936523438	-5.5404052734375	0.3257598876953125
167	1607094939616	-12.597091674804688	-6.464569091796875	0.7016448974609375
168	1607094939635	-13.001708984375	-7.185211181640625	1.22119140625
169	1607094939655	-13.597869873046875	-7.668853759765625	1.439056396484375
170	1607094939674	-13.564346313476562	-7.601806640625	1.3504638671875
171	1607094939695	-12.48455810546875	-6.3352813720703125	0.96978759765625
172	1607094939719	-11.388015747070312	-5.439849853515625	0.28265380859375
173	1607094939740	-10.935516357421877	-5.545196533203125	-0.145904541015625
174	1607094939755	-11.177322387695312	-6.031219482421875	-0.2751922607421875
175	1607094939776	-11.486175537109375	-6.2610626220703125	-0.0166168212890625
176	1607094939796	-11.495758056640625	-6.35443115234375	0.668121337890625
177	1607094939816	-11.476608276367188	-6.2682342529296875	1.460601806640625
178	1607094939843	-10.954666137695312	-5.7510986328125	2.212387084960937
179	1607094939857	-10.071212768554688	-5.2004241943359375	2.62896728515625
180	1607094939877	-9.226058959960938	-4.7934112548828125	2.506866455078125
181	1607094939897	-8.349777221679688	-4.3169708251953125	2.061553955078125
182	1607094939918	-7.61236572265625	-3.957839965820313	1.5467987060546875
183	1607094939939	-7.1502838134765625	-3.854888916015625	1.206817626953125
184	1607094939960	-6.7959442138671875	-3.941070556640625	1.216400146484375
185	1607094939978	-6.4703216552734375	-4.1182403564453125	1.21160888671875
186	1607094939999	-6.0633087158203125	-4.283447265625	1.1876678466796875
187	1607094940018	-5.7400970458984375	-4.4654083251953125	1.3049774169921875
188	1607094940041	-5.483917236328125	-4.4989166259765625	1.376800537109375
189	1607094940059	-5.57489013671875	-4.625823974609375	1.216400146484375
190	1607094940079	-6.0034637451171875	-4.9083251953125	0.80938720703125
191	1607094940102	-6.5445404052734375	-5.3440704345703125	0.371246337890625
192	1607094940120	-7.047332763671875	-5.7558746337890625	0.244354248046875
193	1607094940144	-7.6267242431640625	-5.810943603515625	0.6274261474609375
194	1607094940163	-8.244430541992188	-5.645751953125	0.86444091796875
195	1607094940184	-9.443923950195312	-5.8444671630859375	0.8931732177734375
196	1607094940205	-10.755950927734377	-6.10064697265625	0.6513671875
197	1607094940233	-11.862075805664062	-6.3759765625	0.16534423828125
198	1607094940253	-12.300201416015625	-6.9027099609375	0.069580078125
199	1607094940262	-11.823760986328125	-6.4142913818359375	0.297027587890625
