0	1	2	3	4
151	1606111955472	10.934653282165527	-9.311334609985352	2.9066495895385738
152	1606111955491	11.217177391052246	-9.715967178344727	3.2107224464416504
153	1606111955512	11.775043487548828	-10.144542694091797	3.2466366291046143
154	1606111955533	11.722369194030762	-10.62100315093994	3.155654191970825
155	1606111955551	11.8037748336792	-11.468576431274414	2.4301888942718506
156	1606111955572	10.369604110717773	-12.589097023010256	1.7573976516723633
157	1606111955593	8.470944404602049	-11.69363784790039	1.9249969720840447
158	1606111955611	7.676044940948486	-9.476539611816406	2.3655436038970947
159	1606111955633	7.479714393615723	-7.118178844451902	2.774964570999145
160	1606111955651	6.926637172698975	-6.014418125152588	2.0614705085754395
161	1606111955671	6.2777886390686035	-6.177228927612305	1.0319324731826782
162	1606111955692	6.232297420501709	-6.5627074241638175	-0.10295381397008896
163	1606111955712	6.490879058837892	-6.153286457061768	-0.5578660368919373
164	1606111955731	7.1828246116638175	-5.930618762969973	-0.7733507752418518
165	1606111955751	7.108602046966553	-6.284971237182617	-0.25858166813850403
166	1606111955771	6.541158676147461	-6.780586242675781	0.7494080066680908
167	1606111955791	6.067092418670652	-6.601015567779541	1.7262721061706543
168	1606111955811	5.865973472595215	-5.978504180908202	2.492439985275269
169	1606111955831	5.573871612548828	-5.5331692695617685	2.533142805099488
170	1606111955850	5.2243075370788565	-5.6816139221191415	2.0542876720428467
171	1606111955871	4.903474807739258	-5.875550270080566	1.4509304761886597
172	1606111955892	4.867560863494873	-5.978504180908202	0.9026415944099426
173	1606111955911	5.02079439163208	-5.983292579650879	0.5004034638404846
174	1606111955932	5.047131061553955	-6.3089141845703125	0.2106961905956269
175	1606111955951	5.07107400894165	-6.984099388122559	0.2178790122270584
176	1606111955971	5.116565227508545	-7.3623948097229	0.3232271075248718
177	1606111955991	5.056708335876465	-7.343240737915039	0.22266755998134613
178	1606111956012	5.039948463439941	-6.969734191894531	0.4070267081260681
179	1606111956031	5.3440213203430185	-6.598621368408202	0.6871568560600281
180	1606111956051	5.703162670135497	-6.797346115112305	0.7206767201423645
181	1606111956072	5.861184597015381	-7.915472507476807	0.5458946824073792
182	1606111956091	6.349617004394531	-9.268238067626953	0.2490045726299286
183	1606111956111	7.010436534881593	-10.37199878692627	0.3759011328220368
184	1606111956132	7.688016414642334	-10.913105010986328	1.0870007276535034
185	1606111956151	8.269824981689451	-10.319324493408203	1.7047237157821655
186	1606111956171	8.679245948791504	-9.550762176513672	2.164424419403076
187	1606111956192	9.70399570465088	-9.941028594970703	2.264983892440796
188	1606111956212	9.608224868774414	-10.604243278503418	2.3416006565093994
189	1606111956232	9.174860954284668	-10.190033912658693	2.6456737518310547
190	1606111956252	9.04078197479248	-8.784594535827638	2.3463892936706543
191	1606111956271	9.294574737548828	-7.158881664276122	1.8220431804656985
192	1606111956292	9.862017631530762	-6.335251331329348	1.1205205917358398
193	1606111956315	9.459779739379883	-6.577073097229004	0.90024733543396
194	1606111956335	8.576292037963867	-7.166064739227295	1.1755889654159546
195	1606111956354	7.678439140319824	-7.6113996505737305	1.7526091337203982
196	1606111956373	6.8021345138549805	-7.805335998535156	2.317657947540283
197	1606111956392	5.231490612030028	-6.902694225311277	3.5483152866363525
198	1606111956414	4.268991947174071	-8.854028701782227	-1.3527653217315674
199	1606111956434	6.100612163543701	-7.403097629547119	4.9753031730651855
200	1606111956453	7.31211519241333	-7.68083381652832	1.3288224935531616
201	1606111956474	6.917059898376465	-6.766220569610598	2.882706880569458
202	1606111956493	6.651295185089111	-6.407079219818115	2.2530126571655282
203	1606111956513	6.5243988037109375	-6.009629726409912	1.9441511631011963
204	1606111956533	6.363982677459718	-5.798933506011963	1.9848538637161253
205	1606111956554	5.9689269065856925	-5.854001998901367	2.3200523853302
206	1606111956573	5.4661293029785165	-6.198777675628662	2.4110348224639893
207	1606111956595	4.836435317993164	-6.421444892883301	2.3032922744750977
208	1606111956614	4.338426113128662	-6.557918548583984	2.1811842918396
209	1606111956634	4.067873001098634	-6.442993640899657	2.3104751110076904
210	1606111956653	3.9840731620788574	-6.177228927612305	2.329629421234131
211	1606111956673	4.0511131286621085	-5.89231014251709	2.08062481880188
212	1606111956694	4.096604347229004	-5.779779434204103	1.6305011510849
213	1606111956713	4.189980983734132	-5.858790397644043	1.4533247947692869
214	1606111956734	4.273780345916748	-6.282577037811277	1.3695251941680908
215	1606111956753	4.405465602874756	-6.852414608001709	1.223474383354187
216	1606111956774	4.666441440582275	-7.649707794189452	1.1420691013336182
217	1606111956797	4.977697372436523	-8.418270111083983	1.1995316743850708
218	1606111956810	5.047131061553955	-8.791776657104492	1.3383996486663818
219	1606111956830	5.355992794036865	-9.244295120239258	1.4221992492675781
220	1606111956851	5.990475654602051	-9.129369735717773	1.2330515384674072
221	1606111956871	7.134938716888428	-8.868393898010254	0.3663240373134613
222	1606111956891	8.605023384094237	-9.706390380859377	-1.783734679222107
223	1606111956911	7.711959362030027	-9.447808265686037	-2.018373727798462
224	1606111956930	7.666468143463135	-8.382355690002441	-1.3551595211029053
225	1606111956952	8.281796455383299	-7.07268762588501	-1.3240339756011963
226	1606111956971	9.174860954284668	-6.0623040199279785	-1.5371243953704834
227	1606111956990	9.256266593933104	-6.687209606170652	-1.6328954696655271
228	1606111957011	8.700794219970701	-8.267431259155272	-1.2689656019210815
229	1606111957030	8.621783256530763	-9.06233024597168	-0.6057515144348145
230	1606111957051	13.2642822265625	-3.8954851627349867	-1.69035804271698
231	1606111957072	7.738296031951902	-10.340872764587402	0.4764606952667236
232	1606111957091	8.468549728393555	-5.7510480880737305	3.2035396099090576
233	1606111957111	9.565128326416016	-5.267404556274414	3.7278859615325928
234	1606111957130	8.595446586608888	-3.8523881435394287	3.064671754837036
235	1606111957152	7.02240800857544	-4.1708269119262695	1.877111434936524
236	1606111957170	5.741470813751223	-4.944177627563477	1.0558751821517944
237	1606111957190	5.0016398429870605	-5.257827281951903	0.8810931444168091
238	1606111957210	4.589824676513672	-5.518803596496582	0.7565908432006836
239	1606111957230	4.769395351409912	-5.78217363357544	1.0079896450042725
240	1606111957251	4.989668846130371	-5.978504180908202	1.2378400564193726
241	1606111957270	5.250644683837892	-5.925830364227295	1.3431881666183472
242	1606111957290	5.628940105438232	-6.0623040199279785	1.6185297966003418
243	1606111957311	6.023995399475098	-6.296942710876465	2.1141445636749268
244	1606111957331	6.2753944396972665	-6.2107486724853525	2.509200096130371
245	1606111957350	6.608198642730713	-6.0886406898498535	2.619336605072021
246	1606111957370	7.118178844451902	-6.174834728240968	2.2841382026672363
247	1606111957391	7.807730197906494	-6.541158676147461	1.783734679222107
