0	1	2	3	4
151	1606112122531	12.605856895446776	-2.2170984745025635	3.3878989219665527
152	1606112122552	13.302590370178224	-3.1388943195343018	3.82126259803772
153	1606112122572	12.88359260559082	-3.20114541053772	4.867560863494873
154	1606112122591	11.535615921020508	-3.5124011039733887	5.023188591003418
155	1606112122612	10.5635404586792	-3.76140570640564	4.371945858001709
156	1606112122631	10.927470207214355	-3.6823947429656982	3.876330852508545
157	1606112122650	11.62180995941162	-3.5531039237976074	3.725491523742676
158	1606112122670	11.715187072753904	-3.24184799194336	3.952947616577149
159	1606112122691	10.932258605957033	-2.6791934967041016	3.967313289642334
160	1606112122710	9.945817947387695	-2.293715238571167	3.778165578842163
161	1606112122731	9.18443775177002	-2.154847383499145	3.5818350315093994
162	1606112122751	8.758256912231445	-2.1620302200317383	3.2107224464416504
163	1606112122770	8.528407096862793	-2.269772529602051	2.88031268119812
164	1606112122791	8.396721839904785	-2.3320236206054688	2.715107679367065
165	1606112122810	8.487704277038574	-2.76059889793396	2.193155765533448
166	1606112122830	8.672063827514647	-3.474092721939087	1.6328954696655271
167	1606112122850	8.394327163696289	-3.7590115070343018	1.0989720821380615
168	1606112122870	8.25067138671875	-3.967313289642334	0.5626545548439026
169	1606112122890	8.073494911193848	-4.130124092102052	0.28731298446655273
170	1606112122910	7.589851379394531	-4.0439300537109375	0.3687183260917664
171	1606112122931	7.3336639404296875	-3.708731651306152	0.6584255695343018
172	1606112122950	7.015225410461426	-3.3878989219665527	0.8020820617675781
173	1606112122971	7.031985282897949	-3.131711483001709	0.79011070728302
174	1606112122990	7.5443596839904785	-2.9665064811706543	0.6177229285240173
175	1606112123010	8.138139724731445	-2.6241252422332764	0.4213923811912537
176	1606112123031	8.523618698120117	-2.2721667289733887	0.5554717779159546
177	1606112123052	8.815719604492188	-1.5634614229202268	0.6919454336166382
178	1606112123070	8.554743766784668	-0.651242733001709	0.3016786277294159
179	1606112123093	9.21316909790039	-0.6799740195274353	-1.3168511390686035
180	1606112123111	10.079896926879883	-2.7390503883361816	-3.9577362537384033
181	1606112123130	9.677659034729004	-5.770202159881593	-5.9689269065856925
182	1606112123150	8.274613380432129	-6.000052452087402	-4.6712303161621085
183	1606112123170	8.830085754394531	-3.433390140533448	-1.4988160133361816
184	1606112123190	10.755082130432127	-1.939362645149231	1.4676904678344729
185	1606112123211	12.347274780273438	-1.654443860054016	1.0439038276672363
186	1606112123231	14.514094352722168	-1.4269877672195437	-0.18196488916873926
187	1606112123251	15.409552574157715	-0.821236252784729	-1.0008069276809692
188	1606112123270	13.776657104492188	-1.501210331916809	-2.391880512237549
189	1606112123291	10.30256462097168	-1.8938714265823364	-3.1795969009399414
190	1606112123310	6.859597206115723	-1.7669748067855835	-3.316070556640625
191	1606112123330	5.3775410652160645	-1.302485466003418	-2.7773587703704834
192	1606112123351	4.807703971862793	-0.7302538156509399	-2.1332988739013667
193	1606112123371	4.953754425048828	-0.0885881707072258	-1.3791022300720217
194	1606112123392	4.972908973693848	0.1604164093732834	-0.9337671995162964
195	1606112123410	4.676018714904785	-0.06225114315748215	-1.4174107313156128
196	1606112123430	4.728692531585693	-0.3878725171089173	-1.9561225175857544
197	1606112123452	5.379935264587402	-0.29210153222084045	-2.3152637481689453
198	1606112123471	6.486090660095215	0.04070267081260681	-2.0925962924957275
199	1606112123494	7.424646377563477	-0.03591412305831908	-2.20033860206604
200	1606112123513	8.150111198425293	-0.5913859009742737	-2.6408851146698
201	1606112123532	9.330489158630373	-1.4078335762023926	-3.1795969009399414
202	1606112123552	10.407912254333496	-1.8364087343215945	-3.143682718276977
203	1606112123572	12.047990798950195	-1.5490957498550415	-2.2170984745025635
204	1606112123593	14.176501274108887	-1.6688095331192017	-2.9305922985076904
205	1606112123622	17.423137664794922	-5.171633720397949	-5.789356708526611
206	1606112123634	18.158180236816406	-6.7398834228515625	-5.638517379760742
207	1606112123652	16.901185989379886	-3.4525442123413086	-3.6991546154022217
208	1606112123672	16.228395462036133	-1.5059988498687744	-3.73028016090393
209	1606112123693	17.071178436279293	-3.538738250732422	-5.731894016265869
210	1606112123713	16.331348419189453	-6.7757978439331055	-6.414262294769287
211	1606112123733	13.659337997436525	-7.8867411613464355	-5.004034519195557
212	1606112123753	10.68325424194336	-6.948185443878174	-2.5858168601989746
213	1606112123774	9.308940887451172	-5.279376029968262	-1.3455824851989746
214	1606112123793	8.92106819152832	-3.9266107082366943	-1.0965778827667236
215	1606112123813	8.401510238647461	-3.1460771560668945	-1.3168511390686035
216	1606112123835	7.565908432006836	-2.7653872966766357	-1.5490957498550415
217	1606112123852	6.936213970184326	-2.5834224224090576	-1.5538843870162964
218	1606112123873	6.498061656951902	-2.4972286224365234	-1.5969812870025637
219	1606112123893	6.13173770904541	-2.602576732635498	-1.848380208015442
220	1606112123912	6.170046329498291	-2.9042553901672363	-2.4014575481414795
221	1606112123933	6.040755271911621	-3.045517444610596	-2.6576449871063232
222	1606112123952	5.839636325836183	-3.1221344470977783	-2.8324270248413086
223	1606112123972	5.856396198272705	-3.1221344470977783	-2.7773587703704834
224	1606112123992	5.928224563598633	-3.292127847671509	-2.8420042991638184
225	1606112124012	6.193988800048827	-3.78056001663208	-2.8970725536346436
226	1606112124032	6.6177754402160645	-4.462928295135498	-3.0167863368988037
227	1606112124055	7.168458938598633	-5.042342662811278	-2.9401695728302
228	1606112124073	7.292961120605469	-5.008822917938232	-2.573845386505127
229	1606112124094	7.3959150314331055	-4.407859802246094	-2.0590763092041016
230	1606112124114	8.379961967468263	-3.7925312519073486	-2.2745611667633057
231	1606112124133	10.127782821655273	-4.546727657318115	-3.9744961261749268
232	1606112124153	10.769448280334473	-6.6776323318481445	-5.202759265899658
233	1606112124175	9.964971542358398	-6.720729351043701	-4.053507328033446
234	1606112124192	9.395133972167967	-5.039948463439941	-1.9489396810531616
235	1606112124213	9.426259994506836	-3.644086360931397	-0.8858816623687744
236	1606112124234	10.154119491577148	-2.947352170944214	-1.6448668241500854
237	1606112124253	10.486923217773438	-2.664827823638916	-2.813272953033448
238	1606112124272	10.915498733520508	-2.4062461853027344	-3.912245035171509
239	1606112124293	11.028029441833496	-1.951333999633789	-4.561093330383301
240	1606112124313	9.378374099731444	-1.865140080451965	-5.09262228012085
241	1606112124332	7.290566921234131	-1.92020845413208	-5.444581031799316
242	1606112124354	5.865973472595215	-2.0207679271698	-5.293741703033447
243	1606112124372	5.39190673828125	-2.2194926738739014	-5.023188591003418
244	1606112124417	5.145296573638916	-2.482862949371338	-4.40067720413208
245	1606112124417	5.46134090423584	-2.4684972763061523	-3.4070529937744136
246	1606112124433	6.035966873168945	-2.456526041030884	-2.9210152626037598
247	1606112124454	6.490879058837892	-2.5929996967315674	-3.038334846496582
248	1606112124474	7.482108592987058	-2.4996228218078613	-3.1700198650360107
249	1606112124493	8.449396133422853	-2.351177930831909	-3.507612705230713
250	1606112124514	9.16288948059082	-2.4589202404022217	-4.022381782531738
251	1606112124533	9.63216781616211	-2.60018253326416	-4.410254001617432
252	1606112124555	9.474145889282227	-2.5020172595977783	-4.551516532897949
253	1606112124573	9.718361854553224	-2.535537004470825	-4.908263206481934
254	1606112124593	10.460586547851562	-3.1388943195343018	-5.482889175415039
255	1606112124616	10.826910972595217	-3.593806505203247	-5.755836486816406
256	1606112124632	10.407912254333496	-3.6800003051757812	-5.482889175415039
257	1606112124655	9.941028594970703	-3.007209062576294	-5.178816318511963
258	1606112124675	9.718361854553224	-2.8443984985351562	-6.043149471282959
259	1606112124692	10.7838134765625	-4.857983589172363	-7.747873306274414
260	1606112124714	11.827717781066895	-6.8380489349365225	-8.107014656066895
261	1606112124732	11.794198036193848	-6.100612163543701	-6.7398834228515625
262	1606112124754	11.346467971801758	-3.9481592178344727	-5.602602958679199
263	1606112124773	11.150137901306152	-2.676799297332764	-5.525986194610597
264	1606112124792	11.28182315826416	-2.9353809356689453	-6.421444892883301
265	1606112124813	11.238725662231444	-4.115758419036865	-7.089447498321532
266	1606112124833	11.219572067260742	-5.420638084411621	-6.8931169509887695
267	1606112124852	10.934653282165527	-5.818087577819824	-5.729499816894531
268	1606112124873	10.376787185668944	-5.265010356903076	-4.582642078399658
269	1606112124894	9.969759941101074	-4.745452880859375	-3.869148015975952
270	1606112124913	9.763853073120117	-4.659258842468262	-3.751828670501709
271	1606112124933	9.289786338806152	-4.984879970550537	-3.778165578842163
272	1606112124954	8.624177932739258	-5.226701736450195	-3.593806505203247
273	1606112124973	7.968146324157715	-5.583448886871338	-3.3232533931732178
274	1606112124992	7.328875064849853	-5.9713215827941895	-3.1388943195343018
275	1606112125013	7.170853137969973	-6.165257453918457	-2.88031268119812
276	1606112125032	7.02240800857544	-6.177228927612305	-2.6480679512023926
277	1606112125052	6.9218482971191415	-6.059909343719482	-2.353572130203247
278	1606112125074	6.483695983886719	-5.985687255859375	-2.1380875110626216
279	1606112125093	5.897099018096924	-5.925830364227295	-1.7933118343353271
280	1606112125112	5.236279010772705	-5.4110612869262695	-1.2689656019210815
281	1606112125133	4.896292209625244	-4.838829517364502	-0.9481328129768372
282	1606112125154	5.801327705383301	-4.496448040008545	-1.2569942474365234
283	1606112125173	6.696786403656006	-4.496448040008545	-1.6999350786209106
284	1606112125192	6.823683261871338	-4.716721534729004	-2.0351336002349854
285	1606112125213	6.550735950469973	-4.788549423217773	-2.236252784729004
286	1606112125233	6.373559474945068	-4.185192584991455	-2.3439950942993164
287	1606112125253	6.653689861297607	-3.3926873207092285	-2.4876515865325928
288	1606112125272	7.661679267883301	-3.409447431564331	-3.3711390495300293
289	1606112125292	8.897125244140625	-4.678412914276123	-5.6265459060668945
290	1606112125313	9.136552810668944	-6.189200401306152	-6.9218482971191415
291	1606112125334	8.825297355651855	-5.9425902366638175	-6.074275016784668
292	1606112125353	9.273026466369627	-5.056708335876465	-4.692778587341309
293	1606112125373	10.355238914489746	-4.077449798583984	-4.1037869453430185
294	1606112125394	10.905921936035156	-3.900273561477661	-4.877137660980225
295	1606112125412	10.632974624633787	-3.8835136890411377	-5.684008598327638
296	1606112125434	10.858036041259766	-3.1652312278747563	-6.110189437866211
297	1606112125452	10.905921936035156	-1.9130256175994875	-6.160469055175781
298	1606112125475	9.680052757263184	-1.144463300704956	-6.282577037811277
299	1606112125495	8.123774528503418	-1.2809370756149292	-6.507638931274414
300	1606112125513	6.773403644561768	-2.0542876720428467	-6.3089141845703125
301	1606112125533	5.786962032318115	-2.913832426071167	-5.667248249053955
302	1606112125555	5.636122703552246	-3.5315554141998287	-4.666441440582275
303	1606112125572	5.837242126464844	-3.835628271102905	-3.596200704574585
304	1606112125593	6.076669692993164	-3.8116855621337886	-2.916226625442505
305	1606112125613	6.330462455749513	-3.694365978240967	-2.7486274242401123
306	1606112125632	7.084659099578857	-3.5435266494750977	-3.0287575721740723
307	1606112125653	7.948992252349853	-3.766194343566896	-3.744645833969116
308	1606112125673	8.691217422485353	-3.593806505203247	-4.283357620239259
309	1606112125693	9.06233024597168	-3.292127847671509	-4.807703971862793
310	1606112125712	9.325700759887695	-3.2155110836029053	-5.435003757476807
311	1606112125733	9.80216121673584	-3.627326250076294	-6.352011203765869
312	1606112125752	10.326507568359377	-4.314483165740967	-7.031985282897949
313	1606112125772	10.271438598632812	-4.561093330383301	-7.041562080383301
314	1606112125793	9.668081283569336	-3.847599506378174	-6.689603805541992
315	1606112125813	9.038387298583984	-3.2155110836029053	-6.962551116943359
316	1606112125832	9.66089916229248	-3.5554981231689453	-8.140534400939941
317	1606112125854	10.59227180480957	-4.920234680175781	-8.875576972961426
318	1606112125872	10.587483406066896	-5.542746067047119	-8.576292037963867
319	1606112125893	10.297776222229004	-4.908263206481934	-7.850827217102051
320	1606112125913	10.28341007232666	-4.314483165740967	-7.843644142150879
321	1606112125932	10.893950462341307	-4.304905891418457	-8.341653823852539
322	1606112125952	11.748706817626953	-5.171633720397949	-8.463761329650879
323	1606112125973	12.292206764221193	-6.629746913909912	-7.786181449890138
324	1606112125993	12.48374843597412	-7.625765323638916	-6.680026531219482
325	1606112126013	11.73194694519043	-7.336058139801025	-5.0375542640686035
326	1606112126033	10.654522895812988	-6.510033130645753	-3.8236567974090576
327	1606112126055	9.768641471862793	-5.973715782165527	-3.344801902770996
328	1606112126072	9.325700759887695	-5.964138507843018	-3.227482557296753
329	1606112126094	8.856422424316406	-6.016812801361084	-3.064671754837036
330	1606112126113	8.509252548217772	-6.043149471282959	-3.0622775554656982
331	1606112126132	8.430241584777832	-6.122160911560059	-3.2250881195068364
332	1606112126158	8.078283309936522	-6.225114345550537	-3.4070529937744136
333	1606112126174	7.616188049316406	-6.2442688941955575	-3.342407703399658
334	1606112126193	7.029590606689452	-6.239480018615723	-3.1101629734039307
335	1606112126214	6.569890022277832	-5.959350109100343	-2.8372156620025635
336	1606112126234	6.253845691680907	-5.585843086242676	-2.576239585876465
337	1606112126254	5.916253089904785	-5.257827281951903	-2.286532402038574
338	1606112126274	5.382329940795898	-4.896292209625244	-1.9968252182006843
339	1606112126294	4.807703971862793	-4.704750061035156	-1.85077440738678
340	1606112126313	4.556304931640625	-4.692778587341309	-1.934574007987976
341	1606112126334	4.881926536560059	-4.77178955078125	-2.1596357822418213
342	1606112126353	5.2913475036621085	-4.829252243041992	-2.3703320026397705
343	1606112126373	5.487678050994873	-4.620950222015381	-2.8420042991638184
344	1606112126395	6.165257453918457	-4.419831275939941	-3.6800003051757812
345	1606112126413	7.738296031951902	-4.587430477142334	-5.456552505493164
346	1606112126432	8.475732803344728	-5.8731560707092285	-7.1133904457092285
347	1606112126453	7.319298267364503	-6.782980442047119	-6.759037971496582
348	1606112126474	6.945791244506836	-5.2913475036621085	-5.023188591003418
349	1606112126497	7.474925994873048	-3.3926873207092285	-4.008016109466554
350	1606112126513	8.039975166320799	-2.7103190422058105	-4.965725898742676
351	1606112126534	8.030397415161133	-2.7773587703704834	-6.495667457580566
352	1606112126553	8.016032218933105	-2.4277946949005127	-7.676044940948486
353	1606112126573	8.497281074523926	-2.291321039199829	-8.746285438537598
354	1606112126594	9.196409225463867	-2.26019549369812	-9.44301986694336
355	1606112126612	9.299363136291504	-2.0662591457366943	-9.672870635986328
356	1606112126633	8.387145042419434	-2.15005874633789	-9.18443775177002
357	1606112126653	7.345634937286378	-2.1907615661621094	-8.329682350158691
358	1606112126673	6.938608169555664	-2.2721667289733887	-7.4222517013549805
359	1606112126692	6.730306625366211	-2.262589693069458	-6.565101623535156
360	1606112126712	6.526793003082275	-2.329629421234131	-5.830059051513673
361	1606112126733	6.615381240844728	-2.36075496673584	-5.396695613861084
362	1606112126754	7.0511393547058105	-2.387091875076294	-5.4421868324279785
363	1606112126773	7.503657341003418	-2.451737403869629	-5.528380393981934
364	1606112126793	7.7622389793396	-2.4972286224365234	-5.3152899742126465
365	1606112126813	8.049551963806152	-2.5858168601989746	-5.0375542640686035
366	1606112126833	8.490097999572754	-2.4301888942718506	-4.738269805908203
367	1606112126852	9.009655952453613	-1.8890827894210809	-4.747847080230713
368	1606112126873	9.201197624206543	-1.393467903137207	-4.958543300628662
369	1606112126892	8.73192024230957	-1.0846065282821655	-5.217124938964844
370	1606112126912	8.681640625	-0.9505270719528198	-5.8109049797058105
371	1606112126933	9.30415153503418	-1.2929084300994873	-6.663266658782959
372	1606112126953	9.883566856384276	-1.9992194175720213	-7.405491828918457
373	1606112126973	10.027222633361816	-2.602576732635498	-7.939415454864503
374	1606112126994	9.897932052612305	-2.5618741512298584	-8.174054145812987
375	1606112127012	9.974549293518066	-2.1859729290008545	-8.581081390380861
376	1606112127033	10.867613792419434	-3.16044282913208	-9.929058074951172
377	1606112127052	11.312948226928713	-4.089421272277832	-10.47255802154541
378	1606112127072	10.477346420288086	-3.99125599861145	-9.641744613647461
379	1606112127093	9.895537376403807	-3.1772027015686035	-8.707977294921875
380	1606112127112	9.35203742980957	-2.3128695487976074	-8.205180168151855
381	1606112127133	9.229928970336914	-2.226675510406494	-8.245882034301758
382	1606112127152	9.505270957946776	-3.095797300338745	-8.339259147644043
383	1606112127173	9.636956214904783	-4.106181144714356	-7.920260906219482
384	1606112127193	9.771035194396973	-4.9106574058532715	-7.276201248168945
385	1606112127213	9.51245403289795	-5.779779434204103	-6.869174480438232
386	1606112127233	8.729525566101074	-5.822876453399657	-6.186806201934815
387	1606112127252	8.154899597167969	-5.324867248535156	-5.69119119644165
388	1606112127273	8.083071708679201	-4.862771987915039	-5.578660488128662
389	1606112127293	8.107014656066895	-4.59221887588501	-5.612180233001709
390	1606112127312	7.685622215270996	-4.5706706047058105	-5.430215358734131
391	1606112127332	7.44140625	-4.6999616622924805	-5.059102535247803
392	1606112127353	7.400703430175781	-4.788549423217773	-4.597007751464844
393	1606112127372	7.3336639404296875	-5.051919937133789	-4.261809349060059
394	1606112127392	7.285778045654298	-5.33204984664917	-4.182797908782959
395	1606112127412	6.979310989379883	-5.430215358734131	-4.09181547164917
396	1606112127432	6.639324188232423	-5.095016956329347	-3.8595709800720215
397	1606112127454	6.222720146179199	-4.752635478973389	-3.665634632110596
398	1606112127473	5.834847927093506	-4.4413795471191415	-3.474092721939087
399	1606112127494	5.4996490478515625	-4.2570204734802255	-3.3831102848052983
400	1606112127512	5.324867248535156	-4.371945858001709	-3.4525442123413086
401	1606112127533	5.33204984664917	-4.857983589172363	-3.838022470474243
402	1606112127553	5.456552505493164	-5.197970390319824	-4.096604347229004
403	1606112127575	5.564294815063477	-5.432609558105469	-3.893090724945069
404	1606112127596	5.578660488128662	-4.996851444244385	-3.665634632110596
405	1606112127612	5.722316741943359	-4.558699131011963	-4.158855438232422
406	1606112127632	6.342433929443359	-4.283357620239259	-5.482889175415039
407	1606112127655	6.974522590637207	-5.334444046020508	-7.31211519241333
408	1606112127672	7.778998851776122	-6.636929988861084	-8.741497039794924
409	1606112127693	7.462954521179199	-6.955368518829348	-7.539571285247803
410	1606112127714	7.180429935455322	-5.822876453399657	-5.5068321228027335
411	1606112127733	7.245075702667236	-4.319271564483644	-4.7310872077941895
412	1606112127754	7.034379482269287	-3.2777621746063232	-5.674431324005128
413	1606112127774	7.077476501464844	-2.7677817344665527	-7.213950157165527
414	1606112127794	7.529994487762451	-2.267378330230713	-8.595446586608888
415	1606112127813	7.9825119972229	-2.0279507637023926	-9.555550575256348
416	1606112127832	7.891529560089111	-1.982459545135498	-9.675264358520508
417	1606112127853	7.331269264221191	-1.953728199005127	-8.997684478759766
418	1606112127872	6.699181079864503	-2.3128695487976074	-8.075888633728027
419	1606112127893	6.232297420501709	-2.604970932006836	-6.8907227516174325
420	1606112127912	6.1844120025634775	-2.4900457859039307	-5.798933506011963
421	1606112127932	6.438204765319824	-2.109356164932251	-5.236279010772705
422	1606112127953	6.972128391265869	-1.6759923696517944	-5.525986194610597
423	1606112127972	7.443800449371338	-1.3862850666046145	-5.897099018096924
424	1606112127993	7.987300872802733	-1.484450340270996	-6.0862464904785165
