0	1	2	3	4
151	1606111954772	7.010222434997559	6.876147270202638	2.3750481605529785
152	1606111954792	7.010222434997559	6.722918510437013	2.0685901641845703
153	1606111954812	6.665457725524902	6.14831018447876	1.6855180263519287
154	1606111954832	6.3973069190979	5.612008571624756	1.5705963373184204
155	1606111954852	6.244078159332275	5.95677375793457	1.9919757843017576
156	1606111954872	6.090848922729492	6.14831018447876	2.183511972427368
157	1606111954893	5.592854976654053	6.799532890319824	1.6472107172012331
158	1606111954912	5.9759273529052725	7.297526836395264	0.8810662031173706
159	1606111954932	6.550535678863525	7.8721351623535165	1.4173674583435059
160	1606111954953	7.010222434997559	8.485051155090332	1.8004397153854368
161	1606111954972	7.8529815673828125	9.097966194152832	1.7621324062347412
162	1606111954992	8.848969459533691	8.9064302444458	2.030282974243164
163	1606111955012	9.346963882446287	8.370129585266112	3.026270866394043
164	1606111955032	9.768342971801758	8.944737434387207	3.677493810653688
165	1606111955052	11.070788383483887	9.634267807006836	3.677493810653688
166	1606111955072	9.691728591918944	8.9064302444458	2.5282769203186035
167	1606111955092	8.044517517089844	7.642292022705077	2.2601263523101807
168	1606111955112	6.358999729156494	7.220912456512451	2.4133553504943848
169	1606111955132	6.01423454284668	7.565677165985107	2.6431987285614014
170	1606111955152	5.631162166595459	10.515334129333496	1.723825216293335
171	1606111955172	4.252102375030519	13.311761856079102	-0.3447650372982025
172	1606111955192	4.788403511047363	12.354081153869627	0.689530074596405
173	1606111955212	5.631162166595459	11.281478881835938	0.8044517636299133
174	1606111955232	7.6997528076171875	8.523358345031737	1.1492167711257937
175	1606111955252	8.887276649475098	5.688623428344728	2.604891538619995
176	1606111955272	7.8529815673828125	4.960785865783691	6.473921298980713
177	1606111955292	6.933608055114746	6.033388137817383	6.2823853492736825
178	1606111955312	7.125144481658936	5.880159378051758	4.175487995147705
179	1606111955332	6.01423454284668	5.497087001800537	1.1492167711257937
180	1606111955353	4.213795185089111	4.845864295959473	0.3447650372982025
181	1606111955372	2.911349296569824	4.079719543457031	0.3447650372982025
182	1606111955392	1.455674648284912	4.309563159942627	1.2641384601593018
183	1606111955412	-0.689530074596405	4.960785865783691	2.8347349166870117
184	1606111955432	-1.5705963373184204	5.190629482269287	3.44765043258667
185	1606111955452	-0.6512228846549988	4.156333923339844	4.0988731384277335
186	1606111955472	0.3064578175544739	2.7006595134735107	5.439626216888428
187	1606111955492	1.1109095811843872	1.8579005002975464	6.244078159332275
188	1606111955512	2.183511972427368	1.9345149993896484	7.4316020011901855
189	1606111955532	3.0645780563354488	3.00711727142334	9.308655738830566
190	1606111955553	3.2178070545196533	3.964797973632813	10.113107681274414
191	1606111955572	3.7158010005950928	5.95677375793457	12.679692268371582
