0	1	2	3	4
151	1606111677172	6.550535678863525	7.6805992126464835	1.1109095811843872
152	1606111677192	5.9759273529052725	8.561665534973145	0.8810662031173706
153	1606111677212	5.51624059677124	8.791508674621582	0.6129156351089478
154	1606111677232	4.903325080871582	8.829815864562988	0.689530074596405
155	1606111677253	4.9799394607543945	7.8338279724121085	1.37906014919281
156	1606111677272	5.018246650695801	6.761225700378418	2.145204782485962
157	1606111677292	5.592854976654053	6.071695327758789	1.8770540952682493
158	1606111677312	4.8267107009887695	5.918466567993164	1.4939818382263184
159	1606111677332	4.213795185089111	6.339846134185791	0.7278373241424559
160	1606111677352	3.44765043258667	6.45476770401001	0.7661445140838623
161	1606111677372	3.3710360527038574	6.071695327758789	1.37906014919281
162	1606111677392	3.3710360527038574	5.880159378051758	2.2218191623687744
163	1606111677412	3.677493810653688	5.880159378051758	2.6431987285614014
164	1606111677433	4.520252704620361	5.612008571624756	2.8347349166870117
165	1606111677452	5.669469833374023	5.497087001800537	3.4093432426452637
166	1606111677472	6.818686485290527	5.228936672210693	4.32871675491333
167	1606111677492	7.623138427734375	5.037400245666504	5.286397457122803
168	1606111677512	8.695740699768066	4.960785865783691	5.5545477867126465
169	1606111677532	9.615114212036133	4.845864295959473	4.865017890930176
170	1606111677552	9.53849983215332	5.07570743560791	3.983951568603516
171	1606111677572	8.96389102935791	5.918466567993164	2.451662540435791
172	1606111677592	7.048529624938965	7.412448406219482	2.0685901641845703
173	1606111677612	8.542511940002441	12.354081153869627	2.4899697303771973
174	1606111677632	9.078812599182127	19.823989868164066	-0.07661445438861847
175	1606111677652	2.451662540435791	18.674774169921875	-1.5322890281677246
176	1606111677674	0.1149216815829277	9.174580574035645	0.15322890877723694
177	1606111677692	-0.3830722570419312	3.543418407440185	1.1109095811843872
178	1606111677712	-0.07661445438861847	1.781286120414734	-0.07661445438861847
179	1606111677732	0.8810662031173706	3.50511121749878	-1.0342950820922852
180	1606111677752	2.451662540435791	7.105990409851074	-2.4133553504943848
181	1606111677772	4.32871675491333	11.204863548278807	-4.9799394607543945
182	1606111677792	8.465897560119629	13.120224952697756	-2.6431987285614014
183	1606111677812	11.262324333190918	7.987056732177733	-0.6512228846549988
184	1606111677832	6.971915245056152	5.497087001800537	-0.8810662031173706
185	1606111677852	3.4093432426452637	5.8418521881103525	-1.4939818382263184
186	1606111677872	3.179499864578247	6.4164605140686035	-2.0685901641845703
187	1606111677892	3.83072280883789	8.063671112060549	-2.145204782485962
188	1606111677912	5.056553840637207	9.059659004211426	-0.7661445140838623
189	1606111677932	5.5545477867126465	8.868123054504395	-1.072602391242981
190	1606111677952	5.20978307723999	8.599972724914549	-1.7621324062347412
191	1606111677972	5.324704647064209	8.025363922119139	-1.723825216293335
192	1606111677992	5.669469833374023	7.565677165985107	-1.6089035272598269
193	1606111678012	5.70777702331543	7.067683219909668	-1.7621324062347412
194	1606111678032	5.363011837005615	6.914454460144043	-1.8004397153854368
195	1606111678052	5.2480902671813965	7.182605266571045	-1.5705963373184204
196	1606111678072	5.324704647064209	7.8338279724121085	-1.6472107172012331
197	1606111678092	5.70777702331543	8.370129585266112	-1.723825216293335
198	1606111678112	5.784391403198242	8.40843677520752	-1.9536685943603518
199	1606111678132	6.2823853492736825	7.8721351623535165	-1.723825216293335
200	1606111678152	6.3973069190979	7.642292022705077	-0.8427590131759644
201	1606111678172	6.971915245056152	7.527369976043701	-0.3064578175544739
202	1606111678192	6.818686485290527	7.603984832763673	-0.6512228846549988
203	1606111678212	6.5888428688049325	7.565677165985107	-0.9193734526634216
204	1606111678232	6.244078159332275	7.6805992126464835	-1.37906014919281
205	1606111678252	6.320692539215088	7.948749542236327	-2.298433542251587
206	1606111678272	7.316680431365968	8.599972724914549	-2.145204782485962
207	1606111678292	8.465897560119629	7.144298076629639	-1.9919757843017576
208	1606111678312	7.814674377441406	7.412448406219482	-1.5322890281677246
209	1606111678332	6.1291561126708975	8.485051155090332	0.6129156351089478
210	1606111678352	5.1331682205200195	9.979032516479492	1.3024457693099976
211	1606111678372	6.435614109039308	12.200851440429688	0.1149216815829277
212	1606111678392	5.861005783081055	13.809755325317385	-3.179499864578247
213	1606111678412	4.1371803283691415	12.43069553375244	-1.9919757843017576
214	1606111678432	4.443638324737549	9.940725326538086	0.4596867263317108
215	1606111678452	5.669469833374023	8.331821441650389	1.3407529592514038
216	1606111678472	5.669469833374023	7.067683219909668	1.6472107172012331
217	1606111678492	5.477933406829834	6.607996463775635	2.030282974243164
218	1606111678513	5.286397457122803	6.531382083892822	2.106897592544556
219	1606111678532	4.9799394607543945	7.33583402633667	1.2258312702178955
220	1606111678552	4.750096321105957	7.987056732177733	0.689530074596405
221	1606111678572	3.869029998779297	8.638279914855957	-0.1149216815829277
222	1606111678592	3.869029998779297	8.025363922119139	-0.15322890877723694
223	1606111678612	4.213795185089111	7.182605266571045	0.4596867263317108
224	1606111678632	4.711789131164551	6.646304130554199	0.5363011956214905
225	1606111678652	4.32871675491333	6.4164605140686035	0.7661445140838623
226	1606111678672	3.83072280883789	6.339846134185791	1.1492167711257937
227	1606111678692	3.1411926746368413	6.033388137817383	1.2258312702178955
228	1606111678712	2.7964274883270264	5.688623428344728	1.455674648284912
229	1606111678732	1.9536685943603518	5.114014625549316	2.183511972427368
230	1606111678752	2.2218191623687744	4.424484729766847	3.179499864578247
231	1606111678772	3.4093432426452637	3.7732617855072017	5.286397457122803
232	1606111678792	5.9759273529052725	4.194641590118408	6.550535678863525
233	1606111678812	9.883264541625977	5.8418521881103525	5.70777702331543
234	1606111678832	13.254301071166992	8.216899871826174	4.941632270812988
235	1606111678852	13.369222640991213	10.553641319274902	2.873042106628418
236	1606111678872	13.752294540405273	16.299724578857422	2.873042106628418
237	1606111678892	13.10107135772705	18.4066219329834	1.8004397153854368
238	1606111678912	5.324704647064209	18.521543502807614	0.2298433631658554
239	1606111678932	-2.873042106628418	12.16254425048828	-1.5705963373184204
240	1606111678952	-3.869029998779297	4.845864295959473	0.1149216815829277
241	1606111678973	-1.838746905326844	1.359906554222107	0.0
242	1606111678992	-0.3064578175544739	1.5514427423477173	-0.3064578175544739
243	1606111679012	1.37906014919281	5.037400245666504	-1.6472107172012331
244	1606111679032	3.6008794307708736	9.59596061706543	-5.5545477867126465
245	1606111679052	8.65743350982666	13.618219375610352	-7.393294811248777
246	1606111679072	11.760318756103516	10.78348445892334	0.3447650372982025
247	1606111679092	8.542511940002441	6.646304130554199	-0.5746083855628967
248	1606111679112	4.443638324737549	6.4164605140686035	-0.07661445438861847
249	1606111679132	3.4093432426452637	7.33583402633667	-1.072602391242981
250	1606111679152	3.869029998779297	8.178592681884767	-1.7621324062347412
251	1606111679172	4.865017890930176	8.293514251708983	-0.7661445140838623
252	1606111679192	5.171475887298584	8.791508674621582	-0.4213795065879822
253	1606111679212	5.324704647064209	8.9064302444458	-0.8810662031173706
254	1606111679232	5.477933406829834	8.523358345031737	-1.2258312702178955
255	1606111679255	5.746084213256836	7.565677165985107	-1.915361404418945
256	1606111679272	5.286397457122803	7.374141216278076	-2.106897592544556
257	1606111679292	4.865017890930176	7.33583402633667	-1.9919757843017576
258	1606111679312	4.711789131164551	7.527369976043701	-1.6089035272598269
259	1606111679332	4.903325080871582	7.6805992126464835	-1.3407529592514038
260	1606111679352	5.171475887298584	7.8721351623535165	-1.723825216293335
261	1606111679372	5.324704647064209	8.216899871826174	-2.2601263523101807
262	1606111679392	5.631162166595459	8.255207061767576	-2.183511972427368
263	1606111679412	6.89530086517334	7.642292022705077	-1.1875240802764893
264	1606111679432	7.738059997558594	7.144298076629639	0.1149216815829277
265	1606111679452	7.7763671875	6.952761650085449	0.3447650372982025
266	1606111679472	7.048529624938965	7.182605266571045	-0.9959878921508788
267	1606111679492	6.818686485290527	7.642292022705077	-2.7964274883270264
268	1606111679513	7.58483076095581	8.446743965148926	-2.719813108444214
269	1606111679532	8.35097599029541	8.40843677520752	-1.8770540952682493
270	1606111679552	8.197746276855469	9.251194953918457	-1.6089035272598269
271	1606111679572	7.8529815673828125	9.404424667358398	-1.1109095811843872
272	1606111679592	6.358999729156494	9.404424667358398	0.07661445438861847
273	1606111679612	5.439626216888428	9.825803756713867	0.1915361285209656
274	1606111679632	4.865017890930176	10.936713218688963	-0.4213795065879822
275	1606111679652	3.44765043258667	11.66455078125	-0.6129156351089478
276	1606111679672	4.63517427444458	10.247182846069336	0.07661445438861847
277	1606111679692	6.320692539215088	8.255207061767576	0.1915361285209656
278	1606111679712	6.3973069190979	7.8721351623535165	0.9959878921508788
279	1606111679732	6.5888428688049325	8.140285491943361	0.9576807022094728
280	1606111679752	6.5888428688049325	8.485051155090332	1.1875240802764893
281	1606111679772	6.550535678863525	8.71489429473877	1.1875240802764893
282	1606111679792	5.5545477867126465	9.136273384094238	0.07661445438861847
283	1606111679812	4.405331134796144	8.829815864562988	-0.1915361285209656
284	1606111679832	3.83072280883789	7.8338279724121085	0.7278373241424559
285	1606111679852	3.332728862762451	7.105990409851074	1.1875240802764893
