0	1	2	3	4
151	1606102663673	-0.8136688470840454	1.3445796966552734	-0.21519498527050016
152	1606102663695	-0.7281476855278015	1.6023648977279663	-0.2475708574056625
153	1606102663713	-0.5564945936203003	1.9603319168090816	-0.07347425818443297
154	1606102663733	-0.33169615268707275	0.09536034613847733	0.0743551254272461
155	1606102663754	0.0500946156680584	1.6060301065444946	-0.4137262105941773
156	1606102663773	0.1918153464794159	1.3549644947052002	-0.8743185997009277
157	1606102663793	0.1001855656504631	0.5901612043380737	-0.8089559674263
158	1606102663814	0.008555778302252294	-0.10194913297891617	-0.5334557890892029
159	1606102663834	0.43493974208831787	0.13567744195461273	-0.1687692403793335
160	1606102663854	0.6798966526985168	0.1320122480392456	0.14277203381061554
161	1606102663874	0.5619996786117554	-0.9559386968612672	0.6131382584571838
162	1606102663894	0.613923192024231	-1.773276448249817	0.4420959949493408
163	1606102663914	0.3634684681892395	-2.0218985080718994	-0.2133623957633972
164	1606102663934	0.2321324646472931	-1.2803082466125488	-0.1938147097826004
165	1606102663954	0.5045783519744873	-0.2216787189245224	0.5618256330490112
166	1606102663973	0.5711626410484314	1.0531970262527466	1.165971279144287
167	1606102663994	0.38118356466293335	1.2963213920593262	1.7450715303421018
168	1606102664014	0.5155739188194275	0.7312710285186768	1.8318144083023071
169	1606102664034	0.6469099521636963	0.8076292276382446	1.2362208366394043
170	1606102664055	0.6023167967796326	-0.5790349245071411	0.8550409078598022
171	1606102664074	1.0934525728225708	-1.7005834579467771	0.9051318168640136
172	1606102664094	1.8393189907073968	-2.648035287857056	1.139093279838562
173	1606102664114	2.2443225383758545	-3.366413116455078	1.3113572597503662
174	1606102664134	2.1355886459350586	-3.982776165008545	1.630228877067566
175	1606102664154	1.9034596681594849	-4.488572120666504	2.1311383247375493
176	1606102664175	1.5485471487045288	-5.1263160705566415	2.559965848922729
177	1606102664194	1.601081371307373	-5.699307441711426	2.8201942443847656
178	1606102664213	1.8955185413360602	-6.0004639625549325	3.0565993785858154
179	1606102664234	1.6823265552520752	-5.599125385284424	3.4927570819854736
180	1606102664254	0.6994444131851196	-4.941834449768066	3.521467685699463
181	1606102664275	-0.050087284296751015	-4.662057876586914	3.34553861618042
182	1606102664294	-0.08857179433107376	-4.544772148132324	3.281397819519043
183	1606102664315	-0.0311504639685154	-4.042640686035156	3.222754716873169
184	1606102664335	-0.6310201287269592	-2.855118989944458	3.1164641380310063
185	1606102664354	-1.2980849742889404	-1.5032740831375122	2.826913833618164
186	1606102664374	-1.9608737230300903	-0.7097600698471069	2.591119766235352
187	1606102664394	-2.522258996963501	-0.6364562511444092	2.6998538970947266
188	1606102664414	-2.5283677577972408	-1.3175709247589111	2.9399240016937256
189	1606102664434	-1.7971618175506592	-1.9040015935897827	3.4231183528900133
190	1606102664454	-0.5296165347099304	-1.7977110147476196	3.482983112335205
191	1606102664473	0.449600487947464	-1.5527541637420654	2.941145658493042
192	1606102664495	0.883314847946167	-1.1807371377944946	2.2056641578674316
193	1606102664513	1.1154435873031616	-0.7549640536308289	1.7383520603179932
194	1606102664535	1.166756272315979	-0.3023129403591156	1.4732365608215332
195	1606102664553	0.9376817941665648	0.23158329725265506	1.137871503829956
196	1606102664575	0.3934008777141571	0.7050038576126099	0.6992702484130859
197	1606102664596	-0.601698637008667	1.170483112335205	0.09695714712142944
198	1606102664614	-0.7727408409118652	1.1197813749313354	-0.006279083900153637
199	1606102664633	-0.7446410655975342	0.8968155384063721	-0.011776871047914028
200	1606102664654	-0.5974225401878357	0.6115414500236511	0.011436008848249912
201	1606102664674	-0.4776929616928101	0.32199132442474365	0.030372831970453262
202	1606102664693	-0.4520366191864014	0.15400339663028714	0.10489839315414427
203	1606102664714	-0.5033493041992188	0.08436477184295654	0.28815796971321106
204	1606102664734	-0.4960189163684845	0.05076717585325241	0.5123454928398132
205	1606102664754	-0.2987094521522522	0.03977160155773163	0.654677152633667
206	1606102664773	0.015275295823812485	-0.0500255897641182	0.6461250185966492
207	1606102664794	0.3176535964012146	-0.12760548293590546	0.5056259632110596
208	1606102664815	0.5247369408607483	-0.22534391283988955	0.3303076922893524
209	1606102664834	0.6310274600982666	-0.2375612109899521	0.12627866864204407
210	1606102664853	0.5931538343429565	-0.20946140587329865	-0.10646098107099533
211	1606102664874	0.359192430973053	-0.16303566098213196	-0.42472177743911743
212	1606102664894	-0.04886555299162865	-0.09156442433595656	-0.7613085508346558
213	1606102664914	-0.429434597492218	0.04526938870549202	-0.8645447492599487
214	1606102664935	-0.4508148729801178	0.017169589176774025	-0.7002219557762146
215	1606102664954	0.1001855656504631	-0.17525295913219452	-0.4607628285884857
216	1606102664973	0.9138581156730652	-0.3731732964515686	-0.5016908049583435
217	1606102664994	1.2834315299987793	-0.6224063038825989	-0.9842743277549744
218	1606102665014	1.0164834260940552	-0.8441503643989563	-1.5303877592086792
219	1606102665035	0.55894535779953	-0.8331548571586609	-1.712425708770752
220	1606102665055	0.35552725195884705	-0.6896014809608461	-1.5853657722473145
221	1606102665074	0.4758677184581757	-0.594917356967926	-1.4631927013397217
222	1606102665095	0.6004841923713684	-0.5497133731842041	-1.5022881031036377
223	1606102665115	0.5186282396316528	-0.5014550089836121	-1.6269044876098633
224	1606102665134	0.3139884173870087	-0.36950811743736267	-1.7344168424606323
225	1606102665153	0.15455256402492526	-0.19418978691101074	-1.8138293027877808
226	1606102665174	0.1301179677248001	-0.0549125112593174	-1.8767484426498413
227	1606102665194	0.17898717522621155	0.010450071655213831	-1.918898224830628
228	1606102665214	0.2632865905761719	6.536258297273889e-05	-1.8987395763397217
229	1606102665233	0.3659119606018065	-0.06896241009235382	-1.817494511604309
230	1606102665254	0.4648721218109131	-0.1502074897289276	-1.674552083015442
231	1606102665274	0.52107173204422	-0.19357891380786896	-1.4570839405059814
232	1606102665294	0.4758677184581757	-0.2009093016386032	-1.1876925230026243
233	1606102665314	0.3036037087440491	-0.18502680957317352	-0.90669447183609
234	1606102665334	0.036044716835021966	-0.15509440004825592	-0.6415789127349854
235	1606102665354	-0.2608357965946197	-0.1257728785276413	-0.3709656298160553
236	1606102665375	-0.5088470578193665	-0.08606663346290587	-0.05942435935139656
237	1606102665394	-0.6872197389602661	-0.03658655285835266	0.272886335849762
238	1606102665413	-0.8216100931167603	0.04160419851541519	0.5697668194770813
239	1606102665433	-0.8576511144638062	0.16438810527324674	0.814723789691925
240	1606102665453	-0.9999827146530152	0.3103849291801453	1.0767850875854492
241	1606102665474	-1.2657091617584229	0.34581509232521057	1.3901587724685671
242	1606102665494	-1.343899846076965	0.3054979741573334	1.9717026948928835
243	1606102665513	-0.9095746874809264	0.26151567697525024	2.6998538970947266
244	1606102665535	-0.1808124482631684	0.2590722441673279	3.1402878761291504
245	1606102665554	0.35552725195884705	0.2486875206232071	3.019947290420532
246	1606102665576	0.568108320236206	0.1625555157661438	2.6473195552825928
247	1606102665593	0.662181556224823	-0.1007274016737938	2.3712084293365483
248	1606102665613	0.8295586705207825	-0.31453025341033936	2.212383508682251
249	1606102665633	0.9389035701751708	-0.2503893971443176	2.043173789978028
250	1606102665654	0.7196028828620911	0.061762753874063485	1.6925370693206787
251	1606102665673	0.19364795088768005	0.5388485193252563	1.16169536113739
252	1606102665693	-0.429434597492218	1.0342602729797363	0.6131382584571838
253	1606102665715	-0.8631489276885986	1.3384710550308228	0.24845172464847565
254	1606102665735	-1.0030370950698853	1.372679591178894	0.10673099011182784
255	1606102665754	-0.9114072918891908	1.1674288511276243	0.09023762494325638
256	1606102665774	-0.7012696266174316	0.8461136817932129	0.1647631824016571
257	1606102665795	-0.5009058117866516	0.5168573856353761	0.33397287130355835
258	1606102665813	-0.3500221371650696	0.2431897222995758	0.585038423538208
259	1606102665834	-0.19669494032859802	0.06787140667438507	0.8440453410148621
260	1606102665853	0.014664430171251297	-0.04819299280643463	1.0370787382125854
261	1606102665875	0.2828342616558075	-0.14837490022182465	1.146423578262329
262	1606102665893	0.5393977165222168	-0.272380530834198	1.2081209421157837
263	1606102665913	0.7580874562263489	-0.4819073081016541	1.2502707242965698
264	1606102665933	0.9163014888763428	-0.718923032283783	1.2337772846221924
265	1606102665954	0.9468448162078856	-0.8911870121955872	1.0486851930618286
266	1606102665973	0.7519787549972534	-1.032296895980835	0.6387946009635925
267	1606102665993	0.349418580532074	-1.1330897808074951	0.149491548538208
268	1606102666014	0.006112317554652691	-1.1697416305541992	-0.2243579775094986
269	1606102666033	0.0598684586584568	-1.1312570571899414	-0.4357173442840576
270	1606102666052	0.6010950803756714	-0.938834547996521	-0.648909330368042
271	1606102666074	1.1380456686019895	-0.7305294871330261	-1.1834163665771484
272	1606102666093	1.149652123451233	-0.6529495716094971	-1.9726543426513672
273	1606102666114	0.6774532198905945	-0.5240570306777954	-2.5829086303710938
274	1606102666135	0.11423546820878985	-0.2925390899181366	-2.881621837615967
275	1606102666154	-0.21929694712162012	-0.07262760400772095	-2.938432455062866
276	1606102666175	-0.2919899225234985	0.07703438401222229	-2.8413047790527344
277	1606102666196	-0.17959071695804596	0.10574504733085632	-2.661710262298584
278	1606102666213	0.027492601424455643	-0.018871460109949112	-2.4515726566314697
279	1606102666234	0.21869342029094696	-0.26016324758529663	-2.2567064762115483
280	1606102666254	0.31887534260749817	-0.4727443158626557	-2.0862751007080083
281	1606102666273	0.31643185019493103	-0.5692610740661621	-1.9366133213043213
282	1606102666293	0.22296948730945587	-0.4831290543079376	-1.673330307006836
283	1606102666315	0.16188295185565948	-0.4226533770561218	-1.5566550493240356
284	1606102666333	0.08491393178701401	-0.35301473736763	-1.4430341720581057
285	1606102666353	0.03360125422477722	-0.2571089267730713	-1.2903178930282593
286	1606102666375	0.0055014523677527905	-0.1459314227104187	-1.1095017194747925
287	1606102666396	0.0006145304650999608	-0.04269520565867424	-0.8950880169868469
288	1606102666413	-0.004272391088306904	0.0055631501600146285	-0.6739547848701477
289	1606102666433	-0.04153517261147499	0.029997758567333218	-0.43877166509628296
290	1606102666453	-0.13377581536769867	0.014726128429174425	-0.1987016350030899
291	1606102666474	-0.2651118338108063	-0.02498011291027069	0.0743551254272461
292	1606102666494	-0.3878957629203797	-0.029256168752908707	0.4353764951229096
293	1606102666513	-0.4233259558677673	-0.002988963620737195	0.8709233999252319
294	1606102666534	-0.36101770401000977	0.029386894777417183	1.2795922756195068
295	1606102666553	-0.34147000312805176	0.020834781229496002	1.5233274698257446
296	1606102666573	-0.5467206835746765	-0.04880385473370552	1.6045725345611572
297	1606102666594	-0.9193485379219056	-0.1862485408782959	1.7450715303421018
298	1606102666614	-1.169803261756897	-0.2277873754501343	2.190392255783081
299	1606102666634	-1.002426266670227	-0.13982278108596802	2.790872812271118
300	1606102666653	-0.4776929616928101	-0.04758212715387344	3.1317355632781982
301	1606102666674	0.11240287125110626	0.0464911200106144	2.9979562759399414
302	1606102666693	0.5858234167098999	0.10391245037317276	2.5324769020080566
303	1606102666714	0.949288249015808	0.13995350897312164	2.0932645797729488
304	1606102666733	1.1985212564468384	0.27128952741622925	1.8568599224090576
305	1606102666753	1.193023443222046	0.4850923717021942	1.700478434562683
306	1606102666774	0.7586982846260071	0.6933974027633667	1.4787343740463257
307	1606102666793	0.04520769417285919	0.8668830990791321	1.176356077194214
308	1606102666814	-0.5754314064979553	0.9615672826766968	0.8929145336151123
309	1606102666834	-0.8808640241622925	0.9365217685699464	0.6992702484130859
310	1606102666854	-0.9187376499176024	0.8039640784263611	0.586260199546814
311	1606102666874	-0.8582620024681091	0.6109306216239929	0.5343366861343384
312	1606102666893	-0.8045058846473694	0.4404992163181305	0.5599929690361023
313	1606102666913	-0.7147086858749391	0.33665210008621216	0.6742247939109802
314	1606102666933	-0.5296165347099304	0.274343878030777	0.8177781105041504
315	1606102666953	-0.25228366255760193	0.2071486860513687	0.9240686893463136
316	1606102666974	0.06719884276390076	0.07886698096990585	0.9790465831756592
317	1606102666993	0.3420881927013397	-0.0848449096083641	0.9588879942893982
318	1606102667014	0.5479497909545898	-0.2467242032289505	0.824497640132904
319	1606102667033	0.6853944659233093	-0.4067709147930145	0.6277990341186523
320	1606102667055	0.7446483969688416	-0.5442155599594116	0.4060549736022949
321	1606102667073	0.6982226371765137	-0.5998043417930603	0.1189482882618904
322	1606102667094	0.5119087696075441	-0.5613198280334473	-0.2805575728416443
323	1606102667114	0.12767450511455536	-0.4696899950504303	-0.7686389088630676
324	1606102667133	-0.2889356017112732	-0.3218606114387512	-1.1284385919570925
325	1606102667154	-0.17409291863441467	-0.2400046885013581	-1.1962445974349976
326	1606102667174	0.459374338388443	-0.19968757033348086	-1.1522623300552368
327	1606102667195	0.9083603024482728	-0.28520870208740234	-1.4173778295516968
328	1606102667214	0.8087892532348633	-0.4867942631244659	-1.9665457010269165
329	1606102667233	0.3793509900569916	-0.5723153948783875	-2.416142463684082
330	1606102667255	0.028714332729578018	-0.4709117412567138	-2.5786325931549072
331	1606102667276	-0.10078909993171692	-0.3236932158470154	-2.5089938640594482
332	1606102667294	-0.10262169688940047	-0.2259547710418701	-2.324512720108032
333	1606102667314	-0.1020108312368393	-0.20335276424884804	-2.1082663536071777
334	1606102667333	-0.10323256254196167	-0.19357891380786896	-1.898128747940064
335	1606102667353	-0.09223698079586028	-0.16914431750774386	-1.7154799699783323
336	1606102667373	-0.08857179433107376	-0.12821634113788605	-1.5902526378631592
337	1606102667394	-0.07207842916250229	-0.0848449096083641	-1.494957685470581
338	1606102667418	-0.028707001358270645	-0.09339702129364014	-1.4326493740081787
339	1606102667434	0.043375100940465934	-0.13676844537258148	-1.3947757482528689
340	1606102667455	0.08735740184783937	-0.21007227897644049	-1.3911105394363403
341	1606102667474	0.05253807455301285	-0.2540545761585236	-1.3758389949798584
342	1606102667493	-0.04153517261147499	-0.2424481362104416	-1.303756833076477
343	1606102667514	-0.14782573282718658	-0.16670085489749908	-1.1669230461120603
344	1606102667534	-0.2877138555049896	-0.04941472411155701	-1.0080981254577637
345	1606102667553	-0.4721951484680176	0.06603880971670151	-0.8645447492599487
346	1606102667573	-0.6890522837638855	0.16438810527324674	-0.7313761711120605
347	1606102667594	-0.912629008293152	0.21020300686359408	-0.5823250412940979
348	1606102667614	-1.0781735181808472	0.2285289615392685	-0.3556939959526062
349	1606102667634	-1.1563642024993896	0.24135713279247284	-0.0270485021173954
350	1606102667653	-1.1276535987854004	0.2401354014873505	0.3968919813632965
351	1606102667674	-1.0629018545150757	0.2114247381687165	0.7829588055610657
352	1606102667695	-1.2229485511779783	0.1772162765264511	0.9515576362609864
353	1606102667715	-1.7861663103103638	0.10879937559366226	1.024861454963684
354	1606102667734	-2.502711296081543	-0.020093191415071487	1.368167757987976
355	1606102667754	-2.7971482276916504	-0.1758638322353363	2.1800074577331543
356	1606102667773	-2.47522234916687	-0.2283982336521149	3.019947290420532
357	1606102667793	-1.8881807327270508	-0.15448355674743652	3.3131625652313232
358	1606102667813	-1.4037646055221558	0.10941024124622344	2.9222090244293213
359	1606102667833	-1.0128109455108645	0.48753583431243896	2.3498282432556152
360	1606102667854	-0.5742096304893494	0.8839873671531677	2.1604599952697754
361	1606102667874	-0.17897985875606534	1.183922290802002	2.2533116340637207
