0	1	2	3	4
151	1606111955692	-1.2402342557907104	3.33156681060791	0.4734505116939545
152	1606111955712	-0.8236240744590759	2.886857032775879	0.4184726178646088
153	1606111955731	-0.4577158093452454	2.0890669822692867	0.4465724229812622
154	1606111955751	-0.20481760799884804	1.1678820848464966	0.3824315667152405
155	1606111955771	-0.16022445261478424	0.4605001509189606	0.13991807401180267
156	1606111955791	-0.3447057604789734	0.2112671285867691	-0.14657773077487946
157	1606111955811	-0.5988256931304932	0.4000245034694672	-0.32006344199180603
158	1606111955831	-0.7527637481689453	0.7873130440711975	-0.4006976485252381
159	1606111955851	-0.7313835024833679	1.1880406141281128	-0.5155403614044191
160	1606111955871	-0.3538687527179718	1.572274923324585	-0.7849318981170654
161	1606111955892	-0.11379870027303696	1.5020253658294678	-0.8093665242195129
162	1606111955911	0.10305846482515336	1.2619553804397583	-0.7751581072807312
163	1606111955932	0.27410075068473816	0.9186491370201112	-0.7415604591369629
164	1606111955951	0.37611523270607	0.5551842451095581	-0.7110171914100647
165	1606111955971	0.3987172544002533	0.2741862535476685	-0.6413785815238953
166	1606111955991	0.37550437450408936	0.1202482134103775	-0.5130968689918518
167	1606111956012	0.28998321294784546	0.051831305027008064	-0.33961114287376404
168	1606111956031	0.16292326152324674	0.04205746203660965	-0.16368193924427032
169	1606111956051	0.10733451694250107	0.010292467661201954	-0.06105659157037735
170	1606111956072	0.1714753657579422	-0.11982183158397675	-0.06044572964310646
171	1606111956091	0.2631051540374756	-0.3488962948322296	-0.05189361050724983
172	1606111956111	0.271657258272171	-0.604237973690033	0.04156876727938652
173	1606111956132	0.1861361414194107	-0.8650774359703064	0.1692396104335785
174	1606111956151	0.0853433758020401	-1.0935410261154177	0.3109603226184845
175	1606111956171	0.08106731623411179	-1.246868133544922	0.426413893699646
176	1606111956192	0.1562037318944931	-1.2578637599945068	0.4685635566711426
177	1606111956213	0.21057075262069705	-1.0862107276916504	0.4044227302074432
178	1606111956232	0.20812729001045227	-0.8149864673614502	0.2749192714691162
179	1606111956252	0.2857071757316589	-0.5608665347099304	0.2657563090324402
180	1606111956271	0.5196685791015625	-0.461906373500824	0.3390601575374603
181	1606111956292	0.7719559073448181	-0.510164737701416	0.3189015686511993
182	1606111956315	0.923450529575348	-0.6799852252006531	0.08005327731370926
183	1606111956335	0.9210070371627808	-0.9573180675506592	-0.3536610305309296
184	1606111956354	0.8061643838882446	-1.2016642093658447	-0.7812667489051819
185	1606111956373	0.6626110076904297	-1.3482718467712402	-1.0653190612792969
186	1606111956392	0.5752573013305664	-1.4081366062164309	-1.186881184577942
187	1606111956414	0.5868636965751648	-1.39897358417511	-1.2070398330688477
