0	1	2	3	4
151	1606102507562	-1.54120934009552	-0.4715225994586945	-2.6220040321350098
152	1606102507583	-1.597408890724182	-0.6792168021202087	-2.8248112201690674
153	1606102507603	-1.4776793718338013	-0.9522735476493835	-2.79548978805542
154	1606102507624	-1.2754828929901123	-1.2155565023422241	-2.7056925296783447
155	1606102507644	-0.9388962388038636	-1.1172071695327759	-2.5969583988189697
156	1606102507663	-0.5668792724609375	-0.6217954754829407	-2.3917076587677
157	1606102507684	-0.3799545168876648	-0.10378172993659973	-2.0679492950439453
158	1606102507703	-0.8118362426757812	-0.4067709147930145	-1.5578768253326416
159	1606102507724	-1.0140326023101809	-1.0603966712951658	-1.5859766006469729
160	1606102507745	-0.9749372601509094	-1.470898151397705	-1.6043026447296145
161	1606102507763	-0.7208173274993896	-1.4000377655029297	-1.4534188508987433
162	1606102507782	-0.4239368140697479	-1.0384055376052856	-1.2243443727493286
163	1606102507804	-0.277940034866333	-0.7256425619125366	-1.0520803928375244
164	1606102507822	-0.2919899225234985	-0.6358453631401062	-0.9537310600280762
165	1606102507843	-0.4031673967838288	-0.7213665246963501	-0.9005858302116394
166	1606102507864	-0.5302273631095886	-0.8013898134231567	-0.8517165780067444
167	1606102507884	-0.639572262763977	-0.7842856049537659	-0.7784127593040466
168	1606102507904	-0.7580800652503967	-0.7140361070632935	-0.7179370522499084
169	1606102507924	-0.8497099280357361	-0.6578364968299866	-0.7087740898132324
170	1606102507949	-0.9773807525634766	-0.6486735343933105	-0.7564216256141663
171	1606102507964	-1.1398708820343018	-0.6731081604957581	-0.8022364974021912
172	1606102507983	-1.2522701025009155	-0.6498952507972717	-0.80101478099823
173	1606102508003	-1.2620439529418943	-0.5552111268043518	-0.7295435070991516
174	1606102508022	-1.200957417488098	-0.5026767253875732	-0.6531853675842285
175	1606102508044	-1.1148254871368408	-0.4996224045753479	-0.6299724578857422
176	1606102508063	-0.9340092539787292	-0.39516445994377136	-0.5725511312484741
177	1606102508083	-0.6401830911636353	-0.06774067878723145	-0.37279820442199707
178	1606102508104	-0.21624262630939484	0.2297507077455521	-0.08019378036260605
179	1606102508123	0.2565670907497406	0.3287108838558197	0.2570038437843323
180	1606102508143	0.5510041117668152	0.2499092370271683	0.6943833827972412
181	1606102508164	0.5021348595619202	0.07336919754743576	1.2404968738555908
182	1606102508183	0.20708699524402616	-0.14959661662578586	1.8067688941955569
183	1606102508203	-0.0561959370970726	-0.3188062906265259	2.269193887710572
184	1606102508223	-0.09895650297403336	-0.35118216276168823	2.5538570880889893
