0	1	2	3	4
151	1607159417188	-0.02471923828125	-0.669189453125	0.3404998779296875
152	1607159417199	-0.3634796142578125	-0.396484375	-0.0685577392578125
153	1607159417219	-0.526458740234375	0.128692626953125	-0.5735015869140625
154	1607159417240	-0.470001220703125	0.2021942138671875	-0.7343597412109375
155	1607159417261	-0.205810546875	0.2693023681640625	-0.453125
156	1607159417281	0.0370635986328125	0.16278076171875	-0.4350128173828125
157	1607159417310	0.06689453125	-0.1291046142578125	-0.5138397216796875
158	1607159417322	0.0019073486328125	-0.362396240234375	-0.40838623046875
159	1607159417341	-0.0406951904296875	-0.5413665771484375	-0.2858734130859375
160	1607159417361	-0.0428314208984375	-0.7341766357421875	-0.11224365234375
161	1607159417382	-0.014068603515625	-0.5882415771484375	0.3149261474609375
162	1607159417402	-0.0417633056640625	-0.29742431640625	0.7900390625
163	1607159417421	0.0061798095703125	-0.635101318359375	0.5439605712890625
164	1607159417441	0.1744842529296875	-0.83111572265625	0.3618011474609375
165	1607159417462	0.2906036376953125	-0.728851318359375	0.539703369140625
166	1607159417484	0.531341552734375	-0.1962127685546875	0.6717987060546875
167	1607159417503	0.691131591796875	0.514312744140625	0.60894775390625
168	1607159417531	0.315093994140625	0.573974609375	0.5247955322265625
169	1607159417543	-0.05987548828125	0.6133880615234375	0.6483612060546875
170	1607159417563	-0.364532470703125	0.4951324462890625	0.6611480712890625
171	1607159417586	-0.536041259765625	0.194732666015625	0.5364990234375
172	1607159417607	-0.5435028076171875	-0.1163177490234375	0.3618011474609375
173	1607159417629	-0.41461181640625	-0.317657470703125	0.1679229736328125
174	1607159417646	-0.183441162109375	-0.2899627685546875	-0.01849365234375
175	1607159417674	0.13720703125	0.01043701171875	-0.191070556640625
176	1607159417687	0.6165618896484375	0.4610443115234375	-0.44140625
177	1607159417706	0.9734344482421876	0.3598480224609375	-0.6171722412109375
178	1607159417728	0.9041900634765624	-0.204742431640625	-0.4723052978515625
179	1607159417747	0.580352783203125	-0.56585693359375	0.0518035888671875
180	1607159417767	0.2788848876953125	-0.3687896728515625	0.755950927734375
181	1607159417788	0.0945892333984375	0.2831573486328125	1.133056640625
182	1607159417808	-0.08331298828125	0.6229705810546875	1.1692657470703125
183	1607159417830	-0.252685546875	0.652801513671875	1.077667236328125
184	1607159417850	-0.3826446533203125	0.6485443115234375	1.007354736328125
185	1607159417871	-0.505157470703125	0.6442718505859375	0.9785919189453124
186	1607159417890	-0.5999603271484375	0.73162841796875	0.8731231689453125
187	1607159417918	-0.5807952880859375	0.8413543701171875	0.7048187255859375
188	1607159417930	-0.46893310546875	0.8882293701171875	0.5002899169921875
