0,1,2,3
1607705378929,0.3196919560432434,0.9994279146194458,-0.20685642957687372
1607705378950,0.34056609869003296,0.9388649463653564,-0.1966986060142517
1607705378970,0.3673045337200165,0.8796284794807434,-0.2261248528957367
1607705378990,0.39934879541397095,0.8060977458953857,-0.3118903338909149
1607705379009,0.4295429885387421,0.7091796398162842,-0.412456214427948
1607705379029,0.4690746963024139,0.6151412725448608,-0.5207364559173584
1607705379049,0.4902280867099762,0.5164952874183655,-0.5788908004760742
1607705379069,0.5246110558509827,0.4351803958415985,-0.6353521943092346
1607705379090,0.5653644800186157,0.3597821593284607,-0.659629762172699
1607705379110,0.5765520334243774,0.28209757804870605,-0.6339035630226135
1607705379129,0.6239726543426514,0.21479767560958865,-0.6367135643959045
1607705379149,0.6417052149772644,0.14877186715602875,-0.6280393004417419
1607705379169,0.6539922952651978,0.0927118882536888,-0.6274458765983582
1607705379189,0.6552664041519165,0.03995058685541153,-0.6207612752914429
1607705379209,0.6298020482063293,-0.004974188283085823,-0.6189810037612915
1607705379233,0.6454052925109863,-0.060388393700122826,-0.6605896949768066
1607705379249,0.6686007380485535,-0.1353502869606018,-0.7338585853576659
1607705379269,0.7432484626770021,-0.21493729948997492,-0.8126252889633179
1607705379289,0.7764795422554016,-0.2722190022468567,-0.935583770275116
1607705379309,0.750142514705658,-0.2992716133594513,-1.0397973060607908
1607705379329,0.6779033541679382,-0.2979626059532165,-1.0674607753753662
1607705379349,0.5821196436882019,-0.2904053330421448,-1.077601194381714
1607705379369,0.4885525703430176,-0.29042279720306396,-1.1343069076538086
1607705379389,0.3917216956615448,-0.2905624210834503,-1.156298041343689
1607705379409,0.328977108001709,-0.3052929937839508,-1.1922169923782349
1607705379429,0.2680825591087341,-0.31614893674850464,-1.1858116388320925
1607705379449,0.21066124737262729,-0.3265685439109802,-1.1209027767181396
1607705379469,0.1684766262769699,-0.3416132926940918,-1.0325716733932495
1607705379489,0.12657128274440765,-0.3429223001003265,-0.9191252589225768
1607705379509,0.09342747181653976,-0.35189327597618103,-0.8616690635681152
1607705379529,0.07127925008535385,-0.3491356670856476,-0.8157668709754944
1607705379550,0.05623450875282288,-0.3580542802810669,-0.8875697255134583
1607705379569,0.04248131439089775,-0.3756123185157776,-1.0257649421691897
1607705379589,0.008866272866725922,-0.3646865487098694,-0.9826727509498596
1607705379610,-0.007923794910311699,-0.3578797578811645,-0.9399470686912536
1607705379630,-0.029775317758321762,-0.3415609300136566,-0.89285808801651
1607705379650,-0.050736721605062485,-0.3224146664142609,-0.89285808801651
1607705379669,-0.07567747682332993,-0.2985036671161652,-0.9130166172981262
1607705379690,-0.0978955179452896,-0.2816612422466278,-0.9677152633666992
1607705379710,-0.1284387856721878,-0.2620611786842346,-0.9836326837539672
1607705379729,-0.18860027194023127,-0.2322509586811065,-0.9456368088722228
1607705379749,-0.2722713649272919,-0.2139773666858673,-0.9520596265792848
1607705379770,-0.3171961307525635,-0.18882717192173004,-0.9225984811782836
1607705379790,-0.3494323790073395,-0.16261231899261475,-0.9079377055168152
1607705379809,-0.3540225923061371,-0.12466886639595033,-0.8848644495010376
1607705379829,-0.34487706422805786,-0.08206538110971451,-0.8786685466766357
1607705379849,-0.3219434320926666,-0.0377340167760849,-0.854373574256897
1607705379870,-0.2981371283531189,0.008639379404485227,-0.7933394312858582
1607705379889,-0.28934067487716675,0.050474923104047775,-0.7621503472328186
1607705379909,-0.2568775713443756,0.08873254060745239,-0.6772052049636841
1607705379929,-0.2461786866188049,0.11939797550439835,-0.6126454472541809
1607705379949,-0.2653249502182007,0.14444345235824585,-0.5345245599746704
1607705379970,-0.2796890139579773,0.16800539195537567,-0.4531223773956299
1607705379990,-0.2860943675041199,0.1955990493297577,-0.3810751736164093
1607705380010,-0.26403340697288513,0.21989403665065765,-0.31377530097961426
1607705380030,-0.22684043645858765,0.2622357308864593,-0.2791479527950287
1607705380050,-0.14521139860153198,0.2935120165348053,-0.2392497360706329
1607705380070,0.03782128542661667,0.35390040278434753,-0.3027797043323517
1607705380090,0.17430603504180908,0.4147600531578064,-0.3813020884990692
1607705380110,0.2837032675743103,0.467329353094101,-0.430939257144928
1607705380129,0.3532720804214477,0.5301437377929688,-0.5209807753562927
1607705380152,0.32993704080581665,0.5596049427986145,-0.5469338297843933
1607705380170,0.30174997448921204,0.6025923490524292,-0.5557477474212646
1607705380190,0.2767219543457031,0.6364692449569702,-0.5812121033668518
1607705380210,0.28241172432899475,0.692948043346405,-0.607200026512146
1607705380230,0.30599111318588257,0.7567398548126221,-0.6113888621330261
1607705380250,0.3194999694824219,0.7905468940734863,-0.5831668376922607
1607705380269,0.330722451210022,0.8428369164466858,-0.5698325634002686
1607705380290,0.3167947232723236,0.8506036400794983,-0.54145348072052
1607705380310,0.2945766746997833,0.8828573226928711,-0.5356938838958739
1607705380330,0.25157174468040466,0.8878839015960693,-0.5189213156700134
1607705380349,0.2276956588029861,0.9063844084739684,-0.5045746564865112
1607705380369,0.23321089148521426,0.9488831758499146,-0.5086413025856018
1607705380390,0.2390926480293274,0.95647531747818,-0.50584876537323
1607705380410,0.2628989517688751,0.9908233880996704,-0.5277352333068848
1607705380429,0.29536205530166626,0.9952042102813721,-0.5360429883003235
1607705380449,0.31265828013420105,1.0002307891845703,-0.5303531885147095
1607705380469,0.3170565068721771,0.9896366000175476,-0.4995830357074738
1607705380490,0.31209978461265564,0.9865648150444032,-0.4566479325294495
1607705380510,0.3107384145259857,1.0041751861572266,-0.4045498669147492
1607705380529,0.34581953287124634,0.9946980476379396,-0.2972644865512848
1607705380549,0.4714483320713043,1.0135824680328371,-0.14638076722621918
1607705380570,0.5180661082267761,1.0090272426605225,-0.11950269341468812
1607705380590,0.4940328896045685,0.9877167344093324,-0.11447614431381226
1607705380610,0.4372747838497162,0.9471029043197632,-0.11794935166835785
1607705380629,0.3836408257484436,0.9216210842132568,-0.2339439392089844
