0	1	2	3	4
151	1606112039247	0.34377750754356384	0.8834332823753357	-0.055902894586324685
152	1606112039267	0.3088185489177704	0.8591557741165161	-0.04502949491143226
153	1606112039287	0.277053564786911	0.8208807110786438	-0.026895523071289062
154	1606112039313	0.2532647252082825	0.7947182059288025	-0.00029670598451048136
155	1606112039327	0.21821852028369906	0.7233167886734009	0.02914699912071228
156	1606112039347	0.1857903003692627	0.646435022354126	0.06442010402679442
157	1606112039367	0.17210692167282104	0.5814389586448669	0.11472049355506896
158	1606112039388	0.2017426043748856	0.5338089466094971	0.2385166883468628
159	1606112039407	0.25825637578964233	0.520771324634552	0.2848202884197235
160	1606112039427	0.31377530097961426	0.4917290508747101	0.2764950692653656
161	1606112039447	0.30520573258399963	0.42090359330177307	0.2906845808029175
162	1606112039467	0.2858325839042664	0.3452959358692169	0.3147875964641571
163	1606112039487	0.26485371589660645	0.2586228847503662	0.3361329734325409
164	1606112039507	0.2231927067041397	0.15097098052501678	0.3654021322727203
165	1606112039528	-0.1785471886396408	-0.18414968252182007	0.4905945956707001
166	1606112039547	-0.34206709265708923	-0.3723834455013275	0.49816933274269104
167	1606112039567	-0.3816162347793579	-0.4758291244506836	0.48623126745224
168	1606112039587	-0.4066093564033508	-0.5721712708473206	0.4913974404335022
169	1606112039608	-0.4390724897384644	-0.670450747013092	0.5171934366226196
170	1606112039628	-0.4148298501968384	-0.7287622094154358	0.536304771900177
171	1606112039647	-0.3837280869483948	-0.7903199791908264	0.5673192739486694
172	1606112039667	-0.33660420775413513	-0.8260818123817444	0.5914397239685059
173	1606112039687	-0.2707180082798004	-0.8320857286453247	0.619853675365448
174	1606112039707	-0.2005383372306824	-0.8380023837089539	0.665232241153717
175	1606112039728	-0.1469392627477646	-0.8347386121749878	0.6844134330749512
176	1606112039747	-0.13514083623886108	-0.8540593981742859	0.6690021753311157
177	1606112039767	-0.052447143942117684	-0.7831117510795593	0.6325596570968628
178	1606112039787	0.03286454826593399	-0.7158293128013611	0.5728170871734619
179	1606112039807	0.05791002511978149	-0.6851987838745117	0.5035623908042908
180	1606112039827	-0.006475171539932489	-0.7306122779846191	0.4518482983112335
181	1606112039847	-0.030647981911897663	-0.7582582831382751	0.3879866898059845
182	1606112039867	0.06527531147003174	-0.6904522776603699	0.303111344575882
183	1606112039886	0.030124383047223088	-0.7249224781990051	0.2648362517356873
184	1606112039907	-0.0004014257283415645	-0.7053748369216919	0.18973474204540253
185	1606112039927	-0.011135200969874859	-0.6893003582954407	0.15083135664463046
186	1606112039947	-0.04358087107539177	-0.6659303903579712	0.15589280426502228
187	1606112039967	-0.07826056331396103	-0.6281963586807251	0.16945402324199674
188	1606112039987	-0.11765264719724655	-0.5971120595932007	0.1664869636297226
189	1606112040007	-0.17442820966243744	-0.5747543573379517	0.1869073063135147
190	1606112040028	-0.3015579879283905	-0.5877745151519775	0.17641788721084595
191	1606112040047	-0.3756297528743744	-0.5196368694305421	0.06099925562739372
192	1606112040067	-0.37060320377349854	-0.40015164017677307	-0.07609635591506958
193	1606112040087	-0.3451214134693146	-0.2745752036571503	-0.16077972948551178
194	1606112040107	-0.3114539980888367	-0.13805554807186127	-0.2390403002500534
195	1606112040128	-0.23286183178424835	0.017016960307955742	-0.331822007894516
196	1606112040147	-0.142314150929451	0.13030628859996796	-0.3297974169254303
197	1606112040167	0.1897871047258377	0.3694512844085693	-0.4227536618709564
198	1606112040187	0.4195073246955872	0.5334599018096924	-0.4552865922451019
199	1606112040206	0.5127079486846924	0.6296624541282654	-0.4789707064628601
200	1606112040227	0.5673367381095886	0.7118849158287048	-0.5193052887916565
201	1606112040247	0.5486617088317871	0.7418522238731384	-0.5381373763084412
202	1606112040266	0.4926889836788178	0.7671769261360168	-0.5169490575790405
203	1606112040286	0.4058937728404999	0.7367907166481018	-0.4507312774658203
204	1606112040311	0.3667984008789063	0.7323401570320129	-0.4137302935123444
205	1606112040327	0.32735395431518555	0.7041705250740051	-0.3823318183422089
206	1606112040348	0.27375489473342896	0.6582334637641907	-0.3600265085697174
207	1606112040367	0.2313957512378693	0.6251420378684998	-0.3563962280750275
208	1606112040387	0.1785471886396408	0.5544911026954651	-0.3324503004550934
209	1606112040407	0.06485643237829207	0.4764748811721802	-0.3818954825401306
210	1606112040427	0.07738789916038513	0.41664499044418335	-0.24932028353214264
211	1606112040447	0.10602875053882599	0.3814068138599396	-0.16900023818016052
212	1606112040467	0.1278802752494812	0.3513522446155548	-0.13372713327407834
213	1606112040487	0.136537104845047	0.31503191590309143	-0.0852593332529068
214	1606112040507	0.0944572165608406	0.25361379981040955	-0.021903881803154945
215	1606112040527	0.05209807679057121	0.1823170930147171	0.024853488430380814
216	1606112040548	-0.20322613418102264	-0.032428216189146035	0.2733883857727051
217	1606112040567	-0.38175585865974426	-0.20463985204696647	0.3085741996765137
218	1606112040587	-0.5025326609611511	-0.3501828610897064	0.3143337965011597
219	1606112040607	-0.5019915699958801	-0.4368384480476379	0.2888345420360565
220	1606112040627	-0.5284507870674133	-0.5494645237922668	0.28241172432899475
221	1606112040647	-0.5422039628028871	-0.6657034754753113	0.2991319894790649
222	1606112040667	-0.4553040266036987	-0.7012209296226501	0.3119252324104309
223	1606112040687	-0.3629935681819916	-0.7365463972091675	0.3611086308956146
224	1606112040707	-0.23432789742946625	-0.7440164089202881	0.4994783103466034
225	1606112040727	-0.2286904901266098	-0.7888015508651733	0.5607742667198181
226	1606112040747	-0.21207495033741	-0.7927634716033936	0.5458168387413025
227	1606112040768	-0.1923701912164688	-0.7665137052536011	0.5046968460083008
228	1606112040787	-0.055571284145116806	-0.681585967540741	0.4963367283344269
229	1606112040807	0.0348542258143425	-0.5876174569129944	0.4506789147853851
230	1606112040827	0.06127851083874704	-0.5424308776855469	0.39704495668411255
231	1606112040847	0.033283427357673645	-0.5424134135246277	0.3571292757987976
232	1606112040867	-0.1379857361316681	-0.5995904207229614	0.23029619455337524
233	1606112040887	-0.09758135676383972	-0.6030287146568298	0.21327923238277435
234	1606112040907	-0.06098180264234543	-0.5968153476715088	0.17748253047466278
235	1606112040927	-0.0573340654373169	-0.5751034617424011	0.10470230132341383
236	1606112040947	-0.06476917117834091	-0.5249950289726257	0.02602285891771316
237	1606112040967	-0.05832890421152115	-0.4793895781040192	-0.005096361506730318
238	1606112040987	-0.06586872786283493	-0.446961373090744	0.020472712814807892
239	1606112041007	-0.08278096467256546	-0.4239928424358368	0.050300389528274536
240	1606112041027	-0.14943508803844452	-0.4523369669914246	0.1175304725766182
241	1606112041047	-0.21937043964862826	-0.4496491849422455	0.1465902030467987
242	1606112041067	-0.28557077050209045	-0.3988949954509735	0.09035569429397584
243	1606112041087	-0.2848377227783203	-0.27206191420555115	-0.031991884112358086
244	1606112041107	-0.2733010947704315	-0.1189441904425621	-0.17861700057983398
245	1606112041127	-0.243630513548851	0.02350958436727524	-0.2701769769191742
246	1606112041147	-0.17493435740470886	0.14901621639728546	-0.3116285502910614
247	1606112041166	-0.11564551293849945	0.2525142431259155	-0.3212103843688965
248	1606112041187	0.18362608551979065	0.4813094437122345	-0.4692317545413971
249	1606112041206	0.4043578803539276	0.6428396701812744	-0.5243492722511292
250	1606112041227	0.4962843656539917	0.7245385050773621	-0.53805011510849
251	1606112041247	0.4999321103096008	0.7563209533691406	-0.5216091275215149
252	1606112041267	0.5422563552856445	0.8208109140396118	-0.5713509917259216
253	1606112041287	0.5126206278800964	0.8334994316101074	-0.5335994958877563
254	1606112041311	0.45464080572128296	0.834686279296875	-0.4912578165531158
255	1606112041327	0.373256117105484	0.8082794547080994	-0.4341332018375397
256	1606112041347	0.3279648125171661	0.7912450432777405	-0.4012686610221863
257	1606112041366	0.28756043314933777	0.750072717666626	-0.38756781816482544
258	1606112041387	0.2526015043258667	0.6928782463073729	-0.359537810087204
259	1606112041407	0.22506020963191986	0.6295751929283142	-0.3335149586200714
260	1606112041427	0.14597934484481812	0.5534613728523254	-0.37974873185157776
261	1606112041447	0.12377875298261642	0.4992863237857818	-0.361928939819336
262	1606112041466	0.15025539696216586	0.4552342295646668	-0.27440065145492554
263	1606112041486	0.19715239107608795	0.4197167754173279	-0.16692328453063965
264	1606112041506	0.28478536009788513	0.4071678519248961	-0.05174901336431503
265	1606112041527	0.2463881224393845	0.3342305421829224	-0.016702800989151
266	1606112041547	0.1304633617401123	0.21827086806297305	0.05424483120441437
267	1606112041567	-0.14597934484481812	-0.00938987173140049	0.2386039644479752
268	1606112041587	-0.30436795949935913	-0.1788787990808487	0.3236887753009796
269	1606112041607	-0.4271169602870941	-0.32962289452552795	0.37281978130340576
270	1606112041627	-0.4263141155242921	-0.4135034084320069	0.3662922382354736
271	1606112041647	-0.4566653966903687	-0.5243492722511292	0.3570769131183624
272	1606112041668	-0.4920432269573212	-0.6451435089111328	0.3580193817615509
273	1606112041687	-0.4133986830711365	-0.6871535778045654	0.3551745116710663
274	1606112041707	-0.3424685001373291	-0.7355690002441406	0.3823143839836121
275	1606112041727	-0.3134785890579224	-0.7854330539703369	0.4236612319946289
276	1606112041747	-0.2739992439746857	-0.8200603723526001	0.491990864276886
277	1606112041767	-0.21221458911895752	-0.83990478515625	0.574335515499115
278	1606112041787	-0.13070771098136902	-0.7945786118507385	0.5770058631896973
279	1606112041807	-0.03682644665241242	-0.71324622631073	0.5549798011779785
280	1606112041827	0.06117378920316696	-0.6076712608337402	0.497750461101532
281	1606112041847	0.06965608894824983	-0.5560967922210693	0.4334350526332855
282	1606112041867	0.028815384954214093	-0.5457121133804321	0.3819478452205658
283	1606112041887	-0.05988224595785141	-0.5309989452362059	0.2750115394592285
284	1606112041907	-0.07110471278429031	-0.528276264667511	0.2519731819629669
285	1606112041927	-0.0619242824614048	-0.520247757434845	0.2134537696838379
286	1606112041947	-0.06387905031442642	-0.5013807415962219	0.16783085465431213
287	1606112041967	-0.05511749908328056	-0.4478165805339813	0.07970918715000153
288	1606112041986	-0.07311183959245683	-0.4179016351699829	0.03937462717294693
289	1606112042007	-0.1126260980963707	-0.4091924428939819	0.06576400250196457
290	1606112042027	-0.14123204350471494	-0.3879866898059845	0.07878416031599045
291	1606112042047	-0.17558012902736664	-0.3611958920955658	0.08543386310338974
292	1606112042067	-0.3070383071899414	-0.376205712556839	0.09452702850103377
293	1606112042087	-0.3509857058525085	-0.27462756633758545	-0.009704031050205229
294	1606112042107	-0.3533244431018829	-0.1480562835931778	-0.11950269341468812
295	1606112042127	-0.3668856620788574	-0.02860594540834427	-0.21790435910224915
296	1606112042147	-0.3101275563240051	0.11053170263767242	-0.29539698362350464
297	1606112042168	-0.2433861643075943	0.22050489485263824	-0.31618383526802063
298	1606112042188	-0.19348719716072085	0.3010692894458771	-0.2908940315246582
299	1606112042207	0.1944122314453125	0.5571439862251282	-0.4008846879005432
300	1606112042227	0.3848625421524048	0.7147472500801086	-0.4710992574691773
301	1606112042247	0.4431391060352325	0.7960970401763916	-0.4928286075592041
302	1606112042267	0.5087110996246338	0.9128071665763856	-0.5766218900680542
303	1606112042287	0.4982914924621582	0.9488133192062378	-0.5723457932472229
304	1606112042312	0.4819552302360535	0.9722705483436584	-0.5217487215995789
305	1606112042327	0.42008328437805176	0.9597042202949524	-0.4651302397251129
306	1606112042347	0.364197850227356	0.9243787527084352	-0.4242720901966095
307	1606112042367	0.330076664686203	0.8794015645980835	-0.40282198786735535
308	1606112042387	0.29880037903785706	0.8172329664230347	-0.3879517912864685
309	1606112042406	0.28267353773117065	0.7807381153106691	-0.3892084360122681
310	1606112042427	0.26488861441612244	0.7160911560058594	-0.3906046748161316
311	1606112042447	0.2194402515888214	0.6412339806556702	-0.3817034959793091
312	1606112042468	0.2241002768278122	0.5802521705627441	-0.3061656653881073
313	1606112042487	0.2421993464231491	0.5298470258712769	-0.2265262901782989
314	1606112042507	0.26139795780181885	0.4697728157043457	-0.1557880938053131
315	1606112042527	0.25794219970703125	0.3999421894550324	-0.1080184280872345
316	1606112042547	0.18399260938167566	0.2924124598503113	-0.0015009831404313445
317	1606112042567	-0.1632755547761917	0.00823795422911644	0.2539977729320526
318	1606112042587	-0.30347785353660583	-0.15875515341758728	0.3548429012298584
319	1606112042607	-0.3539876639842987	-0.2799158990383148	0.391808956861496
320	1606112042628	-0.3405835628509521	-0.36711254715919495	0.40051814913749695
321	1606112042647	-0.3399377763271332	-0.4741361439228058	0.4251621961593628
322	1606112042667	-0.31098276376724243	-0.5659230351448059	0.4509232640266418
323	1606112042687	-0.2684665322303772	-0.6459463834762573	0.4731238484382629
324	1606112042707	-0.18940313160419464	-0.6757042407989502	0.4931078851222992
325	1606112042728	-0.1612684279680252	-0.7140665650367737	0.517891526222229
326	1606112042747	-0.10726793855428696	-0.7365987300872803	0.5659579038619995
327	1606112042767	-0.007487462367862462	-0.7134556770324707	0.6183177828788757
328	1606112042787	0.0409105159342289	-0.6763499975204468	0.5900260210037231
329	1606112042807	0.1437627673149109	-0.5711590051651001	0.5341579914093018
330	1606112042827	0.24239133298397064	-0.4791975915431976	0.4797561168670654
331	1606112042847	0.2276258468627929	-0.4527907669544221	0.422299861907959
332	1606112042867	0.15971508622169495	-0.4497189819812775	0.35124751925468445
333	1606112042887	-0.012653636746108532	-0.5116258263587952	0.22046999633312225
334	1606112042907	0.0032114058267325163	-0.5186246037483215	0.2192133516073227
335	1606112042928	-0.0042236968874931335	-0.530545175075531	0.19654153287410736
336	1606112042947	-0.011466813273727894	-0.5141216516494751	0.13894565403461456
337	1606112042967	-0.024975661188364032	-0.4652349650859833	0.05394812673330307
338	1606112042987	-0.058259088546037674	-0.4343949854373932	0.042935099452734
339	1606112043006	-0.09204866737127304	-0.4078834354877472	0.07578219473361969
340	1606112043027	-0.11822859942913055	-0.3874281942844391	0.09182177484035492
341	1606112043046	-0.14985397458076474	-0.35644859075546265	0.09698794782161713
342	1606112043066	-0.2491632103919983	-0.37517598271369934	0.13671164214611053
343	1606112043087	-0.3626095950603485	-0.33250266313552856	0.07351326942443848
344	1606112043107	-0.3758566677570343	-0.1888795346021652	-0.04331907257437706
345	1606112043127	-0.36592572927474976	-0.03494149073958397	-0.14095279574394226
346	1606112043146	-0.33690088987350464	0.09941395372152327	-0.2109404951334
347	1606112043167	-0.2895326614379883	0.22252948582172394	-0.26630234718322754
348	1606112043187	-0.21519909799098969	0.32159435749053955	-0.2790781557559967
349	1606112043207	0.11487757414579393	0.5699023604393005	-0.4761432707309723
350	1606112043227	0.3462035059928894	0.7300188541412354	-0.5653644800186157
351	1606112043246	0.4854284226894378	0.8389972448348999	-0.6321582794189453
352	1606112043266	0.4710818231105805	0.8618959188461304	-0.6304304003715515
353	1606112043287	0.4190011918544769	0.865962564945221	-0.6413910388946533
354	1606112043313	0.3661002516746521	0.8912698030471802	-0.6355791091918945
355	1606112043327	0.3010518550872803	0.8787209391593933	-0.5744227766990662
356	1606112043347	0.20408134162425995	0.8474445939064026	-0.5080653429031372
357	1606112043367	0.17903587222099304	0.8306545615196228	-0.4647113680839538
358	1606112043387	0.1428377479314804	0.7899709343910217	-0.4314453899860382
359	1606112043407	0.09946631640195848	0.7386582493782043	-0.4087386429309845
360	1606112043427	0.07396705448627472	0.6766815781593323	-0.378404825925827
361	1606112043446	0.012461651116609572	0.6145129799842834	-0.3708126544952393
362	1606112043467	-0.008552113547921179	0.5374217629432678	-0.2990446984767914
363	1606112043487	0.06719517707824707	0.5035274624824524	-0.19343483448028564
364	1606112043508	0.15214034914970398	0.4830024242401123	-0.10417870432138444
365	1606112043528	0.2347118705511093	0.45783478021621704	-0.02981022372841835
366	1606112043547	0.2154259830713272	0.3893654942512512	-0.013055062852799892
367	1606112043567	0.18973474204540253	0.3087312877178192	0.02244493365287781
368	1606112043587	-0.19305086135864252	0.011239920742809772	0.2431941777467728
369	1606112043607	-0.3750188946723938	-0.18364354968070984	0.35182347893714905
370	1606112043627	-0.5017123222351074	-0.34608134627342224	0.3743207752704621
371	1606112043647	-0.47998300194740295	-0.4356690943241121	0.3525041341781616
372	1606112043667	-0.4708898365497589	-0.5431813597679138	0.3436204195022583
373	1606112043687	-0.4513421356678009	-0.6581985354423523	0.360567569732666
374	1606112043707	-0.3204075396060944	-0.7140141725540161	0.408441960811615
375	1606112043727	-0.0607898160815239	-0.6971368789672852	0.52546626329422
376	1606112043747	-0.10663961619138718	-0.7543138265609741	0.4983613193035126
377	1606112043767	-0.13980087637901306	-0.7848396301269531	0.4956036806106568
378	1606112043787	-0.1437627673149109	-0.7951021790504456	0.5076115727424622
379	1606112043807	-0.13648474216461182	-0.7814537286758423	0.5173679590225221
380	1606112043827	-0.07293730974197388	-0.720000684261322	0.4891285300254822
381	1606112043847	-0.017418386414647102	-0.6483025550842285	0.4137128591537476
382	1606112043867	-0.004834562074393034	-0.5993286371231079	0.3486818671226501
383	1606112043887	-0.016371188685297966	-0.5662546157836914	0.2881189584732056
384	1606112043907	-0.08534660190343857	-0.56220543384552	0.19427259266376493
385	1606112043927	-0.10220648348331453	-0.5894500613212585	0.20701350271701813
386	1606112043947	-0.10934487730264664	-0.6044074892997742	0.18189822137355804
387	1606112043967	-0.10615092515945436	-0.583044707775116	0.11616911739110948
388	1606112043987	-0.09382890164852142	-0.5437747836112976	0.03907792270183563
389	1606112044007	-0.1005309671163559	-0.5252917408943176	0.033632494509220116
390	1606112044028	-0.1111774742603302	-0.4916243553161621	0.0555887371301651
391	1606112044047	-0.11873474717140198	-0.4454429447650909	0.06490879505872726
392	1606112044067	-0.14767231047153473	-0.41139155626296997	0.06152285635471344
393	1606112044087	-0.23319344222545624	-0.4237659275531769	0.07456046342849731
394	1606112044107	-0.345645010471344	-0.38093554973602295	0.00205948855727911
395	1606112044127	-0.3657337427139282	-0.2564761340618133	-0.12198106199502945
396	1606112044147	-0.34604641795158386	-0.10519099235534668	-0.22432716190814966
397	1606112044166	-0.3137403726577759	0.04736823588609696	-0.3042283356189728
398	1606112044187	-0.2373822331428528	0.19177678227424624	-0.3704984784126282
399	1606112044207	-0.16812756657600406	0.2779960334300995	-0.3651926815509796
400	1606112044227	0.1612858772277832	0.5034576654434204	-0.4662646949291229
401	1606112044247	0.379120409488678	0.6573607921600342	-0.5522396564483643
402	1606112044267	0.5251172184944153	0.7828499674797058	-0.6254910826683044
403	1606112044286	0.5018694400787354	0.8052425384521484	-0.6206041574478149
404	1606112044312	0.4743281304836273	0.8253836631774902	-0.6329262256622314
405	1606112044327	0.4100127518177033	0.8244062662124634	-0.5912652015686035
406	1606112044347	0.29283133149147034	0.7874227166175842	-0.5254313945770264
407	1606112044367	0.1734159141778946	0.7518529295921326	-0.4677656888961792
408	1606112044386	0.16268214583396912	0.7243639826774597	-0.421846091747284
409	1606112044407	0.15908676385879514	0.7087782025337219	-0.4048640131950377
410	1606112044428	0.14467033743858335	0.6600660681724548	-0.3850545287132263
411	1606112044447	0.12543681263923645	0.5959426760673523	-0.3833266496658325
412	1606112044467	0.095661498606205	0.5376486778259277	-0.37631043791770935
413	1606112044487	0.14531610906124115	0.4852539002895355	-0.1936442852020264
414	1606112044508	0.19683822989463806	0.464414656162262	-0.11054915189743042
415	1606112044527	0.20790362358093264	0.4197342395782471	-0.08342673629522324
416	1606112044547	0.2211855798959732	0.3837629854679108	-0.07407177239656447
417	1606112044567	0.20292943716049194	0.3117681741714477	-0.043022364377975464
418	1606112044586	0.13028882443904874	0.1999274641275406	0.016632987186312675
419	1606112044606	-0.19168950617313385	-0.09894271194934844	0.295571506023407
420	1606112044627	-0.31817352771759033	-0.25970497727394104	0.3764849603176117
421	1606112044647	-0.34206709265708923	-0.3519631028175354	0.3844611346721649
422	1606112044667	-0.3321536183357239	-0.4426853060722351	0.4024031162261963
423	1606112044686	-0.3723310828208923	-0.5949652791023254	0.4777838885784149
424	1606112044707	-0.3845134973526001	-0.7653617858886719	0.6116331815719604
425	1606112044728	-0.3546334505081177	-0.8165173530578613	0.57728511095047
426	1606112044747	-0.3072477579116821	-0.8801171779632568	0.5849645733833313
427	1606112044767	-0.0944397673010826	-0.8493819236755371	0.6822317242622375
428	1606112044788	-0.0357094369828701	-0.8580736517906189	0.6842563152313232
429	1606112044807	-0.045989423990249634	-0.8542688488960266	0.6325247883796692
430	1606112044828	-0.0524122379720211	-0.8378278613090515	0.5993460416793823
431	1606112044847	-0.041783183813095086	-0.8269195556640625	0.6046518683433533
432	1606112044867	0.0017278759041801095	-0.7318689227104187	0.5437922477722168
433	1606112044887	0.014538592658936976	-0.6722833514213562	0.481082558631897
434	1606112044907	-0.04167846217751503	-0.606135368347168	0.3718074858188629
435	1606112044927	-0.2123018503189087	-0.6372895240783691	0.27899089455604553
436	1606112044946	-0.21596704423427585	-0.6409896016120911	0.28038713335990906
437	1606112044967	-0.2000670880079269	-0.6170960664749146	0.2413615882396698
438	1606112044987	-0.18565067648887634	-0.5876523852348328	0.189525306224823
439	1606112045007	-0.18010053038597107	-0.51729816198349	0.102572999894619
440	1606112045029	-0.2203129082918167	-0.5015029311180115	0.07730063050985336
441	1606112045047	-0.2393893599510193	-0.4616395831108093	0.0898495465517044
442	1606112045067	-0.2484650760889053	-0.4228060245513916	0.0970752090215683
443	1606112045087	-0.2542770206928253	-0.3688404262065888	0.0884358361363411
444	1606112045107	-0.2517462968826294	-0.3089756369590759	0.08805186301469803
445	1606112045127	-0.29249972105026245	-0.2235243171453476	0.03804817795753479
446	1606112045147	-0.3101275563240051	-0.09641198813915253	-0.049323003739118576
447	1606112045167	-0.2923426628112793	0.07592181861400604	-0.17462019622325894
448	1606112045187	-0.2459692507982254	0.21821852028369906	-0.25104814767837524
449	1606112045207	-0.18390534818172447	0.3338116705417633	-0.2952573597431183
450	1606112045227	-0.07548549026250839	0.4438023269176483	-0.3302337527275085
451	1606112045247	0.2243446260690689	0.6742730736732483	-0.5373345017433167
452	1606112045267	0.3944269418716431	0.7977550625801086	-0.6194871664047241
453	1606112045287	0.4283561706542969	0.8103563785552979	-0.6058212518692017
454	1606112045312	0.4297698736190796	0.8311781287193298	-0.6043376922607422
455	1606112045327	0.4293335378170013	0.8492597341537476	-0.6323676705360413
456	1606112045347	0.4009544849395752	0.8801346421241759	-0.6874328255653381
457	1606112045367	0.3600614368915558	0.8803266286849976	-0.6548998951911926
458	1606112045387	0.29543188214302063	0.8367457389831543	-0.5520650744438171
459	1606112045407	0.16060519218444824	0.7856425046920776	-0.4947834014892578
460	1606112045428	0.10327113419771193	0.7236658930778503	-0.4546233713626862
461	1606112045446	0.09279915690422058	0.6876073479652405	-0.424045205116272
462	1606112045467	0.08564330637454988	0.6187366843223572	-0.3777067065238953
463	1606112045487	0.08075638115406036	0.5568298697471619	-0.40622538328170776
464	1606112045507	0.08155923336744307	0.4922352135181427	-0.3309144377708435
465	1606112045528	0.12866567075252533	0.4337666630744934	-0.1817760467529297
466	1606112045548	0.23429299890995026	0.4139746427536011	-0.10304424166679382
467	1606112045567	0.2845410406589508	0.3625223338603973	-0.04804891347885132
468	1606112045587	0.26799529790878296	0.2911383807659149	-0.02541199326515197
469	1606112045607	0.22944098711013794	0.19664624333381653	0.01788962446153164
470	1606112045627	0.0970577597618103	0.046931903809309006	0.10777407884597777
471	1606112045647	-0.1771334707736969	-0.2142740786075592	0.2820452153682709
472	1606112045667	-0.3395712673664093	-0.38412952423095703	0.323112815618515
473	1606112045687	-0.3530626595020294	-0.4698426425457001	0.3131818771362305
474	1606112045707	-0.3638487756252289	-0.5659753680229187	0.3116808831691742
475	1606112045727	-0.4009544849395752	-0.7031058669090271	0.34318408370018005
476	1606112045748	-0.3847403824329376	-0.8136201500892639	0.381965309381485
477	1606112045767	-0.3226415514945984	-0.8905542492866516	0.4119326174259186
478	1606112045787	-0.2284112423658371	-0.9535082578659058	0.4551644027233124
479	1606112045807	-0.2117084413766861	-1.0099871158599854	0.5050284862518309
480	1606112045827	-0.2018822282552719	-1.0714226961135864	0.5696231126785278
481	1606112045847	-0.1636071652173996	-1.0940945148468018	0.6396456956863403
482	1606112045867	-0.08534660190343857	-1.0236879587173462	0.6357012987136841
483	1606112045887	0.008621926419436932	-0.912021815776825	0.5955063104629517
484	1606112045907	0.10206685215234756	-0.7580313682556152	0.5095314383506775
485	1606112045927	0.13470451533794406	-0.6470284461975098	0.42580798268318176
486	1606112045947	0.13158036768436432	-0.43011894822120667	0.1690700501203537
487	1606112045967	-0.029007371515035636	-0.4534888863563538	0.11662290245294572
488	1606112045987	-0.04499458894133568	-0.4206592440605164	0.08211774379014969
489	1606112046007	-0.03815289586782456	-0.3753854036331177	0.030735248699784282
490	1606112046027	-0.027384215965867043	-0.3153286278247833	-0.04303981736302377
491	1606112046047	-0.034836772829294205	-0.331856906414032	-0.011588986031711102
492	1606112046067	-0.05286602303385735	-0.35840335488319397	0.048747044056653976
493	1606112046089	-0.05890486389398575	-0.3364994823932648	0.06675884127616882
494	1606112046107	-0.06812020391225815	-0.3018372356891632	0.07195992767810823
495	1606112046127	-0.13849186897277832	-0.2969852387905121	0.10306169092655182
496	1606112046147	-0.1953023374080658	-0.1927192509174347	0.028867745772004124
497	1606112046167	-0.18566812574863434	-0.0408930629491806	-0.06293657422065735
498	1606112046187	-0.18018779158592224	0.08436921238899231	-0.11718140542507173
499	1606112046207	-0.16772614419460294	0.20935223996639246	-0.1875356286764145
500	1606112046227	-0.09892526268959044	0.3406708240509033	-0.26373669505119324
501	1606112046247	-0.041085049510002136	0.4182332456111908	-0.26431265473365784
502	1606112046267	0.16224581003189087	0.5537056922912598	-0.30435052514076233
503	1606112046287	0.3776892423629761	0.681969940662384	-0.3640931248664856
504	1606112046311	0.5031784176826477	0.7723605632781982	-0.4261046946048737
505	1606112046328	0.5434431433677673	0.8148069381713867	-0.4537506997585297
506	1606112046347	0.5456946492195129	0.8408821821212769	-0.4705407619476318
507	1606112046367	0.5261818766593933	0.862471878528595	-0.4613428711891174
508	1606112046386	0.4546757340431213	0.8547400832176208	-0.44198718667030334
509	1606112046407	0.3926816284656525	0.8769755959510803	-0.4442037343978882
510	1606112046428	0.3355046510696411	0.8719141483306885	-0.4546757340431213
511	1606112046447	0.29054495692253113	0.8404982089996338	-0.4800702631473541
512	1606112046467	0.2645919024944305	0.8368853926658629	-0.5201953649520874
513	1606112046487	0.2325127571821213	0.7808079719543457	-0.5201255679130554
514	1606112046507	0.18266615271568296	0.7097904682159424	-0.4854633212089538
515	1606112046528	0.06213372200727463	0.5982639789581299	-0.40893062949180603
516	1606112046547	0.0377340167760849	0.5192528963088989	-0.2589893937110901
517	1606112046567	0.044313911348581314	0.459649920463562	-0.12651892006397247
518	1606112046587	0.08833111077547072	0.4016875326633453	0.01719149388372898
519	1606112046608	0.13929472863674164	0.35992178320884705	0.08161159604787828
520	1606112046627	0.14557790756225586	0.2809107303619385	0.10812314599752426
521	1606112046647	0.1313360184431076	0.18767525255680084	0.15592771768569946
522	1606112046667	-0.16666148602962494	-0.060964349657297134	0.2405412793159485
523	1606112046687	-0.384199321269989	-0.2293711751699448	0.22626447677612305
524	1606112046707	-0.5055520534515381	-0.3567802011966705	0.2282367050647736
525	1606112046727	-0.4814490675926209	-0.4196469783782959	0.2335599660873413
526	1606112046747	-0.4898266494274139	-0.5250648260116577	0.2780309617519379
527	1606112046767	-0.44980624318122864	-0.613413393497467	0.33428290486335754
528	1606112046788	-0.3526263236999512	-0.6861936450004578	0.4171336889266968
529	1606112046807	-0.2382025420665741	-0.7352722883224487	0.5083271265029907
530	1606112046827	-0.220016211271286	-0.7713308334350586	0.5117480158805847
531	1606112046847	-0.2134712189435959	-0.7901629209518433	0.5087983608245851
