0	1	2	3	4
151	1606112121872	-0.38666024804115295	1.887556076049805	0.10822786390781404
152	1606112121892	-0.36596062779426575	1.837831735610962	0.11110766232013702
153	1606112121912	-0.3672696352005005	1.847308874130249	0.1319643408060074
154	1606112121932	-0.3517012894153595	1.7391507625579834	0.15402530133724213
155	1606112121952	-0.3475823104381561	1.6997238397598269	0.16805775463581085
156	1606112121972	-0.3251548409461975	1.6815723180770874	0.14014993607997894
157	1606112121992	-0.30199432373046875	1.6504182815551758	0.1140572652220726
158	1606112122012	-0.29024824500083923	1.6237845420837402	0.1181238815188408
159	1606112122032	-0.2627418637275696	1.5419983863830566	0.13526301085948944
160	1606112122052	-0.18825121223926544	1.611445069313049	0.19734437763690948
161	1606112122072	-0.028588492423295975	1.7086772918701172	0.27256807684898376
162	1606112122092	0.07984881103038788	1.8185981512069704	0.365262508392334
163	1606112122112	0.07946483790874481	1.8192962408065803	0.4173955023288727
164	1606112122132	0.06766641139984131	1.785559058189392	0.4168369770050049
165	1606112122152	-0.008011061698198318	1.7365851402282717	0.32594025135040283
166	1606112122172	-0.10922270268201828	1.5837815999984741	0.2303311079740525
167	1606112122192	-0.15892967581748962	1.53999125957489	0.1865931451320648
168	1606112122212	-0.1803274154663086	1.461416482925415	0.15760323405265808
169	1606112122232	-0.2016378939151764	1.4185861349105835	0.143431156873703
170	1606112122252	-0.2214648276567459	1.3687570095062256	0.14245377480983734
171	1606112122272	-0.2556034624576569	1.2541935443878174	0.20816542208194733
172	1606112122292	-0.32276374101638794	1.134516358375549	0.3095515966415405
173	1606112122312	-0.4026125371456146	0.9467014670372008	0.3571641743183136
174	1606112122337	-0.4379729330539704	0.8561014533042908	0.3196744918823242
175	1606112122352	-0.40975093841552734	0.8102865815162659	0.2923949956893921
176	1606112122372	-0.3857177495956421	0.7786611914634705	0.2916968762874603
177	1606112122392	-0.3974463641643524	0.7312405705451965	0.3398679494857788
178	1606112122412	-0.4394215345382689	0.6110921502113342	0.3869743943214417
179	1606112122432	-0.5039463639259338	0.5003335475921631	0.3985284864902496
180	1606112122452	-0.569710373878479	0.3591713011264801	0.38439130783081055
181	1606112122472	-0.7404384613037109	0.11543607711791992	0.3723834455013275
182	1606112122492	-0.845664381980896	-0.058974675834178925	0.3407929837703705
183	1606112122512	-0.8459959626197815	-0.1160818487405777	0.3193778097629547
184	1606112122532	-0.8234812617301941	-0.1210036799311638	0.3070732355117798
185	1606112122552	-0.6992312669754028	-0.049183379858732224	0.3107384145259857
186	1606112122572	-0.5423785448074341	0.07567747682332993	0.40938442945480347
187	1606112122592	-0.4176572859287262	0.17530086636543274	0.4362450540065765
188	1606112122612	-0.4178318083286285	0.1693492978811264	0.3608642816543579
189	1606112122632	-0.2520953416824341	0.3488564193248749	0.402001678943634
190	1606112122652	-0.18217746913433075	0.42983970046043396	0.4083721339702606
191	1606112122672	-0.14821335673332214	0.4939281642436981	0.4029441773891449
192	1606112122692	-0.03834488242864609	0.6302732825279236	0.3915471732616425
193	1606112122712	-0.0319744311273098	0.6540621519088745	0.3228859007358551
194	1606112122733	-0.035988688468933105	0.6319313645362854	0.2721841037273407
195	1606112122752	-0.02609267272055149	0.6131516098976135	0.1751088798046112
196	1606112122772	0.010227628983557224	0.6180559992790222	0.05708971992135047
197	1606112122792	0.06518805027008058	0.63727205991745	0.016702800989151
198	1606112122812	0.05721189081668854	0.6005852222442627	0.0066147977486252785
199	1606112122832	0.0362853966653347	0.5355193614959717	0.0010995573829859495
200	1606112122852	0.02609267272055149	0.4838227331638336	-0.018744835630059242
201	1606112122872	0.017662731930613518	0.431043952703476	-0.0587652362883091
202	1606112122892	0.010402162559330463	0.3753854036331177	-0.12669345736503598
203	1606112122917	0.006876597180962562	0.3341781795024872	-0.19860100746154785
204	1606112122931	0.006021386012434959	0.302465558052063	-0.2576804161071777
205	1606112122952	0.006405358202755451	0.2788861691951752	-0.3056246042251587
206	1606112122972	0.007853982038795948	0.26256734132766724	-0.33477160334587097
207	1606112122992	0.024923302233219147	0.2638937830924988	-0.33454471826553345
208	1606112123012	0.030316369608044624	0.2508037984371185	-0.3379306495189667
209	1606112123032	0.03776892647147178	0.2410474270582199	-0.3544065654277801
210	1606112123054	0.0622209869325161	0.2483777999877929	-0.35665804147720337
211	1606112123073	0.12917181849479675	0.3025702834129333	-0.3454181253910065
212	1606112123092	0.2811725437641144	0.4482703506946564	-0.3337069451808929
213	1606112123112	0.438321977853775	0.6002711057662964	-0.275988906621933
214	1606112123132	0.5789082646369934	0.7273834347724915	-0.2345547974109649
215	1606112123152	0.7083942294120789	0.8384386897087097	-0.2293711751699448
216	1606112123171	0.7331081032752991	0.8530994653701782	-0.19676841795444489
217	1606112123191	0.5747543573379517	0.7074342966079712	-0.14734070003032684
218	1606112123212	0.3815813362598419	0.5421167016029358	-0.11161380261182784
219	1606112123232	0.2761285305023193	0.4582361876964569	-0.1074250116944313
220	1606112123252	0.3738844394683838	0.5664640665054321	-0.09861110150814056
221	1606112123271	0.30757936835289	0.4819203019142151	-0.1774127185344696
222	1606112123292	0.2641206681728363	0.4290193915367127	-0.1881115883588791
223	1606112123312	0.2347991466522217	0.3672347366809845	-0.1866455078125
224	1606112123332	0.21149899065494532	0.31059879064559937	-0.1756499409675598
225	1606112123352	0.1880592256784439	0.2664943337440491	-0.15360642969608307
