0	1	2	3
1607705034235	-1.1875240802764893	-5.420472621917725	3.3710360527038574
1607705034255	-1.37906014919281	-5.305551052093506	4.443638324737549
1607705034274	-1.5322890281677246	-5.803544998168945	5.286397457122803
1607705034295	-1.4939818382263184	-6.224924564361572	5.51624059677124
1607705034315	-1.3407529592514038	-6.14831018447876	5.51624059677124
1607705034335	-1.1109095811843872	-5.612008571624756	5.592854976654053
1607705034355	-1.1492167711257937	-4.76924991607666	5.171475887298584
1607705034375	-1.3024457693099976	-4.041412353515625	5.8226985931396475
1607705034394	-1.2258312702178955	-3.964797973632813	6.2823853492736825
1607705034415	-0.9959878921508788	-4.38617753982544	7.27837324142456
1607705034435	-1.723825216293335	-4.884171485900879	10.381258964538574
1607705034454	-2.030282974243164	-7.220912456512451	5.8226985931396475
1607705034475	-2.298433542251587	-8.944737434387207	4.175487995147705
1607705034495	-1.3024457693099976	-10.78348445892334	9.921571731567383
1607705034515	-1.953668594360352	-10.093954086303713	4.520252704620361
1607705034535	-1.37906014919281	-9.174580574035645	4.750096321105957
1607705034555	0.3830722570419312	-9.634267807006836	5.554547786712647
1607705034575	2.604891538619995	-9.710882186889648	5.056553840637207
1607705034595	2.9879636764526367	-9.710882186889648	4.443638324737549
1607705034615	2.604891538619995	-9.481039047241213	3.1028854846954346
1607705034635	1.8770540952682493	-8.40843677520752	2.298433542251587
1607705034655	1.1492167711257937	-7.565677165985107	1.723825216293335
1607705034675	0.26815059781074524	-7.642292022705077	1.8387469053268437
1607705034695	0.3447650372982025	-8.983044624328613	2.75812029838562
1607705034715	0.5746083855628967	-9.557653427124023	3.6008794307708736
1607705034735	0.8427590131759644	-9.710882186889648	3.25611424446106
1607705034755	0.6512228846549988	-8.446743965148926	3.2178070545196533
1607705034775	0.8427590131759644	-7.6805992126464835	3.332728862762451
1607705034795	1.6472107172012331	-7.33583402633667	2.9879636764526367
1607705034815	2.5665841102600098	-7.527369976043701	2.298433542251587
1607705034835	2.9879636764526367	-7.910442352294923	2.5282769203186035
1607705034855	2.681505918502808	-8.293514251708983	2.834734916687012
1607705034875	2.106897592544556	-8.331821441650389	3.179499864578247
1607705034895	1.953668594360352	-8.293514251708983	2.9113492965698238
1607705034915	1.5322890281677246	-8.331821441650389	1.953668594360352
1607705034935	1.2641384601593018	-8.638279914855957	1.3407529592514038
1607705034955	1.5705963373184204	-9.097966194152832	1.2641384601593018
1607705034975	2.3750481605529785	-9.059659004211426	1.4939818382263184
1607705034995	2.681505918502808	-9.174580574035645	0.8427590131759644
1607705035015	2.5665841102600098	-9.174580574035645	0.6512228846549988
1607705035035	2.5282769203186035	-9.21288776397705	0.9959878921508788
1607705035055	2.298433542251587	-9.097966194152832	0.9193734526634216
1607705035075	2.106897592544556	-9.174580574035645	0.8427590131759644
1607705035095	1.8387469053268437	-9.21288776397705	1.2258312702178955
1607705035115	1.8770540952682493	-9.481039047241213	1.6472107172012331
1607705035134	2.0685901641845703	-9.634267807006836	2.030282974243164
1607705035155	1.3407529592514038	-9.710882186889648	2.604891538619995
1607705035174	1.5705963373184204	-10.78348445892334	2.9113492965698238
