0	1	2	3
1607434770315	5.477933406829834	-8.944737434387207	2.834734916687012
1607434770336	3.983951568603516	-9.442731857299805	2.2218191623687744
1607434770355	2.3750481605529785	-9.21288776397705	2.145204782485962
1607434770375	2.834734916687012	-9.251194953918457	2.106897592544556
1607434770395	3.5242648124694824	-9.787496566772461	3.2944214344024663
1607434770416	3.3710360527038574	-10.400412559509276	6.052541732788086
1607434770435	3.1028854846954346	-10.400412559509276	8.044517517089844
1607434770455	3.2944214344024663	-9.327810287475586	9.308655738830566
1607434770475	7.048529624938965	-11.013327598571776	2.5665841102600098
1607434770495	2.75812029838562	-6.378153324127197	2.5282769203186035
1607434770516	3.945644378662109	-7.105990409851074	4.520252704620361
1607434770536	5.13316822052002	-6.071695327758789	4.1371803283691415
1607434770555	3.1028854846954346	-4.654327869415283	3.1411926746368413
1607434770575	0.5363011956214905	-3.6966474056243896	-1.417367458343506
1607434770595	-0.1915361285209656	-3.6200330257415767	-3.5242648124694824
1607434770616	2.298433542251587	-4.232948780059815	0.9193734526634216
1607434770636	4.711789131164551	-4.271255970001222	3.0645780563354488
1607434770656	6.512228488922119	-4.194641590118408	1.1109095811843872
1607434770675	8.312667846679688	-4.194641590118408	-1.3024457693099976
1607434770695	9.002198219299316	-3.160346269607544	-3.485957622528076
1607434770715	11.262324333190918	-4.38617753982544	-2.719813108444214
1607434770735	12.717999458312988	-8.025363922119139	2.030282974243164
1607434770755	10.764330863952637	-9.442731857299805	10.649409294128418
1607434770775	8.504204750061035	-7.489062786102295	19.19192123413086
1607434770795	10.802638053894043	-9.442731857299805	17.161638259887695
1607434770815	9.768342971801758	-10.362105369567873	14.97812557220459
1607434770835	6.742072105407715	-8.140285491943361	12.60307788848877
1607434770856	5.324704647064209	-7.374141216278076	9.84495735168457
1607434770875	3.409343242645264	-7.374141216278076	7.814674377441406
1607434770896	1.37906014919281	-7.067683219909668	8.389283180236816
1607434770916	0.3064578175544739	-6.607996463775635	8.312667846679688
1607434770935	-1.3407529592514038	-4.999093055725098	7.546523571014403
1607434770956	-2.4133553504943848	-3.5051112174987797	6.856993675231934
1607434770975	-2.604891538619995	-2.547430515289306	5.8226985931396475
1607434770995	-2.4899697303771973	-1.8579005002975464	5.094861030578613
1607434771015	-2.030282974243164	-2.2792799472808842	4.5585598945617685
1607434771035	-2.145204782485962	-2.738966703414917	4.481945514678955
1607434771055	-2.9496564865112305	-2.240972757339477	4.290409564971924
1607434771075	-3.485957622528076	-0.8619126081466675	4.865017890930176
1607434771095	-2.719813108444214	-0.7086837291717529	5.2480902671813965
1607434771115	-5.861005783081055	2.0877439975738525	5.51624059677124
1607434771135	-5.2480902671813965	-0.5937620401382446	3.983951568603516
1607434771155	-2.5282769203186035	-2.240972757339477	7.469909191131593
1607434771176	-2.7964274883270264	-0.4022258818149567	7.7763671875
1607434771195	-0.8427590131759644	-1.6280571222305298	15.207969665527346
1607434771215	-4.2521023750305185	-0.5171475410461426	7.354987621307372
1607434771235	-3.485957622528076	-0.4022258818149567	5.13316822052002
1607434771255	-3.2944214344024663	0.13407529890537262	7.354987621307372
1607434771275	-4.5585598945617685	-0.0957680642604828	8.580819129943848
1607434771295	-5.6694698333740225	-0.5937620401382446	7.814674377441406
1607434771315	-4.6734819412231445	-1.2449848651885986	7.623138427734375
1607434771335	-4.481945514678955	-1.1300631761550903	6.01423454284668
1607434771355	-4.903325080871582	-0.7086837291717529	5.056553840637207
1607434771376	-6.473921298980713	-0.5937620401382446	5.8226985931396475
1607434771395	-7.27837324142456	-1.0534487962722778	6.703764915466309
1607434771415	-7.8529815673828125	-1.7046716213226318	8.044517517089844
1607434771435	-6.1291561126708975	-3.1220390796661377	6.780379295349121
1607434771455	-5.51624059677124	-3.543418407440185	4.8267107009887695
1607434771475	-9.346963882446287	-2.3942017555236816	6.090848922729492
1607434771495	-12.22000503540039	0.4022258818149567	8.236053466796875
1607434771515	-10.649409294128418	-1.2449848651885986	7.354987621307372
1607434771536	-8.08282470703125	-2.011129379272461	5.899312973022461
1607434771555	-6.933608055114746	-1.6663644313812256	6.167463779449463
1607434771575	-7.010222434997559	-1.436521053314209	5.8226985931396475
1607434771595	-7.27837324142456	-1.6280571222305298	5.554547786712647
1607434771615	-7.891288757324219	-1.81959331035614	6.1291561126708975
1607434771635	-6.5888428688049325	-2.7006595134735107	5.899312973022461
1607434771655	-5.784391403198242	-3.2369606494903564	6.2823853492736825
1607434771675	-5.018246650695801	-2.5091233253479004	5.9759273529052725
1607434771695	-2.681505918502808	-2.432508945465088	5.899312973022461
1607434771715	0.1149216815829277	-2.892195701599121	4.903325080871582
1607434771735	1.0342950820922852	-3.00711727142334	3.6008794307708736
1607434771755	0.1915361285209656	-4.079719543457031	0.7661445140838623
1607434771775	0.1149216815829277	-6.952761650085449	-1.8004397153854368
1607434771795	-1.5322890281677246	-7.7189064025878915	-2.4899697303771973
1607434771815	-4.290409564971924	-7.9870567321777335	-1.0342950820922852
1607434771835	-6.89530086517334	-6.2632317543029785	-0.2298433631658554
1607434771856	-7.967903137207031	-7.642292022705077	1.0342950820922852
1607434771875	-10.304644584655762	-8.983044624328613	-0.3447650372982025
1607434771895	-13.21599292755127	-9.749189376831056	-2.834734916687012
1607434771915	-14.288596153259276	-10.745177268981934	-3.332728862762451
1607434771935	-15.85919189453125	-11.54962921142578	-2.834734916687012
1607434771955	-16.931795120239258	-10.975020408630373	-3.2944214344024663
1607434771976	-16.203956604003903	-11.894393920898438	-2.3750481605529785
1607434771995	-14.595053672790527	-13.503297805786133	-2.7964274883270264
1607434772015	-13.330915451049805	-13.73314094543457	-4.481945514678955
1607434772035	-14.518439292907715	-11.97100830078125	-3.25611424446106
1607434772055	-16.931795120239258	-7.910442352294923	0.1915361285209656
1607434772075	-17.468095779418945	-5.803544998168945	4.022258758544922
1607434772095	-13.637372970581055	-7.642292022705077	3.485957622528076
1607434772115	-7.814674377441406	-11.166556358337402	-0.1149216815829277
1607434772135	-4.903325080871582	-9.672574996948242	-1.2641384601593018
1607434772155	0.9959878921508788	-14.652514457702635	-5.018246650695801
1607434772175	-0.3447650372982025	-10.323798179626463	-1.1492167711257937
1607434772195	-5.094861030578613	-4.76924991607666	1.8770540952682493
1607434772215	-3.3710360527038574	-5.6886234283447275	0.2298433631658554
1607434772235	-3.562572240829468	-7.565677165985107	-2.834734916687012
1607434772255	-3.2944214344024663	-5.880159378051758	-3.2178070545196533
1607434772275	-4.290409564971924	-4.347870349884033	-2.2601263523101807
1607434772295	-4.520252704620361	-4.424484729766847	-2.873042106628418
1607434772315	-3.44765043258667	-6.531382083892822	5.094861030578613
1607434772335	-3.44765043258667	-2.815581083297729	1.6855180263519287
1607434772355	-3.63918662071228	-6.6846113204956055	-1.723825216293335
1607434772375	-6.167463779449463	-6.6846113204956055	-4.520252704620361
1607434772395	-2.451662540435791	-5.420472621917725	-2.030282974243164
1607434772415	-1.6472107172012331	-4.730942726135254	-2.298433542251587
1607434772435	-3.179499864578247	-4.616020679473877	-3.179499864578247
1607434772455	-3.983951568603516	-4.692635536193848	-3.7541081905364986
1607434772475	-3.63918662071228	-3.3901896476745605	-2.9496564865112305
1607434772495	-2.7964274883270264	-3.00711727142334	-2.5282769203186035
1607434772515	-2.451662540435791	-4.462791919708252	-2.604891538619995
1607434772535	-3.44765043258667	-4.424484729766847	-2.3750481605529785
1607434772555	-4.0988731384277335	-4.692635536193848	-1.8387469053268437
1607434772575	-4.022258758544922	-5.420472621917725	-2.4133553504943848
1607434772595	-6.052541732788086	-8.025363922119139	-4.788403511047363
1607434772616	-8.312667846679688	-11.626243591308596	-6.3973069190979
1607434772635	-7.010222434997559	-12.124237060546875	-2.5665841102600098
