0	1	2	3
1607706608431	-1.2762451171875	0.008697509765625	2.488265991210937
1607706608451	-1.6352386474609375	0.1738128662109375	2.96124267578125
1607706608471	-2.0634765625	0.396453857421875	3.54608154296875
1607706608492	-2.461883544921875	0.587127685546875	4.0819091796875
1607706608512	-2.6280670166015625	0.63507080078125	4.4014892578125
1607706608532	-2.4895782470703125	0.5061798095703125	4.38763427734375
1607706608553	-2.192367553710937	0.3112335205078125	4.1223907470703125
1607706608581	-1.8706512451171875	0.203643798828125	3.875244140625
1607706608594	-1.571319580078125	0.294189453125	3.763397216796875
1607706608612	-1.319915771484375	0.44970703125	3.6653900146484375
1607706608633	-1.0962066650390625	0.544525146484375	3.429962158203125
1607706608654	-0.8511962890625	0.6851348876953125	3.0528564453125
1607706608674	-0.5955352783203125	0.9684906005859376	2.607574462890625
1607706608697	-0.489013671875	1.3147125244140625	2.1580352783203125
1607706608719	-0.6488037109375	1.6321563720703125	1.71807861328125
1607706608734	-0.9619903564453124	1.799407958984375	1.319671630859375
1607706608756	-1.1995391845703125	1.7834320068359375	1.0288543701171875
1607706608775	-1.2293701171875	1.6683807373046875	0.8946380615234375
1607706608797	-1.0876922607421875	1.479827880859375	0.889312744140625
1607706608818	-0.8693084716796875	1.1314849853515625	0.910614013671875
1607706608837	-0.614715576171875	0.64678955078125	0.889312744140625
1607706608858	-0.328155517578125	0.0811309814453125	0.79876708984375
1607706608877	-0.0053863525390625	-0.462158203125	0.6187286376953125
1607706608898	0.353607177734375	-0.8328704833984375	0.3779754638671875
1607706608918	0.684906005859375	-1.008636474609375	0.076507568359375
1607706608938	0.9554901123046876	-1.0384674072265625	-0.289947509765625
1607706608962	1.1504364013671875	-1.0373992919921875	-0.6830291748046875
1607706608977	1.2985076904296875	-1.0821380615234375	-1.1006011962890625
1607706608998	1.38372802734375	-1.0789337158203125	-1.5032806396484375
1607706609019	1.4007720947265625	-0.8893280029296875	-1.83563232421875
1607706609039	1.3751983642578125	-0.698638916015625	-2.1062164306640625
1607706609061	1.3624114990234375	-0.653900146484375	-2.250030517578125
1607706609080	1.3751983642578125	-0.6016998291015625	-2.15521240234375
1607706609101	1.530731201171875	-0.4749298095703125	-1.916595458984375
1607706609120	1.873748779296875	-0.4632110595703125	-1.7738494873046875
1607706609141	2.2039794921875	-0.940460205078125	-1.9379119873046875
1607706609160	2.2796173095703125	-1.658447265625	-2.36187744140625
1607706609182	2.315826416015625	-2.076034545898437	-2.7261962890625
1607706609202	2.4021148681640625	-2.145263671875	-2.7613525390625
1607706609222	2.34991455078125	-2.0089111328125	-2.5259246826171875
1607706609242	2.216766357421875	-1.793731689453125	-2.386383056640625
1607706609263	2.04205322265625	-1.5689544677734375	-2.328857421875
1607706609281	1.8545684814453125	-1.3569793701171875	-2.3128814697265625
1607706609302	1.6596221923828125	-1.1204833984375	-2.3459014892578125
1607706609322	1.4455108642578125	-0.8051605224609375	-2.376800537109375
1607706609347	1.232452392578125	-0.5239410400390625	-2.296905517578125
1607706609377	0.99383544921875	-0.209686279296875	-2.1573486328125
1607706609384	0.7158050537109375	0.0566253662109375	-2.0359039306640625
1607706609403	0.5112762451171875	0.027862548828125	-1.838836669921875
1607706609426	0.4313812255859375	-0.0115509033203125	-1.642822265625
1607706609444	0.3706512451171875	-0.036041259765625	-1.4873046875
1607706609472	0.3163299560546875	-0.252288818359375	-1.39141845703125
1607706609485	0.094757080078125	-0.321533203125	-1.22418212890625
1607706609507	-0.2440032958984375	-0.1894378662109375	-0.71923828125
1607706609525	-0.4794158935546875	0.039581298828125	0.0019378662109375
1607706609545	-0.4794158935546875	0.1833953857421875	0.6410980224609375
1607706609566	-0.2525177001953125	0.1290740966796875	1.0086212158203125
1607706609592	-0.0362701416015625	-0.131927490234375	1.420867919921875
1607706609607	-0.006439208984375	-0.562286376953125	1.67120361328125
1607706609626	-0.2855377197265625	-0.7636260986328125	1.7628173828125
1607706609653	-0.805389404296875	-0.5399169921875	2.029144287109375
1607706609667	-1.242156982421875	-0.0903778076171875	2.485076904296875
1607706609688	-1.5745086669921875	0.415618896484375	2.819564819335937
1607706609713	-1.789703369140625	0.85345458984375	2.94207763671875
1607706609727	-1.8493499755859373	1.1762237548828125	2.952728271484375
1607706609751	-1.8376312255859373	1.34454345703125	2.8770904541015625
1607706609768	-1.8951568603515625	1.3360137939453125	2.7503204345703125
1607706609788	-1.9899749755859373	1.218841552734375	2.678955078125
1607706609809	-2.0080718994140625	1.03668212890625	2.71197509765625
1607706609829	-1.902618408203125	0.8449249267578125	2.74713134765625
1607706609849	-1.7002105712890625	0.7405242919921875	2.6629791259765625
1607706609873	-1.409393310546875	0.782073974609375	2.4840087890625
1607706609892	-1.070648193359375	0.9237518310546876	2.3082427978515625
1607706609912	-0.77130126953125	1.10272216796875	2.1708221435546875
1607706609935	-0.513519287109375	1.1708984375	2.016357421875
1607706609951	-0.27276611328125	1.06756591796875	1.8278045654296875
1607706609973	-0.0149688720703125	0.8353424072265625	1.6467132568359375
