0	1	2	3
1607706841237	1.6489715576171875	-4.214019775390625	-2.6910400390625
1607706841257	1.225006103515625	-4.0797882080078125	-2.874267578125
1607706841277	0.8404388427734375	-3.7708587646484375	-3.08306884765625
1607706841297	0.449493408203125	-3.2499542236328125	-3.3728179931640625
1607706841318	0.127777099609375	-2.4105224609375	-3.65191650390625
1607706841337	-0.144927978515625	-1.3218231201171875	-3.773361206054688
1607706841358	-0.4155120849609375	-0.2288665771484375	-3.71795654296875
1607706841382	-0.65838623046875	0.589263916015625	-3.615692138671875
1607706841398	-0.805389404296875	1.1069793701171875	-3.52728271484375
1607706841421	-0.8394775390625	1.3914031982421875	-3.3824005126953125
1607706841441	-0.84161376953125	1.538421630859375	-3.1895904541015625
1607706841460	-0.8810272216796875	1.7152557373046875	-2.9744110107421875
1607706841478	-0.9822235107421876	1.9378814697265625	-2.6985015869140625
1607706841500	-1.1068572998046875	2.229766845703125	-2.3831787109375
1607706841520	-1.070648193359375	2.709136962890625	-2.1765289306640625
1607706841568	-0.9172515869140624	3.3078155517578125	-2.064666748046875
1607706841568	-0.8586578369140625	3.85003662109375	-1.883575439453125
1607706841580	-0.990753173828125	4.3240814208984375	-1.4542694091796875
1607706841607	-1.1441497802734375	4.52435302734375	-0.8065948486328125
1607706841621	-1.193145751953125	3.8319244384765625	-0.15997314453125
1607706841644	-1.070648193359375	2.4566650390625	0.351348876953125
1607706841661	-0.8948822021484375	0.69366455078125	0.5729217529296875
1607706841681	-0.922576904296875	-1.008636474609375	0.440826416015625
1607706841702	-1.2240447998046875	-2.1729736328125	0.281036376953125
1607706841722	-1.7513427734375	-2.4957427978515625	0.4152679443359375
1607706841743	-2.3202056884765625	-1.9609832763671875	0.9510955810546876
1607706841765	-2.6237945556640625	-1.2632293701171875	1.808624267578125
1607706841782	-2.441635131835937	-1.3420562744140625	2.5830841064453125
1607706841803	-1.947357177734375	-1.7553863525390625	2.93780517578125
1607706841823	-1.5542755126953125	-1.9918670654296875	3.1178436279296875
1607706841844	-1.2879638671875	-2.2688446044921875	3.359649658203125
1607706841864	-0.9960784912109376	-2.534088134765625	3.674972534179688
1607706841887	-0.65625	-2.5532684326171875	3.944488525390625
1607706841905	-0.3462677001953125	-2.3519287109375	4.0616607666015625
1607706841924	-0.19073486328125	-1.681884765625	4.0201263427734375
1607706841944	-0.109771728515625	-0.6794586181640625	3.805999755859375
1607706841964	-0.1491851806640625	0.2973785400390625	3.420379638671875
1607706841990	-0.396331787109375	1.078216552734375	2.99639892578125
1607706842005	-0.57635498046875	1.4734344482421875	2.652313232421875
1607706842026	-0.535888671875	1.5639801025390625	2.3391265869140625
1607706842048	-0.53375244140625	1.4702301025390625	2.003570556640625
1607706842066	-0.6754302978515625	1.1208343505859375	1.71807861328125
1607706842086	-0.7553253173828125	0.739471435546875	1.4997100830078125
1607706842110	-0.6061859130859375	0.4933929443359375	1.3601531982421875
1607706842137	-0.262115478515625	0.2654266357421875	1.2589569091796875
