0	1	2	3
1607434770584	-0.1693115234375	0.4745025634765625	1.2864227294921875
1607434770616	-0.1107177734375	0.4201812744140625	1.07550048828125
1607434770625	-0.07769775390625	0.21990966796875	0.9668426513671876
1607434770645	-0.154388427734375	-0.1912841796875	0.90185546875
1607434770664	-0.189544677734375	-0.533233642578125	0.8091888427734375
1607434770685	-0.17889404296875	-0.6536102294921875	0.70159912109375
1607434770710	-0.2087249755859375	-0.5151214599609375	0.5929412841796875
1607434770725	-0.1874237060546875	-0.25946044921875	0.5194244384765625
1607434770746	-0.0574493408203125	-0.02935791015625	0.4981231689453125
1607434770764	0.0980682373046875	0.0398712158203125	0.425689697265625
1607434770787	0.1236419677734375	-0.0005950927734375	0.2083740234375
1607434770816	0.0629119873046875	-0.019775390625	-0.098419189453125
1607434770829	0.1268310546875	-0.04107666015625	-0.4041595458984375
1607434770846	0.32391357421875	-0.328704833984375	-0.72479248046875
1607434770867	0.582763671875	-0.5481414794921875	-0.88671875
1607434770888	0.628570556640625	-0.3926239013671875	-0.2646026611328125
1607434770919	0.4442901611328125	-0.0283050537109375	0.3042449951171875
1607434770928	0.5880889892578125	0.6918182373046875	0.1689605712890625
1607434770947	0.5561370849609375	1.6068878173828125	-0.110137939453125
1607434770969	0.1651763916015625	0.9996795654296876	0.232879638671875
1607434770992	-0.2161865234375	-0.25946044921875	0.76763916015625
1607434771012	-0.682769775390625	-1.4749298095703125	0.883758544921875
1607434771029	-0.626312255859375	-1.5441741943359375	0.8123779296875
1607434771052	-0.3642578125	-1.374786376953125	0.743133544921875
1607434771074	-0.3589324951171875	-2.0650787353515625	0.6270294189453125
1607434771090	-0.569854736328125	-3.2816162109375	0.503448486328125
1607434771109	-0.9959564208984376	-4.344757080078125	0.5790863037109375
1607434771132	-1.458282470703125	-4.9082794189453125	0.5662994384765625
1607434771150	-1.5754547119140625	-4.881637573242188	0.3415374755859375
1607434771170	-1.136566162109375	-4.0187835693359375	0.12847900390625
1607434771192	-0.522979736328125	-3.0919952392578125	-0.0227813720703125
1607434771213	-0.133087158203125	-2.657379150390625	-0.0622100830078125
1607434771238	0.0330963134765625	-2.23126220703125	0.0421905517578125
1607434771252	0.0980682373046875	-1.8285980224609373	0.129547119140625
1607434771272	-0.534698486328125	-2.6168975830078125	-0.2220001220703125
1607434771293	-0.6390838623046875	-3.098388671875	0.5045166015625
1607434771313	0.0671844482421875	-1.548431396484375	0.6824188232421875
1607434771340	-0.26837158203125	-1.2565460205078125	0.195587158203125
1607434771354	-0.54534912109375	-1.010467529296875	0.0666961669921875
1607434771379	-0.32696533203125	-0.4277801513671875	-0.0014801025390625
1607434771392	0.005401611328125	0.404205322265625	0.1135711669921875
1607434771412	-0.0467987060546875	0.822845458984375	0.4555206298828125
1607434771433	-0.27264404296875	0.7855682373046875	0.8400726318359375
1607434771454	-0.659332275390625	0.3935394287109375	1.257659912109375
1607434771475	-1.2026214599609375	-0.25732421875	1.403594970703125
1607434771495	-1.35174560546875	-0.4405517578125	1.3812255859375
1607434771516	-1.01513671875	-0.190216064453125	1.255523681640625
1607434771536	-0.7882232666015625	0.07928466796875	1.029693603515625
1607434771557	-0.7797088623046875	0.3850250244140625	0.97430419921875
1607434771577	-0.74774169921875	0.3381500244140625	1.02862548828125
1607434771601	-0.6966094970703125	-0.1209716796875	0.8517913818359375
1607434771618	-0.622039794921875	-0.429901123046875	0.68560791015625
1607434771636	-0.363189697265625	-0.21258544921875	0.6824188232421875
1607434771656	0.114044189453125	0.4499969482421875	0.5226287841796875
1607434771679	0.3835601806640625	1.019927978515625	0.2009124755859375
1607434771698	0.2812957763671875	1.0007476806640625	0.0102386474609375
1607434771721	0.2930145263671875	0.4755706787109375	0.1785430908203125
1607434771739	0.287689208984375	-0.168914794921875	0.3330078125
1607434771762	0.1971435546875	-0.1944732666015625	0.4885406494140625
1607434771780	0.1310882568359375	0.2135162353515625	0.687744140625
1607434771799	0.137481689453125	0.472381591796875	0.7388763427734375
1607434771820	0.1662445068359375	0.4393463134765625	0.6493988037109375
1607434771841	0.3377532958984375	0.1922149658203125	0.5322113037109375
1607434771862	0.6914215087890625	0.296600341796875	0.4086456298828125
1607434771884	0.93536376953125	0.5096588134765625	0.4384765625
1607434771899	0.9556121826171876	0.4521331787109375	0.6334075927734375
1607434771920	0.7382965087890625	0.2529296875	0.743133544921875
1607434771945	0.5465545654296875	0.11444091796875	0.639801025390625
1607434771962	0.5007476806640625	0.0537261962890625	0.392669677734375
1607434771981	0.4389495849609375	0.056915283203125	0.1934661865234375
1607434772001	0.25360107421875	0.2156524658203125	0.1380615234375
1607434772020	0.1268310546875	0.468109130859375	0.1316680908203125
1607434772042	0.073577880859375	0.6236419677734375	0.05816650390625
1607434772063	-0.0031280517578125	0.5991363525390625	-0.0387725830078125
1607434772084	0.003265380859375	0.413787841796875	-0.033447265625
1607434772105	0.061859130859375	0.1101837158203125	0.047515869140625
1607434772126	0.02777099609375	-0.1603851318359375	0.1572418212890625
1607434772150	-0.0989990234375	-0.124176025390625	0.256317138671875
1607434772163	-0.1490631103515625	0.0750274658203125	0.312774658203125
