0	1	2	3
1608206484506	-0.274139404296875	6.234283447265625	0.61065673828125
1608206484526	-0.243011474609375	6.7011566162109375	-0.8090972900390625
1608206484548	1.87347412109375	5.800933837890625	-3.6821441650390634
1608206484567	5.71136474609375	8.453704833984375	-8.925445556640625
1608206484588	4.3466796875	6.203155517578125	-8.8895263671875
1608206484609	0.243011474609375	1.6517791748046875	-4.9726104736328125
1608206484628	2.7281951904296875	1.28546142578125	-4.268722534179688
1608206484649	3.63800048828125	0.3948211669921875	-8.621383666992188
1608206484668	9.4176025390625	-0.5939788818359375	-3.021347045898437
1608206484688	3.020294189453125	-11.614486694335938	-12.655609130859375
1608206484708	5.65631103515625	-8.169235229492188	-30.47325134277344
1608206484729	18.673583984375	9.490402221679688	-15.62921142578125
1608206484749	4.3969573974609375	-1.467864990234375	-9.018814086914062
1608206484772	0.7888946533203125	-2.3632965087890625	-18.05213928222656
1608206484790	19.094955444335934	9.42095947265625	-14.532669067382812
1608206484811	6.53497314453125	-2.1885223388671875	0.488555908203125
1608206484831	-19.415771484375	3.0092926025390625	6.062255859375
1608206484851	7.9475555419921875	11.108871459960938	4.8795166015625
1608206484870	8.567657470703125	5.611785888671875	4.98486328125
1608206484896	-0.0347137451171875	9.794464111328123	-2.353363037109375
1608206484910	11.198883056640623	13.728134155273438	-14.566177368164062
1608206484932	13.332122802734375	10.840728759765623	-18.56689453125
1608206484951	-0.8319854736328125	3.5647430419921875	-9.3970947265625
1608206484972	-10.897201538085938	-0.8525543212890625	-2.729248046875
1608206484992	-3.939651489257813	1.067596435546875	0.4263153076171875
1608206485013	12.384017944335938	8.322021484375	-1.862548828125
1608206485032	15.802932739257812	10.675521850585938	-9.306121826171877
1608206485053	5.989105224609375	6.1935882568359375	-11.67877197265625
1608206485074	-0.0730133056640625	4.5727081298828125	-7.204010009765625
1608206485093	1.6292572021484375	5.448989868164063	-6.6102447509765625
1608206485114	5.658706665039063	6.5024261474609375	-8.669265747070312
1608206485133	5.103240966796875	5.44659423828125	-8.549560546875
1608206485153	-0.2789154052734375	3.138580322265625	-4.584762573242188
1608206485175	-2.5965118408203125	1.1561737060546875	-5.820159912109375
1608206485205	3.5948944091796875	2.67889404296875	-11.422592163085938
1608206485219	6.719329833984375	7.010009765625	-6.7467193603515625
1608206485236	8.143875122070312	7.335617065429687	-2.671783447265625
1608206485255	7.5596923828125	5.583053588867188	-4.280685424804688
