0,1,2,3
1607703307905,11.4502716064453,2.26229858398437,1.55636596679688
1607703307914,11.6849060058594,3.03323364257812,1.54440307617188
1607703307935,10.8948211669922,1.88401794433594,1.31935119628906
1607703307956,9.73602294921875,0.792266845703125,0.981765747070312
1607703307977,9.26675415039062,1.12506103515625,2.15731811523437
1607703308000,9.27154541015625,1.71403503417969,3.30653381347656
1607703308018,9.1326904296875,1.81219482421875,3.2825927734375
1607703308035,8.96029663085938,1.79542541503906,2.55714416503906
1607703308057,8.95791625976563,1.907958984375,1.37202453613281
1607703308077,9.03453063964844,1.87922668457031,0.586715698242188
1607703308097,8.53413391113281,2.28144836425781,1.02485656738281
1607703308118,8.68736267089844,2.66452026367187,1.86761474609375
1607703308138,8.82862854003906,2.70523071289062,2.10464477539062
1607703308158,8.56526184082031,2.17132568359375,1.70002746582031
1607703308179,8.23007202148438,1.5799560546875,0.318572998046875
1607703308199,8.3402099609375,1.59910583496094,-0.074081420898438
1607703308226,8.92918395996094,1.82894897460938,1.37202453613281
1607703308250,9.18296813964844,1.80021667480469,2.57868957519531
1607703308259,8.97227478027344,1.64698791503906,2.47573852539062
1607703308281,8.70890808105469,1.69486999511719,1.32412719726563
1607703308300,8.8597412109375,2.00132751464844,0.737548828125
1607703308326,9.08480834960938,2.57594299316406,0.625030517578125
1607703308349,8.88847351074219,2.65495300292969,-0.124359130859375
1607703308362,8.59159851074219,2.28144836425781,0.411941528320313
1607703308382,8.64187622070313,2.12821960449219,1.78860473632813
1607703308402,8.70411682128906,1.76191711425781,2.8612060546875
1607703308426,8.81904602050781,1.06520080566406,3.79495239257812
1607703308442,9.37689208984375,1.07955932617188,4.02719116210938
1607703308467,9.95867919921875,1.41714477539063,3.60101318359375
1607703308482,9.62110900878906,1.4315185546875,3.02880859375
1607703308511,9.27154541015625,1.71403503417969,3.34962463378906
1607703308525,9.40083312988281,2.10427856445312,3.99127197265625
1607703308543,9.71687316894531,2.28623962402344,4.81488037109375
1607703308563,10.104736328125,2.48495483398437,4.73347473144531
1607703308596,10.030517578125,2.43707275390625,4.04634094238281
1607703308605,9.46788024902344,1.60150146484375,3.69439697265625
1607703308624,8.94593811035156,1.00534057617188,3.56271362304687
1607703308645,8.53413391113281,0.751556396484375,3.2945556640625
1607703308666,8.22048950195313,0.931121826171875,3.22752380371094
1607703308685,8.10078430175781,1.40518188476563,2.83248901367187
1607703308713,7.94036865234375,1.72120666503906,1.84846496582031
1607703308725,7.89727783203125,2.00851440429687,1.04879760742188
