0,1,2,3
1607703307331,0.056304320693016,-0.048415433615446,-0.078801617026329
1607703307351,0.052272610366345,-0.048188541084528,-0.078557267785072
1607703307371,0.044366270303726,-0.047211155295372,-0.076585046947002
1607703307392,0.038222711533308,-0.045849800109863,-0.07557275891304
1607703307412,0.03612831607461,-0.043179444968701,-0.074892081320286
1607703307431,0.040596358478069,-0.041975166648626,-0.080546945333481
1607703307451,0.046076692640781,-0.037227872759104,-0.082501716911793
1607703307471,0.052290063351393,-0.02974040992558,-0.080913461744785
1607703307491,0.052900929003954,-0.023806290701032,-0.075206235051155
1607703307511,0.048101272433996,-0.021293016150594,-0.070947632193565
1607703307531,0.041399210691452,-0.019076447933912,-0.06363470107317
1607703307551,0.039060469716787,-0.017086774110794,-0.058904863893986
1607703307571,0.040788345038891,-0.015847589820623,-0.058695424348116
1607703307591,0.034924037754536,-0.013980086892843,-0.05180137231946
1607703307611,0.028989918529987,-0.012130037881434,-0.04433136433363
1607703307631,0.024661501869559,-0.010437068529427,-0.038571774959564
1607703307651,0.022043507546187,-0.008203047327697,-0.032882001250982
1607703307671,0.020490165799856,-0.004974188283086,-0.02548180706799
1607703307691,0.019530234858394,0.001343903481029,-0.018273597583175
1607703307711,0.01790707744658,0.010524335317314,-0.009354964829981
1607703307731,0.015114551410079,0.020245818421245,-0.000191986211576
1607703307751,0.012810716405511,0.027663469314575,0.007295476272702
1607703307771,0.009215338155627,0.029688050970435,0.013631021603942
1607703307792,0.003944444004446,0.030909780412912,0.018099064007402
1607703307812,0.000366519147065,0.035133477300406,0.023230332881212
1607703307831,0.001692969352007,0.038659043610096,0.024748768657446
1607703307851,0.005637413356453,0.047490410506725,0.028989918529987
1607703307871,0.0077492618002,0.060510564595461,0.037140607833862
1607703307891,0.007382742594928,0.071802847087383,0.042376592755318
1607703307911,0.005689773242921,0.07183775305748,0.038868483155966
1607703307931,0.004276056773961,0.067160271108151,0.036459926515818
1607703307951,0.003019419498742,0.060405846685171,0.034191001206637
1607703307971,0.000575958634727,0.054576445370913,0.033196162432432
1607703307991,-0.003926991019398,0.048397980630398,0.034313172101975
1607703308011,-0.00773180834949,0.039933133870363,0.032637655735016
1607703308031,-0.009896016679704,0.034208454191685,0.030805060639978
1607703308051,-0.006632251199335,0.031834807246924,0.027017695829272
1607703308071,-0.00204203510657,0.031939525157213,0.028466319665313
1607703308091,-0.000506145472173,0.034836772829294,0.034243360161781
1607703308111,-0.001413716701791,0.039793506264687,0.039898227900267
1607703308131,-0.001989675452933,0.047246061265469,0.042830381542444
1607703308151,-0.00284488662146,0.053511794656515,0.045273840427399
1607703308171,-0.004258603323251,0.059114299714565,0.049357909709215
1607703308191,-0.00673697097227,0.062709681689739,0.052045717835426
1607703308211,-0.019076447933912,0.069499008357525,0.064245566725731
1607703308231,-0.033562682569027,0.077300630509853,0.076794490218163
1607703308251,-0.033457960933447,0.083479098975659,0.078853972256184
1607703308271,-0.028675759211183,0.090320788323879,0.079709187150002
1607703308291,-0.026930430904031,0.096132732927799,0.079953536391258
1607703308311,-0.030089477077127,0.094073243439198,0.0776496976614
1607703308331,-0.034295719116926,0.084142319858074,0.072605699300766
1607703308351,-0.040002945810556,0.075450584292412,0.068992868065834
1607703308371,-0.045169122517109,0.067299894988537,0.064053580164909
1607703308391,-0.045640360563994,0.060545470565558,0.058590702712536
1607703308411,-0.041364304721356,0.057089719921351,0.050422560423613
1607703308431,-0.036390114575625,0.060667645186186,0.045204028487206
1607703308451,-0.032166417688131,0.063547439873219,0.041713368147612
1607703308471,-0.028780478984118,0.067038096487522,0.039845865219832
1607703308491,-0.029565878212452,0.071139618754387,0.041852995753288
1607703308511,-0.032253682613373,0.067666411399841,0.03841469809413
1607703308531,-0.036215580999851,0.059655353426933,0.035255651921034
1607703308551,-0.044191736727953,0.052883476018906,0.035936329513788
1607703308571,-0.056461401283741,0.046652652323246,0.037053339183331
1607703308591,-0.065257862210274,0.04359832406044,0.037699110805988
1607703308611,-0.064681902527809,0.043947391211987,0.035726889967918
1607703308631,-0.058276545256376,0.048485245555639,0.032323498278856
1607703308651,-0.048432886600494,0.052726395428181,0.028099801391363
1607703308671,-0.039461895823479,0.057578410953283,0.025726152583957
1607703308691,-0.037419859319925,0.062709681689739,0.029007371515036
1607703308711,-0.040910515934229,0.060458205640316,0.029653143137693
1607703308731,-0.048293258994818,0.051050879061222,0.027401668950915
1607703308751,-0.056845374405384,0.040770892053843,0.025307273492217
1607703308771,-0.066287606954575,0.034348078072071,0.024923302233219
1607703308791,-0.061994094401598,0.031782444566488,0.02429498359561
1607703308812,-0.048240900039673,0.032951816916466,0.020490165799856
1607703308832,-0.032096605747938,0.033318337053061,0.014905111864209
1607703308851,-0.018884463235736,0.030508354306221,0.005672320257872
1607703308871,-0.016004668548703,0.026703538373113,0.004328416660428
1607703308891,-0.011676252819598,0.022846359759569,-0.000191986211576
1607703308912,-0.013212142512202,0.018064158037305,-0.002373647876084
1607703308931,-0.019373154267669,0.011397000402212,0.000925024505705
1607703308952,-0.022287854924798,0.006352998316288,-0.002251474652439
1607703308971,-0.019757127389312,0.006597344763577,-0.004869468510151
1607703308991,-0.017889624461532,0.008970992639661,-0.002984513062984
1607703309012,-0.016632987186313,0.010541788302362,0.001954768784344
1607703309031,-0.01507964450866,0.010367255657911,0.004869468510151
1607703309051,-0.015254177153111,0.01103048119694,0.013543754816055
1607703309071,-0.015114551410079,0.011868238449097,0.018797196447849
1607703309091,-0.015271631069481,0.009948376566172,0.017610372975469
1607703309111,-0.017296213656664,0.008307767100632,0.018675023689866
1607703309131,-0.020315632224083,0.008377579972148,0.021066123619676
1607703309151,-0.021572269499302,0.009477137587965,0.022619467228651
1607703309171,-0.015638150274754,0.011536626145244,0.02584832534194
1607703309191,-0.010227628983557,0.015638150274754,0.028728120028973
1607703309211,-0.00874409917742,0.018936822190881,0.032916910946369
1607703309231,-0.011519173160195,0.021781709045172,0.038135442882776
1607703309251,-0.017156586050987,0.024068091064692,0.043615777045488
1607703309271,-0.02247984148562,0.022095868363977,0.045814894139767
1607703309291,-0.027139870449901,0.018954275175929,0.045535638928413
1607703309311,-0.033772122114897,0.016179202124477,0.046163957566023
1607703309331,-0.041259583085775,0.012496557086706,0.044505894184113
1607703309351,-0.033265974372625,0.012775810435414,0.039618972688913
1607703309371,-0.018500490114093,0.014590952545405,0.031956978142262
1607703309391,-0.008796459063888,0.01630137488246,0.028605945408344
1607703309411,-0.006405358202755,0.019512781873345,0.025499260053039
1607703309432,-0.00572468014434,0.021973695605993,0.022549653425813
1607703309452,-0.005846852902323,0.017732545733452,0.017435839399695
1607703309471,-0.007243116386235,0.012112584896386,0.013194689527154
1607703309491,-0.008848818950355,0.0071383966133,0.011658798903227
1607703309511,-0.013229595497251,0.005567600484937,0.013037609867752
1607703309531,-0.017610372975469,0.00712094316259,0.015638150274754
1607703309551,-0.012618730776012,0.011170106939972,0.016441000625491
1607703309571,-0.002059488557279,0.014800392091274,0.0154985236004
1607703309591,0.006841690745205,0.017296213656664,0.014835298992694
1607703309611,0.007592182140797,0.01972221955657,0.016441000625491
1607703309631,0.003351032268256,0.018971728160977,0.017941985279322
1607703309651,-0.004415682982653,0.015830136835575,0.020280726253986
1607703309671,-0.010018189437687,0.013369222171605,0.022881265729666
1607703309691,-0.009930923581123,0.012566370889545,0.024102997034788
1607703309711,-0.007609635591507,0.013823007233441,0.020926497876644
1607703309731,-0.00671951752156,0.01445132587105,0.018989183008671
1607703309751,-0.005166174378246,0.014084806665778,0.016580628231168
1607703309771,-0.003333578817546,0.013142329640687,0.014416419900954
1607703309791,-0.003403391921893,0.011746065691114,0.012479104101658
1607703309811,-0.006492624990642,0.010367255657911,0.008866272866726
1607703309832,-0.00874409917742,0.0083601269871,0.003193952608854
1607703309851,-0.006632251199335,0.007243116386235,-0.004886921960861
1607703309872,-0.000191986211576,0.0071383966133,-0.012409291230142
1607703309891,0.010262535884976,0.006771877408028,-0.02179916203022
1607703309911,0.019495327025652,0.005672320257872,-0.028047440573573
1607703309931,0.026738444343209,0.004468042869121,-0.03342305496335
1607703309951,0.040125120431185,0.004153883550316,-0.038484510034323
1607703309971,0.047350782901049,0.00284488662146,-0.042586032301188
1607703309991,0.03415609151125,-0.00193731545005,-0.038030724972487
1607703310011,0.018779743462801,-0.009564404375851,-0.03394665569067
1607703310031,0.012583823874593,-0.019285887479782,-0.035238198935986
1607703310051,0.014748032204807,-0.031101766973734,-0.040299654006958
1607703310071,0.021607175469399,-0.037489671260119,-0.044942226260901
1607703310091,0.028885198757053,-0.037158060818911,-0.047682393342257
1607703310111,0.032131511718035,-0.031154127791524,-0.046425759792328
1607703310131,0.030333822593093,-0.025411993265152,-0.041469022631645
1607703310151,0.026127578690648,-0.023649211972952,-0.037315137684345
1607703310172,0.020210912451148,-0.027907814830542,-0.036983527243137
1607703310191,0.016406094655395,-0.037053339183331,-0.041783183813095
1607703310212,0.015254177153111,-0.046321038156748,-0.046478118747473
1607703310231,0.015393803827465,-0.056339226663113,-0.0522202514112
1607703310252,0.015533430501819,-0.064507365226746,-0.055274575948715
1607703310272,0.015777776017785,-0.071575954556465,-0.061941735446453
1607703310292,0.016755159944296,-0.076864302158356,-0.069778263568878
1607703310311,0.021554816514254,-0.079255402088165,-0.074909530580044
1607703310331,0.026249751448631,-0.088016957044602,-0.082501716911793
1607703310351,0.027698375284672,-0.101159282028675,-0.08564330637455
1607703310372,0.03042108938098,-0.110112823545933,-0.089971721172333
1607703310391,0.032340951263905,-0.109938286244869,-0.089954271912575
1607703310411,0.036529742181301,-0.110304810106754,-0.089395761489868
1607703310431,0.04525638744235,-0.10951940715313,-0.089500486850739
1607703310451,0.055623643100262,-0.106604710221291,-0.085137158632279
1607703310471,0.062709681689739,-0.099152155220509,-0.075153879821301
