0	1	2	3
1607434770360	-7.0018463134765625	3.1673126220703125	10.496322631835938
1607434770382	-7.131118774414063	3.57672119140625	9.895370483398438
1607434770403	-7.0018463134765625	4.060348510742188	8.691085815429688
1607434770424	-7.277175903320312	4.22076416015625	7.8148193359375
1607434770443	-7.957122802734375	4.14892578125	8.197891235351562
1607434770463	-8.534133911132812	4.012466430664063	8.99993896484375
1607434770483	-8.9339599609375	3.5336151123046875	8.973602294921875
1607434770507	-8.706512451171875	2.8033905029296875	8.49237060546875
1607434770524	-8.05767822265625	1.807403564453125	9.256118774414062
1607434770541	-7.164642333984375	0.7635345458984375	10.015090942382812
1607434770562	-5.9459991455078125	0.064422607421875	9.677505493164062
1607434770583	-5.641937255859375	-0.1845703125	9.074172973632812
1607434770615	-5.85980224609375	-0.05767822265625	8.65997314453125
1607434770624	-5.718551635742188	0.3684844970703125	7.197113037109375
1607434770644	-4.8374786376953125	0.8066253662109375	6.69671630859375
1607434770663	-3.8702239990234375	1.1920928955078125	6.5602569580078125
1607434770684	-3.159149169921875	1.618255615234375	6.335205078125
1607434770708	-2.9077606201171875	1.97021484375	6.5650482177734375
1607434770725	-3.0202789306640625	2.0995025634765625	7.2258453369140625
1607434770746	-2.651580810546875	2.1617431640625	7.383865356445312
1607434770764	-1.8471221923828125	2.262298583984375	6.4980010986328125
1607434770786	-1.13604736328125	2.262298583984375	5.7414398193359375
1607434770815	-1.0498504638671875	2.123443603515625	6.2442169189453125
1607434770828	-1.3994140625	1.943878173828125	6.792495727539063
1607434770846	-2.2445526123046875	2.571151733398437	7.1468353271484375
1607434770866	-6.266815185546875	2.968597412109375	6.344772338867188
1607434770887	-7.186187744140625	4.3045501708984375	4.8747406005859375
1607434770918	-3.8007965087890634	4.7378997802734375	6.0646514892578125
1607434770927	-3.755294799804688	4.670867919921875	7.355133056640625
1607434770947	-7.9738922119140625	5.6189727783203125	5.073455810546875
1607434770968	-10.15020751953125	5.4753265380859375	5.7965087890625
1607434770991	-7.4040679931640625	5.0587310791015625	5.286544799804688
1607434771012	-4.9787445068359375	4.5631256103515625	8.147613525390625
1607434771028	-4.332305908203125	4.342864990234375	10.651947021484377
1607434771050	-3.994720458984375	4.04119873046875	9.964813232421877
1607434771073	-3.4416656494140625	3.60784912109375	9.088531494140623
1607434771090	-3.87261962890625	3.215194702148437	8.051834106445312
1607434771108	-2.5965118408203125	2.7985992431640625	7.948883056640625
1607434771132	-0.0921783447265625	2.056396484375	10.1922607421875
1607434771149	0.748199462890625	1.1825103759765625	13.872146606445312
1607434771170	0.4465179443359375	1.0340728759765625	14.827438354492188
1607434771191	-0.0179595947265625	1.364471435546875	13.007843017578125
1607434771212	-0.4848175048828125	1.6038970947265625	11.125991821289062
1607434771237	-0.456085205078125	1.52728271484375	10.323944091796877
1607434771252	-0.1616058349609375	1.7690887451171875	8.315200805664062
1607434771272	-1.713043212890625	0.7898712158203125	6.3184356689453125
1607434771292	0.0347137451171875	0.507354736328125	12.418869018554688
1607434771312	4.629196166992188	0.3349761962890625	6.3040771484375
1607434771337	3.40576171875	0.1123046875	5.789321899414063
1607434771353	2.4121551513671875	-0.093597412109375	8.521102905273438
1607434771378	1.4305419921875	0.67254638671875	9.208236694335938
1607434771392	0.5087738037109375	1.3932037353515625	7.22344970703125
1607434771412	0.1233062744140625	0.5839691162109375	5.4253997802734375
1607434771433	-0.2310333251953125	0.0380859375	4.4964447021484375
1607434771453	1.60052490234375	0.105133056640625	3.4765167236328125
1607434771474	3.2381591796875	-0.3401947021484375	6.2059173583984375
1607434771494	4.26287841796875	-0.7831268310546875	10.067764282226562
1607434771515	5.155914306640625	-0.5030059814453125	10.144378662109377
1607434771535	4.2916107177734375	0.3732757568359375	9.471603393554688
1607434771556	3.61883544921875	0.7491607666015625	9.902557373046877
1607434771576	5.2277374267578125	0.0979461669921875	9.950439453125
1607434771600	5.9459991455078125	-0.728057861328125	10.000717163085938
1607434771617	5.378570556640625	-1.235626220703125	11.209793090820312
1607434771635	6.183029174804688	-1.3026580810546875	12.545761108398438
1607434771656	6.752853393554688	-1.044097900390625	11.700607299804688
1607434771678	5.3259124755859375	-0.4551239013671875	9.380630493164062
1607434771698	2.5175018310546875	-0.3832855224609375	9.722991943359377
1607434771721	1.985992431640625	-0.570037841796875	9.177108764648438
1607434771738	1.985992431640625	0.13385009765625	8.810806274414062
1607434771760	2.06500244140625	0.2823028564453125	9.332733154296877
1607434771778	2.72100830078125	-0.538909912109375	9.99114990234375
1607434771799	3.1447906494140625	-0.771148681640625	10.558563232421877
1607434771820	2.82635498046875	-0.7041168212890625	11.15472412109375
1607434771841	2.5103302001953125	-0.632293701171875	12.39013671875
1607434771862	1.6077117919921875	-0.41680908203125	11.97833251953125
1607434771884	0.6500244140625	-0.433563232421875	10.505905151367188
1607434771899	1.337158203125	-0.4575042724609375	8.650390625
1607434771919	2.9508514404296875	-0.7424163818359375	8.181121826171875
1607434771944	4.1048583984375	-1.077606201171875	8.576171875
1607434771961	4.18865966796875	-1.0153656005859375	8.233795166015625
1607434771980	3.700241088867188	-0.6945343017578125	7.34075927734375
1607434772001	3.487152099609375	-0.4407501220703125	7.417373657226562
1607434772020	3.70263671875	-0.2707672119140625	7.905792236328125
1607434772041	3.611663818359375	-0.08880615234375	8.140426635742188
1607434772062	2.811996459960937	-0.000213623046875	8.95684814453125
1607434772084	2.2038726806640625	0.248779296875	9.43328857421875
1607434772103	2.0123291015625	0.7276153564453125	8.947265625
1607434772125	2.06500244140625	1.2088470458984375	8.578567504882812
1607434772147	2.09613037109375	1.1490020751953125	9.232177734375
1607434772162	2.0458526611328125	0.634246826171875	10.462799072265623
1607434772182	1.82080078125	0.248779296875	10.628005981445312
1607434772204	2.0673980712890625	0.1817474365234375	10.110855102539062
1607434772224	2.7641143798828125	0.0979461669921875	10.173110961914062
1607434772243	3.1519775390625	0.054840087890625	9.9696044921875
1607434772265	3.202255249023437	0.0979461669921875	9.339920043945312
1607434772287	3.40576171875	0.2200469970703125	9.004730224609375
1607434772304	4.035430908203125	0.3996124267578125	9.055007934570312
1607434772324	4.1072540283203125	0.476226806640625	9.107681274414062
1607434772345	3.511093139648437	0.5528411865234375	9.06219482421875
1607434772365	3.1136627197265625	0.466644287109375	9.208236694335938
1607434772389	3.2668914794921875	0.3684844970703125	9.227401733398438
1607434772409	3.7098236083984375	0.3900299072265625	8.906570434570312
1607434772426	3.791229248046875	0.40679931640625	8.863479614257812
1607434772447	3.3722381591796875	0.370880126953125	9.117263793945312
1607434772470	3.214218139648437	0.4211578369140625	9.138809204101562
1607434772490	3.511093139648437	0.4953765869140625	9.13641357421875
1607434772507	3.664337158203125	0.560028076171875	9.004730224609375
1607434772526	3.4488525390625	0.7635345458984375	8.413360595703125
1607434772547	3.3985748291015625	1.0077362060546875	8.104507446289062
