0,1,2,3
1607278578177,6.94677734375,-7.85319519042969,0.423919677734375
1607278578195,7.11677551269531,-8.23866271972656,0.368850708007812
1607278578216,7.2939453125,-8.53555297851563,0.162948608398438
1607278578235,7.53814697265625,-8.62652587890625,0.0504150390625
1607278578257,7.69856262207031,-8.60498046875,-0.0980224609375
1607278578276,7.70574951171875,-8.47090148925781,-0.406875610351563
1607278578295,7.61476135253906,-8.26979064941406,-0.79473876953125
1607278578316,7.39689636230469,-8.10697937011719,-1.03654479980469
1607278578336,7.02099609375,-8.02798461914063,-1.16104125976563
1607278578356,6.65229797363281,-7.9920654296875,-1.09161376953125
1607278578377,6.26683044433594,-7.9920654296875,-0.873748779296875
1607278578397,5.92445373535156,-8.01121520996094,-0.665451049804688
1607278578418,5.72813415527344,-8.04234313964844,-0.449966430664063
1607278578441,5.74967956542969,-8.10220336914063,-0.397293090820312
1607278578458,5.70179748535156,-8.15965270996094,-0.354202270507812
1607278578480,5.62278747558594,-8.18838500976563,-0.19378662109375
1607278578501,5.63475036621094,-8.15008544921875,-0.040557861328125
1607278578519,5.86459350585938,-8.11656188964844,0.122238159179688
1607278578538,6.11360168457031,-8.15487670898438,0.41912841796875
1607278578558,6.32667541503906,-8.14529418945313,0.490951538085938
1607278578578,6.5445556640625,-8.04473876953125,0.476593017578125
1607278578598,6.7672119140625,-7.89390563964844,0.41912841796875
1607278578620,6.94917297363281,-7.76461791992188,0.30419921875
1607278578640,7.03297424316406,-7.72151184082031,0.225189208984375
1607278578659,6.97550964355469,-7.76222229003906,0.287445068359375
1607278578683,6.88453674316406,-7.79335021972656,0.402374267578125
1607278578700,6.73847961425781,-7.81968688964844,0.581924438476563
1607278578728,6.60441589355469,-7.8436279296875,0.617843627929688
1607278578741,6.4703369140625,-7.88432312011719,0.64178466796875
1607278578761,6.3218994140625,-8.03276062011719,0.739944458007813
1607278578781,6.14710998535156,-8.12374877929688,0.859664916992188
1607278578801,5.98670959472656,-8.11895751953125,0.931488037109375
1607278578824,5.83827209472656,-8.097412109375,0.981765747070312
1607278578842,5.78080749511719,-7.97531127929688,0.936279296875
1607278578869,5.79277038574219,-7.84841918945313,0.823745727539063
1607278578883,5.83348083496094,-7.75743103027344,0.615447998046875
1607278578909,5.96037292480469,-7.74307250976563,0.500534057617188
1607278578929,6.01304626464844,-7.874755859375,0.56756591796875
1607278578943,6.05134582519531,-7.90107727050781,0.541229248046875
1607278578963,6.05134582519531,-7.83644104003906,0.498138427734375
1607278578984,6.00346374511719,-7.86517333984375,0.572357177734375
1607278579009,5.89572143554688,-8.00642395019531,0.6944580078125
1607278579031,5.87657165527344,-8.16444396972656,0.754318237304688
1607278579051,5.91249084472656,-8.26020812988281,0.6944580078125
