0	1	2	3
1607278578003	-0.9959878921508788	0.9768342971801758	9.691728591918944
1607278578023	-0.8044517636299133	0.9385270476341248	9.806650161743164
1607278578043	-0.6129156351089478	0.9002198576927185	9.653421401977539
1607278578063	-0.3830722570419312	1.1300631761550903	9.615114212036133
1607278578083	-0.4596867263317108	1.2066776752471924	9.730035781860352
1607278578103	-0.4596867263317108	1.2449848651885986	9.84495735168457
1607278578123	-0.4213795065879822	1.168370485305786	9.921571731567383
1607278578143	-0.5746083855628967	1.091755986213684	9.806650161743164
1607278578162	-0.6512228846549988	0.9768342971801758	9.691728591918944
1607278578182	-0.8044517636299133	0.9385270476341248	9.768342971801758
1607278578202	-0.9193734526634216	0.7469909191131592	9.768342971801758
1607278578223	-1.0342950820922852	0.6320692300796509	9.768342971801758
1607278578243	-0.8810662031173706	0.8619126081466675	9.806650161743164
1607278578262	-0.8427590131759644	1.0534487962722778	9.730035781860352
1607278578283	-0.8810662031173706	1.015141487121582	9.84495735168457
1607278578303	-0.9193734526634216	1.015141487121582	9.806650161743164
1607278578323	-1.0342950820922852	0.9385270476341248	9.84495735168457
1607278578343	-0.9193734526634216	1.091755986213684	9.84495735168457
1607278578363	-0.8427590131759644	1.168370485305786	9.768342971801758
1607278578383	-0.7661445140838623	1.1300631761550903	9.730035781860352
1607278578403	-0.7278373241424559	1.168370485305786	9.615114212036133
1607278578423	-0.7278373241424559	1.091755986213684	9.730035781860352
1607278578443	-0.7278373241424559	1.1300631761550903	9.84495735168457
1607278578462	-0.7661445140838623	1.091755986213684	9.768342971801758
1607278578483	-0.689530074596405	1.0534487962722778	9.768342971801758
1607278578503	-0.7278373241424559	1.0534487962722778	9.806650161743164
1607278578523	-0.7661445140838623	0.9768342971801758	9.768342971801758
1607278578543	-0.8810662031173706	0.9002198576927185	9.806650161743164
1607278578563	-0.8810662031173706	0.9385270476341248	9.730035781860352
1607278578582	-0.7661445140838623	1.091755986213684	9.768342971801758
1607278578603	-0.7661445140838623	1.0534487962722778	9.730035781860352
1607278578623	-0.8810662031173706	0.9385270476341248	9.84495735168457
1607278578643	-0.8810662031173706	1.015141487121582	9.806650161743164
1607278578663	-0.9193734526634216	1.015141487121582	9.768342971801758
1607278578683	-0.9959878921508788	1.091755986213684	9.806650161743164
1607278578702	-0.8810662031173706	0.9002198576927185	9.806650161743164
1607278578723	-0.8044517636299133	0.9768342971801758	9.691728591918944
1607278578743	-0.8044517636299133	0.9385270476341248	9.653421401977539
1607278578765	-0.8810662031173706	0.9768342971801758	9.691728591918944
1607278578783	-0.8044517636299133	1.0534487962722778	9.806650161743164
1607278578803	-0.9193734526634216	1.1300631761550903	9.883264541625977
1607278578822	-0.9193734526634216	1.091755986213684	9.768342971801758
1607278578843	-0.8810662031173706	1.1300631761550903	9.768342971801758
1607278578863	-0.7278373241424559	1.168370485305786	9.806650161743164
1607278578883	-0.8044517636299133	1.2066776752471924	9.730035781860352
1607278578902	-0.9193734526634216	1.091755986213684	9.806650161743164
1607278578922	-0.8427590131759644	0.9385270476341248	9.806650161743164
