0	1	2	3
1606190944684	0.2027205228805542	2.2626442909240723	-0.13878369331359866
1606190944704	-0.2694782912731171	1.197295308113098	-0.7172730565071106
1606190944724	-0.12836843729019165	1.7085894346237185	-1.6231862306594849
1606190944745	0.5093748569488525	2.640769720077514	-1.8504281044006348
1606190944765	1.49775493144989	3.802024602890015	-1.4484788179397583
1606190944784	2.510569334030152	4.767191886901856	-1.6195210218429563
1606190944804	3.076230764389038	5.781228065490723	-2.273146867752075
1606190944824	3.2063450813293457	6.739065170288086	-2.9756417274475098
1606190944845	3.1440365314483643	7.611991405487059	-3.35743260383606
1606190944865	2.6736702919006348	7.936971664428711	-3.873003005981445
1606190944885	2.115950345993042	7.449501037597656	-4.770363807678223
1606190944905	2.147104501724243	6.233268737792969	-6.21322774887085
1606190944924	2.294322967529297	5.154480457305908	-7.114864826202393
1606190944945	2.4323787689208984	4.223521709442139	-7.128303527832031
1606190944964	2.6944398880004883	3.9920036792755127	-6.56691837310791
1606190944984	3.062180757522583	4.359133720397948	-5.668335914611816
1606190945004	3.1012761592864986	4.624860286712647	-4.720883846282959
1606190945024	2.7323133945465092	4.698774814605713	-3.6457610130310063
1606190945044	2.117783069610596	4.277888774871826	-2.2939162254333496
1606190945066	1.1550594568252563	3.190548658370972	-0.8205093145370483
1606190945084	-0.11676199734210968	1.6902635097503662	0.4867423176765442
1606190945105	-1.386139988899231	0.03604044020175934	1.4219770431518557
1606190945124	-2.3690221309661865	-1.4740184545516968	1.996190309524536
1606190945150	-2.9804983139038086	-2.6725361347198486	2.238703966140747
1606190945166	-3.3592345714569087	-3.574173212051392	2.2619166374206543
1606190945184	-3.570594072341919	-4.2711706161499015	2.1373002529144287
1606190945204	-3.618241786956787	-4.787351608276367	1.8575239181518557
1606190945224	-3.4966795444488525	-4.819116592407227	1.4433573484420776
1606190945244	-3.2144596576690674	-4.248568534851073	0.9406151771545409
1606190945266	-2.88886833190918	-3.310279369354248	0.4134384691715241
1606190945284	-2.5614447593688965	-2.1899523735046387	-0.025162762030959133
1606190945304	-2.1796541213989262	-1.0726798772811892	-0.3422017991542816
1606190945324	-1.785645842552185	-0.06414146721363068	-0.4527684450149536
1606190945344	-1.3562076091766355	0.7226529717445374	-0.5242396593093872
1606190945366	-0.871791422367096	1.1862996816635132	-0.6861189603805542
1606190945384	-0.37576887011528015	1.3139705657958984	-0.9579539895057678
1606190945406	0.09948429465293884	1.2589926719665527	-1.2530019283294678
1606190945424	0.4824967980384826	1.0311398506164549	-1.427098512649536
1606190945444	0.7060734629631042	0.6120863556861877	-1.492461085319519
1606190945465	0.8667310476303101	0.02871005609631538	-1.5535476207733154
1606190945485	1.0444928407669067	-0.6059789657592773	-1.6311274766921997
1606190945506	1.1672767400741575	-1.285871982574463	-1.6708337068557741
1606190945533	0.902772068977356	-1.2993110418319702	-1.2713278532028198
1606190945546	0.2491462677717209	-1.3481801748275757	-0.6958928108215332
1606190945564	-0.4924441277980805	-1.332297682762146	-0.4057317972183228
1606190945586	-0.9597560167312622	-1.175916314125061	-0.4625422656536102
1606190945605	-0.9878558516502379	-1.0433584451675415	-0.5535612106323242
1606190945624	-0.5761327147483826	-0.9364570379257202	-0.4607096910476685
1606190945644	0.12269717454910277	-0.7446452975273132	-0.09174706786870956
1606190945665	0.8545137047767639	-0.3903435170650482	0.4678054749965668
1606190945686	1.3542015552520752	0.007329772226512431	0.9546651244163512
1606190945705	1.4268944263458252	0.429437667131424	1.170911431312561
1606190945725	1.2143133878707886	0.8118392825126648	1.0432405471801758
1606190945744	0.8056445121765137	0.9431753754615784	0.7756815552711487
1606190945764	0.4256863296031952	0.8594868183135986	0.4971270263195038
1606190945789	0.19355754554271695	0.6884444952011108	0.3132565915584564
1606190945806	0.021904405206441883	0.5357282161712646	0.2894328236579895
1606190945824	-0.1662420928478241	0.3610207438468933	0.4287101030349731
1606190945845	-0.3586646318435669	0.17653945088386536	0.6229652762413025
1606190945864	-0.5376481413841248	-0.016493972390890118	0.7365861535072327
1606190945885	-0.587128221988678	-0.024435220286250114	0.6541193723678589
1606190945904	-0.4600682556629181	0.15027223527431488	0.4012211859226227
1606190945925	-0.21083524823188785	0.3488034307956696	0.06768875569105147
1606190945944	0.1727881133556366	0.5430585741996765	-0.21819618344306946
1606190945964	0.7421144843101501	0.794124186038971	-0.3513648211956024
1606190945985	1.4091793298721311	1.0097596645355225	-0.2860022187232971
1606190946004	1.9760624170303345	1.1435391902923584	-0.11557081341743468
1606190946028	2.313260078430176	1.2724316120147705	0.01820867136120796
1606190946045	2.437265634536743	1.4575238227844238	0.09578856080770493
1606190946067	2.3688485622406006	1.582140326499939	0.1171688362956047
1606190946086	2.1440503597259517	1.5870273113250732	0.06096923723816872
1606190946104	1.8221242427825928	1.5198321342468262	-0.021497569978237152
