0	1	2	3
1607707368596	0.673187255859375	0.5605010986328125	-0.8321533203125
1607707368611	0.926727294921875	0.5594329833984375	-0.8982086181640625
1607707368632	1.1472320556640625	0.375152587890625	-1.0356292724609375
1607707368653	1.302764892578125	0.06622314453125	-1.120849609375
1607707368673	1.4327239990234375	-0.266143798828125	-1.1229705810546875
1607707368692	1.6489715576171875	-0.4568328857421875	-1.0782318115234375
1607707368713	1.997314453125	-0.503692626953125	-0.950408935546875
1607707368733	2.32647705078125	-0.43658447265625	-0.7469329833984375
1607707368756	2.4724273681640625	-0.252288818359375	-0.6031341552734375
1607707368782	2.419158935546875	0.067291259765625	-0.5232391357421875
1607707368795	2.0612335205078125	0.3101654052734375	-0.32403564453125
1607707368815	1.440185546875	0.3655548095703125	0.0477447509765625
1607707368842	0.741363525390625	0.2313385009765625	0.4717254638671875
1607707368855	0.1000823974609375	-0.0179443359375	0.908477783203125
1607707368877	-0.4815521240234375	-0.4770660400390625	1.3377838134765625
1607707368895	-0.9619903564453124	-1.053375244140625	1.60516357421875
1607707368915	-1.2442779541015625	-1.485870361328125	1.64990234375
1607707368936	-1.298614501953125	-1.579620361328125	1.557220458984375
1607707368956	-1.1878204345703125	-1.3122406005859375	1.4549560546875
1607707368979	-1.047210693359375	-0.837127685546875	1.387847900390625
1607707368998	-0.9609222412109376	-0.2810516357421875	1.284515380859375
1607707369017	-0.9598541259765624	0.3581085205078125	1.0810546875
1607707369037	-1.0546722412109375	1.0345458984375	0.87652587890625
1607707369058	-1.20806884765625	1.5916748046875	0.79449462890625
1607707369081	-1.36572265625	1.8015289306640625	0.8626708984375
1607707369099	-1.606475830078125	1.6790313720703125	0.9329833984375
1607707369118	-2.0197906494140625	1.3189697265625	0.8126068115234375
1607707369138	-2.3905029296875	0.737335205078125	0.5366973876953125
1607707369158	-2.379852294921875	0.235595703125	0.157470703125
1607707369180	-1.8919677734375	0.08966064453125	-0.2334747314453125
1607707369205	-1.093017578125	0.2324066162109375	-0.5711669921875
1607707369220	-0.2471923828125	0.5487823486328125	-0.8491973876953125
1607707369241	0.4090118408203125	1.02496337890625	-1.026031494140625
1607707369261	0.7136688232421875	1.420166015625	-1.097412109375
1607707369282	0.6220550537109375	1.4862213134765625	-1.185821533203125
1607707369303	0.261993408203125	1.353057861328125	-1.2635955810546875
1607707369330	-0.15985107421875	1.1517181396484375	-1.25933837890625
1607707369341	-0.4272308349609375	1.0196380615234375	-1.179443359375
1607707369362	-0.4027252197265625	0.8790130615234375	-1.09527587890625
1607707369402	-0.1289520263671875	0.6510467529296875	-0.9653167724609376
1607707369403	0.174652099609375	0.439056396484375	-0.767181396484375
1607707369429	0.30035400390625	0.3463897705078125	-0.548797607421875
1607707369442	0.231109619140625	0.269683837890625	-0.3836822509765625
1607707369462	0.0904998779296875	0.1301422119140625	-0.2803497314453125
1607707369482	0.012725830078125	0.01934814453125	-0.1919403076171875
1607707369506	0.0883636474609375	-0.09356689453125	-0.114166259765625
1607707369527	0.287567138671875	-0.2597503662109375	-0.069427490234375
1607707369553	0.49102783203125	-0.3492279052734375	-0.0790252685546875
1607707369569	0.6263275146484375	-0.2959747314453125	-0.185546875
1607707369584	0.7371063232421875	-0.106353759765625	-0.3293609619140625
1607707369604	0.924591064453125	0.06622314453125	-0.446533203125
1607707369625	1.1930389404296875	0.248382568359375	-0.6255035400390625
1607707369645	1.6042327880859375	0.3208160400390625	-0.95892333984375
1607707369671	2.14752197265625	0.329345703125	-1.09954833984375
1607707369685	2.6769561767578125	0.363433837890625	-0.800201416015625
1607707369713	2.921966552734375	0.3101654052734375	-0.358123779296875
1607707369726	2.741943359375	0.1631622314453125	-0.0300140380859375
1607707369746	2.37548828125	0.13226318359375	0.0967559814453125
1607707369768	2.2220916748046875	0.2387847900390625	0.087158203125
1607707369796	2.3105010986328125	0.52001953125	0.0850372314453125
1607707369811	2.3658905029296875	0.749053955078125	0.179840087890625
1607707369831	2.280670166015625	0.6510467529296875	0.372650146484375
1607707369847	2.1038360595703125	0.3581085205078125	0.569732666015625
1607707369869	1.838592529296875	0.0140228271484375	0.6954345703125
1607707369891	1.5041046142578125	-0.2917022705078125	0.760406494140625
1607707369913	1.0438995361328125	-0.6496429443359375	0.8381805419921875
1607707369928	0.5240631103515625	-0.960693359375	0.9212646484375
1607707369948	0.0851593017578125	-1.0693511962890625	0.91912841796875
1607707369970	-0.2099151611328125	-1.0352630615234375	0.81793212890625
1607707369991	-0.3547821044921875	-0.948974609375	0.61553955078125
1607707370012	-0.3590545654296875	-0.792388916015625	0.3023529052734375
1607707370030	-0.2173614501953125	-0.51861572265625	-0.012969970703125
1607707370052	0.0329742431640625	-0.1692047119140625	-0.232421875
1607707370070	0.3280487060546875	0.08538818359375	-0.364501953125
1607707370090	0.5549468994140625	0.282470703125	-0.3858184814453125
1607707370111	0.6135406494140625	0.5487823486328125	-0.358123779296875
1607707370140	0.4782562255859375	0.7863311767578125	-0.3517303466796875
1607707370154	0.1906280517578125	0.781005859375	-0.3400115966796875
1607707370172	-0.1726226806640625	0.647857666015625	-0.273956298828125
1607707370192	-0.4911346435546875	0.509368896484375	-0.163177490234375
1607707370212	-0.75	0.3762054443359375	0.02325439453125
1607707370234	-1.0983428955078125	0.248382568359375	0.2639923095703125
1607707370260	-1.592620849609375	0.1929931640625	0.4578704833984375
1607707370277	-2.0698699951171875	0.13226318359375	0.60382080078125
1607707370294	-2.457626342773437	0.06622314453125	0.725250244140625
1607707370314	-2.878402709960937	0.0683441162109375	0.5963592529296875
1607707370340	-3.0126190185546875	-0.130859375	-0.0768890380859375
1607707370355	-2.63018798828125	-0.620880126953125	-0.7405548095703125
1607707370374	-1.8621368408203125	-0.9809417724609376	-0.9770355224609376
1607707370396	-0.80859375	-1.0331268310546875	-1.2859649658203125
1607707370424	0.2502899169921875	-0.937255859375	-1.5789031982421875
1607707370435	1.02899169921875	-0.7412567138671875	-1.679046630859375
1607707370455	1.358154296875	-0.4088897705078125	-1.666259765625
1607707370484	1.2335205078125	0.2505035400390625	-1.5000762939453125
1607707370496	0.8180694580078125	1.111236572265625	-1.105926513671875
1607707370517	0.2449493408203125	1.6353607177734375	-0.56158447265625
1607707370536	-0.2653045654296875	1.5884857177734375	-0.092864990234375
1607707370557	-0.49859619140625	1.14532470703125	0.3406982421875
1607707370579	-0.5262908935546875	0.5818023681640625	0.784912109375
1607707370603	-0.5177764892578125	-0.1127471923828125	1.0576171875
1607707370618	-0.4826202392578125	-0.585723876953125	1.12579345703125
1607707370638	-0.4389495849609375	-0.585723876953125	1.082122802734375
1607707370664	-0.3409423828125	-0.4759979248046875	1.0522918701171875
1607707370678	-0.177947998046875	-0.447235107421875	1.0171356201171875
1607707370703	-0.0479888916015625	-0.4994354248046875	0.9095458984375
1607707370718	0.0606689453125	-0.5995635986328125	0.793426513671875
1607707370738	0.231109619140625	-0.651763916015625	0.715667724609375
1607707370760	0.4430999755859375	-0.618743896484375	0.626190185546875
1607707370781	0.6103363037109375	-0.5463104248046875	0.497283935546875
1607707370800	0.6689300537109375	-0.4749298095703125	0.421661376953125
1607707370820	0.6689300537109375	-0.4749298095703125	0.3406982421875
1607707370847	0.663604736328125	-0.550567626953125	0.238433837890625
1607707370862	0.6177978515625	-0.5803985595703125	0.17132568359375
1607707370882	0.5517578125	-0.5995635986328125	0.1425628662109375
1607707370901	0.4782562255859375	-0.5995635986328125	0.122314453125
1607707370922	0.2918243408203125	-0.5516357421875	0.099945068359375
1607707370943	-0.074615478515625	-0.44830322265625	0.066925048828125
1607707370963	-0.3558502197265625	-0.4749298095703125	0.0264434814453125
1607707370982	-0.4453277587890625	-0.597442626953125	-0.01190185546875
1607707371002	-0.4165802001953125	-0.6592254638671875	-0.0310821533203125
1607707371022	-0.442138671875	-0.50262451171875	0.0264434814453125
1607707371043	-0.5198974609375	-0.0988922119140625	0.2703857421875
1607707371064	-0.553985595703125	-0.153228759765625	0.77532958984375
1607707371089	-0.861846923828125	-0.5910491943359375	1.1865081787109375
1607707371103	-1.3284454345703125	-1.4113006591796875	1.185455322265625
1607707371124	-1.54681396484375	-2.50213623046875	1.0277862548828125
1607707371145	-1.388092041015625	-3.427841186523437	1.1470947265625
1607707371166	-1.0546722412109375	-3.92852783203125	1.4389801025390625
1607707371188	-0.636016845703125	-3.913604736328125	1.5785369873046875
1607707371208	-0.109771728515625	-3.654754638671875	1.434722900390625
1607707371232	0.2801055908203125	-3.41400146484375	1.10235595703125
1607707371245	0.515533447265625	-3.276580810546875	0.680511474609375
1607707371266	0.6699981689453125	-3.314926147460937	0.2426910400390625
1607707371287	0.881988525390625	-3.3298492431640625	-0.1695709228515625
1607707371314	1.1365814208984375	-2.9420928955078125	-0.3932647705078125
1607707371327	1.20050048828125	-2.3870849609375	-0.3048553466796875
1607707371347	1.12060546875	-1.8224945068359373	-0.262237548828125
1607707371367	1.0588226318359375	-1.2866668701171875	-0.2931365966796875
1607707371388	0.985321044921875	-1.066162109375	-0.2696990966796875
1607707371407	0.8042144775390625	-1.0832061767578125	-0.2942047119140625
1607707371428	0.525115966796875	-1.1055755615234375	-0.435882568359375
1607707371450	0.233245849609375	-1.0352630615234375	-0.673431396484375
1607707371469	0.0212554931640625	-0.813690185546875	-0.877960205078125
1607707371491	-0.0799560546875	-0.2938385009765625	-0.8172454833984375
1607707371509	0.1118011474609375	0.211090087890625	-0.642547607421875
1607707371529	0.4516143798828125	0.314422607421875	-0.5093841552734375
1607707371551	0.583709716796875	0.088592529296875	-0.3453369140625
1607707371571	0.4303131103515625	0.01934814453125	-0.2334747314453125
1607707371591	0.2268524169921875	0.213226318359375	-0.220703125
1607707371612	0.2151336669921875	0.260101318359375	-0.2004547119140625
1607707371631	0.2044830322265625	0.074737548828125	-0.024688720703125
1607707371655	0.0958251953125	-0.1681365966796875	0.125518798828125
1607707371673	0.05853271484375	-0.209686279296875	0.1063385009765625
1607707371692	0.161865234375	-0.1244659423828125	0.0818328857421875
1607707371714	0.322723388671875	-0.142578125	0.090362548828125
1607707371734	0.37811279296875	-0.2352447509765625	0.0914306640625
1607707371755	0.31951904296875	-0.1937103271484375	0.075439453125
1607707371772	0.220458984375	-0.0104827880859375	0.0381622314453125
1607707371793	0.186370849609375	0.1056365966796875	0.0093994140625
1607707371815	0.2705230712890625	0.1727447509765625	0.0093994140625
1607707371833	0.3983612060546875	0.2654266357421875	0.0147247314453125
1607707371854	0.3482818603515625	0.24945068359375	0.052001953125
1607707371887	0.16400146484375	0.14398193359375	0.111663818359375
1607707371894	0.09368896484375	0.1631622314453125	0.1201934814453125
1607707371915	0.057464599609375	0.3229522705078125	0.0807647705078125
1607707371934	-0.043731689453125	0.396453857421875	0.0136566162109375
1607707371957	-0.05224609375	0.295257568359375	-0.01190185546875
1607707371977	0.038299560546875	0.270751953125	0.029632568359375
1607707372003	0.0851593017578125	0.419891357421875	0.1042022705078125
1607707372016	-0.008575439453125	0.57647705078125	0.2000885009765625
1607707372035	-0.180084228515625	0.614837646484375	0.2437591552734375
1607707372056	-0.166229248046875	0.429473876953125	0.1990203857421875
1607707372076	0.0329742431640625	0.2206878662109375	0.1265716552734375
1607707372102	0.185302734375	0.10882568359375	0.1180572509765625
1607707372118	0.138427734375	0.100311279296875	0.2117919921875
1607707372138	0.0542755126953125	0.12054443359375	0.283172607421875
1607707372158	0.0659942626953125	0.141845703125	0.2789154052734375
1607707372178	0.1458892822265625	0.246246337890625	0.227783203125
1607707372198	0.18743896484375	0.39752197265625	0.165985107421875
