0	1	2	3
1607705379689	-0.15771484375	-0.0189971923828125	0.0807647705078125
1607705379715	-0.074615478515625	-0.127655029296875	0.157470703125
1607705379731	-0.0266876220703125	-0.2277984619140625	0.1031494140625
1607705379751	-0.0021820068359375	-0.1585540771484375	0.0030059814453125
1607705379771	0.045745849609375	-0.0456390380859375	-0.068359375
1607705379791	0.1469573974609375	0.0843353271484375	-0.1099090576171875
1607705379812	0.34722900390625	0.279266357421875	-0.090728759765625
1607705379831	0.6295166015625	0.44012451171875	-0.0065765380859375
1607705379855	0.7957000732421875	0.667022705078125	0.076507568359375
1607705379874	0.7371063232421875	0.8470611572265625	0.0679931640625
1607705379891	0.5634765625	0.7650299072265625	0.029632568359375
1607705379912	0.379180908203125	0.690460205078125	0.17132568359375
1607705379933	0.2119293212890625	0.65850830078125	0.40887451171875
1607705379956	0.0201873779296875	0.6638336181640625	0.553741455078125
1607705379972	-0.19073486328125	0.7554473876953125	0.6176605224609375
1607705379992	-0.2983245849609375	0.7799530029296875	0.62725830078125
1607705380013	-0.21630859375	0.614837646484375	0.5665283203125
1607705380034	0.014862060546875	0.3602294921875	0.429107666015625
1607705380054	0.243896484375	0.1833953857421875	0.248016357421875
1607705380074	0.3397674560546875	0.147186279296875	0.097808837890625
1607705380094	0.287567138671875	0.178070068359375	0.0477447509765625
1607705380115	0.1554718017578125	0.2526397705078125	0.097808837890625
1607705380135	0.0542755126953125	0.3367919921875	0.1958160400390625
1607705380161	0.02337646484375	0.3123016357421875	0.2437591552734375
1607705380176	-0.0171051025390625	0.306976318359375	0.205413818359375
1607705380196	-0.1076507568359375	0.341064453125	0.158538818359375
1607705380216	-0.2653045654296875	0.406036376953125	0.12445068359375
1607705380236	-0.419769287109375	0.485931396484375	0.052001953125
1607705380261	-0.4804840087890625	0.495513916015625	-0.0886077880859375
1607705380276	-0.47515869140625	0.4688873291015625	-0.250518798828125
1607705380299	-0.360107421875	0.4582366943359375	-0.311248779296875
1607705380317	-0.100189208984375	0.4603729248046875	-0.30804443359375
1607705380337	0.219390869140625	0.51043701171875	-0.3027191162109375
1607705380359	0.4292449951171875	0.5860748291015625	-0.2483978271484375
1607705380378	0.4878387451171875	0.645721435546875	-0.138671875
1607705380400	0.435638427734375	0.7501220703125	-0.03533935546875
1607705380418	0.344024658203125	0.9120330810546876	0.04241943359375
1607705380440	0.3046112060546875	0.990875244140625	0.0594635009765625
1607705380463	0.273712158203125	0.898193359375	-0.0204315185546875
