0	1	2	3
1607094513532	0.1003265380859375	-0.439605712890625	0.463165283203125
1607094513553	-0.1191253662109375	-0.493927001953125	0.4727630615234375
1607094513574	-0.327911376953125	-0.4640960693359375	0.409912109375
1607094513592	-0.398223876953125	-0.29791259765625	0.293792724609375
1607094513612	-0.28424072265625	-0.0784759521484375	0.13720703125
1607094513644	-0.08929443359375	-0.0582275390625	0.0828704833984375
1607094513661	0.14080810546875	-0.2105712890625	0.167022705078125
1607094513675	0.3059234619140625	-0.276611328125	0.2107086181640625
1607094513696	0.3527984619140625	-0.2020416259765625	0.178741455078125
1607094513715	0.358123779296875	-0.0859375	0.0700836181640625
1607094513738	0.39007568359375	0.01739501953125	-0.05987548828125
1607094513755	0.3037872314453125	0.178253173828125	-0.185577392578125
1607094513775	0.09393310546875	0.4807891845703125	-0.1472320556640625
1607094513795	-0.01898193359375	0.53192138671875	0.0391998291015625
1607094513815	0.092864990234375	0.3209991455078125	0.1499786376953125
1607094513837	0.365570068359375	0.078125	0.0807342529296875
1607094513863	0.446533203125	-0.0976409912109375	-0.0577392578125
1607094513877	0.31231689453125	-0.172210693359375	-0.0811767578125
1607094513896	1.3530731201171875	-1.9480133056640625	0.592071533203125
1607094513916	1.0675811767578125	-1.3109893798828125	0.4716949462890625
1607094513939	0.7927398681640625	-0.040130615234375	0.2618408203125
1607094513959	0.62017822265625	0.462677001953125	0.455718994140625
1607094513983	0.36663818359375	0.67999267578125	0.85198974609375
1607094514003	0.0140380859375	0.55535888671875	1.127899169921875
1607094514019	-0.3694610595703125	0.2730560302734375	1.459197998046875
1607094514039	-0.7689361572265625	-0.449188232421875	1.9172515869140625
1607094514057	-0.8829193115234375	-1.361053466796875	2.220855712890625
1607094514078	-0.2586669921875	-0.985015869140625	2.117523193359375
1607094514098	0.78741455078125	-0.287261962890625	1.3643798828125
1607094514121	1.25933837890625	-0.58660888671875	0.399261474609375
1607094514139	0.8992767333984375	-1.678497314453125	0.2330780029296875
1607094514162	0.5306854248046875	-0.9115142822265624	1.3153839111328125
1607094514182	0.2952728271484375	-0.141326904296875	2.4530792236328125
1607094514201	0.4774322509765625	-0.0667572021484375	2.577728271484375
1607094514221	1.07183837890625	-1.0606536865234375	2.793975830078125
1607094514242	1.69183349609375	-2.503021240234375	3.3425750732421875
1607094514262	2.3714752197265625	-3.1954345703125	3.2424468994140625
1607094514282	2.936065673828125	-3.1315155029296875	2.284774780273437
1607094514305	2.5845184326171875	-2.5328369140625	1.535888671875
1607094514323	1.451080322265625	-1.3248291015625	1.5433502197265625
1607094514346	0.2015228271484375	0.2443084716796875	1.2354888916015625
1607094514364	-0.84136962890625	3.10772705078125	0.738006591796875
1607094514383	-1.5252685546875	4.281646728515625	0.831756591796875
1607094514405	-1.3154144287109375	3.488037109375	1.0501251220703125
1607094514423	-0.3321685791015625	2.347137451171875	0.806182861328125
1607094514444	0.85986328125	1.0400543212890625	0.418426513671875
1607094514464	1.780242919921875	0.7119598388671875	0.2320098876953125
1607094514485	1.3424224853515625	1.001708984375	0.16595458984375
1607094514510	0.0651702880859375	0.7556304931640625	0.0945892333984375
1607094514527	-0.1990203857421875	0.3668060302734375	-0.2377777099609375
1607094514544	0.376220703125	0.5489654541015625	-0.733123779296875
1607094514564	0.5828857421875	0.953765869140625	-0.779998779296875
1607094514589	0.46038818359375	1.4736175537109375	-0.48065185546875
1607094514605	0.233489990234375	1.84326171875	-0.197296142578125
1607094514624	0.02362060546875	1.8965301513671875	-0.0811767578125
1607094514648	-0.00726318359375	1.647247314453125	-0.0662689208984375
1607094514669	0.02789306640625	1.238189697265625	-0.049224853515625
1607094514687	0.0758209228515625	0.7886505126953125	-0.0321807861328125
1607094514709	0.2451934814453125	0.519134521484375	0.0359954833984375
1607094514726	0.402862548828125	0.4754638671875	0.340667724609375
1607094514746	0.4742279052734375	0.4594879150390625	0.6826171875
1607094514766	0.5456085205078125	0.507415771484375	0.707122802734375
1607094514791	0.5594482421875	0.532989501953125	0.4131011962890625
1607094514808	0.45611572265625	0.257080078125	-0.037506103515625
1607094514830	0.3645172119140625	-0.1008453369140625	-0.392242431640625
1607094514850	0.4539947509765625	-0.334136962890625	-0.380523681640625
1607094514869	0.6606597900390625	-0.49285888671875	-0.10675048828125
1607094514890	0.74267578125	-0.73468017578125	0.01043701171875
1607094514926	0.6681060791015625	-0.9903411865234376	-0.1312408447265625
1607094514931	0.7245635986328125	-0.9562530517578124	-0.3059539794921875
