0	1	2	3	4
151	1607159214610	2.7964274883270264	-8.140285491943361	-2.3750481605529785
152	1607159214630	2.9496564865112305	-8.178592681884767	-2.719813108444214
153	1607159214650	3.0645780563354488	-8.331821441650389	-2.7964274883270264
154	1607159214670	3.1028854846954346	-8.293514251708983	-2.3367409706115723
155	1607159214690	3.4093432426452637	-8.523358345031737	-1.9919757843017576
156	1607159214710	3.869029998779297	-9.059659004211426	-1.6089035272598269
157	1607159214730	3.83072280883789	-9.02135181427002	-1.455674648284912
158	1607159214750	3.44765043258667	-8.71489429473877	-1.4939818382263184
159	1607159214770	3.1028854846954346	-8.676587104797362	-1.455674648284912
160	1607159214790	2.873042106628418	-8.599972724914549	-1.6472107172012331
161	1607159214810	2.719813108444214	-8.523358345031737	-1.8770540952682493
162	1607159214830	2.7964274883270264	-8.753201484680176	-1.6855180263519287
163	1607159214850	3.026270866394043	-8.791508674621582	-1.37906014919281
164	1607159214871	3.0645780563354488	-8.71489429473877	-1.2641384601593018
165	1607159214890	3.026270866394043	-8.523358345031737	-1.2258312702178955
166	1607159214910	3.1411926746368413	-8.523358345031737	-1.0342950820922852
167	1607159214930	3.25611424446106	-8.638279914855957	-0.9959878921508788
168	1607159214950	3.2178070545196533	-8.523358345031737	-1.0342950820922852
169	1607159214970	3.0645780563354488	-8.523358345031737	-1.2258312702178955
170	1607159214990	3.2178070545196533	-8.638279914855957	-1.3024457693099976
171	1607159215010	3.2178070545196533	-8.753201484680176	-1.3024457693099976
172	1607159215030	3.1028854846954346	-8.829815864562988	-1.4173674583435059
173	1607159215050	2.873042106628418	-8.71489429473877	-1.6855180263519287
174	1607159215071	2.7964274883270264	-8.599972724914549	-1.7621324062347412
175	1607159215090	2.9879636764526367	-8.829815864562988	-1.723825216293335
176	1607159215110	3.1411926746368413	-8.944737434387207	-1.723825216293335
177	1607159215130	2.7964274883270264	-8.753201484680176	-1.5705963373184204
178	1607159215150	2.5665841102600098	-8.638279914855957	-1.6089035272598269
179	1607159215170	2.9879636764526367	-8.868123054504395	-1.6089035272598269
180	1607159215190	3.2178070545196533	-8.829815864562988	-1.6089035272598269
181	1607159215210	3.179499864578247	-9.02135181427002	-1.6472107172012331
182	1607159215230	2.9496564865112305	-8.868123054504395	-1.4939818382263184
183	1607159215250	2.9879636764526367	-8.829815864562988	-1.4173674583435059
184	1607159215270	3.1411926746368413	-8.638279914855957	-1.6855180263519287
185	1607159215290	3.332728862762451	-8.753201484680176	-1.6855180263519287
186	1607159215310	3.25611424446106	-8.676587104797362	-1.7621324062347412
187	1607159215330	3.2178070545196533	-8.676587104797362	-1.455674648284912
188	1607159215350	3.25611424446106	-8.829815864562988	-1.4173674583435059
189	1607159215370	3.332728862762451	-8.753201484680176	-1.455674648284912
190	1607159215390	3.1028854846954346	-8.676587104797362	-1.723825216293335
