0	1	2	3	4
151	1606098104382	3.869029998779297	8.944737434387207	-0.3830722570419312
152	1606098104392	3.869029998779297	8.944737434387207	-0.3830722570419312
153	1606098104402	3.792415380477905	8.944737434387207	-0.26815059781074524
154	1606098104412	3.945644378662109	8.983044624328613	-0.26815059781074524
155	1606098104422	3.83072280883789	8.983044624328613	-0.2298433631658554
156	1606098104432	3.869029998779297	9.097966194152832	-0.2298433631658554
157	1606098104442	3.907337188720703	9.059659004211426	-0.2298433631658554
158	1606098104452	3.83072280883789	9.136273384094238	-0.3064578175544739
159	1606098104462	3.869029998779297	9.02135181427002	-0.3064578175544739
160	1606098104472	3.907337188720703	9.059659004211426	-0.3064578175544739
161	1606098104482	3.945644378662109	9.097966194152832	-0.2298433631658554
162	1606098104492	3.983951568603516	9.02135181427002	-0.2298433631658554
163	1606098104502	3.983951568603516	9.059659004211426	-0.1915361285209656
164	1606098104512	4.060565948486328	9.097966194152832	-0.26815059781074524
165	1606098104522	3.983951568603516	9.097966194152832	-0.2298433631658554
166	1606098104532	3.907337188720703	8.983044624328613	-0.3064578175544739
167	1606098104542	3.945644378662109	8.983044624328613	-0.2298433631658554
168	1606098104552	3.907337188720703	8.9064302444458	-0.2298433631658554
169	1606098104567	3.945644378662109	8.9064302444458	-0.2298433631658554
170	1606098104572	3.983951568603516	9.02135181427002	-0.2298433631658554
171	1606098104582	4.022258758544922	9.02135181427002	-0.3064578175544739
172	1606098104592	3.907337188720703	9.136273384094238	-0.3064578175544739
173	1606098104602	3.869029998779297	9.02135181427002	-0.26815059781074524
174	1606098104613	3.792415380477905	9.02135181427002	-0.2298433631658554
175	1606098104622	3.792415380477905	9.097966194152832	-0.3064578175544739
176	1606098104632	3.7158010005950928	9.097966194152832	-0.3447650372982025
177	1606098104642	3.83072280883789	9.097966194152832	-0.3064578175544739
178	1606098104652	3.792415380477905	9.136273384094238	-0.26815059781074524
179	1606098104662	3.792415380477905	9.02135181427002	-0.3064578175544739
180	1606098104672	3.792415380477905	9.097966194152832	-0.3830722570419312
181	1606098104682	3.792415380477905	9.059659004211426	-0.4213795065879822
182	1606098104692	3.792415380477905	9.02135181427002	-0.4213795065879822
183	1606098104702	3.792415380477905	9.059659004211426	-0.3447650372982025
184	1606098104712	3.792415380477905	9.059659004211426	-0.3447650372982025
185	1606098104722	3.7541081905364986	9.059659004211426	-0.3447650372982025
186	1606098104732	3.869029998779297	8.868123054504395	-0.3447650372982025
187	1606098104742	3.83072280883789	8.983044624328613	-0.26815059781074524
188	1606098104752	3.907337188720703	8.983044624328613	-0.3447650372982025
189	1606098104762	4.022258758544922	8.983044624328613	-0.3064578175544739
190	1606098104772	3.983951568603516	8.983044624328613	-0.26815059781074524
191	1606098104782	3.983951568603516	8.9064302444458	-0.2298433631658554
192	1606098104792	4.022258758544922	8.791508674621582	-0.4213795065879822
193	1606098104802	3.945644378662109	8.9064302444458	-0.5363011956214905
194	1606098104812	3.907337188720703	8.868123054504395	-0.4596867263317108
195	1606098104822	3.945644378662109	8.944737434387207	-0.4213795065879822
196	1606098104832	3.983951568603516	8.944737434387207	-0.3447650372982025
197	1606098104842	3.983951568603516	9.02135181427002	-0.3830722570419312
198	1606098104852	3.983951568603516	9.02135181427002	-0.3064578175544739
199	1606098104862	3.869029998779297	9.02135181427002	-0.3447650372982025
200	1606098104872	3.869029998779297	9.136273384094238	-0.26815059781074524
201	1606098104882	3.792415380477905	9.097966194152832	-0.3064578175544739
202	1606098104892	3.7158010005950928	9.02135181427002	-0.3447650372982025
203	1606098104902	3.63918662071228	9.097966194152832	-0.26815059781074524
204	1606098104912	3.63918662071228	9.174580574035645	-0.1149216815829277
205	1606098104923	3.562572240829468	9.251194953918457	-0.15322890877723694
206	1606098104932	3.562572240829468	9.327810287475586	-0.1915361285209656
207	1606098104942	3.562572240829468	9.251194953918457	-0.15322890877723694
208	1606098104952	3.562572240829468	9.289502143859863	-0.1149216815829277
209	1606098104962	3.63918662071228	9.366117477416992	-0.1149216815829277
210	1606098104972	3.792415380477905	9.289502143859863	-0.1149216815829277
211	1606098104982	3.792415380477905	9.136273384094238	-0.1915361285209656
212	1606098104992	3.869029998779297	9.097966194152832	-0.1915361285209656
213	1606098105002	3.907337188720703	8.983044624328613	-0.26815059781074524
214	1606098105012	3.983951568603516	8.983044624328613	-0.2298433631658554
215	1606098105022	3.907337188720703	8.868123054504395	-0.3830722570419312
216	1606098105032	3.907337188720703	8.983044624328613	-0.3830722570419312
217	1606098105042	3.983951568603516	8.944737434387207	-0.3830722570419312
218	1606098105052	3.983951568603516	8.944737434387207	-0.3830722570419312
219	1606098105062	4.022258758544922	8.983044624328613	-0.3830722570419312
220	1606098105072	3.945644378662109	8.868123054504395	-0.4979939460754394
221	1606098105082	3.869029998779297	8.829815864562988	-0.3830722570419312
222	1606098105092	3.869029998779297	8.944737434387207	-0.4596867263317108
223	1606098105103	3.945644378662109	8.9064302444458	-0.5363011956214905
224	1606098105112	3.907337188720703	8.983044624328613	-0.4596867263317108
225	1606098105122	3.792415380477905	9.097966194152832	-0.4979939460754394
226	1606098105132	3.7541081905364986	9.097966194152832	-0.4213795065879822
227	1606098105142	3.792415380477905	9.02135181427002	-0.4213795065879822
228	1606098105152	3.792415380477905	9.02135181427002	-0.4213795065879822
229	1606098105162	3.7541081905364986	9.097966194152832	-0.3447650372982025
230	1606098105172	3.83072280883789	9.02135181427002	-0.3830722570419312
231	1606098105182	3.83072280883789	8.9064302444458	-0.4979939460754394
232	1606098105192	3.869029998779297	9.059659004211426	-0.3830722570419312
233	1606098105202	3.907337188720703	9.02135181427002	-0.4979939460754394
234	1606098105212	4.022258758544922	8.983044624328613	-0.3447650372982025
235	1606098105222	4.0988731384277335	9.059659004211426	-0.26815059781074524
236	1606098105232	4.022258758544922	9.02135181427002	-0.3447650372982025
237	1606098105242	4.022258758544922	8.983044624328613	-0.3447650372982025
238	1606098105252	3.983951568603516	8.9064302444458	-0.4596867263317108
239	1606098105262	3.945644378662109	8.9064302444458	-0.4596867263317108
240	1606098105272	3.907337188720703	8.9064302444458	-0.3830722570419312
241	1606098105282	4.060565948486328	8.9064302444458	-0.4979939460754394
242	1606098105292	3.983951568603516	8.944737434387207	-0.4979939460754394
243	1606098105302	3.983951568603516	9.02135181427002	-0.4596867263317108
244	1606098105312	3.945644378662109	9.059659004211426	-0.4979939460754394
245	1606098105322	4.022258758544922	9.097966194152832	-0.3830722570419312
246	1606098105333	3.907337188720703	9.02135181427002	-0.3830722570419312
247	1606098105342	3.83072280883789	8.944737434387207	-0.4213795065879822
248	1606098105352	3.869029998779297	8.9064302444458	-0.3447650372982025
249	1606098105362	3.83072280883789	8.829815864562988	-0.3447650372982025
250	1606098105372	3.869029998779297	8.9064302444458	-0.3447650372982025
251	1606098105382	3.83072280883789	9.059659004211426	-0.3447650372982025
252	1606098105392	3.83072280883789	9.059659004211426	-0.3447650372982025
253	1606098105402	3.7541081905364986	9.02135181427002	-0.4596867263317108
254	1606098105412	3.677493810653688	9.136273384094238	-0.3447650372982025
255	1606098105423	3.792415380477905	9.097966194152832	-0.3447650372982025
256	1606098105432	3.792415380477905	9.097966194152832	-0.3447650372982025
257	1606098105442	3.83072280883789	9.02135181427002	-0.4596867263317108
258	1606098105452	3.945644378662109	8.983044624328613	-0.4979939460754394
259	1606098105462	3.869029998779297	8.983044624328613	-0.5363011956214905
260	1606098105472	3.83072280883789	9.059659004211426	-0.4596867263317108
261	1606098105482	3.83072280883789	9.02135181427002	-0.5363011956214905
262	1606098105492	3.869029998779297	8.9064302444458	-0.4596867263317108
263	1606098105502	3.983951568603516	9.02135181427002	-0.4596867263317108
264	1606098105512	3.983951568603516	9.097966194152832	-0.4596867263317108
265	1606098105522	3.945644378662109	9.136273384094238	-0.4979939460754394
266	1606098105532	3.869029998779297	9.059659004211426	-0.3830722570419312
267	1606098105542	3.945644378662109	9.02135181427002	-0.5363011956214905
268	1606098105552	3.869029998779297	9.02135181427002	-0.3830722570419312
269	1606098105566	3.907337188720703	8.868123054504395	-0.4213795065879822
270	1606098105572	3.907337188720703	8.9064302444458	-0.4213795065879822
271	1606098105582	3.983951568603516	9.02135181427002	-0.3830722570419312
272	1606098105592	4.022258758544922	8.983044624328613	-0.4596867263317108
273	1606098105602	3.983951568603516	8.9064302444458	-0.4979939460754394
274	1606098105612	3.945644378662109	8.9064302444458	-0.4213795065879822
275	1606098105622	3.907337188720703	8.944737434387207	-0.3830722570419312
276	1606098105632	3.945644378662109	8.944737434387207	-0.4213795065879822
277	1606098105642	3.945644378662109	8.944737434387207	-0.4596867263317108
278	1606098105652	3.907337188720703	8.944737434387207	-0.3830722570419312
279	1606098105662	3.907337188720703	8.944737434387207	-0.4596867263317108
280	1606098105672	3.945644378662109	8.9064302444458	-0.4596867263317108
281	1606098105682	3.907337188720703	8.868123054504395	-0.4979939460754394
282	1606098105692	3.907337188720703	8.9064302444458	-0.3830722570419312
283	1606098105702	3.869029998779297	8.9064302444458	-0.4213795065879822
284	1606098105712	3.907337188720703	8.944737434387207	-0.3447650372982025
285	1606098105722	3.907337188720703	8.944737434387207	-0.3447650372982025
286	1606098105732	3.869029998779297	9.097966194152832	-0.3064578175544739
287	1606098105742	3.907337188720703	9.059659004211426	-0.3064578175544739
288	1606098105752	3.83072280883789	9.059659004211426	-0.1915361285209656
289	1606098105762	3.869029998779297	9.02135181427002	-0.3447650372982025
290	1606098105772	3.792415380477905	9.136273384094238	-0.3447650372982025
291	1606098105782	3.83072280883789	9.059659004211426	-0.2298433631658554
292	1606098105792	3.83072280883789	9.059659004211426	-0.2298433631658554
293	1606098105802	3.869029998779297	9.02135181427002	-0.1915361285209656
294	1606098105812	3.83072280883789	9.21288776397705	-0.2298433631658554
295	1606098105822	3.83072280883789	9.251194953918457	-0.3064578175544739
296	1606098105832	3.869029998779297	9.21288776397705	-0.3064578175544739
297	1606098105842	3.869029998779297	9.136273384094238	-0.3830722570419312
298	1606098105852	3.869029998779297	9.097966194152832	-0.3064578175544739
