0	1	2	3	4
151	1606097548294	0.4213795065879822	9.749189376831056	2.0685901641845703
152	1606097548314	0.3064578175544739	9.864110946655273	2.106897592544556
153	1606097548334	0.1915361285209656	9.864110946655273	1.9919757843017576
154	1606097548354	0.15322890877723694	9.787496566772461	1.9536685943603518
155	1606097548374	0.2298433631658554	9.749189376831056	1.9536685943603518
156	1606097548394	0.2298433631658554	9.825803756713867	1.915361404418945
157	1606097548414	0.2298433631658554	9.710882186889648	2.0685901641845703
158	1606097548434	0.2298433631658554	9.787496566772461	2.030282974243164
159	1606097548454	0.26815059781074524	9.864110946655273	2.106897592544556
160	1606097548478	0.3064578175544739	9.787496566772461	1.915361404418945
161	1606097548494	0.3447650372982025	9.672574996948242	1.838746905326844
162	1606097548514	0.3064578175544739	9.787496566772461	1.915361404418945
163	1606097548534	0.3064578175544739	9.672574996948242	1.9919757843017576
164	1606097548554	0.3064578175544739	9.672574996948242	1.8770540952682493
165	1606097548574	0.2298433631658554	9.825803756713867	1.9919757843017576
166	1606097548594	0.2298433631658554	9.825803756713867	1.9919757843017576
167	1606097548614	0.26815059781074524	9.749189376831056	2.030282974243164
168	1606097548634	0.3447650372982025	9.710882186889648	2.030282974243164
169	1606097548654	0.3064578175544739	9.787496566772461	1.9536685943603518
170	1606097548674	0.2298433631658554	9.749189376831056	1.915361404418945
171	1606097548694	0.2298433631658554	9.787496566772461	1.9536685943603518
172	1606097548714	0.3064578175544739	9.749189376831056	2.030282974243164
173	1606097548734	0.3830722570419312	9.787496566772461	2.030282974243164
174	1606097548754	0.3064578175544739	9.710882186889648	1.9919757843017576
175	1606097548774	0.2298433631658554	9.825803756713867	2.030282974243164
176	1606097548794	0.26815059781074524	9.710882186889648	2.0685901641845703
177	1606097548814	0.26815059781074524	9.825803756713867	2.030282974243164
178	1606097548834	0.2298433631658554	9.634267807006836	1.915361404418945
179	1606097548854	0.2298433631658554	9.749189376831056	1.9919757843017576
180	1606097548874	0.26815059781074524	9.749189376831056	2.0685901641845703
181	1606097548894	0.3064578175544739	9.672574996948242	2.0685901641845703
182	1606097548914	0.3830722570419312	9.672574996948242	2.030282974243164
183	1606097548934	0.2298433631658554	9.787496566772461	2.030282974243164
184	1606097548954	0.26815059781074524	9.787496566772461	2.0685901641845703
185	1606097548974	0.1915361285209656	9.749189376831056	1.9536685943603518
186	1606097548994	0.1915361285209656	9.787496566772461	1.9919757843017576
187	1606097549014	0.2298433631658554	9.864110946655273	2.0685901641845703
188	1606097549034	0.3064578175544739	9.864110946655273	1.9536685943603518
189	1606097549054	0.3447650372982025	9.825803756713867	1.8770540952682493
190	1606097549074	0.3064578175544739	9.749189376831056	2.030282974243164
191	1606097549094	0.3064578175544739	9.749189376831056	2.145204782485962
192	1606097549114	0.26815059781074524	9.864110946655273	1.9919757843017576
193	1606097549134	0.26815059781074524	9.672574996948242	2.030282974243164
194	1606097549154	0.26815059781074524	9.749189376831056	1.9536685943603518
195	1606097549174	0.26815059781074524	9.710882186889648	2.0685901641845703
196	1606097549194	0.3064578175544739	9.787496566772461	2.145204782485962
197	1606097549214	0.3064578175544739	9.825803756713867	2.0685901641845703
198	1606097549233	0.26815059781074524	9.864110946655273	2.106897592544556
199	1606097549254	0.2298433631658554	9.864110946655273	2.183511972427368
200	1606097549274	0.2298433631658554	9.787496566772461	2.183511972427368
201	1606097549294	0.3064578175544739	9.787496566772461	2.106897592544556
202	1606097549314	0.3064578175544739	9.825803756713867	2.0685901641845703
203	1606097549334	0.4213795065879822	9.825803756713867	2.106897592544556
204	1606097549354	0.3447650372982025	9.825803756713867	2.0685901641845703
205	1606097549374	0.3064578175544739	9.825803756713867	2.030282974243164
206	1606097549394	0.3064578175544739	9.787496566772461	2.145204782485962
207	1606097549414	0.3447650372982025	9.825803756713867	2.0685901641845703
208	1606097549434	0.3064578175544739	9.825803756713867	2.030282974243164
209	1606097549454	0.3830722570419312	9.787496566772461	1.9536685943603518
210	1606097549474	0.4213795065879822	9.787496566772461	2.030282974243164
211	1606097549494	0.3447650372982025	9.825803756713867	1.9919757843017576
212	1606097549514	0.3447650372982025	9.710882186889648	1.9919757843017576
213	1606097549534	0.26815059781074524	9.672574996948242	2.030282974243164
214	1606097549554	0.26815059781074524	9.710882186889648	2.145204782485962
215	1606097549574	0.2298433631658554	9.672574996948242	2.0685901641845703
216	1606097549594	0.2298433631658554	9.749189376831056	2.030282974243164
217	1606097549614	0.3447650372982025	9.825803756713867	2.106897592544556
218	1606097549634	0.3064578175544739	9.749189376831056	2.106897592544556
219	1606097549654	0.3830722570419312	9.749189376831056	2.145204782485962
220	1606097549674	0.4596867263317108	9.710882186889648	2.030282974243164
221	1606097549694	0.3830722570419312	9.672574996948242	2.0685901641845703
222	1606097549714	0.4213795065879822	9.749189376831056	2.030282974243164
223	1606097549734	0.4979939460754394	9.749189376831056	2.0685901641845703
224	1606097549754	0.3830722570419312	9.787496566772461	2.106897592544556
