0	1	2	3
1608198339109	-2.1317901611328125	0.5218505859375	-0.0228271484375
1608198339128	-2.17120361328125	0.7913665771484375	-0.30938720703125
1608198339148	-1.8196563720703125	0.9117279052734376	-0.3029937744140625
1608198339169	-1.042022705078125	0.9618072509765624	-0.5128631591796875
1608198339190	-0.0726318359375	0.9053497314453124	-1.07318115234375
1608198339212	0.7337799072265625	0.66778564453125	-1.7283172607421875
1608198339228	1.115142822265625	0.4238433837890625	-2.0937042236328125
1608198339257	1.1279296875	0.3205108642578125	-2.1054229736328125
1608198339270	0.976654052734375	0.37164306640625	-1.953094482421875
1608198339291	0.9265899658203124	0.5367584228515625	-2.101165771484375
1608198339310	1.124725341796875	0.5825653076171875	-2.8351287841796875
1608198339332	1.24298095703125	0.5921478271484375	-3.64154052734375
1608198339351	0.8445587158203125	1.3367767333984375	-3.864181518554688
1608198339373	-0.0310821533203125	3.0795440673828125	-3.804519653320313
1608198339399	-0.1439971923828125	3.759185791015625	-3.983489990234375
1608198339412	1.99505615234375	2.151702880859375	-4.456466674804688
1608198339442	5.16314697265625	0.7444915771484375	-5.1318359375
1608198339452	6.57568359375	0.772186279296875	-5.405609130859375
1608198339473	6.099517822265625	0.8137359619140625	-4.853805541992188
1608198339495	4.6560821533203125	0.47711181640625	-4.0218353271484375
1608198339513	2.64593505859375	0.60919189453125	-3.2804107666015625
1608198339539	0.8030242919921875	1.319732666015625	-2.58160400390625
1608198339553	-0.2015228271484375	1.8896484375	-1.8114166259765625
1608198339573	-0.3187103271484375	1.705352783203125	-0.8846282958984375
1608198339593	0.10101318359375	0.9394378662109376	0.0474700927734375
1608198339613	0.4919586181640625	0.199066162109375	0.78570556640625
1608198339635	0.4003448486328125	-0.13861083984375	1.181976318359375
1608198339655	-0.0992584228515625	-0.163116455078125	1.4387054443359375
1608198339675	-0.68408203125	-0.288818359375	1.891448974609375
1608198339695	-1.156005859375	-0.7447509765625	2.775619506835937
1608198339716	-1.3349609375	-1.213470458984375	3.7460784912109375
1608198339737	-1.23590087890625	-1.5373077392578125	4.307464599609375
1608198339758	-1.1378936767578125	-1.747161865234375	4.2552642822265625
1608198339786	-1.573577880859375	-1.500030517578125	4.023040771484375
1608198339797	-2.917953491210937	-0.595611572265625	4.389495849609375
1608198339818	-4.544601440429688	-0.0118560791015625	5.595367431640625
1608198339836	-5.1155853271484375	-0.9098663330078124	6.979156494140625
1608198339857	-3.300384521484375	-2.4140167236328125	6.608444213867188
1608198339884	-1.345611572265625	-2.3842010498046875	4.888031005859375
1608198339901	-2.1765289306640625	-0.9205169677734376	3.9356842041015625
1608198339918	-3.713699340820313	0.2544708251953125	3.1388702392578125
1608198339939	-3.7829437255859375	0.33648681640625	1.8158111572265625
1608198339958	-3.559234619140625	0.187347412109375	0.706878662109375
1608198339978	-3.691329956054688	0.271514892578125	0.2775726318359375
1608198340002	-3.3951873779296875	0.349273681640625	0.2030029296875
1608198340023	-2.3895721435546875	0.30560302734375	0.0496063232421875
1608198340040	-1.1378936767578125	0.363128662109375	-0.3722381591796875
1608198340061	-0.116302490234375	0.579376220703125	-0.9325714111328124
1608198340080	0.553741455078125	0.6294403076171875	-1.3320465087890625
1608198340102	1.0874481201171875	0.45367431640625	-1.52166748046875
1608198340120	1.582794189453125	0.2512664794921875	-1.7059478759765625
1608198340140	1.8096923828125	0.14154052734375	-1.8561553955078125
1608198340160	1.5987701416015625	0.212921142578125	-1.8305816650390625
1608198340182	1.319671630859375	0.443023681640625	-1.7379150390625
1608198340202	1.3164825439453125	0.7753753662109375	-1.7421722412109375
1608198340231	1.5444488525390625	1.150360107421875	-1.953094482421875
1608198340248	1.81182861328125	1.5860443115234375	-2.1618804931640625
1608198340262	2.0589599609375	1.853424072265625	-2.06494140625
1608198340283	3.131683349609375	0.9255828857421876	-2.4729461669921875
1608198340302	5.107757568359375	-0.845947265625	-3.66497802734375
1608198340323	6.1602325439453125	-1.6076202392578125	-4.5906829833984375
1608198340350	5.34637451171875	-1.15380859375	-4.706802368164063
1608198340363	3.3372802734375	-0.1695098876953125	-4.347808837890625
1608198340383	1.446441650390625	0.7082672119140625	-3.9078521728515625
1608198340405	0.217132568359375	1.308013916015625	-3.4977264404296875
1608198340427	-0.2633056640625	1.6233367919921875	-2.9874725341796875
1608198340453	-0.045989990234375	1.7213287353515625	-2.3014373779296875
1608198340467	0.5633392333984375	1.570068359375	-1.4428253173828125
1608198340485	1.136444091796875	1.1173248291015625	-0.584228515625
1608198340506	1.491180419921875	0.45367431640625	-0.0420074462890625
1608198340526	1.512481689453125	-0.0704345703125	0.0378875732421875
1608198340547	1.0874481201171875	-0.1780242919921875	-0.1879425048828125
1608198340570	0.3694610595703125	-0.026763916015625	-0.4073944091796875
1608198340588	-0.358123779296875	0.13409423828125	-0.355194091796875
1608198340606	-0.9333648681640624	0.1841583251953125	0.166778564453125
1608198340628	-1.2390899658203125	0.086151123046875	1.192626953125
1608198340648	-1.1570587158203125	0.008392333984375	2.3867950439453125
1608198340668	-1.086761474609375	0.3237152099609375	3.546859741210937
