0	1	2	3
1607704582524	-0.3004933297634125	0.3945142328739166	-0.11833332479000093
1607704582544	-0.2994984984397888	0.3984586596488953	-0.13091714680194855
1607704582564	-0.3147526681423187	0.4043404161930084	-0.12784536182880402
1607704582584	-0.31443852186203003	0.39575341343879705	-0.10765190422534944
1607704582604	-0.2772804498672485	0.38208746910095215	-0.0915774255990982
1607704582624	-0.22799235582351685	0.3532546460628509	-0.07801621407270433
1607704582644	-0.1915498822927475	0.32854077219963074	-0.06581636518239975
1607704582664	-0.14967943727970126	0.28733354806900024	-0.035063665360212326
1607704582684	-0.1180715262889862	0.2507688999176025	-0.012845623306930063
1607704582704	-0.08340928703546524	0.21186551451683044	0.011257373727858068
1607704582725	-0.046268679201602936	0.16254250705242154	0.027628561481833458
1607704582744	-0.010629055090248585	0.11597713083028792	0.03719296678900719
1607704582765	0.023596851155161858	0.07470009475946426	0.046059239655733115
1607704582784	0.05105087906122208	0.017941985279321667	0.045675266534090035
1607704582804	0.08279842138290405	-0.06073745712637901	0.03307398781180382
1607704582825	0.12924163043498993	-0.15142476558685306	-0.0037699111271649603
1607704582845	0.18797196447849274	-0.2509783506393433	-0.04134684801101685
1607704582865	0.221168115735054	-0.333026260137558	-0.057560957968235016
1607704582885	0.21868975460529327	-0.4023332893848419	-0.07278022915124893
1607704582904	0.323147714138031	-0.4770508408546448	-0.09224065393209456
1607704582925	0.323112815618515	-0.5165302157402039	-0.06609562039375305
1607704582944	0.3116459846496582	-0.5303008556365967	-0.04190535470843315
1607704582964	0.2922903001308441	-0.5404237508773804	-0.022078415378928185
1607704582985	0.2770361006259918	-0.5655739307403564	-0.01806415803730488
1607704583004	0.25874507427215576	-0.5732533931732178	-0.024818582460284237
1607704583025	0.23862141370773315	-0.5905670523643494	-0.033143803477287286
1607704583044	0.20926497876644132	-0.5964139103889465	-0.0348542258143425
1607704583064	0.1756499409675598	-0.5866575241088867	-0.027384215965867043
1607704583084	0.15245451033115387	-0.5648757815361023	-0.004502949304878712
1607704583105	0.1428901106119156	-0.5446474552154541	0.024277530610561367
1607704583125	0.1287529319524765	-0.5203873515129089	0.04872959107160568
1607704583144	0.11473794281482695	-0.4869992136955261	0.0653974860906601
1607704583164	0.08480554819107056	-0.4561069011688232	0.07468263804912567
1607704583184	0.060754910111427314	-0.4266457259654999	0.08187339454889297
1607704583204	0.05900958180427551	-0.3803246915340424	0.09838420897722244
1607704583224	0.06291911751031876	-0.3361329734325409	0.11199777573347093
1607704583244	0.0541401132941246	-0.30421090126037603	0.11133455485105516
1607704583264	0.034976396709680564	-0.2678556740283966	0.1076868176460266
1607704583284	0.01295034307986498	-0.2220233380794525	0.10766936093568802
1607704583304	-0.0005585053586401045	-0.16290903091430664	0.11655309051275252
1607704583324	-0.005829399451613426	-0.09332275390625	0.13098695874214172
1607704583344	-0.003595378249883652	-0.012548916973173618	0.13646729290485382
1607704583364	-0.0322536826133728	0.06506587564945221	0.12271410226821901
1607704583384	-0.058538343757390976	0.13859659433364868	0.12683308124542236
1607704583405	-0.0786270797252655	0.1990548074245453	0.13109168410301208
1607704583424	-0.11039207130670547	0.2500009536743164	0.1276010274887085
1607704583444	-0.17188002169132233	0.3084171414375305	0.13789846003055573
1607704583464	-0.2433512508869171	0.3558202683925629	0.13838715851306915
1607704583484	-0.3015056252479553	0.3754552304744721	0.10004227608442308
1607704583505	-0.33283427357673645	0.3844436705112457	0.03865904361009598
1607704583524	-0.3019419610500336	0.3770434856414795	-0.02673844434320927
1607704583544	-0.3567278385162353	0.3792600333690643	-0.056618481874465935
1607704583564	-0.3278077244758606	0.3671823740005493	-0.05728170648217201
1607704583585	-0.3329389989376068	0.3621558248996735	-0.09269443899393083
1607704583604	-0.31468287110328674	0.3592061996459961	-0.0921882912516594
1607704583625	-0.2929011583328247	0.3462384045124054	-0.09264207631349564
1607704583645	-0.2779436707496643	0.3431142866611481	-0.10402162373065947
1607704583665	-0.2759016454219818	0.3493276536464691	-0.12281882017850874
1607704583684	-0.27986353635787964	0.3442836403846741	-0.13618804514408112
1607704583704	-0.27604126930236816	0.3347192406654358	-0.1399579495191574
1607704583725	-0.2456725388765335	0.30803316831588745	-0.1272868663072586
1607704583745	-0.21217967569828036	0.26970574259758	-0.11248646676540376
1607704583764	-0.187727615237236	0.2289348393678665	-0.09667378664016724
1607704583784	-0.16975072026252747	0.19374899566173556	-0.08552113175392151
1607704583804	-0.15289084613323212	0.16756905615329742	-0.07566002011299132
1607704583825	-0.11325441300868988	0.13988813757896426	-0.07051130384206772
1607704583845	-0.07264060527086258	0.1114741787314415	-0.07970918715000153
1607704583864	-0.04157374426722527	0.0495324432849884	-0.09313076734542848
1607704583884	-0.02316051907837391	-0.03239331021904945	-0.09538224339485167
1607704583905	-0.0069289570674300185	-0.1197819486260414	-0.0818210318684578
1607704583925	0.02007128670811653	-0.20540779829025269	-0.07443828880786896
1607704583945	0.06743951886892319	-0.2958682179450989	-0.07089527696371077
1607704583965	0.09915215522050858	-0.36245253682136536	-0.06211626902222634
1607704583984	0.10875146836042404	-0.4300840198993683	-0.06836454570293428
1607704584005	0.4665265083312988	-0.6174276471138	-0.20497146248817444
1607704584025	0.6963514685630798	-0.7339109182357788	-0.2430371046066284
1607704584044	0.5720316767692566	-0.7232644557952881	-0.16191419959068298
1607704584064	0.5061454772949219	-0.7081499099731445	-0.10630800575017928
1607704584084	0.4907691180706024	-0.7429517507553101	-0.07627088576555252
1607704584104	0.474572479724884	-0.7558322548866272	-0.05375614017248154
1607704584124	0.4987801909446716	-0.7877543568611145	-0.04372049868106842
1607704584144	0.4695808291435242	-0.7918035387992859	-0.016004668548703194
1607704584164	0.417255848646164	-0.7732506394386292	0.011780972592532636
1607704584184	0.37252306938171387	-0.7583979368209839	0.043231803923845284
1607704584204	0.31098276376724243	-0.6990218162536621	0.10163052380084993
1607704584224	0.30286699533462524	-0.6943792700767517	0.1373923122882843
1607704584244	0.29623472690582275	-0.6882531642913818	0.15880750119686127
1607704584264	0.2809107303619385	-0.6753202676773071	0.1656142920255661
1607704584284	0.2744879424571991	-0.6673964262008667	0.19284142553806305
1607704584304	0.2682222127914429	-0.6334323287010193	0.23378685116767886
1607704584324	0.2687458097934723	-0.596291720867157	0.283912718296051
1607704584344	0.25221753120422363	-0.5633922815322876	0.3062529265880585
1607704584364	0.23670154809951785	-0.547213077545166	0.30115655064582825
1607704584384	0.224763497710228	-0.5326919555664062	0.2907194793224335
1607704584404	0.1970825791358948	-0.5023755431175232	0.2762507200241089
1607704584425	0.16690583527088165	-0.4667708575725555	0.27323129773139954
1607704584444	0.13941690325737	-0.4233470559120178	0.2681000232696533
1607704584464	0.10739010572433473	-0.38069120049476624	0.2485174238681793
