0	1	2	3
1607704316108	0.22300072014331815	-0.5671622157096863	0.2497915178537369
1607704316128	0.1751088798046112	-0.4820773899555206	0.25860542058944697
1607704316148	0.07599163800477983	-0.3827157914638519	0.2733360230922699
1607704316169	-0.03029891662299633	-0.31618383526802063	0.2696533799171448
1607704316188	-0.0984889268875122	-0.2597748041152954	0.2390403002500534
1607704316208	-0.19216075539588928	-0.19835667312145236	0.19346974790096286
1607704316228	-0.391843855381012	-0.12667599320411682	0.12603022158145905
1607704316248	-0.5216614603996277	-0.07227408140897751	0.05928883329033852
1607704316268	-0.5304229855537415	-0.023596851155161858	0.024399703368544582
1607704316288	-0.5774596333503723	0.032218776643276215	0.01420698035508394
1607704316308	-0.7413285970687866	0.12962560355663302	0.058206729590892785
1607704316328	-0.7749611139297485	0.16468927264213562	0.06407103687524797
1607704316348	-0.7530048489570618	0.18025760352611545	0.07234390079975128
1607704316368	-0.7071899771690369	0.17793631553649902	0.07180284708738327
1607704316388	-0.6706253290176392	0.18306758999824524	0.08894197642803192
1607704316408	-0.63727205991745	0.2056695967912674	0.16863371431827545
1607704316428	-0.5962568521499634	0.2246587872505188	0.2647838890552521
1607704316448	-0.5650328993797302	0.2267880886793137	0.3198490440845489
1607704316469	-0.5441238284111023	0.21652553975582126	0.3408802449703217
1607704316489	-0.557510495185852	0.2019520401954651	0.3334800601005554
1607704316508	-0.5682792067527771	0.17921040952205658	0.3030589818954468
1607704316528	-0.5816658735275269	0.1563640534877777	0.27260297536849976
1607704316548	-0.5635319352149963	0.13416345417499542	0.2272593230009079
1607704316568	-0.5271941423416138	0.09313076734542848	0.1863138973712921
1607704316589	-0.5218883752822876	0.02193878777325153	0.17130406200885773
1607704316608	-0.4988150894641876	-0.09641198813915253	0.14707890152931213
1607704316628	-0.5032831430435181	-0.2480112910270691	0.11637855321168901
1607704316648	-0.5061804056167603	-0.3977256417274475	0.08011060953140259
1607704316668	-0.5071228742599487	-0.5208237171173096	0.04365068301558495
1607704316689	-0.5024802684783936	-0.6207088828086853	0.008918632753193378
1607704316709	-0.4853411614894867	-0.7103838920593262	-0.02125811018049717
1607704316728	-0.4846604764461517	-0.8259072303771973	-0.04860742017626762
1607704316748	-0.4599466025829315	-0.9008865952491759	-0.06684610992670059
1607704316768	-0.4576078653335571	-1.024630427360535	-0.07913322746753693
1607704316789	-0.4179190993309021	-1.1265401840209959	-0.08405505865812303
1607704316808	-0.361702024936676	-1.2262333631515503	-0.06782349199056625
1607704316828	-0.2998650074005127	-1.379927158355713	-0.03670427575707436
1607704316848	-0.13638003170490265	-1.4760597944259644	0.029496064409613613
1607704316868	0.053599059581756585	-1.6063661575317385	0.1422443389892578
1607704316889	0.07859217375516891	-1.679565191268921	0.2082701325416565
1607704316909	0.059742618352174766	-1.7753314971923828	0.2452013045549393
1607704316929	0.12664109468460086	-1.8722496032714844	0.28939303755760193
1607704316949	0.225845605134964	-1.943877935409546	0.35009559988975525
1607704316969	0.24005258083343506	-2.036484956741333	0.39128535985946655
1607704316989	0.27927014231681824	-2.0377767086029053	0.4160864949226379
1607704317008	0.2561270594596863	-2.1388835906982417	0.44193482398986816
1607704317028	0.18160150945186612	-2.124850988388061	0.4406083822250366
1607704317048	0.14885912835597992	-2.266083240509033	0.3667111396789551
1607704317068	0.10822786390781404	-2.3969829082489014	0.3258180618286133
1607704317089	0.07342600077390671	-2.387174129486084	0.310494065284729
1607704317109	0.06606071442365646	-2.41764760017395	0.3044901490211487
1607704317128	0.0777544155716896	-2.306609630584717	0.3110002279281616
1607704317148	0.11679743230342865	-2.2321016788482666	0.3173706829547882
1607704317169	0.14587461948394775	-2.1340315341949463	0.3038443624973297
1607704317188	0.16898277401924133	-2.074393510818481	0.2975611686706543
1607704317208	0.17833773791790009	-1.9946495294570925	0.2918539643287659
1607704317228	0.1809208244085312	-1.8408859968185425	0.2848377227783203
1607704317248	0.19088666141033173	-1.719184160232544	0.2832669317722321
1607704317268	0.19839157164096832	-1.5334113836288452	0.26684337854385376
1607704317288	0.2119178771972656	-1.397711992263794	0.2531425654888153
1607704317308	0.21479767560958865	-1.2688368558883667	0.24898867309093475
1607704317328	0.20320868492126465	-1.1414977312088013	0.2623927891254425
1607704317348	0.1849350929260254	-1.0393785238265991	0.29998719692230225
1607704317368	0.1543743759393692	-0.8976752161979675	0.326097309589386
1607704317388	0.10976375639438628	-0.751591145992279	0.3321361541748047
1607704317409	0.04429645463824272	-0.5948256850242615	0.32538172602653503
1607704317428	-0.027576202526688576	-0.4637165367603302	0.3098657429218292
1607704317448	-0.09262461960315704	-0.3530800938606262	0.2725157141685486
1607704317468	-0.19429005682468412	-0.28787460923194885	0.22647392749786374
1607704317488	-0.3939906358718872	-0.2912780046463013	0.1607273668050766
1607704317508	-0.5308942794799805	-0.2808060348033905	0.08656833320856094
1607704317528	-0.57841956615448	-0.2376265823841095	0.032044246792793274
1607704317548	-0.5667433142662048	-0.16882570087909698	-0.008412486873567104
1607704317568	-0.6335195899009705	-0.12625712156295776	-0.03960151970386505
1607704317588	-0.610149621963501	-0.06808529049158096	-0.07305948436260222
1607704317608	-0.5704608559608461	-0.0002792526793200523	-0.08564330637454988
1607704317628	-0.6036919355392456	0.011728612706065178	-0.1379857361316681
1607704317648	-0.5302659273147583	0.07342600077390671	-0.12693779170513153
1607704317668	-0.4784820079803467	0.1287354826927185	-0.12674580514431
1607704317688	-0.430328369140625	0.22458896040916446	-0.006771877408027649
1607704317708	-0.3862239122390747	0.2416582852602005	0.003804817795753479
1607704317729	-0.3429571986198425	0.2288824766874313	-0.0037524579092860218
1607704317749	-0.30599111318588257	0.1958259344100952	-0.015079644508659841
1607704317769	-0.2921157479286194	0.11671016365289688	-0.09812241047620772
1607704317788	-0.26309093832969666	0.09225810319185256	-0.0947713777422905
1607704317808	-0.2359685152769089	0.06290166825056076	-0.09660397469997406
1607704317829	-0.2097362130880356	0.006981316953897476	-0.08388052135705948
1607704317848	-0.18729127943515775	-0.08199556916952133	-0.06257005035877228
1607704317868	-0.15950563549995422	-0.18743090331554413	-0.042463861405849464
1607704317888	-0.13875368237495422	-0.30712559819221497	-0.03417354822158813
1607704317908	-0.12793263792991638	-0.43612286448478704	-0.03591887652873993
1607704317928	-0.10395181179046632	-0.5591162443161011	-0.06909758597612381
1607704317948	-0.08443903177976607	-0.6860365867614746	-0.10520844906568527
1607704317968	-0.07824310660362244	-0.8056789040565491	-0.0947539210319519
