0	1	2	3
1607707765687	0.2346595227718353	0.12140510231256485	-0.10306169092655182
1607707765707	0.25968754291534424	0.13648474216461182	-0.09222319722175598
1607707765727	0.2848900854587555	0.13838715851306915	-0.08101818710565567
1607707765748	0.3137054741382599	0.1293463557958603	-0.06965608894824983
1607707765767	0.3347017765045166	0.12081169337034225	-0.05466371029615402
1607707765787	0.3502352237701416	0.11199777573347093	-0.04042182490229607
1607707765807	0.3653497695922852	0.09498082101345062	-0.029618237167596817
1607707765828	0.3760486245155335	0.08908160775899887	-0.010821041651070118
1607707765847	0.3890862464904785	0.08744099736213684	0.01665044017136097
1607707765867	0.3943222463130951	0.07475244998931885	0.05024803057312965
1607707765887	0.3921580314636231	0.05625196173787117	0.08375835418701172
1607707765908	0.3978303372859955	0.03951425477862358	0.1117708832025528
1607707765927	0.3926990926265717	0.0223227608948946	0.12606513500213626
1607707765947	0.3828728795051575	0.011815878562629223	0.13775883615016934
1607707765968	0.3765024244785309	0.015707964077591896	0.14844025671482086
1607707765988	0.35533156991004944	0.039828412234783166	0.1437278687953949
1607707766007	0.3395189046859741	0.06522295624017715	0.1388583928346634
1607707766028	0.316288560628891	0.08833111077547072	0.1342332661151886
1607707766048	0.2927789688110352	0.1140921711921692	0.13056808710098267
1607707766067	0.2668957412242889	0.12599532306194305	0.11995647847652435
1607707766087	0.23200660943984985	0.14039428532123566	0.10035642981529236
1607707766107	0.20587903261184687	0.13934709131717682	0.0988030880689621
1607707766127	0.18191567063331604	0.1278628259897232	0.10763445496559143
1607707766147	0.1644449234008789	0.1077217236161232	0.106587253510952
1607707766168	0.14741051197052002	0.07269296050071716	0.09662142395973206
1607707766188	0.12332496792078018	0.028763025999069214	0.08902924507856369
1607707766207	0.09142034500837326	-0.013124875724315643	0.08396779000759125
1607707766227	0.05314527451992035	-0.035901423543691635	0.07365289330482483
1607707766248	0.012252211570739746	-0.04167846217751503	0.0651007816195488
1607707766268	-0.053407076746225364	0.02796017378568649	0.09082693606615068
1607707766288	-0.0817861258983612	0.0051312679424881935	0.09745918214321136
1607707766308	-0.1036900132894516	-0.027401668950915337	0.09152506291866302
1607707766328	-0.12945106625556946	-0.02188642881810665	0.0745953693985939
1607707766348	-0.17210692167282104	0.0377340167760849	0.06054547056555747
1607707766368	-0.2214997410774231	0.12807226181030273	0.04143411666154862
1607707766387	-0.2615724802017212	0.1895078420639038	0.017121680080890656
1607707766407	-0.28523916006088257	0.19538961350917816	-0.004485496319830418
1607707766427	-0.3076840937137604	0.1866455078125	-0.015917403623461723
1607707766447	-0.3290469348430633	0.1880417764186859	-0.02584832534193993
1607707766468	-0.34927529096603394	0.17182765901088715	-0.035901423543691635
1607707766488	-0.3612656891345978	0.15083135664463046	-0.04986405745148659
1607707766507	-0.3665191531181336	0.16550956666469574	-0.07099999487400055
1607707766527	-0.3916344344615936	0.1978330761194229	-0.10306169092655182
1607707766548	-0.3972369432449341	0.2209063172340393	-0.14704398810863495
1607707766568	-0.39009854197502136	0.20929987728595734	-0.1981472223997116
1607707766588	-0.3788760602474213	0.18165387213230133	-0.2271022349596024
1607707766608	-0.3740938603878021	0.14563027024269104	-0.23083724081516266
1607707766627	-0.3799058198928833	0.12048007547855374	-0.21382027864456174
1607707766647	-0.37747982144355774	0.10924015939235687	-0.19408060610294345
1607707766668	-0.3777765035629273	0.08232717961072923	-0.18702948093414307
1607707766688	-0.3572514355182648	0.018570303916931152	-0.17462019622325894
1607707766707	-0.3367263674736023	-0.04162610322237015	-0.1644449234008789
1607707766727	-0.3200235664844513	-0.06321582198143005	-0.1664520502090454
1607707766748	-0.30757936835289	-0.06059783324599266	-0.17153096199035645
1607707766768	-0.3062005639076233	-0.045378562062978745	-0.1598372459411621
1607707766788	-0.3092897832393646	-0.03291691094636917	-0.12941616773605347
1607707766808	-0.3200235664844513	-0.04483750835061073	-0.09096655994653703
1607707766827	-0.3221528828144073	-0.10232865065336227	0.008831365965306759
1607707766847	-0.3078411817550659	-0.1589471399784088	0.05117305368185043
1607707766869	-0.29019588232040405	-0.2028421610593796	0.0650833249092102
1607707766888	-0.2627767622470856	-0.22582815587520602	0.06227334588766097
1607707766907	-0.24003513157367706	-0.21760764718055725	0.037053339183330536
1607707766927	-0.2064899057149887	-0.2166302651166916	0.007295476272702217
1607707766947	-0.1763131618499756	-0.2304358184337616	-0.012601276859641077
1607707766968	-0.1348266899585724	-0.27120670676231384	-0.027454029768705368
1607707766988	-0.07129669934511185	-0.3662748038768768	-0.04340633749961853
1607707767008	-0.0073827425949275485	-0.4895299375057221	-0.03755948692560196
1607707767027	0.033719759434461594	-0.4953069984912872	-0.02125811018049717
1607707767047	0.06311110407114029	-0.42697733640670776	-0.00017453292093705386
1607707767069	0.09164723753929138	-0.3232000768184662	0.03920009359717369
1607707767088	0.1223999410867691	-0.20867156982421875	0.07335618883371353
1607707767108	0.15598008036613464	-0.09773843735456468	0.08810421824455261
1607707767127	0.1938362717628479	-0.002164208330214024	0.09231046587228776
1607707767147	0.244380995631218	0.06028367206454278	0.09913469851016997
1607707767171	0.2899689972400665	0.10620328783988953	0.10302678495645523
1607707767187	0.3285931348800659	0.1414589285850525	0.11719886213541032
1607707767208	0.35878732800483704	0.20572195947170255	0.14220942556858066
1607707767227	0.3770783841609955	0.27408650517463684	0.15360642969608307
1607707767247	0.4030838012695313	0.3447548747062683	0.1511804163455963
1607707767270	0.436087965965271	0.3950552642345429	0.14323917031288147
1607707767288	0.4668755829334259	0.4386012256145477	0.14147639274597168
1607707767308	0.4758989214897156	0.4603305757045746	0.14184290170669556
1607707767327	0.4953593611717224	0.4894775748252869	0.1448448747396469
1607707767347	0.5166348814964294	0.5050459504127502	0.14498449862003324
1607707767368	0.5414884090423584	0.4898091852664948	0.143431156873703
1607707767388	0.5714033246040344	0.4543964564800263	0.13650220632553098
1607707767408	0.6127676367759705	0.4023158550262451	0.1247037723660469
1607707767427	0.6674662828445435	0.3592760264873505	0.1166578084230423
1607707767447	0.6890210509300232	0.3231651484966278	0.11159635335206984
1607707767469	0.7171906828880309	0.3159918487071991	0.11772245913743973
1607707767488	0.7172954082489014	0.3061482012271881	0.12892746925354004
1607707767508	0.7229153513908386	0.2945941090583801	0.15002849698066711
1607707767528	0.7228280901908875	0.2864434421062469	0.18121753633022308
1607707767547	0.7030709981918335	0.2753431499004364	0.21855013072490687
1607707767567	0.7040657997131348	0.266145259141922	0.2745053768157959
1607707767587	0.6753202676773071	0.23088960349559784	0.3302337527275085
1607707767607	0.7290938496589661	0.04597197100520134	0.5279970169067383
1607707767627	0.702721893787384	0.0437903106212616	0.5471432805061339
1607707767647	0.6602929830551147	0.08052948862314224	0.4962843656539917
1607707767667	0.6481978297233582	0.05635667964816093	0.45790457725524897
1607707767689	0.6164851784706116	0.017662731930613518	0.4085815846920013
1607707767708	0.6067811846733093	-0.013194689527153969	0.3953345417976379
1607707767727	0.569099485874176	-0.04276056587696075	0.3835535645484924
1607707767747	0.5263563990592957	-0.06928957253694534	0.3792251348495483
1607707767768	0.4854633212089538	-0.08676031976938248	0.3788760602474213
1607707767789	0.4229630827903748	-0.08993681520223618	0.3604628443717957
1607707767808	0.37219145894050604	-0.10175269842147827	0.3436204195022583
1607707767827	0.32098349928855896	-0.11840313673019408	0.3147352337837219
1607707767847	0.2768790423870087	-0.13849186897277832	0.2889916300773621
1607707767867	0.2324953079223633	-0.15486305952072146	0.26197391748428345
1607707767887	0.18880972266197205	-0.1569749116897583	0.2281668931245804
1607707767908	0.1460491567850113	-0.17699383199214935	0.20430824160575867
1607707767927	0.0927293449640274	-0.20584413409233093	0.1771334707736969
1607707767947	0.035185836255550385	-0.23226842284202576	0.150360107421875
