0	1	2	3	4
236	1606039559662	-0.008220500312745571	-0.006056292448192835	-0.009232792071998121
237	1606039559682	-0.007714355364441872	-0.006736970972269774	-0.009267698042094707
238	1606039559702	-0.007068583276122809	-0.00663225119933486	-0.009477137587964536
239	1606039559729	-0.005864306353032589	-0.006318091880530119	-0.009721484035253523
240	1606039559742	-0.005864306353032589	-0.006318091880530119	-0.009721484035253523
241	1606039559762	-0.005148721393197775	-0.0063355453312397	-0.00973893702030182
242	1606039559782	-0.004677482414990664	-0.006527531426399946	-0.010192723013460636
243	1606039559802	-0.0042236968874931335	-0.006719517521560192	-0.010332348756492138
244	1606039559822	-0.003857177682220936	-0.006894050631672144	-0.010489428415894508
245	1606039559842	-0.00361283146776259	-0.007347836159169673	-0.01066396199166775
246	1606039559862	-0.0031939526088535786	-0.007120943162590265	-0.010873401537537577
247	1606039559882	-0.0028797932900488377	-0.007278022821992636	-0.01076868176460266
248	1606039559902	-0.002652900526300073	-0.007592182140797377	-0.010437068529427052
249	1606039559922	-0.00251327408477664	-0.008796459063887596	-0.010506882332265377
250	1606039559942	-0.002321287989616394	-0.009128072299063206	-0.01014036312699318
251	1606039559962	-0.0021816615480929613	-0.00945968460291624	-0.010018189437687395
252	1606039559982	-0.0018675023457035427	-0.009808750823140144	-0.009930923581123352
253	1606039560002	-0.0017802357906475663	-0.01027998887002468	-0.009878563694655895
254	1606039560022	-0.0015882495790719984	-0.010681414976716042	-0.009913469664752485
255	1606039560042	-0.0009773843921720982	-0.010489428415894508	-0.009826203808188437
256	1606039560062	-0.0004014257283415645	-0.010594148188829422	-0.009948376566171646
257	1606039560082	0.00038397242315113534	-0.010402162559330463	-0.009634217247366905
258	1606039560102	0.0012391837080940606	-0.010262535884976387	-0.009442231617867948
259	1606039560122	0.0017627825727686286	-0.010489428415894508	-0.009267698042094707
260	1606039560142	0.002303834538906813	-0.010594148188829422	-0.009040805511176586
261	1606039560162	0.003368485486134887	-0.010489428415894508	-0.008813912980258465
262	1606039560182	0.0043458696454763395	-0.009704031050205229	-0.008482299745082855
263	1606039560202	0.004939281847327948	-0.009494591504335405	-0.008499753661453724
264	1606039560222	0.005166174378246069	-0.009180432185530664	-0.008203047327697277
265	1606039560242	0.005619960371404886	-0.008761553093791008	-0.007923794910311699
266	1606039560262	0.0063355453312397	-0.008552113547921179	-0.007784168235957622
267	1606039560282	0.007487462367862462	-0.007470009382814169	-0.007470009382814169
268	1606039560302	0.008517206646502018	-0.006370451766997576	-0.007243116386234759
269	1606039560322	0.009442231617867948	-0.00472984230145812	-0.007033676840364933
270	1606039560342	0.010384708642959595	-0.0041713370010256785	-0.006963863503187896
271	1606039560362	0.010541788302361963	-0.0042236968874931335	-0.0067544239573180676
272	1606039560382	0.011135200969874859	-0.0037524579092860218	-0.006544984877109529
273	1606039560407	0.011728612706065178	-0.003525565145537257	-0.006527531426399946
274	1606039560422	0.011920598335564137	-0.003124139271676541	-0.006492624990642071
275	1606039560442	0.012828170321881771	-0.0019024088978767395	-0.0066497046500444395
276	1606039560462	0.013299409300088879	-0.0015184364747256036	-0.006859143730252981
277	1606039560482	0.01401499379426241	-0.0009424777817912401	-0.007173303049057722
278	1606039560502	0.01427679322659969	-0.000715585018042475	-0.007557275705039501
279	1606039560522	0.014311700128018856	-3.490658491500653e-05	-0.007731808349490166
280	1606039560542	0.014678219333291054	0.0003665191470645368	-0.008255407214164734
281	1606039560562	0.01480039209127426	0.0010122909443452952	-0.008621926419436932
282	1606039560582	0.015079644508659841	0.001850049011409283	-0.00898844562470913
283	1606039560602	0.015533430501818657	0.0023736478760838517	-0.009354964829981329
284	1606039560623	0.015795229002833366	0.002652900526300073	-0.009267698042094707
285	1606039560642	0.01603957638144493	0.0031764991581439968	-0.008883725851774216
286	1606039560662	0.016179202124476433	0.00361283146776259	-0.008482299745082855
287	1606039560682	0.016144296154379845	0.003717551240697503	-0.00823795422911644
288	1606039560702	0.016161749139428142	0.003944444004446268	-0.008325220085680485
289	1606039560729	0.0159872155636549	0.004939281847327948	-0.008133234456181526
290	1606039560742	0.0159872155636549	0.004939281847327948	-0.008133234456181526
291	1606039560762	0.0159872155636549	0.005794493015855551	-0.0080634206533432
292	1606039560782	0.015585790388286112	0.006056292448192835	-0.007958701811730862
293	1606039560802	0.01516691129654646	0.006230825558304787	-0.00783652812242508
294	1606039560822	0.0147654851898551	0.006475171539932489	-0.007784168235957622
295	1606039560842	0.014521139673888685	0.0067893308587372286	-0.007871435023844242
296	1606039560862	0.013945180922746658	0.006841690745204687	-0.007661995477974416
297	1606039560882	0.013805554248392582	0.006963863503187896	-0.007714355364441872
298	1606039560902	0.013543754816055298	0.007400196045637132	-0.007749261800199747
299	1606039560922	0.012705996632575987	0.006771877408027649	-0.007627088576555251
300	1606039560942	0.011920598335564137	0.006056292448192835	-0.007539822254329921
301	1606039560962	0.010995574295520779	0.005113814491778612	-0.007347836159169673
302	1606039560982	0.010402162559330463	0.0045378562062978745	-0.0072605698369443425
303	1606039561002	0.009634217247366905	0.004049163777381182	-0.007016223389655353
304	1606039561022	0.009285151958465576	0.0035604715812951326	-0.007033676840364933
305	1606039561042	0.0091455252841115	0.003228859044611454	-0.006911503616720438
306	1606039561062	0.008726646192371845	0.002356194425374269	-0.006719517521560192
307	1606039561082	0.008272860199213028	0.00125663704238832	-0.006684611085802318
308	1606039561102	0.007714355364441872	0.0003665191470645368	-0.006579891312867403
309	1606039561123	0.007609635591506958	0.0	-0.006597344763576984
310	1606039561142	0.007435102481395006	-0.00019198621157556767	-0.006527531426399946
311	1606039561162	0.0075049158185720435	-0.00062831852119416	-0.0066497046500444395
312	1606039561182	0.007801621686667205	-0.00019198621157556767	-0.006510077975690365
313	1606039561202	0.007888888008892536	-6.981316983001308e-05	-0.0063529983162879935
314	1606039561222	0.007627088576555251	-0.0005934119690209628	-0.006457718089222908
315	1606039561242	0.007190756499767304	-0.0010471974965184927	-0.006422811653465033
316	1606039561262	0.007155850064009428	-0.0009773843921720982	-0.00663225119933486
317	1606039561282	0.006859143730252981	-0.0012391837080940606	-0.006719517521560192
318	1606039561302	0.006894050631672144	-0.001483529806137085	-0.007243116386234759
319	1606039561322	0.006981316953897476	-0.0017104226863011718	-0.0072605698369443425
320	1606039561342	0.006841690745204687	-0.002548180753365159	-0.006981316953897476
321	1606039561362	0.007068583276122809	-0.003141592722386121	-0.007033676840364933
322	1606039561382	0.007016223389655353	-0.0028797932900488377	-0.006859143730252981
323	1606039561402	0.007068583276122809	-0.00331612559966743	-0.006894050631672144
324	1606039561422	0.007173303049057722	-0.00331612559966743	-0.006702064536511898
325	1606039561442	0.007155850064009428	-0.003926991019397974	-0.006684611085802318
326	1606039561462	0.007347836159169673	-0.004258603323251009	-0.006667157635092735
327	1606039561482	0.007417649496346712	-0.005096361506730318	-0.006527531426399946
328	1606039561502	0.007487462367862462	-0.0062831854447722435	-0.006579891312867403
329	1606039561522	0.007539822254329921	-0.006824237294495107	-0.006387905217707157
330	1606039561542	0.007487462367862462	-0.007853982038795948	-0.006527531426399946
331	1606039561562	0.007539822254329921	-0.007592182140797377	-0.006544984877109529
332	1606039561582	0.008028514683246613	-0.007138396613299847	-0.006928957067430018
333	1606039561602	0.008726646192371845	-0.00663225119933486	-0.007400196045637132
334	1606039561622	0.009180432185530664	-0.005427973810583353	-0.00767944846302271
335	1606039561642	0.010122909210622307	-0.004398229531943798	-0.008377579972147942
336	1606039561662	0.0103672556579113	-0.003281218931078911	-0.008621926419436932
337	1606039561682	0.010716321878135204	-0.0024958208668977022	-0.009337511844933031
338	1606039561702	0.010751227848231792	-0.002024581888690591	-0.009861109778285028
339	1606039561723	0.010908307507634165	-0.0014486232539638875	-0.010262535884976387
340	1606039561742	0.010995574295520779	-0.00125663704238832	-0.010262535884976387
341	1606039561762	0.01096066739410162	-0.0010821041651070118	-0.010070549324154854
342	1606039561782	0.011466813273727894	-0.0008028514566831291	-0.01027998887002468
343	1606039561802	0.011676252819597721	1.745329245750327e-05	-0.010175269097089771
344	1606039561822	0.012426744215190407	0.0009424777817912401	-0.010716321878135204
345	1606039561842	0.01235693134367466	0.0012391837080940606	-0.010821041651070118
346	1606039561862	0.012391837313771248	0.0013788101496174932	-0.010821041651070118
347	1606039561882	0.012985249981284142	0.0019547687843441963	-0.011047934181988241
348	1606039561902	0.012985249981284142	0.002740166848525405	-0.010943214409053327
349	1606039561922	0.013229595497250557	0.003403391921892762	-0.011414453387260435
350	1606039561942	0.012740903533995152	0.003455751808360219	-0.011170106939971449
351	1606039561962	0.01258382387459278	0.003490658476948738	-0.011536626145243643
352	1606039561982	0.01251401100307703	0.003595378249883652	-0.011833332479000092
353	1606039562002	0.01204277202486992	0.003351032268255949	-0.011780972592532636
354	1606039562025	0.011938052251935005	0.003281218931078911	-0.01218239776790142
355	1606039562042	0.01151917316019535	0.0037350046914070853	-0.011903145350515842
356	1606039562062	0.01160643994808197	0.003804817795753479	-0.012391837313771248
357	1606039562082	0.0114493602886796	0.003909537568688393	-0.01235693134367466
358	1606039562102	0.011466813273727894	0.003822271013632417	-0.012339477427303793
359	1606039562122	0.012060225009918213	0.004590216092765331	-0.0126710906624794
360	1606039562142	0.011746065691113472	0.0049218283966183645	-0.012199851684272293
361	1606039562163	0.01171115878969431	0.005288347601890564	-0.012322024442255495
362	1606039562183	0.011257373727858068	0.005462880712002516	-0.011972958222031592
363	1606039562202	0.011170106939971449	0.005794493015855551	-0.011850785464048386
364	1606039562222	0.01111774705350399	0.0063355453312397	-0.011536626145243643
365	1606039562242	0.011187560856342316	0.007138396613299847	-0.0114493602886796
366	1606039562262	0.011484266258776188	0.007853982038795948	-0.011536626145243643
367	1606039562282	0.01111774705350399	0.007592182140797377	-0.011047934181988241
368	1606039562302	0.01096066739410162	0.007243116386234759	-0.01080358773469925
369	1606039562322	0.010594148188829422	0.006771877408027649	-0.01021017599850893
370	1606039562342	0.010506882332265377	0.006562437862157822	-0.00973893702030182
371	1606039562362	0.010070549324154854	0.005811946466565132	-0.009337511844933031
372	1606039562382	0.009791296906769277	0.005340707488358021	-0.008848818950355053
373	1606039562402	0.009843656793236729	0.005340707488358021	-0.008429939858615398
374	1606039562422	0.009442231617867948	0.00502654816955328	-0.00767944846302271
375	1606039562442	0.009337511844933031	0.004974188283085823	-0.007138396613299847
376	1606039562462	0.009023352526128292	0.004764748737215996	-0.006562437862157822
377	1606039562482	0.008883725851774216	0.0049218283966183645	-0.00609119888395071
378	1606039562502	0.008552113547921179	0.004886921960860491	-0.005811946466565132
379	1606039562522	0.008395033888518809	0.005323254037648439	-0.005515240598469973
380	1606039562542	0.008656833320856094	0.006387905217707157	-0.005358160939067602
381	1606039562562	0.008848818950355053	0.007539822254329921	-0.005096361506730318
382	1606039562582	0.00945968460291624	0.009634217247366905	-0.004834562074393034
383	1606039562602	0.010175269097089771	0.011344640515744686	-0.0043458696454763395
384	1606039562622	0.01064650807529688	0.0131772356107831	-0.0037524579092860218
385	1606039562642	0.01076868176460266	0.013788101263344288	-0.003071779385209084
386	1606039562662	0.010838494636118412	0.01420698035508394	-0.002356194425374269
387	1606039562683	0.010698867961764336	0.013805554248392582	-0.0019024088978767395
388	1606039562702	0.011344640515744686	0.015149458311498162	-0.0015707963611930607
389	1606039562722	0.012339477427303793	0.017174039036035538	-0.0013089969288557768
390	1606039562742	0.013229595497250557	0.01884955540299416	-0.0010122909443452952
391	1606039562763	0.013631021603941916	0.019949113950133324	-0.0006457717972807586
392	1606039562782	0.013631021603941916	0.02015855349600315	-0.0002443460980430245
393	1606039562802	0.013805554248392582	0.020699605345726013	0.00015707963029854
394	1606039562822	0.01427679322659969	0.02143264375627041	0.0006806784076616168
395	1606039562842	0.01445132587105036	0.021764256060123444	0.0011519172694534066
396	1606039562862	0.01420698035508394	0.02153736352920532	0.0015358896926045418
397	1606039562882	0.014364060014486313	0.021781709045171738	0.0019896754529327154
398	1606039562902	0.01420698035508394	0.02183406800031662	0.0021293016616255045
399	1606039562922	0.01408480666577816	0.02202605456113816	0.00205948855727911
400	1606039562942	0.014538592658936976	0.02361430414021015	0.002094394993036985
401	1606039562962	0.014852751977741718	0.024923302233219147	0.002146754879504442
402	1606039562982	0.015114551410079002	0.0260752197355032	0.002146754879504442
403	1606039563002	0.015341443940997125	0.02710496261715889	0.002146754879504442
404	1606039563022	0.01572541706264019	0.028396507725119587	0.00205948855727911
405	1606039563042	0.01539380382746458	0.027872908860445026	0.0019547687843441963
406	1606039563062	0.015219271183013916	0.02782054804265499	0.0018325956771150234
407	1606039563082	0.01539380382746458	0.02841396071016788	0.0016231562476605175
408	1606039563102	0.015341443940997125	0.028553586453199387	0.0013962633674964307
409	1606039563122	0.015044738538563253	0.02782054804265499	0.0010646508308127522
410	1606039563142	0.014905111864209175	0.02691297605633736	0.0006981316837482152
411	1606039563162	0.015271631069481371	0.026895523071289062	0.0002268928074045107
412	1606039563182	0.01509709842503071	0.026162484660744667	-3.490658491500653e-05
413	1606039563202	0.014748032204806803	0.025132741779088967	-0.00020943951676599681
414	1606039563222	0.01492256484925747	0.02528982050716877	-0.0005759586347267033
415	1606039563242	0.014416419900953768	0.024644048884511	-0.0011519172694534066
416	1606039563262	0.013718287460505962	0.02328269183635712	-0.0014486232539638875
417	1606039563282	0.01286307629197836	0.021554816514253616	-0.0016231562476605175
418	1606039563302	0.01218239776790142	0.019896753132343292	-0.001745329238474369
419	1606039563322	0.011588986031711102	0.01907644793391228	-0.001745329238474369
420	1606039563342	0.010157816112041472	0.017331119626760483	-0.0016755161341279745
421	1606039563362	0.00898844562470913	0.015952309593558308	-0.0016406094655394554
422	1606039563382	0.007906341925263405	0.01445132587105036	-0.0016231562476605175
423	1606039563402	0.006684611085802318	0.012653636746108532	-0.0017627825727686286
424	1606039563422	0.005846852902323008	0.011571533046662807	-0.0019896754529327154
425	1606039563442	0.004590216092765331	0.009529497474431992	-0.0023736478760838517
426	1606039563463	0.003351032268255949	0.007365289609879254	-0.002809980185702443
427	1606039563482	0.002234021434560418	0.005585053469985724	-0.003106686053797603
428	1606039563502	0.0012042771559208634	0.004014257341623306	-0.003403391921892762
429	1606039563522	0.0002792526793200523	0.0028448866214603186	-0.00361283146776259
430	1606039563542	-0.0007504915702156723	0.0013089969288557768	-0.003926991019397974
431	1606039563562	-0.0016929693520069122	-0.00034906584187410766	-0.003892084117978811
432	1606039563582	-0.0026703537441790104	-0.002146754879504442	-0.003979350905865431
433	1606039563602	-0.0036302849184721713	-0.003857177682220936	-0.004153883550316095
434	1606039563622	-0.004310963209718466	-0.00617846567183733	-0.004433136433362961
435	1606039563642	-0.0049218283966183645	-0.008133234456181526	-0.004886921960860491
436	1606039563662	-0.005654866807162762	-0.010000736452639105	-0.004904375411570072
437	1606039563682	-0.0067544239573180676	-0.011676252819597721	-0.004974188283085823
438	1606039563702	-0.008395033888518809	-0.014364060014486313	-0.005113814491778612
439	1606039563722	-0.009756390936672688	-0.01658062823116779	-0.00518362782895565
440	1606039563742	-0.011082841083407402	-0.018291050568223	-0.005235987715423107
441	1606039563762	-0.012199851684272293	-0.019495327025651932	-0.005288347601890564
442	1606039563782	-0.01401499379426241	-0.02174680307507515	-0.00548033369705081
443	1606039563802	-0.015411256812512875	-0.024172810837626457	-0.005427973810583353
444	1606039563822	-0.016598081216216087	-0.02661627158522606	-0.005462880712002516
445	1606039563842	-0.017592918127775192	-0.028553586453199387	-0.0054977871477603895
446	1606039563862	-0.018500490114092827	-0.03052580915391445	-0.005515240598469973
447	1606039563882	-0.019216075539588928	-0.03249803185462952	-0.005585053469985724
448	1606039563902	-0.019460421055555344	-0.033580135554075234	-0.005672320257872343
449	1606039563922	-0.02045525796711445	-0.03607595711946488	-0.006230825558304787
450	1606039563942	-0.0207345113158226	-0.036966074258089066	-0.006841690745204687
451	1606039563962	-0.0216071754693985	-0.039147734642028816	-0.007644542027264834
452	1606039563982	-0.02258456125855446	-0.04124213010072708	-0.008552113547921179
453	1606039564002	-0.022828906774520874	-0.04185299575328827	-0.00945968460291624
454	1606039564022	-0.023771384730935097	-0.043964844197034836	-0.010698867961764336
455	1606039564042	-0.024399703368544585	-0.045640360563993454	-0.011554080061614512
456	1606039564062	-0.13151055574417114	-0.24696408212184906	-0.06600835174322127
457	1606039564082	-0.12669345736503598	-0.2381850779056549	-0.06468190252780914
458	1606039564102	-0.02384119667112828	-0.04466297477483749	-0.01218239776790142
459	1606039564122	-0.0262148454785347	-0.048432886600494385	-0.012967796064913271
460	1606039564142	-0.1439896672964096	-0.2615201473236084	-0.06698573380708693
461	1606039564162	-0.14625859260559082	-0.2605951130390167	-0.060702551156282425
462	1606039564182	-0.1489289402961731	-0.2600889503955841	-0.05410520732402802
463	1606039564202	-0.15255923569202426	-0.2590068578720093	-0.04879940673708917
464	1606039564222	-0.15549138188362122	-0.2581691145896912	-0.04520402848720551
465	1606039564242	-0.1589820384979248	-0.25617942214012146	-0.04080579802393913
466	1606039564262	-0.17126916348934176	-0.2629687488079071	-0.03790855035185814
467	1606039564282	-0.17690657079219818	-0.2584483623504639	-0.03527310490608215
468	1606039564302	-0.1814269721508026	-0.2594606578350067	-0.035308010876178735
469	1606039564322	-0.18191567063331604	-0.2542421221733093	-0.03619812801480293
470	1606039564342	-0.18151424825191492	-0.2508910894393921	-0.03726277872920036
471	1606039564362	-0.18065902590751648	-0.2449045926332473	-0.03836233541369438
472	1606039564382	-0.17880898714065552	-0.2370506227016449	-0.044715333729982376
473	1606039564402	-0.18762288987636566	-0.240768164396286	-0.056461401283741
474	1606039564423	-0.19462166726589208	-0.2341359108686447	-0.06396631896495819
475	1606039564442	-0.20605356991291046	-0.2357939779758453	-0.06501351296901703
476	1606039564462	-0.2202430963516236	-0.2474004179239273	-0.05942846089601516
477	1606039564482	-0.2353227436542511	-0.2647664546966553	-0.0524122379720211
478	1606039564502	-0.2505594789981842	-0.2802649736404419	-0.04698426276445389
479	1606039564522	-0.26106634736061096	-0.2876826226711273	-0.04309218004345894
480	1606039564542	-0.2818357646465301	-0.3107384145259857	-0.04143411666154862
481	1606039564562	-0.2906496822834015	-0.3211056888103485	-0.031241392716765407
482	1606039564582	-0.3029716908931732	-0.3393618166446686	-0.017819812521338463
483	1606039564602	-0.31269317865371704	-0.3537433445453644	-0.004642575979232788
484	1606039564622	-0.323147714138031	-0.3730466663837433	0.003438298590481281
485	1606039564642	-0.3313682079315185	-0.38894662261009216	0.00815068744122982
486	1606039564662	-0.3321361541748047	-0.38775980472564703	0.01326450239866972
487	1606039564682	-0.3464303910732269	-0.4000294506549835	0.0165631752461195
488	1606039564702	-0.35067155957221985	-0.4020889401435852	0.01944296807050705
489	1606039564722	-0.3586128056049347	-0.4081277847290039	0.022846359759569168
490	1606039564742	-0.3655068576335907	-0.41198498010635376	0.02604031190276146
491	1606039564762	-0.3697305619716644	-0.4173780381679535	0.02661627158522606
492	1606039564782	-0.3691196739673615	-0.42093852162361145	0.026145031675696373
493	1606039564802	-0.3608119189739227	-0.4181459844112396	0.022706734016537663
494	1606039564822	-0.3648959994316101	-0.422264963388443	0.017558012157678604
495	1606039564842	-0.3557155430316925	-0.4121071398258209	0.009913469664752485
496	1606039564862	-0.3447898030281067	-0.3960675597190857	0.00361283146776259
497	1606039564882	-0.3412991464138031	-0.39132025837898254	-0.0015707963611930607
498	1606039564902	-0.33311355113983154	-0.3877423405647278	-0.006265731994062662
499	1606039564922	-0.3254340887069702	-0.3850021660327912	-0.008953538723289967
500	1606039564942	-0.31703904271125793	-0.3786666393280029	-0.009546951390802859
501	1606039564962	-0.3157649636268616	-0.3834837377071381	-0.010594148188829422
502	1606039564982	-0.3085044026374817	-0.3824365437030792	-0.01021017599850893
503	1606039565002	-0.303530216217041	-0.38667768239974976	-0.007609635591506958
504	1606039565022	-0.302430659532547	-0.3972718417644501	-0.0010646508308127522
505	1606039565042	-0.2932676672935486	-0.39908698201179504	0.0073827425949275485
506	1606039565062	-0.28105035424232483	-0.4010592103004456	0.011728612706065178
507	1606039565082	-0.26429522037506104	-0.39123299717903137	0.009808750823140144
508	1606039565102	-0.24609142541885376	-0.3722961843013763	0.001605702913366258
509	1606039565122	-0.2237163037061692	-0.3470412790775299	-0.007923794910311699
510	1606039565142	-0.20463985204696647	-0.32496285438537603	-0.014137166552245615
511	1606039565162	-0.1889667958021164	-0.3088360130786896	-0.02033308520913124
512	1606039565182	-0.16566665470600128	-0.2839650809764862	-0.02755874954164028
513	1606039565202	-0.13899801671504974	-0.2590592205524445	-0.03691371530294418
514	1606039565224	-0.0863937959074974	-0.2223374992609024	-0.054558992385864265
515	1606039565242	-0.0863937959074974	-0.2223374992609024	-0.054558992385864265
516	1606039565263	-0.05824163556098937	-0.2027723491191864	-0.0558679886162281
517	1606039565283	-0.03134611248970032	-0.1867153197526932	-0.057002454996109016
518	1606039565302	-0.005846852902323008	-0.17907078564167025	-0.060650192201137536
519	1606039565322	0.02040289901196957	-0.17184512317180636	-0.06551966071128845
520	1606039565342	0.04619886353611946	-0.15751595795154572	-0.07068583369255066
521	1606039565362	0.07421139627695084	-0.13688617944717407	-0.07595673203468323
522	1606039565382	0.09955357760190964	-0.1123119369149208	-0.07998844236135483
523	1606039565402	0.11917108297348022	-0.09173450618982316	-0.08248426020145416
524	1606039565422	0.1333955079317093	-0.0757472887635231	-0.0844041258096695
525	1606039565442	0.1472185254096985	-0.06297148019075394	-0.08518952131271362
