0	1	2	3	4
151	1606097922386	0.018448129296302795	0.006736970972269774	0.005759586580097675
152	1606097922406	0.01877974346280098	0.006510077975690365	0.0062831854447722435
153	1606097922426	0.018797196447849274	0.00609119888395071	0.006597344763576984
154	1606097922446	0.01862266287207604	0.0060388389974832535	0.006719517521560192
155	1606097922466	0.01864011585712433	0.006422811653465033	0.007086036726832391
156	1606097922486	0.019093902781605717	0.007749261800199747	0.007574729155749081
157	1606097922506	0.01939060725271701	0.009180432185530664	0.007923794910311699
158	1606097922525	0.02040289901196957	0.011658798903226852	0.008203047327697277
159	1606097922546	0.021415190771222115	0.013840461149811743	0.008185594342648983
160	1606097922566	0.022095868363976482	0.015062191523611547	0.007941247895359993
161	1606097922586	0.02288126572966576	0.0165631752461195	0.007853982038795948
162	1606097922606	0.12192869931459427	0.09323548525571823	0.04066617041826248
163	1606097922625	0.11726867407560347	0.09665632992982864	0.03871140256524086
164	1606097922645	0.10681415349245073	0.0916123315691948	0.034627333283424384
165	1606097922666	0.09730210900306704	0.08372344076633452	0.03200933709740639
166	1606097922686	0.09096655994653703	0.07993607968091965	0.0302465558052063
167	1606097922705	0.08580038696527481	0.07934267073869705	0.02890265174210072
168	1606097922725	0.07911577820777893	0.07478735595941544	0.027611108496785164
169	1606097922746	0.07262314856052399	0.0711570754647255	0.02703515067696572
170	1606097922765	0.06635741889476776	0.06892304867506027	0.026720991358160973
171	1606097922786	0.011623892933130264	0.012740903533995152	0.0049567348323762426
172	1606097922805	0.011658798903226852	0.013508847914636135	0.005235987715423107
173	1606097922825	0.01204277202486992	0.014974924735724924	0.0054977871477603895
174	1606097922845	0.012479104101657871	0.01696459949016571	0.005899212788790464
175	1606097922865	0.012880530208349228	0.018901916220784187	0.006318091880530119
176	1606097922886	0.013840461149811743	0.02192133478820324	0.006998770404607058
177	1606097922905	0.014957471750676632	0.02424262277781964	0.0074525559321045876
178	1606097922925	0.01603957638144493	0.0262148454785347	0.007627088576555251
179	1606097922946	0.016790067777037617	0.027523841708898544	0.007400196045637132
180	1606097922966	0.01811651699244976	0.0302465558052063	0.007278022821992636
181	1606097922986	0.019303342327475548	0.033108897507190704	0.0072605698369443425
182	1606097923010	0.020490165799856186	0.03548254445195198	0.0072605698369443425
183	1606097923025	0.021991148591041558	0.03778637945652008	0.007120943162590265
184	1606097923046	0.022828906774520874	0.0383099764585495	0.006702064536511898
185	1606097923066	0.02413790300488472	0.039933133870363235	0.006859143730252981
186	1606097923085	0.02528982050716877	0.040421824902296066	0.006876597180962562
187	1606097923106	0.02663372457027436	0.041311942040920265	0.006859143730252981
188	1606097923125	0.028047440573573112	0.04260348528623581	0.006702064536511898
189	1606097923145	0.02771582826972008	0.041521381586790085	0.006195918656885624
190	1606097923166	0.028134707361459732	0.04213224723935127	0.006143558770418167
191	1606097923186	0.02789036184549332	0.041887901723384864	0.006230825558304787
192	1606097923206	0.027401668950915337	0.04141666367650032	0.0063006384298205384
193	1606097923226	0.02701769582927227	0.041085049510002136	0.0063529983162879935
194	1606097923246	0.02617993950843811	0.039933133870363235	0.0062133721075952044
195	1606097923266	0.02605776488780976	0.03968878835439682	0.0063529983162879935
196	1606097923286	0.025481807067990303	0.03895574808120728	0.006667157635092735
197	1606097923306	0.0256388857960701	0.03911282867193222	0.006963863503187896
198	1606097923325	0.024993114173412326	0.03790855035185814	0.00722566293552518
199	1606097923346	0.02403318323194981	0.03625048696994782	0.00722566293552518
200	1606097923366	0.023439772427082062	0.0351509302854538	0.007243116386234759
201	1606097923386	0.022479841485619545	0.033335790038108826	0.007120943162590265
202	1606097923406	0.022078415378928185	0.03220132365822792	0.00710349017754197
203	1606097923425	0.02132792398333549	0.030665434896945964	0.006894050631672144
204	1606097923446	0.021153390407562256	0.029775317758321762	0.006702064536511898
205	1606097923466	0.02113593742251396	0.029164452105760574	0.006510077975690365
206	1606097923486	0.020315632224082947	0.027628561481833458	0.006126105785369873
207	1606097923506	0.02007128670811653	0.02691297605633736	0.00593411922454834
208	1606097923525	0.019111355766654008	0.02495820820331573	0.0055676004849374286
209	1606097923545	0.018483037129044533	0.023579398170113564	0.005375613924115896
210	1606097923565	0.017505653202533722	0.022270401939749718	0.005288347601890564
211	1606097923585	0.017104227095842358	0.02148500271141529	0.005462880712002516
212	1606097923606	0.016790067777037617	0.020699605345726013	0.005846852902323008
213	1606097923626	0.015865042805671692	0.019233528524637226	0.006318091880530119
214	1606097923646	0.015498523600399494	0.01837831735610962	0.006981316953897476
215	1606097923666	0.014835298992693424	0.017208946868777275	0.007295476272702217
216	1606097923686	0.014695672318339346	0.01682497374713421	0.007522369269281627
217	1606097923706	0.014503685757517816	0.0165631752461195	0.007470009382814169
218	1606097923726	0.014433872886002062	0.01658062823116779	0.0073129297234117985
