0	1	2	3	4
151	1606097751094	0.06119124218821525	0.2517986595630646	0.15072663128376007
152	1606097751114	0.05778785049915314	0.2422691583633423	0.14383257925510404
153	1606097751134	0.05778785049915314	0.2422691583633423	0.14383257925510404
154	1606097751155	0.05778785049915314	0.2422691583633423	0.14383257925510404
155	1606097751174	0.05778785049915314	0.2422691583633423	0.14383257925510404
156	1606097751194	0.05778785049915314	0.2422691583633423	0.14383257925510404
157	1606097751214	0.05778785049915314	0.2422691583633423	0.14383257925510404
158	1606097751234	0.05778785049915314	0.2422691583633423	0.14383257925510404
159	1606097751254	0.05778785049915314	0.2422691583633423	0.14383257925510404
160	1606097751274	0.05778785049915314	0.2422691583633423	0.14383257925510404
161	1606097751294	0.05778785049915314	0.2422691583633423	0.14383257925510404
162	1606097751314	0.060528017580509186	0.2299820333719253	0.14098769426345825
163	1606097751334	0.060528017580509186	0.2299820333719253	0.14098769426345825
164	1606097751354	0.060528017580509186	0.2299820333719253	0.14098769426345825
165	1606097751374	0.060528017580509186	0.2299820333719253	0.14098769426345825
166	1606097751394	0.060528017580509186	0.2299820333719253	0.14098769426345825
167	1606097751414	0.060528017580509186	0.2299820333719253	0.14098769426345825
168	1606097751434	0.060528017580509186	0.2299820333719253	0.14098769426345825
169	1606097751454	0.060528017580509186	0.2299820333719253	0.14098769426345825
170	1606097751474	0.060528017580509186	0.2299820333719253	0.14098769426345825
171	1606097751494	0.060528017580509186	0.2299820333719253	0.14098769426345825
172	1606097751514	0.05911429971456528	0.2153910845518112	0.139451801776886
173	1606097751534	0.05911429971456528	0.2153910845518112	0.139451801776886
174	1606097751554	0.05911429971456528	0.2153910845518112	0.139451801776886
175	1606097751574	0.05911429971456528	0.2153910845518112	0.139451801776886
176	1606097751594	0.05911429971456528	0.2153910845518112	0.139451801776886
177	1606097751614	0.05911429971456528	0.2153910845518112	0.139451801776886
178	1606097751634	0.05911429971456528	0.2153910845518112	0.139451801776886
179	1606097751654	0.05911429971456528	0.2153910845518112	0.139451801776886
180	1606097751674	0.05911429971456528	0.2153910845518112	0.139451801776886
181	1606097751694	0.05911429971456528	0.2153910845518112	0.139451801776886
182	1606097751714	0.009913469664752485	0.03940953314304352	0.025761060416698456
183	1606097751734	0.009913469664752485	0.03940953314304352	0.025761060416698456
184	1606097751754	0.009913469664752485	0.03940953314304352	0.025761060416698456
185	1606097751774	0.009913469664752485	0.03940953314304352	0.025761060416698456
186	1606097751794	0.009913469664752485	0.03940953314304352	0.025761060416698456
187	1606097751814	0.009913469664752485	0.03940953314304352	0.025761060416698456
188	1606097751834	0.009913469664752485	0.03940953314304352	0.025761060416698456
189	1606097751854	0.009913469664752485	0.03940953314304352	0.025761060416698456
190	1606097751875	0.009913469664752485	0.03940953314304352	0.025761060416698456
191	1606097751894	0.009913469664752485	0.03940953314304352	0.025761060416698456
192	1606097751914	0.009110618382692335	0.04022983834147453	0.026162484660744667
193	1606097751936	0.009110618382692335	0.04022983834147453	0.026162484660744667
194	1606097751954	0.009110618382692335	0.04022983834147453	0.026162484660744667
195	1606097751974	0.009110618382692335	0.04022983834147453	0.026162484660744667
196	1606097751999	0.009110618382692335	0.04022983834147453	0.026162484660744667
197	1606097752014	0.009110618382692335	0.04022983834147453	0.026162484660744667
198	1606097752034	0.009110618382692335	0.04022983834147453	0.026162484660744667
199	1606097752055	0.009110618382692335	0.04022983834147453	0.026162484660744667
200	1606097752076	0.009110618382692335	0.04022983834147453	0.026162484660744667
201	1606097752094	0.009110618382692335	0.04022983834147453	0.026162484660744667
202	1606097752114	0.008796459063887596	0.039968039840459824	0.02661627158522606
203	1606097752134	0.008796459063887596	0.039968039840459824	0.02661627158522606
204	1606097752154	0.008796459063887596	0.039968039840459824	0.02661627158522606
205	1606097752174	0.008796459063887596	0.039968039840459824	0.02661627158522606
206	1606097752196	0.008796459063887596	0.039968039840459824	0.02661627158522606
207	1606097752214	0.008796459063887596	0.039968039840459824	0.02661627158522606
208	1606097752234	0.008796459063887596	0.039968039840459824	0.02661627158522606
209	1606097752254	0.008796459063887596	0.039968039840459824	0.02661627158522606
210	1606097752274	0.008796459063887596	0.039968039840459824	0.02661627158522606
211	1606097752294	0.008796459063887596	0.039968039840459824	0.02661627158522606
212	1606097752313	0.008831365965306759	0.0391826406121254	0.027157323434948918
213	1606097752334	0.008831365965306759	0.0391826406121254	0.027157323434948918
214	1606097752354	0.008831365965306759	0.0391826406121254	0.027157323434948918
215	1606097752374	0.008831365965306759	0.0391826406121254	0.027157323434948918
