0	1	2	3	4
151	1606097272841	0.11252138018608092	0.2368237227201461	-0.6303256750106812
152	1606097272861	0.1232551485300064	0.2513972222805023	-0.611144483089447
153	1606097272881	0.12411036342382432	0.2534392476081848	-0.5816309452056885
154	1606097272901	0.12665854394435885	0.2681000232696533	-0.572729766368866
155	1606097272921	0.13432054221630094	0.28906142711639404	-0.5766393542289734
156	1606097272941	0.13721778988838196	0.30059805512428284	-0.5589067935943604
157	1606097272961	0.14158110320568085	0.32185617089271545	-0.5606521368026733
158	1606097272981	0.1440420299768448	0.3312809467315674	-0.5441238284111023
159	1606097273001	0.15105824172496796	0.3389778435230255	-0.5355542898178101
160	1606097273021	0.1546536237001419	0.3480710089206696	-0.5392194986343384
161	1606097273041	0.1656142920255661	0.3433237075805664	-0.5265833139419556
162	1606097273061	0.1653524935245514	0.33309608697891235	-0.5012585520744324
163	1606097273081	0.14816099405288696	0.31443852186203003	-0.4534539878368378
164	1606097273101	0.13500121235847473	0.3036349415779114	-0.4201356470584869
165	1606097273121	0.11840313673019408	0.2733534574508667	-0.36480870842933655
166	1606097273141	0.10986847430467606	0.2548180818557739	-0.3224495649337769
167	1606097273161	0.1008102148771286	0.23450243473052976	-0.28269097208976746
168	1606097273181	0.017872171476483345	0.041835542768239975	-0.04881685972213745
169	1606097273201	0.017645278945565224	0.04251622036099434	-0.04649557173252106
170	1606097273221	0.015655603259801858	0.0414690226316452	-0.039095375686883926
171	1606097273241	0.01420698035508394	0.04180063679814339	-0.03120648674666882
172	1606097273261	0.011833332479000092	0.04220206290483475	-0.022846359759569168
173	1606097273282	0.010943214409053327	0.04056145250797272	-0.015271631069481371
174	1606097273301	0.01136209350079298	0.04080579802393913	-0.017104227095842358
175	1606097273321	0.011536626145243643	0.04143411666154862	-0.020839231088757515
176	1606097273341	0.011536626145243643	0.041608650237321854	-0.02244493365287781
177	1606097273360	0.01080358773469925	0.039095375686883926	-0.02113593742251396
178	1606097273381	0.009843656793236729	0.03516838327050209	-0.018517943099141117
179	1606097273402	0.008726646192371845	0.030403634533286095	-0.015655603259801858
180	1606097273421	0.007522369269281627	0.02604031190276146	-0.012967796064913271
181	1606097273441	0.006527531426399946	0.02323033288121224	-0.01111774705350399
182	1606097273461	0.005969026125967504	0.021397735923528668	-0.008970992639660834
183	1606097273481	0.005829399451613426	0.02000147290527821	-0.008621926419436932
184	1606097273501	0.006003932561725378	0.01898918300867081	-0.009407324716448784
185	1606097273521	0.006510077975690365	0.01918116770684719	-0.009616764262318613
186	1606097273541	0.0067893308587372286	0.01864011585712433	-0.009424777701497078
187	1606097273561	0.007068583276122809	0.018500490114092827	-0.009372417815029621
188	1606097273581	0.00710349017754197	0.018221236765384674	-0.009267698042094707
189	1606097273601	0.007138396613299847	0.017680184915661812	-0.009232792071998121
190	1606097273621	0.007347836159169673	0.017749998718500137	-0.009005898609757423
191	1606097273641	0.007365289609879254	0.017331119626760483	-0.008447393774986267
192	1606097273661	0.007574729155749081	0.01790707744657993	-0.008342674002051353
