0	1	2	3
1607707162159	0.2214997410774231	0.8730486035346985	-0.8907462358474731
1607707162179	0.17125169932842255	0.8624544739723206	-0.9371370673179626
1607707162200	0.12334241718053818	0.8614421486854553	-0.9994977116584778
1607707162219	0.08833111077547072	0.8266228437423706	-0.9951343536376952
1607707162240	0.06991788744926453	0.7896742224693298	-1.011418342590332
1607707162260	0.04352851212024689	0.7789579033851624	-1.066710352897644
1607707162280	0.00823795422911644	0.7786961197853088	-1.1369773149490356
1607707162299	-0.01310742273926735	0.7668976783752441	-1.1443076133728027
1607707162319	-0.02164208330214024	0.7075564861297607	-1.0945134162902832
1607707162339	-0.025272367522120483	0.6551791429519653	-1.0905340909957886
1607707162359	-0.03269001841545105	0.5848773121833801	-1.061858296394348
1607707162379	-0.049567349255084985	0.5439318418502808	-1.0766412019729614
1607707162399	-0.07251843065023422	0.5360080599784851	-1.150590896606445
1607707162419	-0.08621926605701448	0.5121145248413086	-1.1923391819000244
1607707162439	-0.09892526268959044	0.4923923015594482	-1.2076979875564575
1607707162460	-0.090408056974411	0.4330510795116425	-1.1415849924087524
1607707162480	-0.08799950033426285	0.3882659375667572	-1.0926634073257446
1607707162500	-0.06263986974954605	0.331176221370697	-1.0408096313476562
1607707162520	-0.04878195375204086	0.2922379374504089	-0.9777159690856934
1607707162539	-0.031223939731717113	0.25410249829292303	-0.9100146889686584
1607707162559	0.009354964829981329	0.19792033731937408	-0.8178438544273376
1607707162579	0.06878342479467392	0.14533357322216034	-0.7630754113197327
1607707162599	0.2165430039167404	0.06963863968849182	-0.8888612985610962
1607707162620	0.3332008123397827	0.055379297584295266	-1.100046157836914
1607707162639	0.3865904211997986	0.06916739791631699	-1.1135026216506958
1607707162659	0.44542548060417175	0.06766641139984131	-1.0119243860244749
1607707162679	0.5463404059410095	0.04721115529537201	-0.9414480328559875
1607707162699	0.641600489616394	0.0301069300621748	-0.8964883685112
1607707162720	0.757420539855957	0.004485496319830418	-0.8822115659713745
1607707162739	0.7992735505104065	0.016667895019054413	-0.8624893426895142
1607707162759	0.7792022228240967	0.0535816065967083	-0.8252091407775879
1607707162779	0.7312929630279541	0.09690067917108536	-0.7960621118545532
1607707162799	0.6887243986129761	0.13496631383895874	-0.7786786556243896
1607707162819	0.6653195023536682	0.16280430555343628	-0.7593229413032532
1607707162839	0.6532942056655884	0.16713273525238034	-0.7139443755149841
1607707162860	0.6587744951248169	0.1512153297662735	-0.626677930355072
1607707162879	0.6740984916687012	0.13067279756069186	-0.5275083184242249
