0	1	2	3
1607706483705	-0.012426744215190409	-0.4939107298851013	0.17950710654258728
1607706483724	0.005829399451613426	-0.4741710424423218	0.17495180666446686
1607706483744	0.023108160123229027	-0.463315099477768	0.17411404848098755
1607706483765	0.036459926515817635	-0.43711769580841053	0.16859880089759827
1607706483785	0.048345621675252914	-0.4195422530174256	0.16838936507701874
1607706483807	0.05757841095328331	-0.3906221389770508	0.17283995449543
1607706483825	0.06550220400094986	-0.34007740020751953	0.17638297379016876
1607706483844	0.08274605870246887	-0.3084171414375305	0.19160224497318268
1607706483864	0.10229374468326567	-0.2594780921936035	0.2016727924346924
1607706483884	0.12245229631662367	-0.23315852880477905	0.20472711324691767
1607706483904	0.14761994779109955	-0.2260899543762207	0.2064724564552307
1607706483925	0.18022270500659945	-0.22429226338863373	0.18716910481452945
1607706483944	0.2347642332315445	-0.2428276538848877	0.17037904262542725
1607706483965	0.3001093566417694	-0.2632479965686798	0.15025539696216586
1607706483985	0.3598345220088959	-0.26830947399139404	0.13372713327407834
1607706484004	0.4052479863166809	-0.2634050846099853	0.12248720973730087
1607706484025	0.416051596403122	-0.2532647252082825	0.11325441300868988
1607706484045	0.4052654504776001	-0.2428276538848877	0.10564477741718292
1607706484065	0.3830474019050598	-0.21842795610427854	0.0985412895679474
1607706484085	0.39910444617271423	-0.18987436592578888	0.10266026854515076
1607706484104	0.4169591665267944	-0.1319468915462494	0.12128292769193648
1607706484125	0.4454952776432037	0.11847294867038727	0.2463357746601105
1607706484144	0.4779584109783173	0.22991222143173215	0.28639107942581177
1607706484164	0.4176223874092102	0.22296580672264102	0.2404540032148361
1607706484185	0.35016539692878723	0.21741566061973566	0.1920036673545837
1607706484205	0.22479841113090515	0.1526290476322174	0.10534807294607162
1607706484225	0.1526639461517334	0.11566296964883804	0.04756022244691849
1607706484245	0.12983503937721252	0.11592476814985275	0.019809486344456676
1607706484265	0.1180889755487442	0.0987856388092041	-0.011257373727858068
1607706484285	0.1131846010684967	0.09368927031755447	-0.03150319308042526
1607706484305	0.10499900579452516	0.10630800575017928	-0.03797836601734162
1607706484325	0.09967575222253801	0.11876965314149855	-0.037803832441568375
1607706484344	0.09374163299798964	0.11499974131584167	-0.036861352622509
1607706484364	0.09515535086393356	0.09824458509683608	-0.03902556374669075
1607706484385	0.09485864639282228	0.06351253390312195	-0.04199262335896492
1607706484405	0.09354964643716812	0.025569073855876926	-0.04480260238051415
1607706484425	0.09546951204538344	-0.008028514683246613	-0.05059709399938584
1607706484444	0.09841911494731903	-0.04701916873455048	-0.060004420578479774
