0	1	2	3
1607704427042	0.10993828624486923	-0.2664768695831299	-0.09485864639282228
1607704427063	0.12683308124542236	-0.2960602045059204	-0.10435323417186736
1607704427083	0.13641493022441864	-0.3219434320926666	-0.0803724154829979
1607704427103	0.13095206022262573	-0.32590532302856445	-0.037943456321954734
1607704427122	0.1155058890581131	-0.3222925066947937	-0.012234757654368877
1607704427142	0.0941779688000679	-0.2934422194957733	-0.002234021434560418
1607704427162	0.08532914519309998	-0.2823069989681244	-0.0024260077625513077
1607704427183	0.08384561538696289	-0.2761459946632385	0.0027576202992349863
1607704427203	0.0953298807144165	-0.2867052257061005	0.008813912980258465
1607704427223	0.12973032891750336	-0.32417744398117065	-0.0627969428896904
1607704427242	0.1356644481420517	-0.3268303573131561	-0.1448623239994049
1607704427263	0.11627383530139924	-0.3106686174869537	-0.1969604045152664
1607704427283	0.10187486559152603	-0.2889741659164429	-0.2255663573741913
1607704427303	0.10971139371395112	-0.29138273000717163	-0.2679429352283478
1607704427323	0.09201376140117644	-0.259286105632782	-0.30002209544181824
1607704427343	0.05972516536712647	-0.21509437263011927	-0.3118379712104797
1607704427363	0.039235003292560584	-0.18123498558998108	-0.2770361006259918
1607704427383	0.03522074595093727	-0.1607273668050766	-0.23204152286052704
1607704427403	-0.07480481266975403	-0.04988151043653488	-0.18760544061660767
1607704427423	-0.16259486973285675	0.03316125646233559	-0.08644615858793259
1607704427442	-0.17271777987480166	0.04173082113265991	-0.06426302343606949
1607704427462	-0.19896753132343287	0.069725900888443	-0.06138322874903679
1607704427482	-0.2157401442527771	0.0904778689146042	-0.056845374405384064
1607704427502	-0.2319367974996567	0.10864674299955368	-0.05574581772089005
1607704427522	-0.2379058301448822	0.11958996206521988	-0.055518921464681625
1607704427542	-0.25239205360412603	0.13503612577915192	-0.053075462579727166
1607704427562	-0.25157174468040466	0.13987068831920624	-0.049096111208200455
1607704427582	-0.2384643405675888	0.13416345417499542	-0.03906046971678734
1607704427603	-0.20846211910247806	0.1166403517127037	-0.016667895019054413
1607704427623	-0.17203710973262787	0.09086184203624724	0.02691297605633736
1607704427643	-0.14048154652118686	0.06803293526172638	0.09210102260112762
1607704427662	-0.11358603090047835	0.050143308937549584	0.16898277401924133
1607704427682	-0.10447540879249573	0.04827580600976944	0.2567553818225861
1607704427703	-0.09698794782161713	0.05171410739421845	0.3016278147697449
1607704427723	-0.08955284208059311	0.0544368177652359	0.30944687128067017
1607704427743	-0.08134979754686356	0.057997290045022964	0.2994635999202728
1607704427762	-0.07363544404506682	0.06421066075563431	0.2648013532161713
1607704427782	-0.07649777829647064	0.07771950960159303	0.2376963943243027
1607704427803	-0.08667305111885071	0.10096729546785356	0.20758946239948275
1607704427823	-0.0984889268875122	0.12421508133411407	0.1867327690124512
1607704427843	-0.09588839113712312	0.13313370943069458	0.17114698886871338
1607704427863	-0.10009463131427764	0.15144221484661102	0.13761921226978302
1607704427883	-0.09487609565258026	0.16095426678657532	0.10131636261940002
1607704427903	-0.06499606370925902	0.1393645405769348	0.08056439459323883
1607704427923	-0.055902894586324685	0.1351233869791031	0.06433283537626266
1607704427943	-0.05468116700649262	0.1330813616514206	0.05611233413219452
1607704427963	-0.04794419556856155	0.12137019634246825	0.06857398897409439
1607704427983	-0.029112091287970543	0.0976337194442749	0.07246606796979904
1607704428003	0.005864306353032589	0.06319837272167206	0.049043752253055566
1607704428023	0.054070301353931434	0.016807520762085915	0.03321361541748047
1607704428043	0.11648327112197875	-0.047996554523706436	0.019984019920229912
1607704428062	0.18727383017539975	-0.11995647847652435	-0.005881759338080883
1607704428083	0.21797417104244232	-0.16009904444217682	-0.026057764887809757
1607704428103	0.21474531292915344	-0.18107791244983676	-0.011344640515744686
1607704428123	0.2047794759273529	-0.19994491338729856	-0.005689773242920637
1607704428143	0.19226546585559845	-0.21526890993118286	-0.007749261800199747
1607704428163	0.1777094304561615	-0.2290395498275757	-0.01186823844909668
1607704428182	0.16313593089580536	-0.2361255884170532	-0.02474876865744591
1607704428203	0.15254177153110504	-0.2421818822622299	-0.041399210691452026
1607704428222	0.13905037939548492	-0.24417155981063846	-0.05232496932148933
1607704428243	0.11800170689821245	-0.23841197788715365	-0.0472286082804203
1607704428262	0.0984889268875122	-0.2314132004976273	-0.03200933709740639
1607704428282	0.08391542732715608	-0.22912682592868805	-0.021397735923528668
1607704428303	0.07588691264390945	-0.2278876453638077	-0.03019419685006142
1607704428323	0.07367035001516342	-0.2317971736192703	-0.05457644537091255
1607704428342	0.07733553647994995	-0.24296727776527405	-0.08815658092498779
1607704428362	0.08330456167459488	-0.2604380249977112	-0.12669345736503598
1607704428383	0.07396705448627472	-0.25677284598350525	-0.14378021657466888
1607704428403	0.07066838443279266	-0.2465975731611252	-0.15971508622169495
1607704428423	0.0855385884642601	-0.2587974071502685	-0.1923527419567108
1607704428443	0.07726572453975677	-0.2476971298456192	-0.2364746630191803
1607704428462	0.04672246426343918	-0.21706660091876984	-0.2351482063531876
1607704428482	0.022602014243602756	-0.187745064496994	-0.21362830698490146
1607704428503	0.01780235767364502	-0.1702568680047989	-0.19257962703704834
1607704428523	-0.10641272366046907	-0.037943456321954734	-0.16873842477798462
1607704428543	-0.19638444483280185	0.06030112504959105	-0.11997393518686295
1607704428562	-0.1975887268781662	0.0740368664264679	-0.1123119369149208
1607704428583	-0.2201732844114304	0.10531316697597504	-0.10793115943670273
1607704428603	-0.2500707805156708	0.13903293013572693	-0.10358528792858124
